t [s],u [deg],y [deg],i [A]
0.836850,0.004339,-0.001221,-0.001678
0.836900,0.002190,0.003662,-0.012970
0.836950,-0.000713,0.010986,-0.019836
0.837000,-0.003832,0.001831,-0.002899
0.837050,-0.006343,0.016479,-0.016785
0.837100,-0.007545,0.002441,-0.012512
0.837150,-0.007335,0.015259,-0.004272
0.837200,-0.006299,-0.007935,0.002441
0.837250,-0.005280,0.004272,0.006256
0.837300,-0.004790,-0.002441,-0.018616
0.837350,-0.004774,-0.009155,0.016937
0.837400,-0.004843,-0.014038,-0.003510
0.837450,-0.004669,-0.009766,-0.010071
0.837500,-0.004205,0.023804,-0.014954
0.837550,-0.003640,-0.007324,-0.016022
0.837600,-0.003189,-0.004883,-0.003204
0.837650,-0.002839,0.006714,-0.000305
0.837700,-0.002294,0.001221,0.000458
0.837750,-0.001290,-0.010376,-0.003510
0.837800,0.000054,0.001221,0.009460
0.837850,0.001236,0.000000,-0.003967
0.837900,0.001692,0.004883,0.003967
0.837950,0.001156,-0.003662,0.001984
0.838000,-0.000163,-0.002441,-0.005646
0.838050,-0.001704,0.001831,-0.022125
0.838100,-0.002920,0.000000,-0.040741
0.838150,-0.003676,0.011597,-0.022278
0.838200,-0.004245,0.007935,-0.009308
0.838250,-0.004909,0.005493,-0.023804
0.838300,-0.005678,0.007324,-0.009918
0.838350,-0.006392,0.001831,-0.005188
0.838400,-0.006927,-0.007324,0.003052
0.838450,-0.007245,-0.004883,-0.018768
0.838500,-0.007363,0.001221,-0.010986
0.838550,-0.007323,-0.014648,0.010071
0.838600,-0.007235,0.010376,0.001068
0.838650,-0.007289,0.009155,-0.011139
0.838700,-0.007604,-0.001221,-0.010681
0.838750,-0.008001,-0.003662,0.005798
0.838800,-0.007998,0.009766,-0.014954
0.838850,-0.007114,-0.007935,-0.021515
0.838900,-0.005215,-0.015869,-0.014801
0.838950,-0.002620,-0.009155,-0.013580
0.839000,0.000042,-0.014038,0.016632
0.839050,0.002064,-0.015869,-0.005493
0.839100,0.002838,0.002441,0.003357
0.839150,0.002076,0.007935,-0.026855
0.839200,0.000068,-0.003662,-0.001526
0.839250,-0.002347,0.003662,-0.017090
0.839300,-0.004208,-0.005493,-0.020599
0.839350,-0.005000,-0.010986,-0.012207
0.839400,-0.004827,-0.003052,-0.023193
0.839450,-0.004106,0.008545,-0.023041
0.839500,-0.003276,-0.000610,-0.009308
0.839550,-0.002725,-0.001221,0.002441
0.839600,-0.002725,0.006714,0.000000
0.839650,-0.003258,0.015259,-0.004425
0.839700,-0.003922,-0.008545,-0.011444
0.839750,-0.004139,0.000610,-0.027008
0.839800,-0.003561,-0.014038,-0.010834
0.839850,-0.002353,0.007324,-0.030670
0.839900,-0.001084,-0.000610,-0.009613
0.839950,-0.000261,-0.003662,0.007935
0.840000,0.000010,-0.003662,0.000305
0.840050,-0.000085,-0.003052,-0.012512
0.840100,-0.000381,-0.014038,-0.006256
0.840150,-0.000856,-0.004272,-0.007324
0.840200,-0.001490,-0.002441,-0.036163
0.840250,-0.002068,0.009155,-0.016022
0.840300,-0.002245,0.000000,0.000916
0.840350,-0.001865,0.006104,-0.004272
0.840400,-0.001120,0.006714,0.018158
0.840450,-0.000341,0.002441,-0.005341
0.840500,0.000296,-0.003662,-0.004120
0.840550,0.000816,0.000610,-0.019836
0.840600,0.001315,-0.012817,0.006866
0.840650,0.001828,0.004883,0.002136
0.840700,0.002268,0.007324,0.008698
0.840750,0.002424,0.001221,0.001984
0.840800,0.002075,-0.001221,-0.008392
0.840850,0.001206,-0.006104,-0.029907
0.840900,0.000155,0.014648,-0.009766
0.840950,-0.000532,0.006714,-0.026703
0.841000,-0.000510,0.011597,-0.031891
0.841050,0.000072,0.000000,0.006104
0.841100,0.000679,0.003662,-0.003967
0.841150,0.000790,-0.001221,-0.002747
0.841200,0.000239,-0.020142,0.005341
0.841250,-0.000796,0.007324,-0.006409
0.841300,-0.001990,0.007324,0.000000
0.841350,-0.003003,0.006104,-0.005798
0.841400,-0.003551,0.006104,-0.018768
0.841450,-0.003439,-0.012207,-0.011292
0.841500,-0.002667,-0.009766,-0.035400
0.841550,-0.001541,-0.014648,-0.022430
0.841600,-0.000563,0.004272,-0.018158
0.841650,-0.000171,-0.003052,0.028381
0.841700,-0.000496,0.000610,0.002594
0.841750,-0.001282,-0.003052,-0.010986
0.841800,-0.002067,-0.009766,0.000153
0.841850,-0.002455,-0.012817,-0.023041
0.841900,-0.002297,0.010376,-0.027161
0.841950,-0.001772,0.015259,-0.032043
0.842000,-0.001295,0.004272,-0.009766
0.842050,-0.001193,0.010986,-0.018158
0.842100,-0.001499,0.002441,-0.007782
0.842150,-0.002021,-0.007324,-0.020142
0.842200,-0.002539,-0.004272,-0.010376
0.842250,-0.002908,0.009766,-0.020294
0.842300,-0.003066,0.009155,-0.022736
0.842350,-0.002979,0.004883,-0.002289
0.842400,-0.002628,0.014648,-0.010223
0.842450,-0.002084,-0.007935,-0.015869
0.842500,-0.001510,-0.008545,-0.012207
0.842550,-0.001077,-0.009155,-0.024872
0.842600,-0.000909,0.002441,-0.019226
0.842650,-0.001020,0.005493,-0.014343
0.842700,-0.001253,-0.012817,-0.010834
0.842750,-0.001362,-0.004883,-0.007172
0.842800,-0.001187,-0.001831,-0.011749
0.842850,-0.000745,-0.010376,-0.003510
0.842900,-0.000225,0.002441,-0.021667
0.842950,0.000100,0.000000,-0.020752
0.843000,0.000013,0.006104,0.005951
0.843050,-0.000488,-0.014648,-0.006561
0.843100,-0.001163,0.000610,-0.000610
0.843150,-0.001753,-0.013428,0.006714
0.843200,-0.002180,-0.001831,-0.021515
0.843250,-0.002504,0.000000,-0.020599
0.843300,-0.002718,0.004883,-0.012207
0.843350,-0.002618,0.006714,0.005188
0.843400,-0.001937,0.011597,-0.009613
0.843450,-0.000671,-0.007324,0.000916
0.843500,0.000743,0.009766,-0.012207
0.843550,0.001579,-0.007324,-0.015869
0.843600,0.001265,0.003052,-0.014343
0.843650,-0.000197,-0.007935,-0.010376
0.843700,-0.002184,0.014038,-0.029602
0.843750,-0.003785,0.002441,-0.002747
0.843800,-0.004285,0.006104,-0.001984
0.843850,-0.003511,-0.003052,-0.017548
0.843900,-0.001847,0.004272,-0.020752
0.843950,-0.000009,0.007324,0.010834
0.844000,0.001288,0.008545,0.006409
0.844050,0.001620,0.012207,-0.011749
0.844100,0.000986,-0.006714,-0.014648
0.844150,-0.000213,-0.003052,-0.010071
0.844200,-0.001350,-0.004883,-0.014801
0.844250,-0.001893,-0.004272,-0.030975
0.844300,-0.001688,-0.004272,-0.017853
0.844350,-0.001042,-0.001221,-0.012054
0.844400,-0.000514,0.000000,0.017853
0.844450,-0.000508,0.007324,-0.014954
0.844500,-0.001034,-0.006714,-0.021667
0.844550,-0.001811,-0.003052,-0.010834
0.844600,-0.002494,0.009766,-0.009766
0.844650,-0.002816,-0.002441,-0.034180
0.844700,-0.002688,-0.001221,-0.019684
0.844750,-0.002252,0.008545,-0.008545
0.844800,-0.001840,0.001831,-0.015564
0.844850,-0.001808,0.021362,-0.008240
0.844900,-0.002328,-0.012817,-0.006561
0.844950,-0.003209,-0.001221,0.005798
0.845000,-0.003910,-0.000610,-0.017395
0.845050,-0.003839,-0.010376,-0.014801
0.845100,-0.002731,0.005493,0.014343
0.845150,-0.000834,-0.000610,-0.005951
0.845200,0.001190,0.000610,0.002747
0.845250,0.002597,-0.004883,-0.002441
0.845300,0.002940,0.003052,0.003357
0.845350,0.002283,0.008545,-0.019836
0.845400,0.001122,-0.010376,-0.017395
0.845450,0.000071,0.001221,-0.031128
0.845500,-0.000469,-0.006714,-0.005188
0.845550,-0.000487,0.003052,-0.020294
0.845600,-0.000328,0.000000,-0.004120
0.845650,-0.000380,-0.012817,0.001831
0.845700,-0.000729,-0.007935,-0.015717
0.845750,-0.001090,0.014648,-0.002441
0.845800,-0.001084,0.005493,-0.021667
0.845850,-0.000608,0.012207,-0.029907
0.845900,0.000028,0.010986,0.009003
0.845950,0.000336,-0.002441,-0.002136
0.846000,0.000087,0.009766,0.004272
0.846050,-0.000454,0.001831,-0.019226
0.846100,-0.000740,0.000000,0.004730
0.846150,-0.000428,-0.004883,-0.010529
0.846200,0.000367,0.005493,-0.029144
0.846250,0.001262,-0.017700,-0.005951
0.846300,0.001970,0.006714,-0.001678
0.846350,0.002494,-0.001221,0.000153
0.846400,0.002967,0.005493,-0.010376
0.846450,0.003380,-0.006714,-0.014343
0.846500,0.003553,0.008545,-0.006104
0.846550,0.003300,0.012207,-0.014954
0.846600,0.002533,-0.001831,-0.003052
0.846650,0.001272,-0.000610,-0.008850
0.846700,-0.000361,0.009155,-0.005035
0.846750,-0.002149,-0.004272,-0.021210
0.846800,-0.003806,0.001221,-0.006256
0.846850,-0.005058,0.001221,-0.019989
0.846900,-0.005721,-0.004272,-0.012512
0.846950,-0.005745,0.004883,0.000458
0.847000,-0.005218,-0.013428,0.010376
0.847050,-0.004353,0.009766,-0.015106
0.847100,-0.003444,0.000610,-0.019073
0.847150,-0.002783,-0.001221,-0.014496
0.847200,-0.002581,-0.015869,0.010223
0.847250,-0.002851,0.000610,-0.010223
0.847300,-0.003325,0.007935,-0.014343
0.847350,-0.003594,0.000610,0.007935
0.847400,-0.003384,0.009766,-0.032501
0.847450,-0.002749,-0.009766,-0.008087
0.847500,-0.002059,0.002441,-0.011597
0.847550,-0.001692,0.004883,-0.009918
0.847600,-0.001679,-0.002441,0.003052
0.847650,-0.001651,0.009766,-0.002441
0.847700,-0.001190,-0.004272,-0.009308
0.847750,-0.000235,0.001221,-0.004578
0.847800,0.000868,0.007935,-0.019989
0.847850,0.001739,0.012817,0.014343
0.847900,0.002258,-0.015869,0.006866
0.847950,0.002528,0.010376,-0.015564
0.848000,0.002686,0.004272,-0.018616
0.848050,0.002746,-0.012207,-0.003510
0.848100,0.002669,0.001221,-0.011292
0.848150,0.002517,0.006714,-0.004272
0.848200,0.002417,0.003052,0.003204
0.848250,0.002450,0.008545,-0.016022
0.848300,0.002650,-0.007324,-0.018921
0.848350,0.003056,-0.009766,0.001984
0.848400,0.003703,0.008545,-0.023193
0.848450,0.004469,-0.003052,-0.013885
0.848500,0.004921,0.006104,0.007172
0.848550,0.004439,0.002441,-0.016174
0.848600,0.002675,0.008545,-0.028229
0.848650,-0.000023,0.025024,-0.009918
0.848700,-0.002649,0.001831,-0.012817
0.848750,-0.004137,0.000000,-0.016022
0.848800,-0.004050,0.008545,-0.017853
0.848850,-0.002819,0.018311,-0.010986
0.848900,-0.001341,0.001831,0.007629
0.848950,-0.000340,-0.018311,0.014954
0.849000,-0.000024,-0.000610,-0.011292
0.849050,-0.000196,-0.000610,-0.017242
0.849100,-0.000600,-0.010376,0.001526
0.849150,-0.001116,-0.004272,-0.004272
0.849200,-0.001686,0.003662,-0.015717
0.849250,-0.002196,-0.001221,-0.043488
0.849300,-0.002497,-0.007324,-0.024872
0.849350,-0.002466,-0.004883,-0.023346
0.849400,-0.002093,0.002441,-0.019226
0.849450,-0.001524,-0.002441,-0.012360
0.849500,-0.000979,-0.010986,0.000153
0.849550,-0.000587,-0.006104,0.007782
0.849600,-0.000321,0.001221,0.003204
0.849650,-0.000090,-0.010986,-0.009766
0.849700,0.000135,0.003662,0.009918
0.849750,0.000276,-0.001831,0.008545
0.849800,0.000190,0.013428,0.001831
0.849850,-0.000262,0.007324,-0.010223
0.849900,-0.001191,0.002441,0.001984
0.849950,-0.002692,-0.004272,-0.011597
0.850000,-0.004708,0.010986,-0.022278
0.850050,-0.006862,0.007324,0.002136
0.850100,-0.008532,0.002441,-0.020905
0.850150,-0.009145,0.009155,-0.011139
0.850200,-0.008495,0.001221,-0.010834
0.850250,-0.006919,-0.004883,0.025482
0.850300,-0.005114,-0.004272,-0.000763
0.850350,-0.003687,-0.006714,0.004578
0.850400,-0.002804,0.004883,-0.014343
0.850450,-0.002197,-0.002441,0.008087
0.850500,-0.001478,0.005493,-0.024872
0.850550,-0.000508,-0.004272,-0.003510
0.850600,0.000422,-0.009766,0.000305
0.850650,0.000745,0.000000,-0.015869
0.850700,0.000093,0.009155,-0.017700
0.850750,-0.001361,0.001831,-0.007477
0.850800,-0.003028,0.000000,-0.016174
0.850850,-0.004278,-0.002441,-0.007019
0.850900,-0.004721,0.020142,0.003357
0.850950,-0.004312,0.016479,-0.014801
0.851000,-0.003303,-0.000610,-0.012360
0.851050,-0.002092,-0.003052,-0.001221
0.851100,-0.001076,-0.009155,0.011902
0.851150,-0.000543,0.006104,-0.015106
0.851200,-0.000561,0.005493,-0.008545
0.851250,-0.000933,0.001221,-0.010223
0.851300,-0.001287,0.006104,0.008545
0.851350,-0.001315,-0.002441,-0.015869
0.851400,-0.001006,-0.001831,-0.016632
0.851450,-0.000647,0.001831,-0.014801
0.851500,-0.000592,0.006104,-0.018005
0.851550,-0.001020,0.009155,0.002594
0.851600,-0.001856,-0.003662,-0.007324
0.851650,-0.002848,-0.011597,-0.005951
0.851700,-0.003741,-0.010376,-0.014343
0.851750,-0.004364,0.021362,-0.015411
0.851800,-0.004604,-0.005493,-0.003204
0.851850,-0.004404,0.007324,0.019379
0.851900,-0.003827,0.002441,-0.009308
0.851950,-0.003101,0.000000,-0.016785
0.852000,-0.002496,0.010376,-0.014038
0.852050,-0.002068,0.009766,-0.015564
0.852100,-0.001610,-0.006104,-0.001984
0.852150,-0.000894,0.006104,-0.007324
0.852200,0.000078,0.001831,-0.008698
0.852250,0.001063,-0.002441,-0.003967
0.852300,0.001747,0.000610,-0.015259
0.852350,0.001928,-0.003662,-0.003815
0.852400,0.001571,-0.004883,-0.000610
0.852450,0.000764,0.001831,-0.003510
0.852500,-0.000348,-0.004272,-0.022125
0.852550,-0.001593,0.014648,-0.028381
0.852600,-0.002716,0.002441,-0.003052
0.852650,-0.003403,0.007324,-0.019379
0.852700,-0.003463,0.005493,-0.005188
0.852750,-0.002989,0.014648,-0.016479
0.852800,-0.002364,-0.007935,-0.021667
0.852850,-0.002142,0.007935,-0.009766
0.852900,-0.002757,-0.001221,-0.011597
0.852950,-0.004208,0.001221,-0.027008
0.853000,-0.005982,0.001221,-0.014038
0.853050,-0.007276,-0.002441,-0.027008
0.853100,-0.007366,-0.002441,-0.029144
0.853150,-0.006023,-0.009155,-0.022430
0.853200,-0.003731,-0.015259,-0.015106
0.853250,-0.001474,0.003662,-0.016785
0.853300,-0.000147,0.004272,-0.016937
0.853350,-0.000001,-0.004883,0.030365
0.853400,-0.000572,-0.022583,0.009460
0.853450,-0.001101,-0.002441,-0.004425
0.853500,-0.001109,-0.015259,-0.013123
0.853550,-0.000706,-0.007935,-0.007019
0.853600,-0.000417,0.011597,-0.016479
0.853650,-0.000662,-0.003052,-0.028229
0.853700,-0.001402,0.006714,-0.003357
0.853750,-0.002226,0.002441,-0.019836
0.853800,-0.002683,-0.000610,-0.015259
0.853850,-0.002543,-0.008545,-0.009003
0.853900,-0.001817,0.018921,-0.021362
0.853950,-0.000669,-0.006104,-0.012512
0.854000,0.000635,-0.000610,-0.018005
0.854050,0.001771,-0.008545,0.001831
0.854100,0.002419,0.002441,-0.020752
0.854150,0.002358,-0.009766,-0.012665
0.854200,0.001572,0.007935,-0.013885
0.854250,0.000299,0.007324,-0.030975
0.854300,-0.001099,0.012207,-0.025024
0.854350,-0.002387,0.011597,-0.016174
0.854400,-0.003542,0.001221,-0.013580
0.854450,-0.004606,-0.003052,-0.018158
0.854500,-0.005480,0.012207,-0.025635
0.854550,-0.005877,0.007935,0.007477
0.854600,-0.005479,-0.006714,-0.028381
0.854650,-0.004172,-0.000610,-0.002899
0.854700,-0.002204,-0.001221,0.003204
0.854750,-0.000131,-0.007324,0.000610
0.854800,0.001431,-0.010376,0.012817
0.854850,0.002048,-0.008545,0.012970
0.854900,0.001620,0.006714,-0.007019
0.854950,0.000389,-0.000610,-0.009308
0.855000,-0.001201,0.001831,-0.011444
0.855050,-0.002725,0.001831,-0.015564
0.855100,-0.003952,0.009766,0.004425
0.855150,-0.004852,0.004272,-0.004272
0.855200,-0.005430,0.001831,-0.009918
0.855250,-0.005545,-0.004883,-0.019684
0.855300,-0.004926,0.000610,-0.019836
0.855350,-0.003382,-0.000610,-0.006256
0.855400,-0.001049,-0.003052,0.005646
0.855450,0.001485,-0.012207,-0.002747
0.855500,0.003339,-0.004883,0.009460
0.855550,0.003774,-0.003662,-0.014191
0.855600,0.002619,0.002441,-0.025177
0.855650,0.000347,-0.004272,-0.005951
0.855700,-0.002210,0.009766,-0.041656
0.855750,-0.004276,-0.002441,-0.031738
0.855800,-0.005419,0.000610,-0.040131
0.855850,-0.005641,0.010376,-0.026245
0.855900,-0.005255,-0.011597,0.011444
0.855950,-0.004641,0.004883,0.003662
0.856000,-0.004081,0.006714,-0.018158
0.856050,-0.003716,-0.001831,0.019836
0.856100,-0.003542,0.000000,0.006256
0.856150,-0.003489,-0.017700,-0.008698
0.856200,-0.003552,0.000000,0.000763
0.856250,-0.003798,-0.017090,-0.011139
0.856300,-0.004247,-0.000610,-0.014191
0.856350,-0.004788,-0.002441,-0.024567
0.856400,-0.005246,0.007324,-0.007324
0.856450,-0.005522,0.000610,-0.021515
0.856500,-0.005618,0.003662,-0.013733
0.856550,-0.005498,-0.017090,-0.003662
0.856600,-0.005035,0.002441,-0.008240
0.856650,-0.004151,-0.003662,-0.012207
0.856700,-0.002965,0.006104,-0.019684
0.856750,-0.001815,-0.004883,-0.022278
0.856800,-0.001086,-0.001221,0.002594
0.856850,-0.000868,-0.001221,-0.025177
0.856900,-0.000874,-0.009766,-0.018311
0.856950,-0.000821,-0.000610,-0.014343
0.857000,-0.000778,-0.001831,-0.009308
0.857050,-0.001070,-0.003052,-0.022278
0.857100,-0.001824,0.009766,-0.024414
0.857150,-0.002691,0.000610,-0.009766
0.857200,-0.003082,0.007935,0.011444
0.857250,-0.002658,-0.007935,-0.003357
0.857300,-0.001564,-0.004883,0.000000
0.857350,-0.000228,-0.007324,-0.003204
0.857400,0.001017,0.007935,-0.011292
0.857450,0.002111,0.001831,-0.011292
0.857500,0.003078,0.005493,-0.001984
0.857550,0.003734,-0.012207,-0.022736
0.857600,0.003715,0.000610,-0.005951
0.857650,0.002877,-0.001221,-0.005035
0.857700,0.001641,0.010986,-0.013580
0.857750,0.000798,-0.004272,-0.011902
0.857800,0.000916,-0.001221,-0.018921
0.857850,0.001914,-0.001831,-0.019684
0.857900,0.003091,-0.007324,-0.016632
0.857950,0.003570,-0.001831,-0.011749
0.858000,0.002880,0.012817,0.000000
0.858050,0.001247,0.013428,-0.010986
0.858100,-0.000653,0.009155,-0.036926
0.858150,-0.002161,-0.001831,-0.011902
0.858200,-0.002957,0.011597,-0.024109
0.858250,-0.003113,0.007324,-0.004425
0.858300,-0.002879,-0.000610,-0.010834
0.858350,-0.002426,0.003052,-0.009308
0.858400,-0.001789,-0.006714,-0.011902
0.858450,-0.001017,0.015259,-0.008698
0.858500,-0.000332,-0.006714,0.003052
0.858550,-0.000085,-0.006104,0.015106
0.858600,-0.000467,0.013428,-0.023193
0.858650,-0.001294,0.000000,-0.038452
0.858700,-0.002143,-0.013428,-0.018768
0.858750,-0.002650,-0.000610,0.001221
0.858800,-0.002729,0.010376,-0.020905
0.858850,-0.002584,-0.008545,0.006256
0.858900,-0.002559,-0.003052,-0.010834
0.858950,-0.002898,-0.001831,0.009155
0.859000,-0.003603,-0.004272,-0.003052
0.859050,-0.004466,-0.007324,-0.022888
0.859100,-0.005197,0.001831,-0.011902
0.859150,-0.005599,0.007324,-0.002441
0.859200,-0.005753,-0.009155,-0.022430
0.859250,-0.005990,-0.003052,-0.013733
0.859300,-0.006545,-0.009155,0.006866
0.859350,-0.007233,-0.003052,-0.014191
0.859400,-0.007523,-0.000610,-0.001984
0.859450,-0.006956,-0.010376,0.003052
0.859500,-0.005550,-0.002441,-0.020447
0.859550,-0.003852,-0.015869,0.006104
0.859600,-0.002592,0.000000,0.000610
0.859650,-0.002226,-0.001831,0.005798
0.859700,-0.002679,-0.001831,0.017548
0.859750,-0.003413,0.002441,-0.002136
0.859800,-0.003793,0.000610,-0.030212
0.859850,-0.003493,-0.011597,-0.022736
0.859900,-0.002642,-0.002441,-0.022278
0.859950,-0.001697,-0.003052,0.009766
0.860000,-0.001153,0.000000,-0.015106
0.860050,-0.001233,-0.001221,0.003357
0.860100,-0.001736,-0.006104,0.002899
0.860150,-0.002206,0.001221,-0.007324
0.860200,-0.002255,0.008545,-0.015869
0.860250,-0.001798,0.001831,-0.017090
0.860300,-0.001020,0.006104,-0.013123
0.860350,-0.000200,0.006104,-0.006256
0.860400,0.000429,0.007935,-0.011597
0.860450,0.000724,-0.003662,0.000916
0.860500,0.000602,0.006104,-0.001984
0.860550,-0.000044,0.014038,-0.011444
0.860600,-0.001297,0.009155,-0.006409
0.860650,-0.003010,0.007324,-0.001984
0.860700,-0.004738,0.016479,-0.027161
0.860750,-0.005988,-0.005493,-0.032501
0.860800,-0.006563,0.006104,-0.024261
0.860850,-0.006633,-0.003662,0.001068
0.860900,-0.006531,0.004272,-0.016937
0.860950,-0.006504,0.004883,-0.003357
0.861000,-0.006598,-0.008545,-0.004425
0.861050,-0.006673,-0.003052,-0.012817
0.861100,-0.006517,-0.004883,0.002136
0.861150,-0.006018,-0.008545,-0.020447
0.861200,-0.005224,0.000610,-0.019226
0.861250,-0.004300,0.000610,0.004120
0.861300,-0.003454,-0.004272,-0.004578
0.861350,-0.002841,-0.010986,-0.017395
0.861400,-0.002508,-0.005493,-0.017395
0.861450,-0.002430,-0.007324,0.002289
0.861500,-0.002608,-0.004272,-0.012970
0.861550,-0.003100,-0.012817,-0.001526
0.861600,-0.003928,-0.001831,0.000458
0.861650,-0.004970,0.008545,-0.005646
0.861700,-0.005954,-0.003662,-0.001831
0.861750,-0.006558,-0.008545,-0.010071
0.861800,-0.006568,0.007324,-0.021057
0.861850,-0.005982,-0.003662,-0.014191
0.861900,-0.004999,0.000000,-0.007629
0.861950,-0.003919,-0.011597,-0.007172
0.862000,-0.003026,-0.001221,-0.013580
0.862050,-0.002495,-0.005493,-0.010986
0.862100,-0.002377,-0.010986,-0.003662
0.862150,-0.002630,0.006714,-0.013580
0.862200,-0.003165,-0.007324,-0.014038
0.862250,-0.003901,-0.004272,-0.016022
0.862300,-0.004785,0.008545,-0.005798
0.862350,-0.005706,0.000000,-0.019379
0.862400,-0.006380,-0.010986,-0.010986
0.862450,-0.006439,-0.012207,-0.005646
0.862500,-0.005767,-0.013428,0.000153
0.862550,-0.004699,-0.007935,-0.025635
0.862600,-0.003868,-0.020142,0.004578
0.862650,-0.003813,-0.001221,0.000153
0.862700,-0.004581,-0.006104,0.014801
0.862750,-0.005658,-0.001221,-0.020447
0.862800,-0.006376,-0.014648,-0.007172
0.862850,-0.006442,-0.003052,-0.011902
0.862900,-0.006027,-0.003662,-0.022278
0.862950,-0.005453,0.001221,-0.019226
0.863000,-0.004933,-0.007935,0.000763
0.863050,-0.004532,-0.006104,-0.014648
0.863100,-0.004267,-0.004272,-0.014038
0.863150,-0.004200,0.006104,-0.013275
0.863200,-0.004416,0.005493,-0.003662
0.863250,-0.004919,-0.013428,0.011444
0.863300,-0.005546,-0.006104,-0.021667
0.863350,-0.006036,-0.012207,0.004425
0.863400,-0.006169,0.009155,-0.017700
0.863450,-0.005861,0.004883,-0.010376
0.863500,-0.005165,-0.000610,-0.014954
0.863550,-0.004252,0.011597,-0.005035
0.863600,-0.003386,0.006714,-0.013428
0.863650,-0.002841,-0.016479,0.004120
0.863700,-0.002787,0.001221,-0.008698
0.863750,-0.003224,-0.006714,-0.013123
0.863800,-0.004001,0.010986,-0.016632
0.863850,-0.004850,0.001221,0.002899
0.863900,-0.005413,0.006714,0.000153
0.863950,-0.005362,-0.018311,-0.022125
0.864000,-0.004605,0.012817,-0.019073
0.864050,-0.003388,0.012817,-0.031586
0.864100,-0.002166,-0.001831,0.014801
0.864150,-0.001344,0.007935,-0.001526
0.864200,-0.001098,-0.012207,-0.019073
0.864250,-0.001382,0.002441,-0.019989
0.864300,-0.002031,0.000610,-0.016632
0.864350,-0.002837,-0.004272,-0.011749
0.864400,-0.003614,-0.000610,-0.002441
0.864450,-0.004205,0.006104,-0.006256
0.864500,-0.004476,0.001831,-0.003967
0.864550,-0.004380,0.004272,-0.008545
0.864600,-0.004014,-0.005493,-0.025635
0.864650,-0.003573,0.003052,0.006561
0.864700,-0.003253,-0.002441,0.024872
0.864750,-0.003123,0.000000,-0.009308
0.864800,-0.003080,-0.001221,-0.014648
0.864850,-0.002917,-0.009766,-0.022125
0.864900,-0.002471,0.006104,-0.010834
0.864950,-0.001666,0.011597,-0.000458
0.865000,-0.000453,0.004272,-0.031281
0.865050,0.001156,0.000000,-0.012512
0.865100,0.002993,-0.004272,-0.012817
0.865150,0.004732,0.008545,0.003204
0.865200,0.005989,0.005493,0.005646
0.865250,0.006484,0.010376,-0.007782
0.865300,0.006151,-0.000610,-0.029755
0.865350,0.005121,0.001831,-0.010834
0.865400,0.003605,0.001831,-0.021667
0.865450,0.001834,0.004883,-0.029449
0.865500,0.000098,0.006104,-0.025787
0.865550,-0.001274,0.011597,0.002441
0.865600,-0.002065,0.020142,-0.019226
0.865650,-0.002345,-0.009155,-0.013123
0.865700,-0.002513,-0.002441,-0.004272
0.865750,-0.003029,0.002441,0.014343
0.865800,-0.004004,-0.003662,-0.014343
0.865850,-0.005077,0.003052,-0.004883
0.865900,-0.005717,0.006714,-0.027161
0.865950,-0.005622,0.004883,0.005646
0.866000,-0.004893,-0.001221,-0.010681
0.866050,-0.003871,-0.003052,0.000000
0.866100,-0.002808,0.001221,-0.020294
0.866150,-0.001715,-0.008545,0.009003
0.866200,-0.000487,-0.011597,-0.004730
0.866250,0.000855,0.006714,-0.002594
0.866300,0.002057,0.007935,-0.010071
0.866350,0.002743,-0.010376,-0.009766
0.866400,0.002616,-0.000610,-0.032196
0.866450,0.001625,-0.007935,-0.018616
0.866500,0.000004,-0.007935,-0.014038
0.866550,-0.001840,0.000610,-0.004272
0.866600,-0.003550,-0.004272,-0.023804
0.866650,-0.004945,0.007324,-0.016632
0.866700,-0.005921,0.000610,-0.025482
0.866750,-0.006368,-0.002441,-0.000153
0.866800,-0.006299,-0.012207,-0.013885
0.866850,-0.006002,-0.000610,0.003204
0.866900,-0.005915,-0.003662,-0.004883
0.866950,-0.006316,-0.000610,-0.031586
0.867000,-0.007146,-0.009766,-0.015259
0.867050,-0.008048,-0.010986,-0.007324
0.867100,-0.008586,0.002441,-0.027924
0.867150,-0.008509,-0.012817,-0.021820
0.867200,-0.007867,-0.005493,-0.026550
0.867250,-0.006910,-0.014648,-0.001984
0.867300,-0.005905,-0.007935,-0.008392
0.867350,-0.005009,-0.020142,-0.028229
0.867400,-0.004252,-0.023804,-0.015259
0.867450,-0.003608,-0.017700,0.000153
0.867500,-0.003093,0.004883,-0.010071
0.867550,-0.002731,0.004883,0.001984
0.867600,-0.002494,0.000610,-0.023956
0.867650,-0.002278,-0.003052,-0.012054
0.867700,-0.001971,0.009766,-0.025177
0.867750,-0.001590,0.000610,-0.019226
0.867800,-0.001320,0.000000,0.013733
0.867850,-0.001276,-0.002441,-0.014648
0.867900,-0.001345,0.025024,-0.008545
0.867950,-0.001368,-0.011597,-0.004883
0.868000,-0.001390,0.010376,-0.016174
0.868050,-0.001686,0.000000,-0.014191
0.868100,-0.002505,0.000000,0.008087
0.868150,-0.003824,-0.009155,-0.005798
0.868200,-0.005355,-0.001831,-0.022888
0.868250,-0.006745,-0.008545,-0.008392
0.868300,-0.007707,0.006104,-0.000916
0.868350,-0.008029,0.009155,-0.017090
0.868400,-0.007695,-0.004272,0.010071
0.868450,-0.007009,0.008545,-0.011292
