t [s],u [deg],y [deg],i [A]
1.254150,-0.971213,-0.679932,0.078430
1.254200,-0.919640,-0.780029,0.235748
1.254250,-0.834921,-0.846558,0.366821
1.254300,-0.733655,-0.878296,0.510712
1.254350,-0.630863,-0.915527,0.553436
1.254400,-0.535450,-0.905151,0.477142
1.254450,-0.449915,-0.863647,0.347900
1.254500,-0.372379,-0.794678,0.165710
1.254550,-0.298785,-0.706787,0.048828
1.254600,-0.224686,-0.612793,-0.054169
1.254650,-0.146878,-0.515137,-0.099335
1.254700,-0.064592,-0.432129,-0.078583
1.254750,0.020603,-0.336914,-0.041046
1.254800,0.106209,-0.282593,0.003357
1.254850,0.190257,-0.208130,0.031738
1.254900,0.271952,-0.106201,0.021820
1.254950,0.351813,-0.026245,0.012360
1.255000,0.431675,0.038452,0.024261
1.255050,0.514220,0.117187,-0.004730
1.255100,0.601715,0.204468,0.014954
1.255150,0.694311,0.277100,0.000153
1.255200,0.788471,0.366211,0.022430
1.255250,0.875897,0.450439,0.038147
1.255300,0.943776,0.524902,0.039520
1.255350,0.977907,0.621338,-0.006866
1.255400,0.968651,0.684814,-0.092468
1.255450,0.916299,0.774536,-0.238342
1.255500,0.831586,0.852661,-0.401611
1.255550,0.730623,0.911255,-0.534210
1.255600,0.627968,0.924072,-0.543518
1.255650,0.532440,0.902710,-0.486450
1.255700,0.446877,0.862427,-0.328522
1.255750,0.369834,0.781250,-0.168915
1.255800,0.297274,0.694580,-0.037384
1.255850,0.224212,0.603638,0.052490
1.255900,0.146734,0.512085,0.072174
1.255950,0.063684,0.433960,0.050354
1.256000,-0.023211,0.349731,0.019684
1.256050,-0.110848,0.278931,-0.035858
1.256100,-0.196470,0.200195,-0.049286
1.256150,-0.278650,0.128784,-0.076447
1.256200,-0.357759,0.049438,-0.062866
1.256250,-0.436015,-0.035400,-0.014191
1.256300,-0.516734,-0.110474,-0.010223
1.256350,-0.602811,-0.198975,0.002899
1.256400,-0.694882,-0.274048,-0.008545
1.256450,-0.789627,-0.347290,-0.034790
1.256500,-0.878529,-0.437622,-0.065460
1.256550,-0.948118,-0.524902,-0.082092
1.256600,-0.983302,-0.615845,-0.039825
1.256650,-0.973772,-0.702515,0.074310
1.256700,-0.919835,-0.776367,0.210876
1.256750,-0.832956,-0.844116,0.401154
1.256800,-0.730176,-0.893555,0.520935
1.256850,-0.626597,-0.925293,0.529022
1.256900,-0.530970,-0.899658,0.478821
1.256950,-0.445711,-0.868530,0.319061
1.257000,-0.369069,-0.798340,0.142517
1.257050,-0.297014,-0.710449,0.004883
1.257100,-0.224680,-0.601807,-0.070343
1.257150,-0.148194,-0.525513,-0.106049
1.257200,-0.066342,-0.429687,-0.084381
1.257250,0.019299,-0.350342,-0.045624
1.257300,0.105847,-0.266724,-0.013580
1.257350,0.190748,-0.204468,0.037384
1.257400,0.272682,-0.135498,0.061646
1.257450,0.351948,-0.034790,0.010986
1.257500,0.430489,0.028687,0.000610
1.257550,0.511279,0.102539,-0.007477
1.257600,0.596945,0.194092,-0.006714
1.257650,0.687971,0.280151,0.003052
1.257700,0.781068,0.352783,0.012360
1.257750,0.868081,0.428467,0.033417
1.257800,0.936212,0.521240,0.056610
1.257850,0.971086,0.610352,0.003052
1.257900,0.962801,0.693359,-0.111084
1.257950,0.911518,0.758667,-0.252686
1.258000,0.828054,0.830078,-0.389404
1.258050,0.728624,0.904541,-0.512085
1.258100,0.627656,0.914307,-0.558624
1.258150,0.533520,0.891113,-0.491486
1.258200,0.448512,0.865479,-0.341339
1.258250,0.370999,0.799561,-0.203857
1.258300,0.297343,0.697021,-0.075226
1.258350,0.223191,0.617065,0.039215
1.258400,0.145017,0.521851,0.068817
1.258450,0.061713,0.434570,0.052643
1.258500,-0.025127,0.350952,0.020447
1.258550,-0.112468,0.270386,-0.023651
1.258600,-0.197486,0.198364,-0.061035
1.258650,-0.278715,0.126953,-0.074005
1.258700,-0.356668,0.056152,-0.047607
1.258750,-0.433825,-0.036011,-0.028534
1.258800,-0.513724,-0.108032,-0.012207
1.258850,-0.599222,-0.191650,0.006256
1.258900,-0.690642,-0.269775,-0.021515
1.258950,-0.784367,-0.347900,-0.028076
1.259000,-0.871962,-0.435791,-0.056152
1.259050,-0.940468,-0.522461,-0.069885
1.259100,-0.975477,-0.591431,-0.005493
1.259150,-0.967135,-0.687866,0.078278
1.259200,-0.915632,-0.775757,0.213928
1.259250,-0.831777,-0.856323,0.366364
1.259300,-0.731814,-0.897217,0.515442
1.259350,-0.630274,-0.903320,0.544891
1.259400,-0.535698,-0.894775,0.482483
1.259450,-0.450578,-0.856323,0.301208
1.259500,-0.373399,-0.802002,0.178528
1.259550,-0.300530,-0.685425,0.008240
1.259600,-0.227614,-0.605469,-0.051422
1.259650,-0.151080,-0.515137,-0.104218
1.259700,-0.069566,-0.431519,-0.089264
1.259750,0.015793,-0.357666,-0.026093
1.259800,0.102422,-0.269775,-0.003510
1.259850,0.187693,-0.211182,0.047150
1.259900,0.269966,-0.128174,0.061798
1.259950,0.349331,-0.034790,0.049133
1.260000,0.427888,0.026855,0.014954
1.260050,0.509033,0.108643,-0.003357
1.260100,0.595702,0.191040,-0.019379
1.260150,0.688335,0.276489,-0.010223
1.260200,0.783245,0.354614,0.011749
1.260250,0.871708,0.433960,0.038910
1.260300,0.940475,0.510254,0.049438
1.260350,0.975040,0.596924,-0.005951
1.260400,0.965632,0.696411,-0.099487
1.260450,0.912686,0.773926,-0.236969
1.260500,0.827419,0.848389,-0.417175
1.260550,0.726484,0.894165,-0.524902
1.260600,0.624598,0.906372,-0.564117
1.260650,0.530139,0.905762,-0.496521
1.260700,0.445172,0.856323,-0.343475
1.260750,0.367695,0.781250,-0.180969
1.260800,0.293756,0.693359,-0.042114
1.260850,0.219013,0.605469,0.034790
1.260900,0.140289,0.507812,0.069733
1.260950,0.056885,0.426636,0.046387
1.261000,-0.029379,0.334473,0.005188
1.261050,-0.115600,0.263062,-0.034180
1.261100,-0.199443,0.192871,-0.047913
1.261150,-0.279995,0.131836,-0.061493
1.261200,-0.357979,0.036621,-0.047302
1.261250,-0.435604,-0.048828,-0.022736
1.261300,-0.515873,-0.127563,0.004120
1.261350,-0.601264,-0.204468,-0.014648
1.261400,-0.692129,-0.291748,-0.043030
1.261450,-0.785165,-0.361938,-0.040588
1.261500,-0.872241,-0.433960,-0.065613
1.261550,-0.940489,-0.521851,-0.088654
1.261600,-0.975322,-0.612183,-0.030060
1.261650,-0.966505,-0.678711,0.075073
1.261700,-0.913934,-0.769043,0.203552
1.261750,-0.828566,-0.837402,0.368958
1.261800,-0.727258,-0.889893,0.507202
1.261850,-0.625269,-0.916748,0.526428
1.261900,-0.531492,-0.894165,0.455780
1.261950,-0.448115,-0.854492,0.336761
1.262000,-0.372741,-0.785522,0.160370
1.262050,-0.300752,-0.707397,0.035095
1.262100,-0.227330,-0.614014,-0.090179
1.262150,-0.149252,-0.519409,-0.101318
1.262200,-0.066058,-0.438843,-0.082397
1.262250,0.020252,-0.345459,-0.027161
1.262300,0.106836,-0.272217,0.007019
1.262350,0.191514,-0.191040,0.041962
1.262400,0.273326,-0.129395,0.032806
1.262450,0.352647,-0.052490,0.023346
1.262500,0.431310,0.034790,0.004272
1.262550,0.512303,0.108643,-0.011902
1.262600,0.598456,0.198975,-0.008850
1.262650,0.690398,0.272827,0.010529
1.262700,0.784724,0.364990,0.036316
1.262750,0.872969,0.442505,0.033569
1.262800,0.942040,0.536499,0.053711
1.262850,0.977415,0.609741,0.018158
1.262900,0.969127,0.692139,-0.092621
1.262950,0.917289,0.775757,-0.227814
1.263000,0.832810,0.845947,-0.392761
1.263050,0.732229,0.881958,-0.536957
1.263100,0.630372,0.925903,-0.585480
1.263150,0.535878,0.905151,-0.506439
1.263200,0.451095,0.847778,-0.333557
1.263250,0.374209,0.778198,-0.159149
1.263300,0.301321,0.703735,-0.019073
1.263350,0.227978,0.614624,0.049744
1.263400,0.150699,0.535889,0.062103
1.263450,0.068263,0.429077,0.056000
1.263500,-0.018108,0.356445,0.013885
1.263550,-0.105825,0.279541,-0.031281
1.263600,-0.192223,0.209961,-0.046844
1.263650,-0.275517,0.124512,-0.063019
1.263700,-0.355585,0.050659,-0.051422
1.263750,-0.434378,-0.031128,-0.037842
1.263800,-0.515359,-0.116577,-0.018616
1.263850,-0.601763,-0.186768,-0.009308
1.263900,-0.694272,-0.268555,-0.016632
1.263950,-0.789158,-0.372314,-0.036163
1.264000,-0.877505,-0.439453,-0.059052
1.264050,-0.945933,-0.528564,-0.061035
1.264100,-0.979905,-0.615845,-0.002289
1.264150,-0.969632,-0.684814,0.073242
1.264200,-0.915502,-0.765381,0.214844
1.264250,-0.828832,-0.839233,0.381165
1.264300,-0.726631,-0.888062,0.520325
1.264350,-0.624017,-0.919800,0.554504
1.264400,-0.529543,-0.913696,0.474243
1.264450,-0.445185,-0.863037,0.297241
1.264500,-0.368755,-0.774536,0.142365
1.264550,-0.296175,-0.693970,0.004425
1.264600,-0.223036,-0.589600,-0.076141
1.264650,-0.146094,-0.509033,-0.089111
1.264700,-0.064511,-0.428467,-0.097198
1.264750,0.020213,-0.358887,-0.051880
1.264800,0.105582,-0.261841,-0.010071
1.264850,0.189498,-0.202637,0.030212
1.264900,0.271029,-0.115967,0.034485
1.264950,0.350707,-0.047607,0.023346
1.265000,0.430450,0.039673,0.026703
1.265050,0.512912,0.113525,0.007324
1.265100,0.600224,0.204468,-0.013123
1.265150,0.692408,0.264282,0.017242
1.265200,0.785924,0.360107,0.037689
1.265250,0.872647,0.439453,0.043030
1.265300,0.940090,0.521851,0.052185
1.265350,0.974330,0.617065,-0.001373
1.265400,0.965723,0.704956,-0.115204
1.265450,0.914254,0.769653,-0.254211
1.265500,0.830288,0.839844,-0.398254
1.265550,0.729778,0.900879,-0.526581
1.265600,0.627380,0.922241,-0.560608
1.265650,0.532078,0.914307,-0.484467
1.265700,0.446794,0.853271,-0.354462
1.265750,0.370043,0.794678,-0.172729
1.265800,0.297656,0.706177,-0.044250
1.265850,0.224514,0.612793,0.059357
1.265900,0.146704,0.529175,0.103912
1.265950,0.063210,0.444946,0.070496
1.266000,-0.024150,0.352173,0.011139
1.266050,-0.112292,0.284424,-0.040588
1.266100,-0.198374,0.198364,-0.074310
1.266150,-0.280581,0.125732,-0.076447
1.266200,-0.358707,0.054321,-0.052185
1.266250,-0.434646,-0.034790,-0.023804
1.266300,-0.512126,-0.104980,-0.000610
1.266350,-0.595109,-0.213623,0.014191
1.266400,-0.685219,-0.277710,0.005188
1.266450,-0.779390,-0.355225,-0.025635
1.266500,-0.868761,-0.447388,-0.063629
1.266550,-0.939490,-0.529175,-0.054169
1.266600,-0.976398,-0.593262,-0.034332
1.266650,-0.969156,-0.681152,0.069580
1.266700,-0.917752,-0.768433,0.206451
1.266750,-0.833058,-0.852051,0.382538
1.266800,-0.731716,-0.882568,0.525360
1.266850,-0.628897,-0.913086,0.541992
1.266900,-0.533718,-0.911865,0.468292
1.266950,-0.448941,-0.863037,0.322418
1.267000,-0.372952,-0.782471,0.158691
1.267050,-0.301689,-0.704956,0.002594
1.267100,-0.230149,-0.611572,-0.083771
1.267150,-0.154186,-0.520020,-0.113525
1.267200,-0.072281,-0.424805,-0.072021
1.267250,0.014050,-0.339966,-0.048370
1.267300,0.101674,-0.283203,0.005798
1.267350,0.187757,-0.194092,0.054016
1.267400,0.270893,-0.130615,0.026550
1.267450,0.351404,-0.043945,0.047913
1.267500,0.431139,0.026855,0.018921
1.267550,0.512796,0.117187,-0.015411
1.267600,0.598792,0.185547,0.001526
1.267650,0.689825,0.278320,-0.001373
1.267700,0.783176,0.360718,0.016632
1.267750,0.871076,0.449829,0.035095
1.267800,0.940517,0.534058,0.034943
1.267850,0.976491,0.614624,0.005341
1.267900,0.968478,0.695190,-0.091553
1.267950,0.916320,0.765991,-0.239105
1.268000,0.830942,0.842896,-0.415192
1.268050,0.729076,0.892334,-0.550079
1.268100,0.625851,0.915527,-0.592499
1.268150,0.530245,0.910034,-0.478973
1.268200,0.444844,0.864258,-0.337067
1.268250,0.367794,0.786133,-0.177002
1.268300,0.294805,0.706177,-0.052643
1.268350,0.220881,0.613403,0.032043
1.268400,0.142271,0.516968,0.081177
1.268450,0.058140,0.429687,0.043793
1.268500,-0.029378,0.353394,0.010529
1.268550,-0.116902,0.265503,-0.041962
1.268600,-0.201734,0.196533,-0.069122
1.268650,-0.282851,0.123291,-0.067902
1.268700,-0.361145,0.050049,-0.065765
1.268750,-0.439132,-0.036621,-0.013580
1.268800,-0.520039,-0.114746,-0.006714
1.268850,-0.606351,-0.220337,-0.001221
1.268900,-0.698273,-0.288086,-0.013733
1.268950,-0.792320,-0.367432,-0.028534
1.269000,-0.880185,-0.446777,-0.072021
1.269050,-0.948803,-0.520020,-0.062256
1.269100,-0.983441,-0.599365,-0.037384
1.269150,-0.973934,-0.695801,0.077667
1.269200,-0.920446,-0.770264,0.213318
1.269250,-0.834162,-0.845947,0.376282
1.269300,-0.731950,-0.905151,0.522003
1.269350,-0.628909,-0.911255,0.550079
1.269400,-0.533809,-0.899048,0.457153
1.269450,-0.448974,-0.860596,0.307922
1.269500,-0.372442,-0.790405,0.171814
1.269550,-0.300063,-0.704956,0.023651
1.269600,-0.227091,-0.617676,-0.076141
1.269650,-0.149862,-0.517578,-0.108032
1.269700,-0.067255,-0.432129,-0.094452
1.269750,0.019204,-0.350342,-0.043182
1.269800,0.106672,-0.283203,0.000000
1.269850,0.192434,-0.195923,-0.011749
1.269900,0.274821,-0.122070,0.037537
1.269950,0.353914,-0.048828,0.028534
1.270000,0.431836,0.030518,0.016174
1.270050,0.512056,0.114136,-0.030823
1.270100,0.597684,0.202026,-0.019226
1.270150,0.689399,0.273437,0.027313
1.270200,0.783751,0.365601,0.024414
1.270250,0.872269,0.435181,0.037994
1.270300,0.941955,0.522461,0.046234
1.270350,0.978362,0.596313,0.021820
1.270400,0.971381,0.693359,-0.075531
1.270450,0.920663,0.776367,-0.224762
1.270500,0.836483,0.855103,-0.391998
1.270550,0.734968,0.894775,-0.531006
1.270600,0.631140,0.927734,-0.576935
1.270650,0.534367,0.903320,-0.468750
1.270700,0.447728,0.859985,-0.338745
1.270750,0.369691,0.801392,-0.216980
1.270800,0.296113,0.693970,-0.037384
1.270850,0.222140,0.601196,0.060730
1.270900,0.144201,0.527954,0.079346
1.270950,0.061441,0.437012,0.068207
1.271000,-0.024404,0.354004,0.010376
1.271050,-0.110552,0.283813,-0.031738
1.271100,-0.194766,0.200806,-0.032349
1.271150,-0.276088,0.122070,-0.054626
1.271200,-0.355065,0.049438,-0.034027
1.271250,-0.433710,-0.036011,-0.054474
1.271300,-0.514926,-0.113525,-0.015564
1.271350,-0.601156,-0.210571,-0.004425
1.271400,-0.692622,-0.269775,-0.019989
1.271450,-0.785768,-0.347290,-0.049591
1.271500,-0.872325,-0.444946,-0.065765
1.271550,-0.939639,-0.519409,-0.066833
1.271600,-0.973638,-0.616455,-0.032349
1.271650,-0.964564,-0.695190,0.085297
1.271700,-0.912403,-0.781860,0.213165
1.271750,-0.827795,-0.851440,0.378723
1.271800,-0.727177,-0.885620,0.475159
1.271850,-0.625496,-0.913696,0.545807
1.271900,-0.531423,-0.897217,0.460052
1.271950,-0.447064,-0.863647,0.320892
1.272000,-0.370319,-0.781860,0.167542
1.272050,-0.297248,-0.700684,0.000610
1.272100,-0.223669,-0.596313,-0.061798
1.272150,-0.146528,-0.516968,-0.084991
1.272200,-0.065022,-0.432739,-0.084534
1.272250,0.019424,-0.343628,-0.031128
1.272300,0.104446,-0.274048,-0.011292
1.272350,0.188150,-0.196533,0.024872
1.272400,0.269750,-0.124512,0.031433
1.272450,0.349688,-0.047607,0.010834
1.272500,0.429566,0.040894,0.009918
1.272550,0.511756,0.120239,-0.010681
1.272600,0.598433,0.197754,-0.003510
1.272650,0.690099,0.288086,0.007782
1.272700,0.783835,0.352783,0.013275
1.272750,0.871743,0.432129,0.048218
1.272800,0.940832,0.512695,0.047455
1.272850,0.976251,0.608521,-0.008698
1.272900,0.967711,0.690308,-0.080719
1.272950,0.915253,0.787964,-0.238953
1.273000,0.829846,0.839233,-0.401154
1.273050,0.728119,0.904541,-0.537415
1.273100,0.625076,0.929565,-0.552521
1.273150,0.529664,0.904541,-0.488892
1.273200,0.444554,0.848389,-0.359192
1.273250,0.367994,0.781860,-0.160065
1.273300,0.295708,0.693359,-0.043030
1.273350,0.222682,0.608521,0.050659
1.273400,0.145213,0.530396,0.083160
1.273450,0.062483,0.444336,0.063629
1.273500,-0.023623,0.347900,0.015717
1.273550,-0.110236,0.267944,-0.039673
1.273600,-0.195048,0.190430,-0.053253
1.273650,-0.276900,0.122681,-0.071411
1.273700,-0.356070,0.055542,-0.028839
1.273750,-0.434489,-0.020752,-0.034485
1.273800,-0.515325,-0.109863,-0.008698
1.273850,-0.601488,-0.195312,-0.008392
1.273900,-0.693513,-0.278320,-0.015106
1.273950,-0.787735,-0.364990,-0.026398
1.274000,-0.875394,-0.442505,-0.086975
1.274050,-0.943319,-0.514526,-0.075073
1.274100,-0.977234,-0.609131,-0.009766
1.274150,-0.967569,-0.690308,0.094452
1.274200,-0.914681,-0.770874,0.226288
1.274250,-0.829489,-0.850220,0.406494
1.274300,-0.728483,-0.900879,0.510406
1.274350,-0.626514,-0.905151,0.534973
1.274400,-0.532224,-0.913086,0.458679
1.274450,-0.447868,-0.844727,0.288391
1.274500,-0.371490,-0.783081,0.153198
1.274550,-0.299071,-0.701294,0.004730
1.274600,-0.226139,-0.605469,-0.065613
1.274650,-0.149391,-0.526733,-0.101471
1.274700,-0.068020,-0.437622,-0.079041
1.274750,0.016349,-0.340576,-0.014343
1.274800,0.101226,-0.266113,-0.013580
1.274850,0.184790,-0.196533,0.032349
1.274900,0.266404,-0.130615,0.029602
1.274950,0.346596,-0.037231,0.017090
1.275000,0.426968,0.031128,0.010529
1.275050,0.509798,0.124512,0.024261
1.275100,0.597051,0.186768,0.023041
1.275150,0.688918,0.291138,0.014038
1.275200,0.782189,0.356445,0.010529
1.275250,0.868935,0.440063,0.003510
1.275300,0.936598,0.520020,0.027161
1.275350,0.971027,0.607910,-0.007324
1.275400,0.962413,0.689087,-0.086517
1.275450,0.910765,0.779419,-0.235901
1.275500,0.826676,0.838013,-0.392914
1.275550,0.726395,0.889893,-0.505524
1.275600,0.624743,0.924072,-0.576172
1.275650,0.530605,0.910034,-0.457764
1.275700,0.446573,0.853271,-0.335083
1.275750,0.370857,0.800171,-0.165863
1.275800,0.299244,0.703125,-0.047150
1.275850,0.226748,0.592041,0.037384
1.275900,0.149472,0.513916,0.092316
1.275950,0.066272,0.438232,0.067902
1.276000,-0.021062,0.356445,0.007324
1.276050,-0.109272,0.286255,-0.028839
1.276100,-0.195389,0.221558,-0.059509
1.276150,-0.277812,0.123291,-0.096893
1.276200,-0.356831,0.043945,-0.057526
1.276250,-0.434697,-0.032959,-0.037994
1.276300,-0.514939,-0.111694,-0.030670
1.276350,-0.600781,-0.195312,0.004578
1.276400,-0.693025,-0.258179,-0.017242
1.276450,-0.788156,-0.363159,-0.053253
1.276500,-0.877304,-0.446167,-0.053711
1.276550,-0.946835,-0.517578,-0.056152
1.276600,-0.981829,-0.599976,-0.027618
1.276650,-0.972241,-0.699463,0.056152
1.276700,-0.918356,-0.770264,0.233765
1.276750,-0.831339,-0.845337,0.373535
1.276800,-0.728091,-0.895996,0.522919
1.276850,-0.624013,-0.922241,0.534210
1.276900,-0.528372,-0.900269,0.469818
1.276950,-0.443833,-0.847778,0.316162
1.277000,-0.368340,-0.801392,0.167542
1.277050,-0.297210,-0.697021,0.012817
1.277100,-0.225048,-0.606079,-0.067291
1.277150,-0.147884,-0.513916,-0.107880
1.277200,-0.064848,-0.443726,-0.099030
1.277250,0.021933,-0.335083,-0.050964
1.277300,0.109136,-0.270996,0.024261
1.277350,0.194101,-0.196533,0.045013
1.277400,0.275701,-0.118408,0.071259
1.277450,0.354532,-0.038452,0.043640
1.277500,0.432806,0.040283,0.021973
1.277550,0.513698,0.123291,-0.021973
1.277600,0.599850,0.200806,-0.013580
1.277650,0.691511,0.286255,0.007629
1.277700,0.785050,0.369263,0.030518
1.277750,0.872074,0.441895,0.039673
1.277800,0.939738,0.520630,0.052948
1.277850,0.973796,0.606689,0.000610
1.277900,0.964476,0.693970,-0.113678
1.277950,0.911885,0.782471,-0.240631
1.278000,0.826773,0.847778,-0.423279
1.278050,0.725566,0.895996,-0.505371
1.278100,0.623139,0.903320,-0.541687
1.278150,0.528241,0.900269,-0.481415
1.278200,0.443320,0.856934,-0.316162
1.278250,0.366673,0.787964,-0.175171
1.278300,0.294462,0.686035,-0.049286
1.278350,0.222133,0.596924,0.023956
1.278400,0.145975,0.505981,0.094299
1.278450,0.064646,0.421143,0.077057
1.278500,-0.020553,0.341797,0.000458
1.278550,-0.106930,0.286865,-0.053253
1.278600,-0.191942,0.197754,-0.045319
1.278650,-0.274119,0.145264,-0.050354
1.278700,-0.353557,0.040894,-0.044708
1.278750,-0.432170,-0.020752,-0.052948
1.278800,-0.513150,-0.101929,-0.006714
1.278850,-0.599366,-0.199585,-0.024719
1.278900,-0.691353,-0.278931,-0.012512
1.278950,-0.785648,-0.349731,-0.050659
1.279000,-0.873793,-0.431519,-0.084839
1.279050,-0.942683,-0.514526,-0.077362
1.279100,-0.977737,-0.613403,-0.030212
1.279150,-0.968915,-0.690308,0.085144
1.279200,-0.916268,-0.769653,0.229797
1.279250,-0.830711,-0.835571,0.357361
1.279300,-0.728935,-0.881958,0.500946
1.279350,-0.626062,-0.911865,0.528412
1.279400,-0.531003,-0.898437,0.453033
1.279450,-0.446127,-0.856323,0.326538
1.279500,-0.369349,-0.792236,0.162964
1.279550,-0.296340,-0.692749,0.041351
1.279600,-0.222333,-0.595093,-0.069733
1.279650,-0.143933,-0.524292,-0.124207
1.279700,-0.060572,-0.441284,-0.075226
1.279750,0.025632,-0.361328,-0.045471
1.279800,0.111584,-0.265503,-0.004120
1.279850,0.194917,-0.190430,0.066986
1.279900,0.274806,-0.129395,0.040588
1.279950,0.352232,-0.044556,0.029602
1.280000,0.429810,0.043335,-0.017395
1.280050,0.510876,0.128174,-0.016785
1.280100,0.597884,0.208130,-0.011444
1.280150,0.690724,0.281372,-0.006104
1.280200,0.785427,0.357666,0.032349
1.280250,0.873387,0.438232,0.065460
1.280300,0.941729,0.525513,0.043030
1.280350,0.976285,0.612183,0.005341
1.280400,0.967360,0.692139,-0.079498
1.280450,0.915104,0.777588,-0.252686
1.280500,0.830208,0.852051,-0.397339
1.280550,0.728918,0.888672,-0.538177
1.280600,0.625972,0.915527,-0.564880
1.280650,0.530195,0.917969,-0.486298
1.280700,0.444192,0.852661,-0.345917
1.280750,0.366255,0.791016,-0.185547
1.280800,0.292352,0.706177,-0.046234
1.280850,0.217809,0.614014,0.052948
1.280900,0.139148,0.526123,0.062103
1.280950,0.055548,0.432739,0.059967
1.281000,-0.031228,0.358276,0.022278
1.281050,-0.118317,0.274658,-0.040588
1.281100,-0.203178,0.189819,-0.056458
1.281150,-0.284370,0.121460,-0.076904
1.281200,-0.362157,0.043335,-0.048065
1.281250,-0.438862,-0.053101,-0.031433
1.281300,-0.518223,-0.126953,-0.001068
1.281350,-0.603488,-0.212402,-0.020752
1.281400,-0.695094,-0.289917,-0.005493
1.281450,-0.789028,-0.363770,-0.051727
1.281500,-0.876267,-0.448608,-0.085449
1.281550,-0.943564,-0.518799,-0.082855
1.281600,-0.976739,-0.606079,-0.027466
1.281650,-0.966447,-0.690308,0.084839
1.281700,-0.913242,-0.785522,0.216675
1.281750,-0.827973,-0.851440,0.378265
1.281800,-0.726821,-0.889893,0.503845
1.281850,-0.624453,-0.921021,0.534821
1.281900,-0.529695,-0.906372,0.484009
1.281950,-0.445199,-0.852051,0.331421
1.282000,-0.369314,-0.787964,0.148926
1.282050,-0.297950,-0.703735,0.027313
1.282100,-0.226109,-0.609131,-0.066376
1.282150,-0.149725,-0.523682,-0.091095
1.282200,-0.067455,-0.435181,-0.101013
1.282250,0.018998,-0.338135,-0.047913
1.282300,0.106337,-0.273437,0.007935
1.282350,0.191542,-0.203857,0.053711
1.282400,0.273060,-0.118408,0.022583
1.282450,0.351381,-0.043945,0.026703
1.282500,0.428987,0.032349,0.018005
1.282550,0.509381,0.114746,-0.012054
1.282600,0.595368,0.195923,-0.009155
1.282650,0.687263,0.280151,-0.009918
1.282700,0.781491,0.342407,0.020447
1.282750,0.869672,0.440674,0.051575
1.282800,0.938858,0.509033,0.077209
1.282850,0.974485,0.603638,0.005341
1.282900,0.966310,0.686646,-0.092621
1.282950,0.914089,0.781250,-0.242462
1.283000,0.828534,0.844116,-0.387421
1.283050,0.726355,0.894775,-0.531006
1.283100,0.622899,0.918579,-0.561218
1.283150,0.527335,0.895386,-0.483856
1.283200,0.442199,0.848999,-0.359192
1.283250,0.365495,0.792236,-0.164795
1.283300,0.293037,0.701904,-0.048676
1.283350,0.220283,0.609741,0.064392
1.283400,0.143953,0.520630,0.094147
1.283450,0.063138,0.421143,0.058899
1.283500,-0.020869,0.349121,0.019073
1.283550,-0.105902,0.275879,-0.008850
1.283600,-0.190090,0.206299,-0.032959
1.283650,-0.272326,0.137329,-0.077515
1.283700,-0.352645,0.065308,-0.060120
1.283750,-0.432579,-0.032349,-0.037537
1.283800,-0.514817,-0.104370,-0.036011
1.283850,-0.601875,-0.197754,-0.038452
1.283900,-0.694195,-0.272217,-0.031586
1.283950,-0.788416,-0.361328,-0.015259
1.284000,-0.876347,-0.427246,-0.073547
1.284050,-0.945268,-0.525513,-0.070801
1.284100,-0.980868,-0.614014,-0.022888
1.284150,-0.973061,-0.685425,0.078125
1.284200,-0.921580,-0.769653,0.221100
1.284250,-0.836987,-0.857544,0.361481
1.284300,-0.735748,-0.889893,0.509491
1.284350,-0.632892,-0.914917,0.523987
1.284400,-0.537319,-0.903320,0.468292
1.284450,-0.451484,-0.863037,0.316315
1.284500,-0.373504,-0.789185,0.168304
1.284550,-0.299322,-0.706177,0.026245
1.284600,-0.224387,-0.596924,-0.052643
1.284650,-0.145341,-0.516968,-0.114136
1.284700,-0.061451,-0.429687,-0.071259
1.284750,0.025307,-0.352173,-0.036926
1.284800,0.111750,-0.265503,-0.004578
1.284850,0.195332,-0.194702,0.000458
1.284900,0.275130,-0.123291,0.046844
1.284950,0.352039,-0.037231,0.019684
1.285000,0.428605,0.042725,0.010376
1.285050,0.508384,0.114746,-0.017090
1.285100,0.594480,0.197144,-0.006561
1.285150,0.687507,0.286865,-0.010834
1.285200,0.783721,0.372314,0.031433
1.285250,0.874018,0.441895,0.054474
1.285300,0.944593,0.518799,0.067596
1.285350,0.980490,0.614624,0.036774
1.285400,0.971698,0.695801,-0.083923
1.285450,0.918478,0.763550,-0.251465
1.285500,0.831862,0.838623,-0.404816
1.285550,0.728540,0.902100,-0.525970
1.285600,0.623711,0.916138,-0.582886
1.285650,0.526630,0.895996,-0.482788
1.285700,0.440277,0.858765,-0.356750
1.285750,0.363151,0.783691,-0.168152
1.285800,0.291143,0.702515,-0.028992
1.285850,0.219200,0.586548,0.040894
1.285900,0.143198,0.503540,0.101929
1.285950,0.061596,0.430298,0.067749
1.286000,-0.024237,0.348511,0.016022
1.286050,-0.111268,0.277710,-0.004730
1.286100,-0.196514,0.202026,-0.057526
1.286150,-0.278290,0.125122,-0.076294
1.286200,-0.356886,0.047607,-0.071869
1.286250,-0.434638,-0.036621,-0.032043
1.286300,-0.515045,-0.123291,-0.012054
1.286350,-0.601016,-0.202637,0.007782
1.286400,-0.692946,-0.274658,-0.040894
1.286450,-0.787211,-0.360718,-0.031128
1.286500,-0.875260,-0.429687,-0.072174
