t [s],u [deg],y [deg],i [A]
0.688800,-0.002960,-0.005493,-0.006561
0.688850,-0.002680,0.001221,-0.027008
0.688900,-0.002729,-0.003662,0.003204
0.688950,-0.003016,0.002441,-0.003510
0.689000,-0.003411,-0.007935,-0.014191
0.689050,-0.003783,-0.008545,0.001678
0.689100,-0.003986,0.000610,-0.032806
0.689150,-0.003884,0.007935,-0.012970
0.689200,-0.003395,-0.008545,-0.019226
0.689250,-0.002570,-0.001831,-0.016785
0.689300,-0.001659,-0.000610,-0.004883
0.689350,-0.001015,0.002441,-0.024109
0.689400,-0.000851,-0.001221,-0.003357
0.689450,-0.001034,0.010986,-0.006866
0.689500,-0.001198,0.004883,-0.030975
0.689550,-0.001074,-0.012817,-0.010529
0.689600,-0.000664,0.003662,0.006714
0.689650,-0.000124,0.004883,-0.003204
0.689700,0.000376,0.007935,-0.001526
0.689750,0.000640,0.013428,-0.023499
0.689800,0.000464,-0.003662,-0.008087
0.689850,-0.000168,0.014648,0.007935
0.689900,-0.000961,0.007324,-0.019226
0.689950,-0.001542,0.000610,-0.007019
0.690000,-0.001826,-0.006714,-0.023499
0.690050,-0.002106,0.008545,-0.006866
0.690100,-0.002746,-0.001221,0.008392
0.690150,-0.003734,-0.006714,-0.018616
0.690200,-0.004592,0.000610,-0.021057
0.690250,-0.004755,0.005493,-0.021515
0.690300,-0.004014,-0.001831,-0.010834
0.690350,-0.002611,0.007935,-0.002289
0.690400,-0.000982,0.004883,-0.008240
0.690450,0.000475,-0.004883,-0.015411
0.690500,0.001453,-0.009766,0.003662
0.690550,0.001719,0.010376,-0.019073
0.690600,0.001191,0.005493,-0.020142
0.690650,0.000085,-0.011597,-0.025635
0.690700,-0.001116,0.007935,-0.004730
0.690750,-0.001919,0.010376,-0.012970
0.690800,-0.002086,-0.002441,-0.030823
0.690850,-0.001726,0.007935,-0.031281
0.690900,-0.001183,-0.008545,0.007477
0.690950,-0.000785,-0.001831,-0.023499
0.691000,-0.000632,0.007324,-0.015717
0.691050,-0.000585,0.009766,-0.008240
0.691100,-0.000462,-0.014038,0.009003
0.691150,-0.000255,-0.003052,-0.019836
0.691200,-0.000143,0.001831,-0.007782
0.691250,-0.000296,0.000610,-0.009308
0.691300,-0.000705,0.000610,-0.008392
0.691350,-0.001212,0.003662,-0.018768
0.691400,-0.001648,-0.003662,-0.010986
0.691450,-0.001926,0.010376,-0.016022
0.691500,-0.002028,0.000000,-0.009460
0.691550,-0.001916,0.007324,-0.033875
0.691600,-0.001531,-0.010376,-0.032654
0.691650,-0.000923,0.000610,-0.001984
0.691700,-0.000366,0.001831,-0.027008
0.691750,-0.000242,-0.010376,-0.012360
0.691800,-0.000763,0.000610,-0.018463
0.691850,-0.001813,0.001831,-0.005493
0.691900,-0.003019,0.020752,-0.017242
0.691950,-0.003987,0.001221,-0.033112
0.692000,-0.004498,0.011597,-0.030975
0.692050,-0.004560,0.007935,-0.020447
0.692100,-0.004254,0.010986,-0.010986
0.692150,-0.003601,-0.012817,0.005798
0.692200,-0.002655,-0.006714,0.004425
0.692250,-0.001625,-0.007935,-0.021973
0.692300,-0.000825,-0.010376,-0.006866
0.692350,-0.000507,-0.002441,-0.003052
0.692400,-0.000709,-0.003662,0.010834
0.692450,-0.001180,0.005493,0.013123
0.692500,-0.001566,0.016479,-0.021057
0.692550,-0.001727,0.002441,-0.013275
0.692600,-0.001851,-0.003662,-0.018158
0.692650,-0.002166,0.006104,-0.018921
0.692700,-0.002499,0.004272,-0.030365
0.692750,-0.002231,0.000000,0.006561
0.692800,-0.000823,-0.004883,-0.007172
0.692850,0.001558,0.014038,-0.004425
0.692900,0.003946,-0.001221,-0.012817
0.692950,0.005171,0.001221,-0.000305
0.693000,0.004661,-0.003662,0.011292
0.693050,0.002775,-0.010376,-0.002594
0.693100,0.000468,0.017700,-0.027924
0.693150,-0.001363,-0.010376,-0.026550
0.693200,-0.002313,-0.004883,-0.008545
0.693250,-0.002443,0.009155,-0.017700
0.693300,-0.002080,-0.004883,-0.020294
0.693350,-0.001617,-0.006104,0.011749
0.693400,-0.001293,0.003662,-0.014343
0.693450,-0.001082,0.000000,-0.019989
0.693500,-0.000813,-0.008545,0.001831
0.693550,-0.000342,0.001221,-0.023041
0.693600,0.000383,-0.006714,0.006714
0.693650,0.001246,-0.000610,-0.017395
0.693700,0.001992,-0.008545,-0.022278
0.693750,0.002335,-0.001221,-0.009460
0.693800,0.002050,0.012207,-0.013275
0.693850,0.001053,0.009155,-0.015106
0.693900,-0.000492,0.003052,-0.016785
0.693950,-0.002173,0.009155,-0.006866
0.694000,-0.003457,0.001221,-0.019531
0.694050,-0.003937,-0.003052,-0.005341
0.694100,-0.003538,0.006104,-0.020905
0.694150,-0.002485,0.006714,-0.004883
0.694200,-0.001148,0.012207,0.009766
0.694250,0.000132,0.004883,-0.006104
0.694300,0.001147,-0.006104,-0.022583
0.694350,0.001810,-0.014038,-0.005341
0.694400,0.002095,0.002441,-0.009918
0.694450,0.002051,0.005493,-0.018158
0.694500,0.001848,0.010376,-0.024109
0.694550,0.001746,-0.001831,0.001678
0.694600,0.001901,0.006104,-0.024872
0.694650,0.002134,-0.002441,-0.024109
0.694700,0.002017,0.012817,-0.012970
0.694750,0.001312,0.003052,-0.002747
0.694800,0.000289,0.006714,-0.023041
0.694850,-0.000441,0.007935,-0.011139
0.694900,-0.000430,0.010986,-0.009155
0.694950,0.000187,0.001221,-0.006409
0.695000,0.000752,0.006714,-0.022583
0.695050,0.000655,0.009766,-0.009766
0.695100,-0.000156,0.009155,0.008545
0.695150,-0.001159,-0.008545,0.002289
0.695200,-0.001734,0.000000,-0.023499
0.695250,-0.001695,-0.000610,-0.019836
0.695300,-0.001370,0.001831,-0.025177
0.695350,-0.001217,-0.005493,-0.001068
0.695400,-0.001459,0.005493,0.005341
0.695450,-0.001982,0.006104,-0.012360
0.695500,-0.002457,0.003662,-0.009766
0.695550,-0.002649,-0.014038,0.009460
0.695600,-0.002630,0.006714,-0.017700
0.695650,-0.002645,0.001831,-0.017700
0.695700,-0.002867,-0.000610,-0.021667
0.695750,-0.003322,0.004272,0.019073
0.695800,-0.003937,-0.000610,-0.014954
0.695850,-0.004552,-0.000610,-0.024414
0.695900,-0.004921,-0.011597,0.007324
0.695950,-0.004843,-0.004883,-0.009003
0.696000,-0.004429,-0.004883,-0.016327
0.696050,-0.004239,-0.012207,0.000610
0.696100,-0.004936,-0.010986,-0.023193
0.696150,-0.006664,-0.008545,-0.007629
0.696200,-0.008782,0.004883,-0.016479
0.696250,-0.010255,-0.017700,0.009460
0.696300,-0.010377,0.010376,-0.008698
0.696350,-0.009232,0.005493,-0.004425
0.696400,-0.007558,0.005493,-0.012054
0.696450,-0.006152,-0.020752,-0.007172
0.696500,-0.005330,-0.009766,-0.016174
0.696550,-0.004915,-0.007935,-0.003052
0.696600,-0.004576,-0.009155,-0.006256
0.696650,-0.004078,-0.007935,-0.011444
0.696700,-0.003320,-0.009766,-0.008087
0.696750,-0.002334,0.012817,-0.022278
0.696800,-0.001287,-0.000610,-0.020294
0.696850,-0.000387,-0.009155,0.003357
0.696900,0.000241,0.007935,-0.005493
0.696950,0.000539,-0.006104,-0.010376
0.697000,0.000398,0.007324,-0.024872
0.697050,-0.000327,-0.002441,-0.012054
0.697100,-0.001612,0.008545,0.020447
0.697150,-0.003124,0.018311,-0.013580
0.697200,-0.004336,0.008545,-0.010834
0.697250,-0.004855,0.005493,-0.018616
0.697300,-0.004682,0.015259,-0.007019
0.697350,-0.004160,-0.000610,-0.007477
0.697400,-0.003697,0.008545,-0.013123
0.697450,-0.003503,-0.003052,-0.011902
0.697500,-0.003562,0.004883,0.005798
0.697550,-0.003825,0.004272,-0.013733
0.697600,-0.004245,0.000610,-0.016022
0.697650,-0.004617,-0.003052,-0.031281
0.697700,-0.004637,0.009155,-0.014191
0.697750,-0.004173,-0.001221,-0.013580
0.697800,-0.003386,-0.004272,-0.027771
0.697850,-0.002508,-0.000610,-0.007172
0.697900,-0.001564,-0.013428,-0.003815
0.697950,-0.000406,-0.001831,-0.010376
0.698000,0.001001,0.012207,-0.001526
0.698050,0.002443,0.000610,0.000916
0.698100,0.003547,0.012207,-0.019684
0.698150,0.003951,-0.003052,-0.029449
0.698200,0.003471,0.003662,-0.012207
0.698250,0.002184,-0.002441,-0.014191
0.698300,0.000354,0.006714,-0.010834
0.698350,-0.001701,0.006714,-0.012360
0.698400,-0.003692,0.002441,-0.009308
0.698450,-0.005372,0.004272,-0.043793
0.698500,-0.006543,-0.003052,-0.014648
0.698550,-0.007052,-0.003662,-0.012054
0.698600,-0.006783,0.010376,-0.014954
0.698650,-0.005793,-0.010376,0.001068
0.698700,-0.004496,-0.002441,0.011749
0.698750,-0.003537,-0.022583,0.006561
0.698800,-0.003392,-0.010376,-0.011292
0.698850,-0.004060,-0.007935,0.008545
0.698900,-0.005118,-0.004272,-0.007935
0.698950,-0.006015,-0.015869,-0.038910
0.699000,-0.006359,0.007935,-0.004425
0.699050,-0.006049,0.008545,-0.012207
0.699100,-0.005260,0.008545,-0.016632
0.699150,-0.004294,-0.006714,0.009918
0.699200,-0.003374,0.000000,-0.016937
0.699250,-0.002591,-0.002441,-0.017700
0.699300,-0.001960,-0.003052,-0.013428
0.699350,-0.001426,0.000610,-0.001984
0.699400,-0.000859,-0.011597,-0.024872
0.699450,-0.000190,-0.000610,-0.010223
0.699500,0.000474,0.009155,-0.006256
0.699550,0.000906,0.013428,-0.008545
0.699600,0.000917,0.003052,-0.026398
0.699650,0.000486,0.011597,-0.023041
0.699700,-0.000211,0.007935,-0.010071
0.699750,-0.000945,0.011597,-0.011139
0.699800,-0.001595,-0.009155,-0.017090
0.699850,-0.002206,0.004883,-0.013275
0.699900,-0.002867,-0.013428,-0.010834
0.699950,-0.003564,-0.014038,-0.016174
0.700000,-0.004230,0.001831,-0.005646
0.700050,-0.004895,-0.005493,-0.010681
0.700100,-0.005656,-0.003052,0.002136
0.700150,-0.006489,0.005493,0.016785
0.700200,-0.007096,0.001221,-0.014954
0.700250,-0.007055,-0.002441,-0.025177
0.700300,-0.006174,-0.007935,-0.010529
0.700350,-0.004615,0.007324,-0.009918
0.700400,-0.002684,-0.025024,0.005798
0.700450,-0.000646,-0.010376,-0.021515
0.700500,0.001293,-0.015259,-0.004730
0.700550,0.002867,-0.009766,-0.014954
0.700600,0.003673,-0.001221,-0.016479
0.700650,0.003425,0.001831,-0.005341
0.700700,0.002321,-0.006104,-0.033112
0.700750,0.001005,0.010376,-0.011902
0.700800,0.000115,0.018921,-0.004578
0.700850,-0.000127,-0.003052,-0.011139
0.700900,0.000022,0.014038,-0.021362
0.700950,0.000085,0.007324,-0.032959
0.701000,-0.000261,-0.005493,-0.023651
0.701050,-0.000988,-0.000610,0.001831
0.701100,-0.001820,0.003052,-0.009308
0.701150,-0.002430,-0.012817,0.001831
0.701200,-0.002576,0.014038,-0.016785
0.701250,-0.002188,0.000610,0.002136
0.701300,-0.001439,0.001831,-0.002899
0.701350,-0.000722,0.000610,-0.023956
0.701400,-0.000501,-0.005493,-0.014191
0.701450,-0.001023,0.004883,-0.005798
0.701500,-0.002138,0.010376,-0.013428
0.701550,-0.003433,-0.004272,-0.016022
0.701600,-0.004506,0.006104,-0.013275
0.701650,-0.005106,-0.002441,-0.014954
0.701700,-0.005136,-0.002441,0.012512
0.701750,-0.004595,0.012207,-0.025635
0.701800,-0.003529,-0.003052,0.018311
0.701850,-0.002039,0.005493,0.009460
0.701900,-0.000326,0.000000,0.009766
0.701950,0.001316,0.000000,-0.026703
0.702000,0.002628,-0.007324,-0.009613
0.702050,0.003479,-0.003052,-0.004120
0.702100,0.003828,-0.002441,-0.004425
0.702150,0.003635,0.013428,-0.022736
0.702200,0.002817,-0.002441,-0.007172
0.702250,0.001366,0.006714,-0.019379
0.702300,-0.000439,0.014648,-0.036316
0.702350,-0.001990,0.017700,-0.014343
0.702400,-0.002642,-0.006714,-0.005035
0.702450,-0.002168,0.009766,-0.021057
0.702500,-0.000953,0.024414,-0.018311
0.702550,0.000270,-0.002441,-0.016174
0.702600,0.000920,0.007935,0.005493
0.702650,0.000893,0.007324,0.018921
0.702700,0.000506,-0.008545,-0.032043
0.702750,0.000125,-0.011597,-0.017853
0.702800,-0.000107,0.001221,-0.019379
0.702850,-0.000291,0.011597,-0.016022
0.702900,-0.000591,-0.004883,0.013580
0.702950,-0.001009,-0.000610,-0.000305
0.703000,-0.001367,0.007935,0.002136
0.703050,-0.001497,0.002441,-0.014496
0.703100,-0.001450,0.017090,-0.014038
0.703150,-0.001540,0.003662,-0.008545
0.703200,-0.002127,0.002441,0.007172
0.703250,-0.003255,0.011597,-0.003662
0.703300,-0.004505,-0.001221,-0.025024
0.703350,-0.005249,0.007324,-0.014954
0.703400,-0.005124,-0.003052,-0.022278
0.703450,-0.004313,-0.001221,-0.008850
0.703500,-0.003409,0.004272,-0.012665
0.703550,-0.002947,0.004883,-0.000916
0.703600,-0.003055,-0.007324,-0.005188
0.703650,-0.003456,0.006104,-0.009308
0.703700,-0.003662,-0.012207,-0.030212
0.703750,-0.003259,0.004272,-0.018463
0.703800,-0.002199,-0.019531,-0.010223
0.703850,-0.000916,-0.001221,-0.008392
0.703900,-0.000086,0.001221,-0.005951
0.703950,-0.000194,0.003052,0.010834
0.704000,-0.001189,-0.014648,0.003510
0.704050,-0.002505,0.009766,-0.015106
0.704100,-0.003439,0.009155,-0.033112
0.704150,-0.003600,-0.009766,-0.023651
0.704200,-0.003064,0.003662,-0.006866
0.704250,-0.002162,-0.001831,-0.015259
0.704300,-0.001210,-0.006104,-0.002289
0.704350,-0.000435,-0.009766,-0.015869
0.704400,-0.000049,0.015869,-0.007935
0.704450,-0.000247,-0.004272,0.001678
0.704500,-0.001099,-0.002441,-0.019684
0.704550,-0.002421,0.010986,-0.009460
0.704600,-0.003781,0.001221,-0.020447
0.704650,-0.004694,-0.004272,-0.027008
0.704700,-0.004895,-0.003662,-0.029602
0.704750,-0.004500,-0.001221,-0.013885
0.704800,-0.003926,-0.000610,-0.000763
0.704850,-0.003574,-0.003662,0.006256
0.704900,-0.003511,0.006714,-0.014343
0.704950,-0.003478,-0.007935,-0.005035
0.705000,-0.003221,-0.010376,-0.021820
0.705050,-0.002773,0.010376,-0.011139
0.705100,-0.002404,-0.004883,-0.020294
0.705150,-0.002367,-0.003662,-0.025330
0.705200,-0.002747,0.012207,-0.006561
0.705250,-0.003462,0.001221,-0.016632
0.705300,-0.004291,0.007324,-0.021210
0.705350,-0.004938,0.003052,-0.017090
0.705400,-0.005172,-0.012207,-0.016174
0.705450,-0.004943,0.003662,-0.026245
0.705500,-0.004371,0.001221,-0.010681
0.705550,-0.003627,0.007324,0.009460
0.705600,-0.002854,-0.003662,-0.017395
0.705650,-0.002170,0.007935,0.004883
0.705700,-0.001672,0.000000,-0.011902
0.705750,-0.001387,0.003052,-0.009155
0.705800,-0.001230,-0.001221,-0.026703
0.705850,-0.001085,-0.001221,-0.021362
0.705900,-0.000975,-0.009155,-0.011597
0.705950,-0.001122,0.009155,0.003662
0.706000,-0.001853,0.007324,-0.012512
0.706050,-0.003353,-0.010986,-0.017395
0.706100,-0.005456,0.010376,-0.017242
0.706150,-0.007600,-0.007935,-0.014801
0.706200,-0.009056,-0.004272,-0.030212
0.706250,-0.009296,0.015259,-0.009918
0.706300,-0.008234,-0.010986,-0.006409
0.706350,-0.006208,-0.000610,0.018005
0.706400,-0.003762,-0.011597,-0.007019
0.706450,-0.001385,-0.009155,-0.012054
0.706500,0.000580,-0.007935,0.015869
0.706550,0.001849,0.000000,0.008698
0.706600,0.002204,0.001831,-0.015564
0.706650,0.001663,-0.014648,-0.025787
0.706700,0.000587,-0.013428,-0.018616
0.706750,-0.000547,0.007324,-0.036621
0.706800,-0.001480,-0.004883,-0.034180
0.706850,-0.002185,-0.001831,-0.009308
0.706900,-0.002602,0.007935,-0.010834
0.706950,-0.002545,0.003662,-0.004730
0.707000,-0.001959,0.000610,-0.011749
0.707050,-0.001168,-0.003662,-0.008392
0.707100,-0.000719,-0.007324,-0.004425
0.707150,-0.001018,0.012207,-0.004120
0.707200,-0.002069,0.003662,-0.007782
0.707250,-0.003494,0.011597,-0.035553
0.707300,-0.004784,0.021362,-0.025940
0.707350,-0.005614,0.004883,-0.004578
0.707400,-0.005966,-0.007324,-0.003052
0.707450,-0.006002,-0.010376,-0.022125
0.707500,-0.005851,-0.001831,-0.018616
0.707550,-0.005577,-0.011597,-0.006561
0.707600,-0.005285,-0.006714,-0.030823
0.707650,-0.005116,-0.009155,0.005798
0.707700,-0.005118,0.009155,0.003510
0.707750,-0.005227,0.002441,-0.010376
0.707800,-0.005387,-0.006714,-0.003204
0.707850,-0.005576,-0.004883,-0.011444
0.707900,-0.005664,0.005493,-0.016174
0.707950,-0.005382,-0.003052,-0.021667
0.708000,-0.004560,-0.003662,-0.002136
0.708050,-0.003377,-0.010986,-0.016785
0.708100,-0.002289,0.007324,-0.013275
0.708150,-0.001643,-0.010376,0.001984
0.708200,-0.001363,0.006104,0.000000
0.708250,-0.001047,-0.009155,-0.020447
0.708300,-0.000371,0.003052,-0.016022
0.708350,0.000677,0.001831,-0.012970
0.708400,0.001871,-0.015869,-0.021515
0.708450,0.002890,0.004883,-0.010681
0.708500,0.003396,0.006714,0.004272
0.708550,0.003116,-0.006714,-0.005951
0.708600,0.002009,0.006714,0.000763
0.708650,0.000433,0.003052,0.003204
0.708700,-0.000933,0.000610,-0.001068
0.708750,-0.001540,0.020142,-0.009766
0.708800,-0.001375,0.008545,-0.012817
0.708850,-0.000930,0.012207,-0.008850
0.708900,-0.000823,0.000610,0.002136
0.708950,-0.001411,0.008545,0.004883
0.709000,-0.002640,0.001831,-0.010986
0.709050,-0.004131,-0.009766,-0.011139
0.709100,-0.005416,0.009155,-0.018921
0.709150,-0.006125,0.001831,0.001984
0.709200,-0.006076,-0.003052,-0.010834
0.709250,-0.005321,0.003052,-0.019073
0.709300,-0.004130,-0.003052,-0.002136
0.709350,-0.002846,0.009155,0.013123
0.709400,-0.001766,0.000610,-0.015411
0.709450,-0.001040,-0.016479,0.012665
0.709500,-0.000625,0.012207,-0.008850
0.709550,-0.000364,0.005493,0.018311
0.709600,-0.000136,0.003052,-0.020142
0.709650,0.000156,0.007935,-0.044098
0.709700,0.000664,-0.000610,-0.021362
0.709750,0.001494,0.002441,-0.000458
0.709800,0.002495,0.004883,-0.003815
0.709850,0.003249,-0.007935,-0.013123
0.709900,0.003302,-0.009155,-0.011902
0.709950,0.002478,0.012817,-0.019989
0.710000,0.001038,-0.001831,-0.022888
0.710050,-0.000454,-0.005493,-0.026093
0.710100,-0.001472,0.000610,-0.016785
0.710150,-0.001835,0.007324,-0.005951
0.710200,-0.001805,-0.010376,-0.036163
0.710250,-0.001917,0.010986,0.001221
0.710300,-0.002628,0.001221,0.003510
0.710350,-0.003976,0.001831,-0.025482
0.710400,-0.005478,-0.006714,-0.032196
0.710450,-0.006404,0.004272,-0.020905
0.710500,-0.006261,0.000000,-0.008850
0.710550,-0.005152,-0.008545,0.007324
0.710600,-0.003697,0.001221,-0.008545
0.710650,-0.002591,0.012207,-0.000916
0.710700,-0.002175,0.000000,-0.005035
0.710750,-0.002300,0.014648,-0.013885
0.710800,-0.002502,-0.012207,-0.013275
0.710850,-0.002408,0.008545,-0.024872
0.710900,-0.002009,0.001221,-0.014648
0.710950,-0.001577,-0.004272,-0.013580
0.711000,-0.001372,-0.006104,-0.007324
0.711050,-0.001422,-0.012207,-0.020294
0.711100,-0.001512,-0.004272,-0.002747
0.711150,-0.001368,-0.004883,-0.011139
0.711200,-0.000895,0.004883,-0.021057
0.711250,-0.000204,-0.011597,-0.026855
0.711300,0.000586,0.001221,-0.008850
0.711350,0.001488,0.000000,-0.019379
0.711400,0.002537,0.000000,-0.018921
0.711450,0.003603,-0.009155,-0.009613
0.711500,0.004390,-0.012817,-0.005035
0.711550,0.004615,-0.004272,0.005951
0.711600,0.004187,0.000610,-0.023041
0.711650,0.003225,-0.008545,-0.005035
0.711700,0.001964,0.006104,0.002441
0.711750,0.000625,0.018921,-0.021973
0.711800,-0.000720,0.004883,-0.016174
0.711850,-0.002136,0.000610,-0.022736
0.711900,-0.003630,0.001831,-0.008698
0.711950,-0.004997,0.009766,-0.028839
0.712000,-0.005899,0.005493,-0.027924
0.712050,-0.006033,-0.006104,-0.005188
0.712100,-0.005274,-0.004272,0.019836
0.712150,-0.003846,-0.007935,-0.017090
0.712200,-0.002325,-0.004272,0.014038
0.712250,-0.001359,-0.008545,0.007324
0.712300,-0.001312,0.000610,-0.012360
0.712350,-0.002110,-0.004883,-0.018921
0.712400,-0.003328,0.003662,-0.018768
0.712450,-0.004408,0.009766,-0.021667
0.712500,-0.004936,-0.000610,-0.023651
0.712550,-0.004810,-0.001221,-0.033875
0.712600,-0.004170,-0.007935,-0.008392
0.712650,-0.003207,0.000000,0.003204
0.712700,-0.002065,0.006714,-0.003662
0.712750,-0.000958,-0.001221,-0.017548
0.712800,-0.000247,0.000000,-0.020142
0.712850,-0.000200,0.007324,0.002289
0.712900,-0.000680,0.006714,-0.008392
0.712950,-0.001214,0.000610,-0.014954
0.713000,-0.001412,0.000000,-0.027313
0.713050,-0.001278,0.007935,-0.019379
0.713100,-0.001194,0.021362,-0.018005
0.713150,-0.001618,0.007324,0.016479
0.713200,-0.002747,0.007935,-0.006714
0.713250,-0.004430,0.013428,-0.016632
0.713300,-0.006332,-0.007324,-0.008240
0.713350,-0.008079,0.010376,-0.015564
0.713400,-0.009280,0.003052,-0.016174
0.713450,-0.009616,-0.004883,0.005188
0.713500,-0.009042,0.009766,-0.010071
0.713550,-0.007898,-0.001831,-0.004425
0.713600,-0.006736,-0.012207,0.001373
0.713650,-0.005975,-0.006104,-0.010223
0.713700,-0.005703,-0.004883,-0.012970
0.713750,-0.005750,0.001221,-0.001984
0.713800,-0.005898,-0.007935,-0.022888
0.713850,-0.006048,0.003662,-0.024261
0.713900,-0.006202,0.002441,0.006714
0.713950,-0.006312,-0.012817,-0.006104
0.714000,-0.006140,-0.011597,-0.020447
0.714050,-0.005327,-0.001831,-0.007172
0.714100,-0.003697,-0.006104,-0.019073
0.714150,-0.001511,0.001221,-0.007935
0.714200,0.000591,-0.018311,0.010529
0.714250,0.001910,-0.002441,0.009003
0.714300,0.002063,-0.004272,-0.006104
0.714350,0.001187,-0.003052,-0.009155
0.714400,-0.000182,-0.009155,-0.020905
0.714450,-0.001460,0.009766,-0.019226
0.714500,-0.002333,-0.000610,-0.019226
0.714550,-0.002830,-0.001221,-0.027161
0.714600,-0.003173,-0.006104,0.006866
0.714650,-0.003523,0.007935,-0.023041
0.714700,-0.003892,-0.011597,0.001526
0.714750,-0.004230,-0.004883,-0.008240
0.714800,-0.004444,0.003052,0.000458
0.714850,-0.004363,0.000000,-0.014648
0.714900,-0.003803,-0.002441,0.007172
0.714950,-0.002740,0.012207,-0.000305
0.715000,-0.001463,-0.008545,-0.002899
0.715050,-0.000527,-0.006104,0.003967
0.715100,-0.000316,-0.012817,-0.014496
0.715150,-0.000653,0.007324,-0.011597
0.715200,-0.000984,-0.000610,-0.017242
0.715250,-0.000960,0.006714,-0.041351
0.715300,-0.000733,-0.004272,-0.021362
0.715350,-0.000695,-0.010376,-0.008240
0.715400,-0.001039,-0.001221,-0.018921
0.715450,-0.001608,0.009766,-0.030518
0.715500,-0.002090,-0.003662,-0.022888
0.715550,-0.002266,0.007935,-0.008850
0.715600,-0.002097,0.018921,-0.018005
0.715650,-0.001697,-0.018311,-0.022278
0.715700,-0.001277,0.011597,-0.014648
0.715750,-0.001066,0.004272,0.004730
0.715800,-0.001201,-0.006714,-0.017090
0.715850,-0.001602,-0.006714,-0.008087
0.715900,-0.002008,0.015259,-0.020905
0.715950,-0.002199,0.004272,-0.021667
0.716000,-0.002188,0.001831,-0.003357
0.716050,-0.002205,0.007935,-0.011444
0.716100,-0.002495,-0.001221,-0.028229
0.716150,-0.003138,-0.006104,0.000610
0.716200,-0.004040,0.007324,-0.009460
0.716250,-0.005005,-0.005493,-0.000458
0.716300,-0.005800,-0.004883,0.000916
0.716350,-0.006258,-0.003052,-0.019989
0.716400,-0.006339,0.014038,-0.019836
0.716450,-0.006095,0.012817,0.003510
0.716500,-0.005631,-0.001831,-0.017548
0.716550,-0.005035,-0.001221,0.011749
0.716600,-0.004361,0.001221,-0.002136
0.716650,-0.003706,0.000610,-0.003510
0.716700,-0.003212,-0.009766,-0.006866
0.716750,-0.002873,-0.012207,0.014801
0.716800,-0.002461,-0.023804,-0.003204
0.716850,-0.001744,-0.006714,-0.008240
0.716900,-0.000737,0.007935,-0.015411
0.716950,0.000194,-0.010376,-0.016785
0.717000,0.000514,0.004272,0.005035
0.717050,-0.000063,-0.002441,0.012970
0.717100,-0.001329,0.006714,-0.016174
0.717150,-0.002736,0.003662,0.002441
0.717200,-0.003782,0.008545,-0.001526
0.717250,-0.004281,0.000610,0.002289
0.717300,-0.004302,-0.007935,-0.004425
0.717350,-0.003978,0.014648,-0.015259
0.717400,-0.003422,0.003662,-0.001221
0.717450,-0.002801,-0.012817,-0.008392
0.717500,-0.002375,0.012817,-0.009613
0.717550,-0.002421,-0.007935,-0.013885
0.717600,-0.003068,0.010376,0.005951
0.717650,-0.004173,0.000000,-0.011749
0.717700,-0.005300,0.009155,-0.019226
0.717750,-0.005859,0.011597,-0.013580
0.717800,-0.005388,-0.001221,-0.017548
0.717850,-0.003846,0.000000,-0.000916
0.717900,-0.001734,0.006714,-0.003204
0.717950,0.000084,0.000000,-0.009766
0.718000,0.000879,0.001221,-0.002899
0.718050,0.000541,0.006714,-0.002136
0.718100,-0.000410,0.000000,0.000610
0.718150,-0.001313,0.000000,-0.025635
0.718200,-0.001877,-0.006714,0.015259
0.718250,-0.002296,0.013428,-0.014038
0.718300,-0.002962,0.006104,-0.032043
0.718350,-0.004050,0.001221,-0.009155
0.718400,-0.005325,-0.003052,-0.011749
0.718450,-0.006296,0.009155,-0.032043
0.718500,-0.006559,0.009155,-0.005646
0.718550,-0.006065,0.002441,-0.007477
0.718600,-0.005102,-0.006714,0.012665
0.718650,-0.004049,-0.006714,-0.025635
0.718700,-0.003109,0.001221,0.009003
0.718750,-0.002253,-0.005493,0.007324
0.718800,-0.001348,-0.008545,-0.009613
0.718850,-0.000349,-0.001831,-0.028992
0.718900,0.000573,-0.001831,-0.020599
0.718950,0.001121,-0.000610,-0.004578
0.719000,0.001125,0.014038,0.003510
0.719050,0.000718,0.014038,-0.025024
0.719100,0.000251,0.000610,-0.040894
0.719150,0.000078,-0.000610,-0.030823
0.719200,0.000360,-0.012817,-0.008392
0.719250,0.000975,0.010376,-0.029297
0.719300,0.001615,0.018921,-0.018616
0.719350,0.001990,0.014038,0.007019
0.719400,0.001960,0.006714,0.013733
0.719450,0.001507,0.009766,-0.013580
0.719500,0.000647,0.012817,0.000153
0.719550,-0.000545,0.005493,-0.011139
0.719600,-0.001840,0.010986,-0.024414
0.719650,-0.002875,-0.010376,-0.017242
0.719700,-0.003351,0.010376,-0.007172
0.719750,-0.003165,-0.001221,-0.004578
0.719800,-0.002400,-0.006714,0.002899
0.719850,-0.001272,0.009766,-0.009613
0.719900,-0.000092,-0.006714,-0.003204
0.719950,0.000756,-0.010376,-0.003052
0.720000,0.000956,-0.004883,-0.028076
0.720050,0.000468,-0.006714,-0.010681
0.720100,-0.000419,-0.006104,-0.015869
0.720150,-0.001268,-0.001221,-0.009308
0.720200,-0.001767,-0.006104,-0.022736
0.720250,-0.001861,-0.003662,-0.030365
0.720300,-0.001725,-0.012207,-0.009918
0.720350,-0.001629,0.006714,-0.014496
0.720400,-0.001729,0.001221,-0.015106
