t [s],u [deg],y [deg],i [A]
0.004850,-0.000129,-0.010376,0.004120
0.004900,-0.000858,0.000000,-0.011444
0.004950,-0.000895,-0.001221,-0.028839
0.005000,-0.000775,-0.002441,-0.021362
0.005050,-0.000336,0.006104,0.008392
0.005100,0.000034,-0.003662,-0.003967
0.005150,0.000008,0.005493,-0.014191
0.005200,-0.000294,0.001221,0.000916
0.005250,-0.000552,0.006714,-0.003357
0.005300,-0.000297,-0.004272,0.004120
0.005350,0.000384,0.001831,-0.018311
0.005400,0.001322,0.002441,-0.014648
0.005450,0.002106,-0.011597,-0.016785
0.005500,0.002041,-0.000610,-0.006561
0.005550,0.001534,0.010376,0.001984
0.005600,0.001495,0.004883,-0.012207
0.005650,0.001540,-0.010986,-0.004272
0.005700,0.001302,-0.007935,-0.000153
0.005750,0.001112,0.004883,-0.015717
0.005800,0.000494,0.010986,-0.012665
0.005850,-0.000822,0.000610,-0.006256
0.005900,-0.001497,0.001221,-0.019836
0.005950,-0.001140,-0.005493,-0.021362
0.006000,-0.000552,0.001831,-0.020752
0.006050,0.000030,0.008545,-0.008850
0.006100,0.000150,0.015869,0.006561
0.006150,-0.000032,-0.008545,-0.007172
0.006200,0.000443,0.005493,-0.005341
0.006250,0.001543,-0.008545,0.004578
0.006300,0.002869,-0.008545,-0.011139
0.006350,0.003965,0.012817,0.004730
0.006400,0.003682,0.007935,-0.004578
0.006450,0.001524,-0.007935,-0.003967
0.006500,-0.001613,0.004883,-0.014191
0.006550,-0.005296,-0.001831,-0.001373
0.006600,-0.009948,0.006104,-0.024261
0.006650,-0.012737,-0.011597,-0.019684
0.006700,-0.006038,0.000610,-0.020752
0.006750,0.017594,-0.009766,0.002136
0.006800,0.061827,-0.003662,0.042725
0.006850,0.127797,-0.002441,0.096588
0.006900,0.216001,-0.008545,0.190735
0.006950,0.317257,0.020142,0.262146
0.007000,0.400157,0.044556,0.307159
0.007050,0.425081,0.097656,0.238037
0.007100,0.375576,0.153198,0.083008
0.007150,0.271755,0.236816,-0.229340
0.007200,0.159226,0.289307,-0.564575
0.007250,0.078766,0.346680,-0.727081
0.007300,0.038724,0.349731,-0.622406
0.007350,0.022203,0.304565,-0.312958
0.007400,0.012715,0.248413,0.061035
0.007450,0.006156,0.164185,0.244293
0.007500,0.003777,0.095215,0.279694
0.007550,0.003080,0.062866,0.234222
0.007600,0.000800,0.034180,0.149078
0.007650,-0.001946,0.015869,0.100708
0.007700,-0.002773,0.001831,0.035400
0.007750,-0.002543,-0.004883,0.000610
0.007800,-0.003070,0.000000,-0.039062
0.007850,-0.004237,0.005493,-0.021210
0.007900,-0.004279,0.010986,-0.032654
0.007950,-0.002873,0.008545,-0.032196
0.008000,-0.001796,0.009155,-0.005798
0.008050,-0.000814,-0.002441,-0.018768
0.008100,0.000652,0.006104,0.011292
0.008150,0.001472,-0.011597,-0.002136
0.008200,0.001245,0.002441,-0.009918
0.008250,0.000462,0.006714,0.004425
0.008300,-0.000252,0.010986,-0.007935
0.008350,-0.001032,0.004883,-0.032654
0.008400,-0.001650,-0.000610,-0.014496
0.008450,-0.001551,0.007324,-0.016327
0.008500,-0.001142,0.004272,0.007324
0.008550,-0.000588,0.010376,-0.009003
0.008600,-0.000336,0.000000,-0.003510
0.008650,-0.000496,0.006104,-0.001068
0.008700,-0.000663,-0.007324,-0.010681
0.008750,-0.000812,0.002441,-0.028229
0.008800,-0.000571,-0.004883,-0.025787
0.008850,-0.000099,0.001831,-0.015259
0.008900,-0.000143,0.001831,0.002899
0.008950,-0.000387,-0.003052,-0.016937
0.009000,-0.000360,0.003662,-0.010986
0.009050,-0.000332,0.006714,-0.013275
0.009100,0.000049,0.007935,-0.014954
0.009150,0.000603,-0.009766,-0.005493
0.009200,0.000437,0.000000,-0.027466
0.009250,-0.000044,0.000000,0.006104
0.009300,-0.000019,0.003662,-0.006714
0.009350,0.000139,-0.005493,-0.025940
0.009400,-0.000030,0.004272,-0.016632
0.009450,0.000022,0.012207,-0.028839
0.009500,0.000594,0.006104,-0.011444
0.009550,0.000992,0.005493,-0.025024
0.009600,0.001049,0.001221,0.006409
0.009650,0.000714,0.010376,-0.028992
0.009700,-0.000512,0.004272,0.000000
0.009750,-0.001574,0.010986,-0.012665
0.009800,-0.001350,-0.006104,-0.007324
0.009850,-0.001170,0.002441,-0.015869
0.009900,-0.001880,0.011597,-0.031891
0.009950,-0.001811,0.003662,0.005493
0.010000,-0.001438,0.004883,-0.008545
0.010050,-0.001709,-0.001221,-0.019684
0.010100,-0.001064,-0.002441,-0.001831
0.010150,-0.000034,-0.007324,-0.009918
0.010200,0.000269,0.012207,0.004578
0.010250,0.000551,0.013428,-0.020599
0.010300,0.000672,-0.012817,0.004883
0.010350,0.000448,0.003662,-0.010986
0.010400,0.001067,-0.007935,-0.012817
0.010450,0.002200,0.017700,-0.012970
0.010500,0.002422,0.001831,-0.020752
0.010550,0.001789,-0.001831,0.002594
0.010600,0.000778,-0.003662,0.006256
0.010650,0.000317,0.001221,-0.018463
0.010700,0.000591,0.006104,-0.047150
0.010750,0.001033,0.004272,-0.019989
0.010800,0.001305,-0.005493,0.002289
0.010850,0.000977,-0.004272,0.017242
0.010900,0.000502,0.003052,-0.014038
0.010950,0.000131,-0.001831,-0.025024
0.011000,0.000022,0.009766,-0.020142
0.011050,0.000105,-0.006104,-0.019684
0.011100,-0.000189,0.007324,-0.015411
0.011150,-0.000918,0.018311,-0.019226
0.011200,-0.001366,-0.006714,-0.047760
0.011250,-0.001484,0.005493,-0.004883
0.011300,-0.001700,-0.006714,-0.016632
0.011350,-0.001535,-0.017700,0.013123
0.011400,-0.001033,-0.001831,0.015106
0.011450,-0.000383,-0.009155,0.000000
0.011500,0.000858,0.000000,0.014648
0.011550,0.002004,-0.006714,-0.033112
0.011600,0.001912,0.003662,0.001984
0.011650,0.001281,-0.006714,-0.018463
0.011700,0.000934,0.002441,-0.029449
0.011750,0.001016,0.012817,-0.015411
0.011800,0.001262,0.011597,-0.029449
0.011850,0.000868,-0.001831,-0.003052
0.011900,0.000291,-0.008545,-0.034180
0.011950,0.000597,-0.001221,0.031738
0.012000,0.000984,-0.009155,0.007935
0.012050,0.000801,0.003662,-0.016022
0.012100,0.000580,0.010376,0.003204
0.012150,0.000350,0.014648,-0.008087
0.012200,0.000122,0.001831,-0.030212
0.012250,0.000168,0.003662,-0.016479
0.012300,0.000635,-0.004883,-0.024719
0.012350,0.001195,0.001831,0.010223
0.012400,0.001516,0.003662,0.023804
0.012450,0.001566,0.008545,-0.010834
0.012500,0.001438,0.001831,-0.004120
0.012550,0.001587,0.004883,0.000458
0.012600,0.001866,0.012207,-0.010681
0.012650,0.001586,-0.001221,-0.025330
0.012700,0.001120,0.000610,-0.002747
0.012750,0.000940,0.001221,0.005798
0.012800,0.001109,-0.007324,0.001831
0.012850,0.000865,-0.003052,-0.017395
0.012900,-0.000345,0.007935,-0.029602
0.012950,-0.001132,-0.001221,-0.014648
0.013000,-0.001121,0.008545,0.014191
0.013050,-0.001505,0.000000,-0.032196
0.013100,-0.001863,-0.007324,-0.001526
0.013150,-0.001167,0.006104,0.000916
0.013200,-0.000042,-0.004272,0.011292
0.013250,0.000722,0.007935,-0.009766
0.013300,0.000735,0.009766,-0.004425
0.013350,0.000305,0.017700,-0.008545
0.013400,0.000459,0.010986,-0.013733
0.013450,0.001009,0.007324,-0.007935
0.013500,0.000891,0.004272,-0.029144
0.013550,0.000396,0.001221,-0.017548
0.013600,-0.000126,0.007935,0.000916
0.013650,-0.000712,0.012207,-0.002441
0.013700,-0.000577,0.005493,-0.021820
0.013750,-0.000100,0.011597,-0.020447
0.013800,0.000468,-0.002441,-0.019989
0.013850,0.001127,0.017090,-0.008392
0.013900,0.001033,-0.001831,-0.010223
0.013950,0.000757,0.000000,-0.007935
0.014000,0.000805,0.012207,-0.007629
0.014050,0.000638,0.000000,-0.005341
0.014100,-0.000202,-0.001831,-0.011139
0.014150,-0.000895,-0.003052,-0.014343
0.014200,-0.000537,0.003662,-0.013123
0.014250,0.000032,-0.002441,-0.008545
0.014300,0.001100,0.004883,0.000763
0.014350,0.002684,0.006714,-0.004578
0.014400,0.003229,-0.003052,0.001068
0.014450,0.003245,0.001831,0.005188
0.014500,0.003747,-0.004272,-0.003052
0.014550,0.003356,0.001831,-0.028076
0.014600,0.001636,-0.003052,-0.000153
