t [s],u [deg],y [deg],i [A]
0.004950,0.000265,-0.009155,-0.003052
0.005000,0.000660,0.007324,-0.010986
0.005050,0.000745,0.002441,0.011902
0.005100,-0.000036,0.003662,0.015259
0.005150,-0.000922,0.006104,-0.014954
0.005200,-0.000827,0.000610,-0.003967
0.005250,-0.000079,-0.004883,-0.020599
0.005300,0.000322,-0.020752,0.024261
0.005350,0.000277,0.008545,-0.032959
0.005400,0.000193,0.011597,-0.011597
0.005450,-0.000247,-0.011597,-0.019989
0.005500,-0.000551,0.009155,0.010223
0.005550,-0.000176,0.006104,-0.003052
0.005600,0.000441,0.009155,-0.017242
0.005650,0.001106,0.004883,0.005188
0.005700,0.001655,-0.009155,0.007477
0.005750,0.001426,0.013428,-0.013580
0.005800,0.000419,0.002441,-0.003967
0.005850,0.000282,0.003052,-0.011902
0.005900,0.001276,-0.003052,-0.026245
0.005950,0.001770,-0.004883,-0.014343
0.006000,0.001137,-0.002441,-0.012207
0.006050,0.000720,0.000610,-0.001068
0.006100,0.001412,0.009766,-0.000305
0.006150,0.002089,0.003662,-0.015411
0.006200,0.002075,-0.001221,-0.017242
0.006250,0.002083,-0.001221,-0.001526
0.006300,0.002965,0.003052,-0.025024
0.006350,0.004225,0.000000,-0.011139
0.006400,0.003635,0.010986,-0.014801
0.006450,0.001033,0.006104,-0.000916
0.006500,-0.001521,0.005493,-0.028839
0.006550,-0.004759,0.018921,-0.035400
0.006600,-0.009856,0.008545,-0.032501
0.006650,-0.012760,0.006104,-0.029449
0.006700,-0.005451,-0.006104,-0.008698
0.006750,0.018939,-0.003662,-0.007477
0.006800,0.064016,-0.000610,0.041351
0.006850,0.131568,-0.017700,0.118561
0.006900,0.223109,-0.009766,0.186157
0.006950,0.328950,0.001831,0.273743
0.007000,0.415310,0.047607,0.319977
0.007050,0.441364,0.079956,0.295563
0.007100,0.390429,0.171509,0.078735
0.007150,0.281695,0.238647,-0.218506
0.007200,0.160921,0.291748,-0.587921
0.007250,0.071825,0.371094,-0.754395
0.007300,0.026684,0.358887,-0.644073
0.007350,0.009538,0.321655,-0.339661
0.007400,0.002381,0.250244,0.066376
0.007450,-0.000533,0.158081,0.260925
0.007500,0.000670,0.097656,0.310364
0.007550,0.002598,0.040894,0.263519
0.007600,0.001269,0.019531,0.189667
0.007650,-0.002259,0.003052,0.112000
0.007700,-0.004221,-0.003052,0.042725
0.007750,-0.003577,-0.004272,-0.033417
0.007800,-0.002825,-0.015259,-0.042267
0.007850,-0.003060,-0.012817,-0.025024
0.007900,-0.002171,-0.006104,-0.013275
0.007950,-0.000152,0.006714,-0.018921
0.008000,0.000781,0.003052,-0.022278
0.008050,0.000370,0.004272,-0.003052
0.008100,-0.000282,0.004883,-0.003662
0.008150,-0.001202,0.007324,-0.009613
0.008200,-0.002421,0.012207,-0.023193
0.008250,-0.003161,-0.011597,-0.008392
0.008300,-0.003326,0.006104,-0.011139
0.008350,-0.003337,0.005493,-0.027618
0.008400,-0.002984,0.012207,-0.018768
0.008450,-0.002477,0.007324,0.004120
0.008500,-0.001730,-0.007324,-0.020599
0.008550,-0.000186,0.003662,-0.017395
0.008600,0.000552,0.009766,-0.002899
0.008650,0.000185,0.000000,0.001526
0.008700,-0.000236,0.005493,-0.007019
0.008750,-0.000588,0.005493,-0.021515
0.008800,-0.000811,0.006714,-0.022430
0.008850,-0.001068,0.007324,-0.029449
0.008900,-0.000935,0.010986,-0.006409
0.008950,-0.000681,0.001831,-0.001526
0.009000,-0.000505,0.001221,-0.006409
0.009050,-0.000297,-0.005493,-0.010834
0.009100,-0.000541,0.006714,-0.022888
0.009150,-0.000577,0.006104,0.006561
0.009200,-0.000578,-0.005493,-0.006561
0.009250,-0.001584,-0.002441,-0.013428
0.009300,-0.002620,0.003662,-0.005951
0.009350,-0.002548,0.003662,-0.007629
0.009400,-0.002311,0.003052,-0.003204
0.009450,-0.002165,0.005493,-0.016632
0.009500,-0.001673,0.004272,0.008087
0.009550,-0.001264,0.003052,-0.013580
0.009600,-0.000599,0.003662,-0.015411
0.009650,0.000015,-0.006104,-0.023193
0.009700,0.000170,-0.010986,-0.012207
0.009750,0.000089,-0.006104,0.004578
0.009800,0.000049,0.002441,-0.005646
0.009850,-0.000097,0.006104,-0.022888
0.009900,-0.000847,-0.003662,-0.016174
0.009950,-0.001863,0.008545,0.010223
0.010000,-0.002437,0.011597,-0.026093
0.010050,-0.001986,-0.002441,-0.013885
0.010100,-0.001486,0.003052,-0.015869
0.010150,-0.001125,0.004883,-0.020599
0.010200,0.000023,0.002441,-0.000610
0.010250,0.000378,0.004272,-0.007019
0.010300,-0.000094,0.010376,-0.015869
0.010350,0.000035,0.002441,-0.006256
0.010400,-0.000114,0.011597,-0.040741
0.010450,-0.000503,0.014038,-0.021973
0.010500,-0.000239,-0.001221,0.006866
0.010550,0.000239,-0.003052,-0.007935
0.010600,0.000479,-0.009155,-0.005951
0.010650,0.000357,-0.005493,-0.012207
0.010700,-0.000439,-0.002441,-0.005646
0.010750,-0.001311,-0.000610,-0.021057
0.010800,-0.001492,-0.003662,0.003815
0.010850,-0.000548,-0.001221,-0.026855
0.010900,0.000671,-0.008545,-0.014954
0.010950,0.000596,0.007935,-0.037079
0.011000,-0.000376,0.002441,-0.016937
0.011050,-0.000862,0.000000,0.001831
0.011100,-0.000628,0.000610,-0.027466
0.011150,-0.000750,-0.004883,-0.008850
0.011200,-0.001006,0.010376,-0.022125
0.011250,-0.000305,0.001831,-0.000916
0.011300,0.000253,-0.009155,-0.003204
0.011350,-0.000172,0.001831,-0.030518
0.011400,-0.000495,0.006714,0.015106
0.011450,-0.000493,0.005493,-0.031128
0.011500,-0.000211,0.009155,-0.020599
0.011550,-0.000198,0.001831,-0.009308
0.011600,-0.000855,-0.005493,0.001678
0.011650,-0.001431,0.004272,-0.018158
0.011700,-0.001427,0.004272,-0.036011
0.011750,-0.000611,0.001831,0.004883
0.011800,0.000392,-0.001831,0.024719
0.011850,0.000496,0.001221,-0.005493
0.011900,0.000095,0.003052,-0.013733
0.011950,0.000038,-0.003052,-0.016785
0.012000,-0.000167,0.012817,-0.013885
0.012050,-0.000391,0.012207,-0.006409
0.012100,-0.000154,-0.011597,-0.012512
0.012150,0.000433,-0.004883,-0.001678
0.012200,0.000992,0.007324,-0.027313
0.012250,0.001353,0.010376,-0.023346
0.012300,0.001687,0.004883,-0.009460
0.012350,0.001775,0.003662,0.010529
0.012400,0.001680,0.004272,-0.002594
0.012450,0.001223,-0.004883,-0.021057
0.012500,0.000369,-0.007324,-0.015106
0.012550,-0.000045,-0.001831,-0.031586
0.012600,0.000356,-0.006104,-0.033569
0.012650,0.000567,0.004272,-0.038605
0.012700,-0.000173,-0.009155,-0.022430
0.012750,-0.000443,0.010986,-0.035553
0.012800,0.000109,0.003662,-0.005493
0.012850,0.000145,0.013428,-0.012360
0.012900,-0.000081,-0.001221,-0.021667
0.012950,0.000039,-0.007324,0.012360
0.013000,-0.000494,0.003052,0.014191
0.013050,-0.001665,0.001831,-0.032654
0.013100,-0.001728,-0.001221,-0.009460
0.013150,-0.000586,-0.003662,-0.021515
0.013200,0.000430,0.013428,-0.039825
0.013250,0.000666,0.001221,-0.010071
0.013300,0.000308,0.001831,0.009766
0.013350,0.000204,-0.003662,0.007172
0.013400,0.000886,-0.003052,-0.009613
0.013450,0.000826,-0.005493,-0.021057
0.013500,-0.000261,0.007935,-0.011749
0.013550,-0.000644,0.008545,-0.018921
0.013600,-0.000353,-0.001831,-0.050812
0.013650,-0.000161,-0.009766,0.011139
0.013700,-0.000147,-0.000610,-0.003052
0.013750,-0.000366,0.000610,-0.005341
0.013800,-0.000570,0.004883,-0.025177
0.013850,-0.000336,0.006104,-0.005035
0.013900,-0.000242,0.002441,-0.000763
0.013950,-0.000645,0.003662,0.001526
0.014000,-0.000716,-0.003052,-0.035706
0.014050,0.000026,0.001221,-0.023956
0.014100,0.000835,-0.004272,-0.019531
0.014150,0.001558,0.017090,-0.027161
0.014200,0.001798,0.001221,-0.010986
0.014250,0.000999,0.008545,-0.023956
0.014300,0.000481,0.006714,-0.013885
0.014350,0.001091,0.006104,-0.002747
0.014400,0.002600,-0.000610,-0.019531
0.014450,0.003847,-0.002441,-0.014496
0.014500,0.003534,0.003662,-0.011292
0.014550,0.001945,0.014648,0.002136
0.014600,0.000495,0.004272,-0.021820
