t [s],u [deg],y [deg],i [A]
0.009900,0.000004,0.010986,-0.010986
0.009950,0.000707,0.001221,-0.001221
0.010000,0.001594,0.014648,-0.020752
0.010050,0.001496,-0.000610,-0.024872
0.010100,0.000632,0.015869,-0.018005
0.010150,-0.000022,0.000000,-0.012512
0.010200,-0.000117,0.009155,-0.007324
0.010250,-0.000009,0.008545,0.003815
0.010300,-0.000029,-0.000610,-0.019836
0.010350,-0.000043,0.007324,-0.009155
0.010400,-0.000228,0.008545,-0.005188
0.010450,-0.000220,0.008545,-0.017242
0.010500,-0.000135,0.000000,0.005798
0.010550,-0.000478,-0.006104,-0.005798
0.010600,-0.000689,-0.011597,-0.008545
0.010650,-0.000920,0.009155,-0.008698
0.010700,-0.001446,-0.005493,-0.006714
0.010750,-0.001775,0.003662,-0.007172
0.010800,-0.001111,-0.018921,-0.014343
0.010850,0.000092,-0.003052,-0.005951
0.010900,0.000111,0.017090,0.002441
0.010950,-0.000329,0.010376,-0.000458
0.011000,-0.000366,-0.001831,-0.011597
0.011050,-0.000648,0.009766,-0.000153
0.011100,-0.000698,0.005493,-0.014954
0.011150,-0.000544,-0.002441,-0.010986
0.011200,-0.001027,-0.003052,-0.018921
0.011250,-0.002150,0.008545,-0.007172
0.011300,-0.002581,0.007935,-0.019684
0.011350,-0.001621,-0.008545,-0.012512
0.011400,-0.000793,-0.006104,-0.010834
0.011450,-0.001148,-0.003052,-0.004120
0.011500,-0.001417,0.002441,-0.014191
0.011550,-0.000905,0.004272,0.000305
0.011600,-0.000257,-0.012207,-0.013885
0.011650,0.000129,0.000610,-0.007629
0.011700,-0.000053,0.005493,-0.008698
0.011750,-0.000525,0.003662,-0.016327
0.011800,-0.000879,0.009155,-0.006104
0.011850,-0.001427,0.008545,-0.014191
0.011900,-0.001725,0.012817,-0.000916
0.011950,-0.001367,0.003052,-0.019531
0.012000,-0.001467,0.005493,-0.005188
0.012050,-0.001664,0.011597,-0.028381
0.012100,-0.001351,0.004272,0.015259
0.012150,-0.001096,-0.004883,-0.022583
0.012200,-0.000646,0.007935,-0.018921
0.012250,-0.000421,0.006714,-0.010529
0.012300,-0.000472,-0.007324,-0.006866
0.012350,0.000210,-0.005493,-0.030212
0.012400,0.000993,0.010376,-0.024261
0.012450,0.001447,-0.002441,-0.009918
0.012500,0.001639,0.000610,-0.013428
0.012550,0.001533,-0.001221,-0.021057
0.012600,0.001504,-0.009766,-0.017090
0.012650,0.001511,0.004883,-0.019379
0.012700,0.001684,0.008545,-0.004272
0.012750,0.001165,0.015259,-0.009613
0.012800,-0.000184,0.012817,-0.004120
0.012850,-0.000685,-0.003052,-0.013885
0.012900,-0.000529,-0.002441,-0.019379
0.012950,-0.000796,-0.004883,0.009308
0.013000,-0.001234,0.000610,-0.020294
0.013050,-0.001480,0.001221,-0.017395
0.013100,-0.001640,0.000000,-0.015411
0.013150,-0.001959,0.000610,0.006409
0.013200,-0.001633,0.012817,-0.036011
0.013250,-0.000197,-0.007935,-0.006561
0.013300,0.001094,-0.006714,-0.018921
0.013350,0.001279,-0.003052,-0.002594
0.013400,0.001031,0.006104,-0.006561
0.013450,0.000605,0.006714,-0.008698
0.013500,0.000317,0.004272,-0.011139
0.013550,0.000824,-0.005493,-0.022888
0.013600,0.001145,0.009155,-0.002289
0.013650,0.000592,0.016479,-0.011749
0.013700,-0.000477,0.004272,0.003357
0.013750,-0.001178,0.003052,0.007324
0.013800,-0.000790,0.014038,0.003510
0.013850,0.000320,0.009155,-0.020752
0.013900,0.000891,0.009766,-0.010681
0.013950,0.001031,0.011597,-0.002136
0.014000,0.001412,0.010376,0.002289
0.014050,0.001257,-0.002441,-0.004883
0.014100,0.000611,0.008545,-0.018921
0.014150,0.000324,0.000000,-0.016479
0.014200,0.000684,0.009766,-0.030060
0.014250,0.001468,0.009155,-0.034180
0.014300,0.001834,0.012207,0.003662
0.014350,0.001971,0.014038,-0.011139
0.014400,0.002382,0.006104,0.024719
0.014450,0.002658,0.002441,-0.010223
0.014500,0.003029,0.007324,0.000458
0.014550,0.003039,0.008545,-0.021820
0.014600,0.001946,-0.000610,0.018463
