t [s],u [deg],y [deg],i [A]
0.004050,-0.000060,-0.004883,-0.004272
0.004100,-0.000627,0.001831,-0.033417
0.004150,-0.000486,-0.004883,-0.014343
0.004200,0.000408,-0.002441,-0.028992
0.004250,0.001161,-0.001221,-0.012665
0.004300,0.001775,0.014038,-0.005035
0.004350,0.002097,-0.004272,0.004730
0.004400,0.001382,-0.000610,-0.012207
0.004450,0.000364,0.010376,-0.003204
0.004500,0.000568,0.004883,-0.018921
0.004550,0.001252,-0.003662,-0.009460
0.004600,0.001423,0.000000,-0.003510
0.004650,0.001520,0.011597,-0.007477
0.004700,0.001768,-0.007324,0.005646
0.004750,0.001691,0.009155,-0.001831
0.004800,0.000643,-0.007324,-0.002289
0.004850,0.000045,0.007935,-0.000763
0.004900,0.000415,0.010376,-0.020752
0.004950,0.000143,0.002441,-0.025024
0.005000,-0.000099,0.006104,-0.029755
0.005050,0.000233,-0.006104,-0.010834
0.005100,0.000286,0.001831,-0.011444
0.005150,-0.000034,-0.001221,-0.012512
0.005200,-0.000472,0.008545,0.002899
0.005250,-0.000836,0.004272,-0.022583
0.005300,-0.000836,0.009155,-0.008392
0.005350,-0.000201,-0.004272,-0.014954
0.005400,0.000398,-0.003052,-0.007935
0.005450,0.000868,0.008545,-0.026703
0.005500,0.001100,0.000000,0.003052
0.005550,0.000816,-0.002441,-0.014496
0.005600,0.000444,0.010986,-0.005493
0.005650,-0.000019,0.000000,0.001678
0.005700,-0.000546,-0.003662,-0.012512
0.005750,-0.001126,-0.007935,-0.027924
0.005800,-0.001616,-0.005493,-0.011749
0.005850,-0.001863,-0.000610,-0.042267
0.005900,-0.001606,-0.009766,-0.025635
0.005950,-0.001082,-0.007324,-0.030823
0.006000,-0.000810,0.002441,-0.011292
0.006050,-0.000658,-0.012207,-0.029602
0.006100,-0.000250,0.000610,-0.014191
0.006150,0.000228,0.004883,-0.007935
0.006200,0.000514,0.004883,-0.008087
0.006250,0.001253,-0.008545,-0.016022
0.006300,0.002391,0.007324,-0.010376
0.006350,0.003239,-0.001221,0.001678
0.006400,0.003196,-0.003052,0.004272
0.006450,0.001314,-0.004272,-0.013123
0.006500,-0.001895,0.003052,-0.019684
0.006550,-0.005471,0.005493,-0.032806
0.006600,-0.010196,-0.001221,-0.017395
0.006650,-0.013331,0.012207,-0.018158
0.006700,-0.005931,0.011597,-0.025787
0.006750,0.019282,-0.001221,-0.014343
0.006800,0.064226,-0.010376,0.044556
0.006850,0.130872,-0.001221,0.117950
0.006900,0.221195,0.003052,0.184326
0.006950,0.324365,0.012207,0.247192
0.007000,0.408376,0.040894,0.291138
0.007050,0.434388,0.090332,0.268555
0.007100,0.384409,0.158081,0.109100
0.007150,0.276974,0.236206,-0.231781
0.007200,0.158722,0.308838,-0.565338
0.007250,0.073105,0.344849,-0.736694
0.007300,0.031050,0.350342,-0.655060
0.007350,0.015334,0.322876,-0.309448
0.007400,0.007261,0.252075,0.038910
0.007450,0.002376,0.166626,0.266418
0.007500,0.001667,0.100098,0.294647
0.007550,0.002365,0.046387,0.226288
0.007600,0.001110,0.017700,0.162201
0.007650,-0.001370,0.001221,0.100250
0.007700,-0.002321,-0.001831,0.052032
0.007750,-0.002060,0.000610,0.000610
0.007800,-0.002461,0.004272,-0.025177
0.007850,-0.003523,0.000000,-0.042114
0.007900,-0.003579,0.004272,-0.041199
0.007950,-0.002241,-0.002441,-0.029144
0.008000,-0.001078,0.005493,-0.015411
0.008050,-0.000793,0.009766,-0.012665
0.008100,-0.000250,0.002441,-0.008545
0.008150,0.000842,0.006714,-0.006409
0.008200,0.001063,-0.001221,0.014648
0.008250,-0.000451,-0.004883,-0.018463
0.008300,-0.002228,0.008545,-0.004272
0.008350,-0.003198,-0.014648,-0.029144
0.008400,-0.003727,0.010376,0.008240
0.008450,-0.003320,0.006104,-0.033264
0.008500,-0.002142,0.001831,-0.002441
0.008550,-0.000752,-0.002441,0.020294
0.008600,0.000817,0.004272,-0.008392
0.008650,0.001026,0.002441,-0.015564
0.008700,0.000281,-0.011597,-0.005035
0.008750,-0.000112,0.004883,-0.016937
0.008800,-0.000692,0.007324,-0.024414
0.008850,-0.000642,0.004272,-0.039520
0.008900,-0.000390,-0.011597,-0.020599
0.008950,-0.000293,0.003052,0.001831
0.009000,0.000304,0.004272,-0.005951
0.009050,0.000457,0.006104,0.001526
0.009100,0.000208,-0.004272,-0.014954
0.009150,-0.000136,0.006714,0.000763
0.009200,-0.000369,0.008545,-0.021210
0.009250,-0.000324,-0.002441,-0.018921
0.009300,-0.000836,0.009155,-0.017090
0.009350,-0.001677,0.000000,-0.003357
0.009400,-0.001637,-0.003662,-0.022888
0.009450,-0.000390,0.014038,-0.023499
0.009500,0.000338,0.014038,-0.008240
0.009550,-0.000335,-0.001831,0.009613
0.009600,-0.001242,-0.002441,-0.003967
0.009650,-0.002126,0.001831,-0.024567
0.009700,-0.002422,0.000610,-0.016937
0.009750,-0.001558,-0.004272,-0.019531
0.009800,-0.000850,-0.015259,0.003815
0.009850,-0.000788,-0.000610,-0.027313
0.009900,-0.000889,-0.006714,-0.004883
0.009950,-0.001092,-0.001221,-0.010834
0.010000,-0.001330,0.000610,-0.022736
0.010050,-0.001570,0.020142,0.004578
0.010100,-0.001602,0.009155,-0.009003
0.010150,-0.001184,0.001831,-0.027466
0.010200,-0.000080,0.008545,0.002594
0.010250,0.001147,0.004272,0.013123
0.010300,0.001911,-0.005493,-0.003357
0.010350,0.002294,-0.003052,-0.014954
0.010400,0.001959,0.010986,-0.016174
0.010450,0.001248,-0.007324,-0.028229
0.010500,0.001147,0.000610,0.001526
0.010550,0.001166,0.006714,-0.001526
0.010600,0.000819,0.007324,-0.012970
0.010650,-0.000137,0.004883,-0.023041
0.010700,-0.001397,0.021973,-0.023346
0.010750,-0.001649,0.009766,-0.014496
0.010800,-0.001524,0.004883,-0.017395
0.010850,-0.001171,0.001221,-0.024567
0.010900,-0.000537,0.001221,0.010071
0.010950,-0.000497,0.014648,0.024872
0.011000,-0.000622,-0.003052,-0.022888
0.011050,-0.000576,0.000610,0.010529
0.011100,-0.000469,-0.007935,-0.001831
0.011150,-0.000335,-0.007324,-0.015869
0.011200,-0.000273,0.006714,-0.037079
0.011250,-0.001091,0.009155,-0.006256
0.011300,-0.001813,0.009766,-0.042419
0.011350,-0.001105,0.006104,-0.042267
0.011400,-0.000205,-0.007935,0.003204
0.011450,0.000301,-0.009155,-0.009155
0.011500,0.000324,-0.015869,0.004883
0.011550,0.000333,-0.010986,-0.011139
0.011600,0.001162,0.001831,-0.030518
0.011650,0.001923,0.000610,-0.009308
0.011700,0.001507,-0.003052,-0.039978
0.011750,0.000837,-0.003662,-0.032806
0.011800,0.000689,-0.003662,-0.038757
0.011850,0.000290,0.002441,-0.046997
0.011900,-0.000253,0.012817,-0.009460
0.011950,-0.000733,-0.001221,0.005951
0.012000,-0.001211,-0.003052,-0.008087
0.012050,-0.001370,-0.006714,0.001678
0.012100,-0.001119,0.004272,-0.014038
0.012150,-0.000643,0.004272,-0.025330
0.012200,-0.000629,-0.006714,-0.000916
0.012250,-0.001086,0.002441,0.005188
0.012300,-0.001216,-0.004272,-0.015106
0.012350,-0.001112,0.004272,-0.020599
0.012400,-0.000849,0.001831,-0.002289
0.012450,0.000131,0.009155,0.002136
0.012500,0.000978,0.003662,-0.027924
0.012550,0.000958,0.001221,-0.009613
0.012600,0.001318,-0.001221,-0.009918
0.012650,0.002286,0.000610,-0.026245
0.012700,0.002990,-0.000610,-0.021973
0.012750,0.002982,-0.010986,-0.018921
0.012800,0.002384,-0.001831,-0.009003
0.012850,0.001664,0.003662,0.003815
0.012900,0.000916,0.008545,-0.012665
0.012950,0.000476,0.001831,-0.020447
0.013000,-0.000053,0.002441,0.000610
0.013050,-0.000593,0.000000,0.001526
0.013100,-0.000212,0.006714,-0.030365
0.013150,-0.000111,0.004883,-0.015259
0.013200,-0.000757,0.012817,-0.016937
0.013250,-0.001151,0.009155,-0.002289
0.013300,-0.001096,0.001831,-0.001068
0.013350,-0.001052,0.001831,-0.028381
0.013400,-0.001350,-0.004272,-0.006104
0.013450,-0.001597,0.004883,-0.024719
0.013500,-0.001527,0.009155,-0.003662
0.013550,-0.000988,0.006714,-0.022583
0.013600,-0.000486,-0.001831,-0.019379
0.013650,-0.000096,-0.003662,-0.019531
0.013700,0.000267,-0.001221,-0.003662
0.013750,0.000303,0.009155,-0.024414
0.013800,0.000394,0.006104,-0.025635
0.013850,0.001011,-0.005493,-0.011139
0.013900,0.001469,0.006104,-0.006409
0.013950,0.000593,0.004883,0.000153
0.014000,-0.000811,0.004883,-0.032959
0.014050,-0.001606,0.009155,-0.016327
0.014100,-0.001809,-0.005493,-0.037231
0.014150,-0.001728,0.004883,0.003510
0.014200,-0.001385,0.001831,-0.021515
0.014250,-0.000893,0.002441,-0.008240
0.014300,-0.000126,-0.010986,0.021362
0.014350,0.001613,0.014038,-0.016632
0.014400,0.003044,-0.004883,-0.004578
0.014450,0.003745,-0.003052,-0.002747
0.014500,0.004493,0.003662,-0.012665
0.014550,0.004082,0.003662,-0.019836
0.014600,0.002395,0.000000,-0.015717
