t [s],u [deg],y [deg],i [A]
0.005500,0.002295,0.006104,-0.032349
0.005550,0.002355,-0.001831,-0.003510
0.005600,0.001450,-0.005493,-0.012207
0.005650,0.000695,0.010376,-0.017395
0.005700,0.000033,0.010376,-0.028076
0.005750,-0.000557,0.003052,-0.016479
0.005800,-0.000803,0.006714,-0.003052
0.005850,-0.000932,0.003052,-0.007477
0.005900,-0.001176,-0.008545,-0.015411
0.005950,-0.001336,-0.001221,-0.015564
0.006000,-0.001506,0.006714,-0.021362
0.006050,-0.001072,0.004883,-0.020294
0.006100,0.000493,0.006104,0.000153
0.006150,0.001534,-0.002441,0.004120
0.006200,0.001259,-0.004883,-0.006104
0.006250,0.001130,-0.000610,0.010681
0.006300,0.001461,0.001831,-0.013275
0.006350,0.001581,0.001831,-0.032349
0.006400,0.001182,-0.004272,-0.031586
0.006450,-0.000293,0.003662,-0.023346
0.006500,-0.002955,-0.001831,-0.002899
0.006550,-0.006293,0.008545,-0.007019
0.006600,-0.010419,0.000610,-0.033112
0.006650,-0.012689,0.010376,-0.034790
0.006700,-0.005241,-0.001831,-0.024109
0.006750,0.019474,0.013428,-0.004120
0.006800,0.065176,0.005493,0.033264
0.006850,0.133280,-0.010376,0.113831
0.006900,0.223997,0.003662,0.233459
0.006950,0.327391,0.014648,0.270233
0.007000,0.411702,0.046387,0.297089
0.007050,0.437230,0.097656,0.251923
0.007100,0.386568,0.161743,0.089417
0.007150,0.278570,0.247192,-0.201111
0.007200,0.159460,0.300293,-0.605621
0.007250,0.073517,0.358276,-0.741425
0.007300,0.031685,0.364380,-0.626373
0.007350,0.015398,0.308228,-0.318604
0.007400,0.006726,0.232544,0.063477
0.007450,0.001937,0.159912,0.270996
0.007500,0.001911,0.095825,0.294189
0.007550,0.003285,0.055542,0.230713
0.007600,0.002222,0.018311,0.183868
0.007650,-0.000746,-0.004883,0.126343
0.007700,-0.002898,-0.004883,0.063782
0.007750,-0.003402,-0.003662,-0.005798
0.007800,-0.003506,-0.004883,-0.048523
0.007850,-0.003857,0.000000,-0.017090
0.007900,-0.004024,0.007324,-0.040894
0.007950,-0.002986,0.003662,-0.023956
0.008000,-0.001142,0.009155,-0.010071
0.008050,-0.000409,-0.006104,0.007172
0.008100,-0.000867,0.000610,-0.000305
0.008150,-0.001013,-0.009766,0.007782
0.008200,-0.000709,-0.005493,-0.008545
0.008250,-0.001083,0.006104,-0.026245
0.008300,-0.002293,0.014648,-0.035858
0.008350,-0.003381,0.013428,-0.034485
0.008400,-0.003449,0.005493,-0.025787
0.008450,-0.002899,0.001221,-0.012512
0.008500,-0.002058,-0.000610,-0.018158
0.008550,-0.000644,-0.002441,-0.034485
0.008600,0.000144,-0.009766,0.012360
0.008650,-0.000653,0.015869,0.015411
0.008700,-0.001387,0.017700,-0.028381
0.008750,-0.000850,0.001221,-0.014191
0.008800,0.000028,-0.003662,-0.016174
0.008850,0.000180,-0.004883,-0.024414
0.008900,-0.000377,-0.004883,-0.001678
0.008950,-0.000588,-0.001221,-0.007782
0.009000,-0.000098,0.007935,-0.010223
0.009050,0.000220,0.004883,-0.048828
0.009100,0.000190,0.013428,0.003510
0.009150,0.000631,0.008545,-0.002441
0.009200,0.000823,0.004272,-0.038300
0.009250,0.000098,-0.015869,-0.014343
0.009300,-0.000285,-0.000610,-0.012817
0.009350,-0.000061,0.007935,-0.019684
0.009400,-0.000039,-0.000610,-0.013428
0.009450,-0.000398,-0.009155,0.009613
0.009500,-0.000743,-0.004272,-0.011749
0.009550,-0.001060,0.002441,-0.011292
0.009600,-0.001772,0.011597,-0.025787
0.009650,-0.001776,0.004883,-0.008392
0.009700,-0.000995,0.006104,-0.022125
0.009750,-0.000887,-0.001831,-0.016937
0.009800,-0.000963,0.001221,0.000916
0.009850,-0.000731,0.007324,-0.008850
0.009900,-0.000815,0.010986,-0.024414
0.009950,-0.001067,0.003662,-0.002441
0.010000,-0.001168,-0.007324,-0.002899
0.010050,-0.001329,0.006714,-0.017700
0.010100,-0.001199,0.001831,-0.014191
0.010150,-0.001119,0.011597,-0.031586
0.010200,-0.000709,-0.001221,-0.025482
0.010250,0.001040,0.009766,-0.016022
0.010300,0.002123,0.001831,-0.019226
0.010350,0.000764,-0.004272,0.001068
0.010400,-0.000901,0.006714,-0.009918
0.010450,-0.000448,-0.002441,-0.028687
0.010500,0.000802,0.000000,-0.040894
0.010550,0.001166,0.000610,-0.011902
0.010600,0.001216,0.013428,0.000916
0.010650,0.001106,0.007935,0.004425
0.010700,0.000692,-0.010986,0.000458
0.010750,-0.000078,0.008545,-0.021515
0.010800,-0.000582,0.003662,-0.004730
0.010850,-0.000163,0.001831,0.003357
0.010900,0.000214,-0.001221,-0.018921
0.010950,0.000406,0.005493,-0.024567
0.011000,0.000652,0.005493,-0.003204
0.011050,0.000465,-0.010986,-0.010834
0.011100,-0.000184,0.008545,-0.017090
0.011150,-0.000701,0.001831,-0.009613
0.011200,-0.000769,0.010376,-0.018768
0.011250,-0.000638,0.007935,-0.007782
0.011300,-0.000923,0.005493,0.012665
0.011350,-0.001228,0.010986,-0.005646
0.011400,-0.000289,0.010376,-0.020905
0.011450,0.001204,0.011597,-0.013733
0.011500,0.001587,-0.000610,-0.010376
0.011550,0.001103,-0.004272,-0.009766
0.011600,0.001078,-0.009766,-0.010376
0.011650,0.001141,0.007935,-0.008087
0.011700,0.000721,-0.001221,-0.007782
0.011750,0.000622,0.000000,-0.021667
0.011800,0.000963,0.012207,-0.017548
0.011850,0.001054,-0.004272,-0.013580
0.011900,0.000720,0.003662,-0.004883
0.011950,0.000081,0.015869,-0.013733
0.012000,-0.000065,-0.003052,-0.017395
0.012050,0.000256,0.008545,-0.020142
0.012100,-0.000063,0.003052,-0.021362
0.012150,-0.000749,0.001221,-0.012054
0.012200,-0.001156,0.012207,-0.025330
0.012250,-0.001146,-0.002441,-0.009460
0.012300,-0.000996,0.004883,-0.018921
0.012350,-0.000580,0.001831,-0.016022
0.012400,0.000052,0.004883,-0.019836
0.012450,0.000461,0.000000,-0.007019
0.012500,0.001002,0.011597,-0.002289
0.012550,0.001275,0.006714,-0.001831
0.012600,0.001368,-0.003052,-0.012817
0.012650,0.002079,-0.010986,-0.000153
0.012700,0.002860,0.012207,-0.011597
0.012750,0.002716,0.000610,-0.007782
0.012800,0.001751,0.006714,-0.022736
0.012850,0.001066,0.005493,0.004120
0.012900,0.000613,0.009155,-0.023346
0.012950,-0.000083,0.007324,-0.023041
0.013000,-0.000502,0.000000,-0.009613
0.013050,-0.000467,0.001831,0.005493
0.013100,-0.000304,0.001221,-0.020599
0.013150,-0.000465,-0.006104,-0.013733
0.013200,-0.001247,-0.002441,0.000610
0.013250,-0.001629,0.004272,-0.029449
0.013300,-0.000975,-0.000610,-0.020447
0.013350,-0.000567,-0.007935,-0.007172
0.013400,-0.001154,-0.004883,0.002899
0.013450,-0.001591,-0.003052,-0.014648
0.013500,-0.001492,0.001831,-0.004883
0.013550,-0.001678,0.009155,-0.014038
0.013600,-0.001823,-0.005493,-0.000458
0.013650,-0.001543,0.002441,-0.012207
0.013700,-0.000982,0.005493,-0.012360
0.013750,-0.000670,0.012817,-0.014038
0.013800,-0.000295,0.000610,-0.012207
0.013850,0.000631,0.006104,-0.005951
0.013900,0.000874,0.001221,-0.019379
0.013950,0.000292,0.004272,-0.011597
0.014000,-0.000498,0.004272,-0.016937
0.014050,-0.001430,0.002441,-0.015411
0.014100,-0.001717,0.014038,-0.042114
0.014150,-0.001264,0.006104,-0.012360
0.014200,-0.000509,0.004883,-0.007782
0.014250,0.000419,-0.004883,-0.004272
0.014300,0.000682,0.000000,-0.024109
0.014350,0.000937,-0.000610,-0.014343
0.014400,0.002450,0.007324,-0.001984
0.014450,0.003710,0.010376,-0.000153
0.014500,0.003643,-0.011597,-0.000916
0.014550,0.003294,-0.000610,-0.010376
0.014600,0.002333,0.007935,-0.021820
