t [s],u [deg],y [deg],i [A]
0.004950,0.000271,-0.014648,0.009003
0.005000,0.000293,0.007935,-0.012817
0.005050,0.000088,0.003052,-0.005188
0.005100,-0.000125,0.010376,-0.013428
0.005150,-0.000141,-0.012207,-0.021667
0.005200,-0.000225,0.001221,-0.009308
0.005250,-0.000640,0.010986,-0.016479
0.005300,-0.001178,0.000000,0.007935
0.005350,-0.001214,0.009766,-0.008392
0.005400,-0.000648,0.002441,-0.035095
0.005450,-0.000195,-0.004883,0.011444
0.005500,0.000005,-0.012817,0.005188
0.005550,0.000206,-0.006714,-0.012207
0.005600,0.000473,0.000610,-0.027771
0.005650,0.000945,-0.006104,0.014496
0.005700,0.001709,-0.006104,0.023499
0.005750,0.001566,-0.001831,-0.040588
0.005800,0.001234,0.005493,-0.040436
0.005850,0.002148,0.011597,-0.020294
0.005900,0.002630,0.003052,0.001678
0.005950,0.002122,0.013428,-0.009766
0.006000,0.000981,-0.004883,-0.030212
0.006050,0.000178,0.006104,-0.011902
0.006100,0.001100,0.013428,-0.022736
0.006150,0.002156,0.008545,-0.002899
0.006200,0.001971,0.003662,-0.016022
0.006250,0.001658,-0.011597,0.012360
0.006300,0.002347,-0.011597,-0.005798
0.006350,0.003432,0.004272,-0.011139
0.006400,0.003148,0.008545,-0.035248
0.006450,0.000847,0.009155,-0.009766
0.006500,-0.002251,-0.001221,-0.023041
0.006550,-0.005840,0.001221,-0.055084
0.006600,-0.010575,0.003052,-0.030518
0.006650,-0.013107,0.012817,-0.019989
0.006700,-0.005571,0.004883,-0.013580
0.006750,0.019178,-0.013428,0.011292
0.006800,0.064338,-0.002441,0.040283
0.006850,0.131787,-0.023193,0.124512
0.006900,0.223091,-0.004883,0.204315
0.006950,0.328493,0.032349,0.262756
0.007000,0.415382,0.050049,0.309753
0.007050,0.442055,0.098267,0.260162
0.007100,0.390398,0.167236,0.098724
0.007150,0.280812,0.234375,-0.231781
0.007200,0.160020,0.291138,-0.582886
0.007250,0.071653,0.349121,-0.756378
0.007300,0.026927,0.346680,-0.637817
0.007350,0.009627,0.308838,-0.310059
0.007400,0.002202,0.260010,0.032043
0.007450,-0.001027,0.164185,0.268402
0.007500,0.000352,0.105591,0.302582
0.007550,0.003011,0.036621,0.254364
0.007600,0.002978,0.009766,0.173950
0.007650,0.000331,-0.007935,0.133209
0.007700,-0.001983,-0.001831,0.052338
0.007750,-0.002869,0.003662,-0.015564
0.007800,-0.003577,-0.004883,-0.020599
0.007850,-0.004031,-0.003052,-0.009918
0.007900,-0.003710,0.007935,-0.029297
0.007950,-0.002813,0.004272,-0.017090
0.008000,-0.001304,0.006104,0.000153
0.008050,-0.000137,0.000000,0.017700
0.008100,-0.000463,0.004272,-0.004883
0.008150,-0.001541,-0.007935,-0.022125
0.008200,-0.001993,0.003052,-0.015564
0.008250,-0.001606,0.009766,-0.003815
0.008300,-0.001522,-0.002441,-0.032959
0.008350,-0.002011,0.003052,-0.024567
0.008400,-0.002209,0.007324,-0.031128
0.008450,-0.001886,0.003662,-0.017853
0.008500,-0.001660,-0.001831,-0.026398
0.008550,-0.000975,0.014038,-0.007935
0.008600,0.000078,0.006104,-0.012054
0.008650,-0.000044,-0.009155,-0.014496
0.008700,-0.000514,0.001221,-0.024567
0.008750,-0.000461,0.010376,-0.009460
0.008800,-0.000059,-0.007935,-0.013885
0.008850,0.000497,0.011597,0.004120
0.008900,0.000399,0.006104,-0.017548
0.008950,0.000048,-0.000610,-0.003204
0.009000,-0.000005,0.006714,-0.001831
0.009050,-0.000000,-0.003662,-0.005493
0.009100,-0.000375,0.012817,-0.032196
0.009150,-0.001529,0.002441,-0.017548
0.009200,-0.002627,-0.003052,0.001068
0.009250,-0.002843,-0.000610,-0.021820
0.009300,-0.002520,0.006104,-0.011292
0.009350,-0.001849,-0.002441,-0.016632
0.009400,-0.001167,-0.016479,0.019226
0.009450,-0.000695,0.001221,-0.005035
0.009500,-0.000404,0.001221,-0.009613
0.009550,-0.000278,-0.004272,-0.001526
0.009600,0.000102,-0.009766,-0.001068
0.009650,0.000404,0.004272,-0.031586
0.009700,0.000369,-0.004883,-0.008850
0.009750,0.000385,-0.002441,-0.014191
0.009800,0.000155,-0.006104,-0.023956
0.009850,-0.000453,-0.004883,-0.030518
0.009900,-0.000545,-0.007935,0.003662
0.009950,-0.000585,-0.010376,-0.023346
0.010000,-0.001338,0.012207,-0.030670
0.010050,-0.001925,0.004883,-0.023041
0.010100,-0.001907,0.009155,-0.011749
0.010150,-0.001339,0.005493,-0.010681
0.010200,-0.000403,0.005493,-0.021667
0.010250,0.000514,0.010986,-0.011292
0.010300,0.000599,0.004272,-0.019073
0.010350,-0.000526,0.003052,-0.015869
0.010400,-0.001332,-0.001221,-0.009460
0.010450,-0.001327,0.009766,-0.009918
0.010500,-0.001474,0.013428,-0.008698
0.010550,-0.001401,0.000610,-0.028381
0.010600,-0.001061,0.000610,-0.020752
0.010650,-0.001115,0.005493,-0.002747
0.010700,-0.001287,-0.001221,-0.015869
0.010750,-0.000954,0.000000,-0.005646
0.010800,-0.000688,-0.001221,0.003204
0.010850,-0.000557,0.000000,0.006561
0.010900,0.000021,0.014038,-0.012360
0.010950,0.000143,-0.003052,0.000305
0.011000,-0.000141,0.005493,-0.016785
0.011050,-0.000111,-0.017090,-0.004883
0.011100,0.000031,0.003052,-0.001373
0.011150,0.000008,0.008545,-0.020294
0.011200,-0.000019,-0.004272,-0.000305
0.011250,0.000316,0.009155,-0.013580
0.011300,0.000542,0.003052,0.000916
0.011350,0.000190,0.014038,-0.012360
0.011400,0.000199,0.005493,-0.019684
0.011450,0.000838,-0.001831,-0.019531
0.011500,0.000942,-0.007324,-0.011292
0.011550,0.000169,0.008545,-0.011444
0.011600,-0.000690,0.012817,0.001221
0.011650,-0.001083,0.006104,0.005188
0.011700,-0.001406,0.000000,-0.002441
0.011750,-0.001348,0.006714,-0.002747
0.011800,-0.000568,-0.003662,0.001373
0.011850,0.000203,-0.005493,0.007782
0.011900,0.000260,0.009155,-0.007477
0.011950,-0.000426,0.007324,-0.000153
0.012000,-0.001219,-0.004272,-0.021820
0.012050,-0.000962,0.005493,-0.001068
0.012100,-0.000032,0.007935,-0.002289
0.012150,0.000043,0.003662,0.001526
0.012200,-0.000244,0.012207,-0.020905
0.012250,-0.000248,0.008545,-0.005951
0.012300,-0.000122,0.004883,-0.012817
0.012350,-0.000149,0.003662,-0.009155
0.012400,-0.000164,0.001831,0.010529
0.012450,-0.000223,0.001831,-0.029449
0.012500,-0.000656,0.001831,-0.028229
0.012550,-0.000475,-0.001831,-0.003815
0.012600,0.000377,0.009155,-0.013885
0.012650,0.000688,0.005493,-0.007019
0.012700,0.000215,-0.004883,-0.012665
0.012750,-0.000089,-0.004883,0.002289
0.012800,0.000064,0.010986,-0.013123
0.012850,0.000114,-0.001221,-0.004120
0.012900,0.000061,0.002441,-0.005798
0.012950,-0.000293,-0.001831,-0.010071
0.013000,-0.000784,0.008545,-0.007477
0.013050,-0.000947,0.006714,-0.000458
0.013100,-0.000314,-0.003662,-0.029907
0.013150,0.000667,0.002441,-0.034637
0.013200,0.001221,-0.005493,-0.000153
0.013250,0.001813,0.015869,-0.001068
0.013300,0.001883,-0.011597,-0.014954
0.013350,0.001345,0.012207,-0.019073
0.013400,0.001007,0.011597,0.007782
0.013450,0.000497,0.014038,-0.023346
0.013500,-0.000268,0.002441,-0.024719
0.013550,-0.000686,0.001831,-0.005035
0.013600,-0.000643,-0.001831,-0.019073
0.013650,-0.000536,0.000610,-0.013123
0.013700,-0.000442,-0.000610,0.003204
0.013750,0.000242,-0.005493,-0.015564
0.013800,0.000577,0.001831,-0.015564
0.013850,-0.000380,0.009155,-0.003052
0.013900,-0.001094,0.011597,-0.008392
0.013950,-0.000679,0.007935,-0.011597
0.014000,-0.000048,0.008545,0.000153
0.014050,0.000122,-0.006104,-0.023346
0.014100,0.000126,0.004883,0.005188
0.014150,0.000459,0.006104,-0.010834
0.014200,0.001552,0.014038,-0.017090
0.014250,0.002537,-0.012207,0.007019
0.014300,0.002757,-0.002441,-0.008240
0.014350,0.002898,0.003052,-0.017853
0.014400,0.002881,0.003052,0.000305
0.014450,0.002435,0.007935,-0.012970
0.014500,0.002300,0.003662,-0.017853
0.014550,0.002278,0.018921,-0.003662
0.014600,0.001298,0.000610,-0.005646
