t [s],u [deg],y [deg],i [A]
0.003050,0.000193,-0.004883,-0.011444
0.003100,0.001193,-0.009155,-0.000916
0.003150,0.001649,0.007324,0.006714
0.003200,0.001686,-0.001221,-0.014343
0.003250,0.001421,0.000610,-0.016785
0.003300,0.000747,0.007324,-0.019226
0.003350,-0.000257,-0.010376,-0.010223
0.003400,-0.000823,0.011597,-0.028687
0.003450,-0.000394,-0.001221,-0.021210
0.003500,-0.000109,0.001221,-0.032349
0.003550,-0.000155,-0.006104,0.006409
0.003600,0.000058,0.012207,0.019073
0.003650,-0.000191,0.001831,-0.005646
0.003700,-0.000671,0.005493,-0.004578
0.003750,-0.001046,-0.001831,-0.015869
0.003800,-0.000815,0.005493,0.000610
0.003850,0.000187,0.009155,-0.022888
0.003900,0.000767,-0.003662,-0.007172
0.003950,0.000713,-0.003052,-0.000610
0.004000,0.000442,-0.003662,0.010071
0.004050,0.000580,0.008545,-0.032654
0.004100,0.001453,0.011597,-0.014648
0.004150,0.002027,-0.007935,0.000610
0.004200,0.001428,-0.013428,-0.004883
0.004250,0.000647,-0.004272,0.009155
0.004300,0.000152,0.002441,-0.007477
0.004350,-0.000499,0.007324,-0.003815
0.004400,-0.000685,0.001831,-0.020905
0.004450,-0.000678,-0.006104,-0.012054
0.004500,-0.000946,-0.002441,-0.025330
0.004550,-0.000923,-0.000610,-0.016174
0.004600,-0.000094,-0.001831,-0.005646
0.004650,0.000869,-0.006104,-0.009918
0.004700,0.001186,0.000000,0.000916
0.004750,0.001635,-0.000610,-0.009613
0.004800,0.001715,-0.000610,-0.016174
0.004850,0.000850,0.010986,-0.021362
0.004900,0.000041,0.009155,-0.011902
0.004950,-0.000076,-0.000610,-0.018005
0.005000,0.000424,-0.010986,-0.021820
0.005050,0.000857,0.004272,0.003052
0.005100,0.001020,0.001831,0.008698
0.005150,0.000942,0.006104,-0.016327
0.005200,0.000592,0.001221,-0.006866
0.005250,-0.000178,0.010986,0.001068
0.005300,-0.000996,-0.006714,-0.010681
0.005350,-0.001240,0.002441,-0.026093
0.005400,-0.001784,0.003662,-0.015411
0.005450,-0.002116,0.007935,0.010223
0.005500,-0.001516,0.006104,-0.013733
0.005550,-0.000621,0.001221,-0.021210
0.005600,0.000326,-0.001831,-0.014496
0.005650,0.000802,0.002441,0.002289
0.005700,0.001301,0.001831,-0.012817
0.005750,0.002014,0.000610,-0.024719
0.005800,0.001940,-0.007324,-0.005493
0.005850,0.000930,0.012817,-0.031281
0.005900,-0.000018,0.001831,-0.010681
0.005950,0.000054,0.007935,-0.012054
0.006000,0.000784,0.012207,-0.006866
0.006050,0.001047,-0.009766,-0.009918
0.006100,0.000728,0.014038,-0.004578
0.006150,0.000771,-0.003052,-0.001373
0.006200,0.001016,0.000610,-0.018463
0.006250,0.001489,0.006714,-0.001984
0.006300,0.002706,-0.005493,-0.006714
0.006350,0.003384,-0.000610,-0.018158
0.006400,0.002558,0.011597,-0.005646
0.006450,0.000611,0.003052,-0.035553
0.006500,-0.001691,0.002441,-0.026398
0.006550,-0.005154,0.001831,-0.033722
0.006600,-0.010161,-0.009155,-0.023499
0.006650,-0.012126,0.003052,-0.037842
0.006700,-0.004370,0.003662,-0.025330
0.006750,0.019329,0.011597,-0.005493
0.006800,0.063456,0.000610,0.060577
0.006850,0.130524,0.000610,0.119324
0.006900,0.221902,-0.006104,0.188293
0.006950,0.327445,0.017700,0.255737
0.007000,0.414009,0.043335,0.321045
0.007050,0.440484,0.097656,0.252075
0.007100,0.389285,0.156250,0.093842
0.007150,0.279825,0.233154,-0.233154
0.007200,0.158881,0.294800,-0.585327
0.007250,0.070893,0.360107,-0.753326
0.007300,0.026870,0.358276,-0.644989
0.007350,0.009293,0.317993,-0.341339
0.007400,0.000859,0.241699,0.044250
0.007450,-0.002917,0.159912,0.270844
0.007500,-0.001666,0.098267,0.303802
0.007550,0.001146,0.048828,0.265961
0.007600,0.000679,0.019531,0.177002
0.007650,-0.002121,-0.000610,0.126648
0.007700,-0.003724,-0.004883,0.072784
0.007750,-0.003662,0.002441,0.007019
0.007800,-0.003113,-0.000610,-0.039673
0.007850,-0.002677,-0.003662,-0.032959
0.007900,-0.002378,0.003662,-0.030975
0.007950,-0.002109,0.000610,-0.021515
0.008000,-0.001523,0.001221,0.011139
0.008050,-0.001496,-0.012207,-0.016174
0.008100,-0.002225,-0.004883,0.022888
0.008150,-0.002595,-0.003052,0.014648
0.008200,-0.002423,0.003662,-0.018616
0.008250,-0.002165,-0.001831,-0.030365
0.008300,-0.002475,-0.001831,-0.005646
0.008350,-0.002771,-0.001831,-0.022278
0.008400,-0.001959,-0.004272,-0.013428
0.008450,-0.000946,0.005493,-0.039978
0.008500,-0.000582,-0.003052,0.004730
0.008550,-0.000201,-0.001221,0.003357
0.008600,0.000444,0.001221,-0.021515
0.008650,0.000743,0.000000,-0.027008
0.008700,0.000760,0.005493,-0.018616
0.008750,0.001128,0.007324,0.013733
0.008800,0.001187,0.001831,-0.040588
0.008850,0.000296,0.009766,-0.044098
0.008900,-0.000615,-0.015869,0.006409
0.008950,-0.001028,0.000000,0.006866
0.009000,-0.001120,0.010986,-0.013733
0.009050,-0.000858,0.003052,-0.020142
0.009100,-0.000453,0.007324,-0.015411
0.009150,-0.000472,0.009766,0.004425
0.009200,-0.001050,-0.006104,-0.012054
0.009250,-0.001523,0.002441,0.001984
0.009300,-0.001639,-0.001221,-0.024109
0.009350,-0.001068,0.006104,-0.019531
0.009400,0.000255,0.003662,-0.027618
0.009450,0.001087,0.003052,-0.033569
0.009500,0.001338,-0.003052,-0.039825
0.009550,0.002235,-0.011597,-0.005646
0.009600,0.002600,0.001831,-0.017548
0.009650,0.001448,-0.004883,-0.018005
0.009700,0.000777,0.005493,-0.012970
0.009750,0.000871,-0.009155,-0.016327
0.009800,0.000321,0.023193,-0.011292
0.009850,-0.000859,0.009155,-0.012970
0.009900,-0.001763,0.016479,-0.039520
0.009950,-0.002294,0.009766,-0.021362
0.010000,-0.002673,-0.000610,-0.028076
0.010050,-0.002322,0.003662,-0.022430
0.010100,-0.001190,-0.001221,-0.011444
0.010150,-0.000722,-0.006104,-0.004578
0.010200,-0.001123,0.000610,-0.016937
0.010250,-0.000769,0.006714,0.016022
0.010300,0.000075,0.006714,0.002747
0.010350,0.000261,-0.001831,-0.022278
0.010400,-0.000291,0.003662,-0.043793
0.010450,-0.000850,-0.006714,-0.017090
0.010500,-0.001231,0.010986,-0.019684
0.010550,-0.001819,0.008545,-0.034637
0.010600,-0.001835,0.002441,-0.001373
0.010650,-0.001274,0.005493,0.004578
0.010700,-0.000951,-0.007935,0.014496
0.010750,-0.000727,0.003052,-0.016327
0.010800,-0.000647,0.001831,-0.003204
0.010850,-0.000772,-0.006104,-0.004578
0.010900,-0.000903,0.006714,-0.028381
0.010950,-0.001109,-0.006104,-0.020905
0.011000,-0.001011,-0.002441,-0.001373
0.011050,-0.001149,0.006104,-0.026093
0.011100,-0.002028,0.003052,-0.024567
0.011150,-0.002235,0.000000,0.002289
0.011200,-0.002046,-0.005493,-0.009918
0.011250,-0.001839,0.004272,-0.016632
0.011300,-0.000737,0.004883,-0.017700
0.011350,0.000450,0.012207,-0.009918
0.011400,0.001103,-0.000610,0.020294
0.011450,0.001060,0.010376,0.001984
0.011500,0.000128,0.012817,-0.028992
0.011550,-0.000512,0.000610,-0.015717
0.011600,-0.000139,0.010376,-0.016785
0.011650,-0.000142,0.012207,0.009918
0.011700,-0.000677,-0.003052,-0.021362
0.011750,-0.000548,-0.007324,-0.006256
0.011800,0.000050,-0.003662,-0.012054
0.011850,0.000183,0.009155,0.008240
0.011900,-0.000255,-0.003662,-0.006104
0.011950,-0.000423,0.010376,0.005035
0.012000,-0.000254,-0.004883,-0.013580
0.012050,-0.000446,0.014038,-0.024414
0.012100,-0.000466,-0.003052,-0.028381
0.012150,-0.000247,-0.006104,0.004730
0.012200,-0.000406,0.013428,-0.018463
0.012250,-0.000496,-0.000610,-0.010376
0.012300,-0.000567,0.007935,-0.027466
0.012350,-0.000614,-0.000610,-0.013428
0.012400,-0.000667,-0.001831,-0.015411
0.012450,-0.000447,-0.001221,-0.015106
0.012500,0.000098,0.018921,-0.007324
0.012550,0.000488,0.004883,-0.004120
0.012600,0.000952,0.000000,-0.000916
0.012650,0.001228,0.001831,-0.009613
0.012700,0.000910,-0.001221,0.005188
0.012750,-0.000107,-0.002441,-0.018158
0.012800,-0.001547,0.004883,-0.007629
0.012850,-0.002417,0.001221,-0.038910
0.012900,-0.002106,0.014648,-0.013123
0.012950,-0.001781,-0.001221,-0.027466
0.013000,-0.002365,0.013428,-0.010681
0.013050,-0.002483,-0.010376,-0.003967
0.013100,-0.001661,0.009155,-0.020294
0.013150,-0.001022,0.000610,-0.002594
0.013200,-0.000441,-0.007935,0.010529
0.013250,0.000761,-0.010986,0.001068
0.013300,0.001357,-0.009155,-0.007019
0.013350,0.000475,-0.008545,-0.020294
0.013400,0.000340,-0.006714,-0.010681
0.013450,0.001425,-0.010376,-0.016327
0.013500,0.001753,0.004883,-0.009918
0.013550,0.001221,0.000610,-0.008392
0.013600,0.000778,-0.003052,-0.023346
0.013650,0.000395,0.007935,-0.018463
0.013700,0.000253,0.006104,-0.021820
0.013750,0.000334,0.001221,0.001373
0.013800,0.000057,-0.001221,-0.019073
0.013850,-0.000198,0.009766,0.001221
0.013900,-0.000298,-0.004272,-0.016937
0.013950,-0.000271,0.006714,-0.008545
0.014000,-0.000007,-0.001221,-0.024109
0.014050,0.000176,0.002441,-0.012054
0.014100,0.000102,0.017090,0.002136
0.014150,-0.000030,0.010376,-0.003204
0.014200,0.000146,0.006104,-0.014343
0.014250,0.000686,0.006714,-0.015411
0.014300,0.001358,0.006104,-0.013885
0.014350,0.001906,-0.003052,-0.006256
0.014400,0.002632,0.013428,-0.002594
0.014450,0.003292,0.007324,-0.007324
0.014500,0.002960,-0.001221,-0.008392
0.014550,0.002032,-0.002441,0.002747
0.014600,0.001034,0.007324,-0.011292
