t [s],u [deg],y [deg],i [A]
0.012100,-0.000331,-0.005493,-0.009766
0.012150,0.000012,0.004883,-0.012970
0.012200,0.000639,-0.008545,0.009613
0.012250,0.001128,0.008545,-0.011139
0.012300,0.001207,-0.009766,0.017242
0.012350,0.000909,-0.010376,-0.013733
0.012400,0.001130,0.009766,-0.025177
0.012450,0.001003,0.013428,-0.013885
0.012500,0.000068,0.004272,-0.001068
0.012550,-0.000700,0.003052,-0.004120
0.012600,-0.000780,0.006104,-0.015411
0.012650,-0.000093,0.006714,-0.011597
0.012700,0.000495,0.012817,0.004578
0.012750,0.000477,-0.002441,0.001678
0.012800,0.000027,0.004883,-0.002289
0.012850,-0.000452,0.001221,-0.003204
0.012900,-0.000642,-0.006104,-0.031281
0.012950,-0.000918,-0.004272,-0.010071
0.013000,-0.001243,0.007935,0.004120
0.013050,-0.000940,-0.000610,-0.014648
0.013100,-0.000200,-0.003052,-0.014343
0.013150,0.000274,-0.009155,-0.001221
0.013200,0.000463,0.003662,-0.014343
0.013250,0.000834,0.009155,0.000458
0.013300,0.001098,-0.005493,-0.003967
0.013350,0.000674,0.000000,-0.028076
0.013400,0.000242,-0.004272,-0.007629
0.013450,0.000087,0.009155,-0.010223
0.013500,-0.000294,-0.004272,0.003815
0.013550,-0.000029,0.001831,0.001068
0.013600,0.000606,0.002441,-0.026093
0.013650,0.000358,0.006714,0.002136
0.013700,-0.000039,-0.005493,-0.017548
0.013750,0.000080,-0.001831,-0.018616
0.013800,0.000056,-0.000610,-0.010071
0.013850,-0.000365,-0.001831,-0.010986
0.013900,-0.000813,0.006104,-0.013123
0.013950,-0.001111,-0.006104,-0.006714
0.014000,-0.000749,-0.002441,-0.024567
0.014050,-0.000075,-0.002441,0.002899
0.014100,0.000643,-0.002441,-0.002747
0.014150,0.001543,0.010986,-0.005798
0.014200,0.001857,0.000000,-0.004730
0.014250,0.002037,-0.003662,-0.009460
0.014300,0.002042,0.004883,-0.010376
0.014350,0.001585,0.008545,-0.011139
0.014400,0.002197,0.007935,-0.022736
0.014450,0.003067,-0.002441,-0.020142
0.014500,0.003039,0.006714,-0.037384
0.014550,0.002660,0.004272,-0.007629
0.014600,0.001499,-0.001831,-0.029449
