t [s],u [deg],y [deg],i [A]
0.013750,-0.001443,0.001831,-0.028381
0.013800,-0.001835,0.003052,-0.013885
0.013850,-0.001524,0.007324,0.003052
0.013900,-0.000962,0.005493,0.004425
0.013950,-0.000922,-0.003052,-0.013123
0.014000,-0.000756,0.011597,-0.011292
0.014050,-0.000304,0.000610,-0.008545
0.014100,-0.000090,-0.004883,0.013123
0.014150,-0.000109,-0.007935,-0.017853
0.014200,-0.000312,-0.001221,-0.026855
0.014250,-0.000329,-0.009766,-0.021057
0.014300,0.000161,-0.009155,-0.031281
0.014350,0.001523,-0.014648,-0.008698
0.014400,0.003458,-0.005493,-0.003967
0.014450,0.004509,0.002441,0.005493
0.014500,0.004109,-0.012207,0.006561
0.014550,0.003073,-0.006714,-0.010071
0.014600,0.001700,0.004883,-0.006714
