t [s],u [deg],y [deg],i [A]
0.004600,0.000555,0.012817,-0.014954
0.004650,0.001437,0.014038,-0.039215
0.004700,0.001568,-0.001221,0.007019
0.004750,0.001053,0.001221,-0.006256
0.004800,0.000324,0.004272,0.005951
0.004850,0.000150,0.006104,-0.004883
0.004900,-0.000008,-0.014648,-0.000763
0.004950,-0.000208,-0.002441,-0.028076
0.005000,0.000018,0.006714,0.000153
0.005050,0.000335,-0.002441,0.005341
0.005100,0.000918,0.021973,-0.029755
0.005150,0.001179,0.010376,-0.001678
0.005200,0.000876,0.007324,-0.018768
0.005250,0.000359,0.011597,-0.030518
0.005300,-0.000284,0.007935,-0.016632
0.005350,-0.001225,0.006714,-0.003815
0.005400,-0.002040,-0.017090,0.015564
0.005450,-0.001778,-0.004883,0.012207
0.005500,-0.001251,-0.005493,0.012054
0.005550,-0.000924,0.012817,0.005493
0.005600,-0.000714,-0.005493,-0.022125
0.005650,-0.000580,0.001831,-0.009003
0.005700,-0.000282,-0.014648,-0.008392
0.005750,0.000036,0.006104,-0.005188
0.005800,0.000114,0.007324,-0.035706
0.005850,-0.000277,-0.004883,-0.002441
0.005900,-0.000354,-0.005493,-0.004578
0.005950,0.000230,-0.002441,-0.022125
0.006000,0.000662,0.005493,-0.027008
0.006050,0.000735,0.003052,-0.000763
0.006100,0.000923,-0.004883,-0.011597
0.006150,0.001232,-0.004272,-0.009766
0.006200,0.001828,0.000000,-0.004883
0.006250,0.002680,0.001831,-0.013885
0.006300,0.003482,0.005493,-0.001373
0.006350,0.004233,0.020752,0.000458
0.006400,0.004154,0.005493,-0.014954
0.006450,0.002163,0.004272,-0.012970
0.006500,-0.000906,0.003662,0.007782
0.006550,-0.004061,0.009155,-0.038452
0.006600,-0.008033,0.003052,-0.032349
0.006650,-0.010546,0.007324,-0.046082
0.006700,-0.003695,0.012207,-0.011444
0.006750,0.020297,-0.005493,-0.017242
0.006800,0.064744,0.003052,0.027161
0.006850,0.132188,0.006104,0.108032
0.006900,0.223480,-0.003052,0.211334
0.006950,0.327668,0.015259,0.267639
0.007000,0.413428,0.053101,0.302124
0.007050,0.440052,0.095825,0.265198
0.007100,0.389111,0.151978,0.090179
0.007150,0.280009,0.228882,-0.225677
0.007200,0.158831,0.307007,-0.566101
0.007250,0.070136,0.339966,-0.753632
0.007300,0.025570,0.351562,-0.661774
0.007350,0.007768,0.315552,-0.312653
0.007400,-0.000310,0.239868,0.039520
0.007450,-0.003199,0.156860,0.278931
0.007500,-0.001471,0.093384,0.300903
0.007550,0.001316,0.042725,0.252991
0.007600,0.001510,0.012207,0.183716
0.007650,-0.001018,0.006714,0.122833
0.007700,-0.003625,-0.015869,0.054321
0.007750,-0.004801,-0.009155,-0.025177
0.007800,-0.005319,-0.004883,-0.018005
0.007850,-0.005108,0.004883,-0.054779
0.007900,-0.003406,0.000000,-0.040283
0.007950,-0.001354,0.008545,-0.018311
0.008000,-0.000338,-0.003662,-0.024719
0.008050,-0.000280,0.001221,-0.016937
0.008100,-0.000555,-0.007324,-0.010681
0.008150,-0.000464,0.004883,-0.001221
0.008200,-0.000095,0.008545,-0.010376
0.008250,-0.000687,0.003662,-0.012207
0.008300,-0.002255,0.012207,-0.016479
0.008350,-0.002954,-0.001221,-0.005188
0.008400,-0.001935,0.001221,-0.007019
0.008450,-0.000424,0.010376,-0.017700
0.008500,0.000307,-0.010376,-0.006714
0.008550,0.000513,0.004883,0.002441
0.008600,0.000560,-0.000610,-0.000153
0.008650,0.000598,-0.002441,-0.020599
0.008700,0.001089,0.008545,0.000916
0.008750,0.000909,0.000610,-0.024414
0.008800,-0.000390,0.006714,-0.009003
0.008850,-0.001123,-0.001221,-0.018463
0.008900,-0.001366,0.000000,-0.024567
0.008950,-0.001979,0.009155,-0.013733
0.009000,-0.002413,0.003662,-0.015411
0.009050,-0.002382,-0.001221,-0.018158
0.009100,-0.002511,-0.012207,-0.026245
0.009150,-0.002737,-0.003662,-0.027618
0.009200,-0.002713,-0.000610,-0.012360
0.009250,-0.002929,-0.004272,-0.002289
0.009300,-0.002945,-0.003052,-0.006104
0.009350,-0.002225,-0.010376,-0.018158
0.009400,-0.001636,0.006104,-0.002441
0.009450,-0.001388,-0.003662,-0.026550
0.009500,-0.000989,-0.000610,-0.010986
0.009550,-0.000242,-0.010376,0.000458
0.009600,0.000726,0.003052,-0.009155
0.009650,0.000935,0.003662,-0.021515
0.009700,0.000206,-0.004883,-0.001984
0.009750,-0.000147,0.005493,-0.010681
0.009800,0.000618,0.003052,-0.020142
0.009850,0.001046,0.009155,-0.009460
0.009900,0.000477,-0.005493,-0.011444
0.009950,-0.000081,0.008545,-0.022278
0.010000,-0.000036,0.000610,-0.013733
0.010050,0.000774,0.000610,-0.010681
0.010100,0.001138,0.001831,-0.025787
0.010150,0.000373,0.006104,-0.015259
0.010200,-0.000302,-0.007935,-0.002594
0.010250,-0.000337,0.000610,-0.020599
0.010300,-0.000352,-0.004883,-0.021667
0.010350,-0.000321,-0.005493,-0.008087
0.010400,-0.000309,0.003052,-0.017395
0.010450,-0.000486,0.012817,-0.014038
0.010500,-0.000741,-0.003662,-0.023346
0.010550,-0.001160,-0.001221,-0.008545
0.010600,-0.001145,0.006104,-0.016479
0.010650,-0.000700,0.002441,-0.034790
0.010700,-0.000477,0.010376,-0.007172
0.010750,-0.000640,-0.002441,-0.000458
0.010800,-0.001132,0.004272,-0.008545
0.010850,-0.001352,-0.002441,0.009613
0.010900,-0.001367,-0.002441,-0.001526
0.010950,-0.001227,-0.004272,0.000916
0.011000,-0.001315,-0.004272,-0.006104
0.011050,-0.002402,-0.001831,-0.021667
0.011100,-0.003085,-0.004883,-0.009460
0.011150,-0.002781,-0.009766,-0.033722
0.011200,-0.002410,-0.004272,-0.030212
0.011250,-0.001935,-0.001831,-0.030975
0.011300,-0.001507,-0.004272,0.005341
0.011350,-0.001213,0.003052,-0.017242
0.011400,-0.000342,0.010986,-0.011902
0.011450,0.000918,-0.009766,-0.018616
0.011500,0.001169,-0.011597,-0.004425
0.011550,0.000542,-0.003052,-0.023346
0.011600,0.000416,-0.008545,-0.017242
0.011650,0.000780,0.000000,-0.014648
0.011700,0.001222,0.014648,-0.020752
0.011750,0.001773,0.003052,-0.025024
0.011800,0.002293,-0.009155,-0.013733
0.011850,0.002198,0.005493,0.002899
0.011900,0.001911,0.008545,-0.021210
0.011950,0.001996,0.007935,-0.037842
0.012000,0.001866,0.001221,-0.012360
0.012050,0.001739,-0.003662,-0.021820
0.012100,0.001123,-0.004272,0.006409
0.012150,-0.000348,0.008545,0.005798
0.012200,-0.001155,0.007935,-0.029449
0.012250,-0.001268,-0.001221,-0.015564
0.012300,-0.001372,0.017700,-0.023651
0.012350,-0.001023,-0.006104,-0.019226
0.012400,-0.000498,-0.010986,0.012970
0.012450,-0.000140,-0.015259,0.013733
0.012500,0.000552,0.000610,0.002594
0.012550,0.001425,-0.009766,0.022125
0.012600,0.001385,0.014648,-0.009918
0.012650,0.000277,-0.004883,0.001831
0.012700,-0.000235,0.000610,-0.035400
0.012750,0.000005,0.009155,-0.047150
0.012800,-0.000649,-0.006104,-0.019073
0.012850,-0.001468,0.003052,-0.030365
0.012900,-0.001238,-0.006714,-0.010376
0.012950,-0.000719,-0.000610,-0.015259
0.013000,-0.000669,0.002441,-0.010681
0.013050,-0.000359,-0.003662,-0.004425
0.013100,0.000494,0.004272,0.000610
0.013150,0.001010,-0.006714,-0.007782
0.013200,0.001272,-0.002441,-0.030365
0.013250,0.001247,0.012817,-0.012207
0.013300,0.001012,0.007935,-0.038300
0.013350,0.001396,0.001831,-0.025787
0.013400,0.002173,-0.007935,-0.011749
0.013450,0.002451,0.010986,-0.023499
0.013500,0.002133,0.006104,-0.012054
0.013550,0.001378,0.004272,-0.022430
0.013600,0.000829,0.002441,0.009003
0.013650,0.000634,0.006714,-0.006256
0.013700,-0.000072,-0.008545,0.001831
0.013750,-0.000976,0.006104,-0.016479
0.013800,-0.001745,0.014038,-0.008240
0.013850,-0.001544,0.014038,-0.034637
0.013900,-0.000333,-0.006104,-0.016479
0.013950,-0.000257,-0.010986,0.019226
0.014000,-0.000682,-0.002441,0.014648
0.014050,0.000212,-0.000610,-0.009003
0.014100,0.001488,0.010986,-0.028534
0.014150,0.002360,-0.011597,0.013428
0.014200,0.002574,-0.001221,0.035858
0.014250,0.002192,0.015259,-0.027924
0.014300,0.002374,0.001221,-0.012970
0.014350,0.003427,-0.006714,-0.029602
0.014400,0.004864,0.011597,-0.007324
0.014450,0.005807,-0.002441,-0.003204
0.014500,0.005462,0.005493,-0.003204
0.014550,0.004213,0.000000,-0.020447
0.014600,0.002491,0.018311,-0.015259
