t [s],u [deg],y [deg],i [A]
0.007850,-0.005415,0.009766,-0.040894
0.007900,-0.004833,-0.004883,-0.040588
0.007950,-0.003131,0.015869,-0.019531
0.008000,-0.001984,-0.001221,-0.017090
0.008050,-0.001946,-0.008545,-0.007172
0.008100,-0.001728,0.010376,-0.001678
0.008150,-0.001220,0.007935,-0.022888
0.008200,-0.001074,0.001221,-0.001678
0.008250,-0.001180,0.016479,-0.022888
0.008300,-0.001771,0.002441,-0.018005
0.008350,-0.002698,-0.003052,-0.030975
0.008400,-0.003082,0.000610,-0.013428
0.008450,-0.002407,0.014038,-0.015411
0.008500,-0.000994,0.003052,-0.009460
0.008550,0.000373,0.004883,0.008850
0.008600,0.001066,-0.006714,-0.014038
0.008650,0.000997,-0.003052,0.001373
0.008700,0.000794,-0.002441,0.003662
0.008750,0.000478,0.003052,-0.012360
0.008800,0.000066,-0.000610,0.003967
0.008850,0.000088,0.007324,-0.026855
0.008900,0.000035,-0.004272,-0.007782
0.008950,-0.000484,-0.003662,-0.010071
0.009000,-0.000945,0.012817,-0.001373
0.009050,-0.000855,-0.005493,-0.003204
0.009100,-0.000757,0.005493,-0.013733
0.009150,-0.001342,0.007324,-0.031281
0.009200,-0.002178,0.001221,0.004120
0.009250,-0.002885,-0.003662,-0.038910
0.009300,-0.002829,-0.002441,-0.004730
0.009350,-0.002167,0.008545,-0.016632
0.009400,-0.001741,-0.004883,-0.010986
0.009450,-0.001408,0.001831,-0.009766
0.009500,-0.000780,-0.010376,-0.019989
0.009550,0.000164,0.012817,-0.002289
0.009600,0.000683,0.009766,-0.022278
0.009650,0.000156,-0.014038,-0.024261
0.009700,-0.000738,-0.001221,-0.007477
0.009750,-0.001112,0.000000,-0.014343
0.009800,-0.001105,-0.006714,-0.007629
0.009850,-0.000799,0.017090,-0.003204
0.009900,-0.000536,-0.004883,-0.017548
0.009950,-0.000690,0.001831,-0.015259
0.010000,-0.000268,0.021973,-0.021820
0.010050,0.000706,-0.017090,-0.000153
0.010100,0.001177,0.000000,0.006714
0.010150,0.001027,0.006104,0.013733
0.010200,0.000491,0.002441,-0.001068
0.010250,-0.000240,0.004272,0.012970
0.010300,-0.000762,0.015869,-0.025024
0.010350,-0.000781,0.008545,-0.006866
0.010400,-0.000621,0.000000,-0.014954
0.010450,-0.000614,0.001831,-0.048065
0.010500,-0.000870,-0.001221,-0.006409
0.010550,-0.000785,0.006714,-0.001678
0.010600,-0.000200,-0.001831,-0.007935
0.010650,0.000106,0.010986,-0.010071
0.010700,0.000081,-0.005493,0.005493
0.010750,-0.000140,-0.008545,-0.009308
0.010800,-0.000520,-0.019531,-0.009766
0.010850,-0.000985,-0.008545,-0.014038
0.010900,-0.001207,0.006104,-0.007782
0.010950,-0.001403,-0.007935,-0.015564
0.011000,-0.002391,0.007324,-0.036926
0.011050,-0.003286,0.015869,-0.042419
0.011100,-0.003227,-0.001831,0.011749
0.011150,-0.002705,-0.007324,-0.001984
0.011200,-0.001829,0.001221,0.008392
0.011250,-0.001257,-0.003052,0.008392
0.011300,-0.001270,-0.002441,-0.024261
0.011350,-0.001021,0.007935,-0.036011
0.011400,-0.000644,-0.007935,-0.019073
0.011450,-0.000189,-0.006104,0.001984
0.011500,0.000676,0.012817,-0.008698
0.011550,0.001057,0.000610,-0.014191
0.011600,0.000776,-0.007324,-0.025330
0.011650,0.000603,-0.000610,-0.015106
0.011700,0.000576,0.006104,0.003967
0.011750,0.000790,0.008545,-0.029297
0.011800,0.000902,0.001221,-0.010834
0.011850,0.000624,0.000610,0.022430
0.011900,0.000525,0.000610,-0.007019
0.011950,0.000667,-0.002441,-0.000458
0.012000,0.000587,0.004883,-0.021820
0.012050,0.000016,0.001221,0.001221
0.012100,-0.000397,0.011597,-0.010376
0.012150,-0.000403,0.001831,-0.034790
0.012200,-0.000816,-0.003662,-0.017395
0.012250,-0.001558,-0.004272,-0.019379
0.012300,-0.001848,0.000000,-0.009918
0.012350,-0.001172,0.009155,-0.029449
0.012400,-0.000295,-0.007935,-0.006866
0.012450,-0.000052,0.002441,-0.003967
0.012500,-0.000203,0.006714,-0.006104
0.012550,-0.000412,0.008545,-0.016937
0.012600,-0.000199,-0.001221,-0.012512
0.012650,-0.000081,0.000610,-0.002441
0.012700,-0.000489,-0.002441,-0.017395
0.012750,-0.001058,0.004883,-0.011597
0.012800,-0.001245,-0.003662,-0.026398
0.012850,-0.000974,-0.005493,-0.003510
0.012900,-0.000680,-0.003662,-0.000916
0.012950,-0.000359,0.007324,-0.011902
0.013000,-0.000483,0.004883,-0.016937
0.013050,-0.000905,0.002441,-0.005188
0.013100,-0.000707,-0.004883,-0.016022
0.013150,0.000042,0.000610,-0.010681
0.013200,0.000475,0.000610,-0.009613
0.013250,0.000367,0.000000,-0.022736
0.013300,0.000277,0.002441,-0.026855
0.013350,0.000872,-0.001221,-0.021362
0.013400,0.001720,0.007935,-0.006714
0.013450,0.002023,-0.000610,-0.008850
0.013500,0.001801,-0.007324,-0.018311
0.013550,0.001121,0.009155,-0.023651
0.013600,0.000091,-0.010986,-0.002441
0.013650,-0.000666,0.011597,-0.041351
0.013700,-0.000472,0.009155,-0.019073
0.013750,-0.000110,-0.001831,-0.005951
0.013800,-0.000540,-0.005493,-0.012665
0.013850,-0.001572,0.003662,-0.006256
0.013900,-0.002239,0.003052,-0.014343
0.013950,-0.002108,0.003052,-0.016174
0.014000,-0.001564,0.006714,-0.014191
0.014050,-0.001067,-0.002441,-0.011444
0.014100,-0.000454,0.012817,0.006256
0.014150,0.000508,0.004883,-0.008392
0.014200,0.001506,0.006104,-0.001068
0.014250,0.002800,0.000000,-0.002136
0.014300,0.003706,-0.005493,0.007172
0.014350,0.004142,0.007324,-0.021515
0.014400,0.005406,0.000610,-0.011444
0.014450,0.006167,-0.002441,-0.005035
0.014500,0.005511,0.012817,-0.016785
0.014550,0.004891,0.004883,-0.011292
0.014600,0.003413,0.019531,-0.020752
