t [s],u [deg],y [deg],i [A]
0.003550,-0.000781,-0.005493,-0.016174
0.003600,-0.000451,0.002441,-0.009613
0.003650,-0.000070,0.000610,0.015106
0.003700,0.000588,-0.003662,-0.002747
0.003750,0.001323,0.004272,0.004730
0.003800,0.001751,0.004272,-0.028687
0.003850,0.001985,0.001221,-0.013123
0.003900,0.001978,-0.002441,-0.010529
0.003950,0.001392,-0.001831,-0.014191
0.004000,0.000622,-0.002441,-0.024567
0.004050,0.000430,-0.000610,-0.008240
0.004100,0.000660,0.006714,-0.015717
0.004150,0.000982,0.005493,0.003204
0.004200,0.000706,0.020142,0.006714
0.004250,-0.000181,0.004272,0.000153
0.004300,-0.000198,0.012207,-0.020599
0.004350,0.000649,0.014648,0.002289
0.004400,0.000973,0.007935,-0.005341
0.004450,0.000870,0.004883,0.015564
0.004500,0.001040,-0.008545,-0.015564
0.004550,0.001407,0.000610,-0.021667
0.004600,0.001544,0.012817,0.006561
0.004650,0.001535,-0.002441,-0.019836
0.004700,0.001563,-0.003052,-0.012970
0.004750,0.001484,0.000610,0.004730
0.004800,0.000883,0.004272,-0.014954
0.004850,-0.000562,0.003052,-0.004578
0.004900,-0.001640,0.001831,0.009613
0.004950,-0.001819,0.012207,-0.020142
0.005000,-0.001696,0.006104,-0.012360
0.005050,-0.001273,-0.000610,-0.010071
0.005100,-0.000931,0.000000,-0.009308
0.005150,-0.000275,0.000610,0.000610
0.005200,0.000663,0.007935,-0.000763
0.005250,0.000541,0.002441,-0.012207
0.005300,-0.000614,0.003662,-0.006866
0.005350,-0.001609,-0.001831,-0.004425
0.005400,-0.001927,0.001831,-0.018005
0.005450,-0.001706,-0.005493,-0.024109
0.005500,-0.000740,0.007935,-0.007019
0.005550,0.000656,-0.003052,0.002136
0.005600,0.001436,-0.004272,-0.024109
0.005650,0.001604,0.008545,-0.012970
0.005700,0.001706,0.012817,-0.011902
0.005750,0.001860,0.016479,-0.015869
0.005800,0.001874,0.013428,-0.008087
0.005850,0.001257,0.009766,-0.024872
0.005900,0.000620,0.015259,-0.023193
0.005950,0.000355,0.009155,0.000305
0.006000,0.000197,0.018311,0.000763
0.006050,0.000422,0.007324,0.005188
0.006100,0.000799,0.002441,-0.007629
0.006150,0.001024,0.003052,0.004272
0.006200,0.001084,0.011597,-0.003357
0.006250,0.001478,0.005493,0.007782
0.006300,0.002739,0.013428,-0.012665
0.006350,0.004049,0.006714,-0.003967
0.006400,0.003738,0.002441,-0.003357
0.006450,0.001702,-0.005493,-0.001221
0.006500,-0.000637,0.015869,-0.013428
0.006550,-0.003603,0.011597,-0.017395
0.006600,-0.008479,-0.006714,-0.034943
0.006650,-0.011334,0.006714,-0.012207
0.006700,-0.003778,-0.001221,-0.023804
0.006750,0.020526,0.007324,-0.007172
0.006800,0.065223,-0.002441,0.050049
0.006850,0.132645,-0.017700,0.130920
0.006900,0.223840,0.008545,0.205231
0.006950,0.328708,0.025635,0.272369
0.007000,0.414460,0.042114,0.319824
0.007050,0.440976,0.100708,0.251007
0.007100,0.390123,0.167847,0.102539
0.007150,0.280485,0.238647,-0.234070
0.007200,0.159371,0.302734,-0.569611
0.007250,0.070553,0.357666,-0.763092
0.007300,0.025535,0.351562,-0.676270
0.007350,0.008128,0.316162,-0.292664
0.007400,-0.000133,0.238647,0.042114
0.007450,-0.004090,0.156860,0.272369
0.007500,-0.002385,0.088501,0.328369
0.007550,0.001069,0.048828,0.244293
0.007600,0.001105,0.009766,0.189819
0.007650,-0.001122,-0.002441,0.115204
0.007700,-0.002718,-0.008545,0.066528
0.007750,-0.003954,-0.010986,-0.021973
0.007800,-0.004481,-0.003662,-0.036011
0.007850,-0.003541,-0.007324,-0.027161
0.007900,-0.001697,0.010376,-0.015259
0.007950,-0.000177,0.001831,-0.013580
0.008000,-0.000454,-0.003662,-0.001831
0.008050,-0.001378,0.018311,0.015259
0.008100,-0.001757,0.007324,0.010223
0.008150,-0.001979,0.004272,-0.009613
0.008200,-0.001210,0.020142,0.001526
0.008250,-0.000414,0.003662,-0.002594
0.008300,-0.000991,-0.008545,0.004730
0.008350,-0.001441,-0.004272,-0.022125
0.008400,-0.001094,0.002441,-0.017548
0.008450,-0.000738,0.005493,0.011292
0.008500,-0.000042,-0.001221,-0.006409
0.008550,0.000771,0.001831,-0.007324
0.008600,0.001014,-0.007324,-0.008392
0.008650,0.001098,0.010376,-0.012054
0.008700,0.001130,0.006714,-0.013580
0.008750,0.000412,-0.000610,-0.014038
0.008800,-0.000399,0.004883,-0.022888
0.008850,-0.000326,-0.002441,0.014038
0.008900,-0.000634,-0.000610,-0.006256
0.008950,-0.001189,0.008545,-0.041962
0.009000,-0.001269,-0.003052,-0.033569
0.009050,-0.001520,-0.001831,0.005646
0.009100,-0.002002,-0.009766,0.008392
0.009150,-0.002715,0.008545,-0.035400
0.009200,-0.002852,0.001831,-0.017242
0.009250,-0.002082,0.001831,0.005798
0.009300,-0.001421,0.001221,-0.006866
0.009350,-0.000833,0.012817,-0.043488
0.009400,-0.000020,0.003662,-0.016174
0.009450,0.000246,-0.007324,-0.041962
0.009500,0.000283,0.007324,-0.015106
0.009550,0.001126,0.002441,-0.009308
0.009600,0.001749,0.004883,0.004578
0.009650,0.000987,0.009766,-0.011139
0.009700,0.000315,0.003052,-0.023956
0.009750,0.000397,0.014038,-0.030365
0.009800,0.000279,0.019531,-0.021667
0.009850,-0.000229,0.013428,-0.010834
0.009900,-0.000858,0.000610,-0.001678
0.009950,-0.000967,-0.000610,-0.024109
0.010000,-0.001203,-0.007935,0.014496
0.010050,-0.001240,0.011597,0.009918
0.010100,-0.000377,0.006714,0.005798
0.010150,-0.000307,0.010986,0.000000
0.010200,-0.000438,-0.003662,-0.016785
0.010250,-0.000143,0.002441,-0.005646
0.010300,-0.000320,-0.005493,-0.037537
0.010350,-0.000602,0.013428,-0.010986
0.010400,-0.000854,0.006104,-0.007477
0.010450,-0.001106,0.006714,-0.029144
0.010500,-0.001166,-0.011597,-0.004120
0.010550,-0.000559,-0.004883,-0.019989
0.010600,0.000541,-0.001831,0.007172
0.010650,0.001036,0.007935,0.024567
0.010700,0.000279,0.002441,-0.018005
0.010750,-0.000595,0.000610,0.012207
0.010800,-0.000778,0.007324,-0.032806
0.010850,-0.000990,0.003662,-0.029449
0.010900,-0.001458,0.004883,-0.027771
0.010950,-0.001673,0.000610,-0.017700
0.011000,-0.001200,0.006104,-0.000916
0.011050,-0.001445,-0.015259,0.000458
0.011100,-0.002697,0.007324,0.010986
0.011150,-0.003096,0.001831,-0.011292
0.011200,-0.002687,-0.001831,-0.019989
0.011250,-0.002214,0.007324,-0.017700
0.011300,-0.001752,0.001221,-0.003815
0.011350,-0.001172,-0.000610,-0.012054
0.011400,-0.000306,0.009155,-0.005646
0.011450,0.000424,-0.008545,-0.015411
0.011500,0.000591,0.003662,-0.008698
0.011550,0.000336,-0.001221,0.001984
0.011600,0.000231,0.006714,-0.015564
0.011650,0.000138,-0.005493,-0.001526
0.011700,-0.000167,0.010986,-0.005646
0.011750,-0.000056,0.008545,-0.009766
0.011800,0.000304,-0.015259,-0.001068
0.011850,0.000568,0.004272,-0.024719
0.011900,0.000758,0.006104,0.000610
0.011950,0.000659,0.011597,-0.003204
0.012000,0.000624,0.004883,-0.008850
0.012050,0.000691,0.018921,-0.014191
0.012100,0.000470,-0.008545,-0.007477
0.012150,0.000183,-0.004883,0.012665
0.012200,-0.000106,0.006714,-0.032959
0.012250,-0.000411,0.014648,-0.006866
0.012300,-0.000655,0.003662,-0.006256
0.012350,-0.000948,0.009155,-0.026703
0.012400,-0.001047,0.002441,-0.003662
0.012450,-0.000258,-0.007324,-0.012360
0.012500,0.001190,-0.001831,-0.012360
0.012550,0.001952,0.014648,-0.006866
0.012600,0.001555,-0.001831,-0.009460
0.012650,0.000552,0.002441,-0.014648
0.012700,-0.000364,-0.007324,0.001678
0.012750,-0.000756,0.010986,-0.014648
0.012800,-0.000829,0.004272,-0.012054
0.012850,-0.001250,0.001831,-0.025940
0.012900,-0.001484,0.003662,-0.002441
0.012950,-0.000843,-0.003662,-0.001984
0.013000,-0.000019,0.010376,-0.009918
0.013050,0.000229,0.001831,-0.024719
0.013100,0.000109,0.001831,-0.002136
0.013150,0.000143,0.001831,-0.016632
0.013200,0.000318,0.015259,-0.019684
0.013250,0.000612,-0.001831,-0.008698
0.013300,0.001170,-0.007935,0.007935
0.013350,0.002431,-0.007935,-0.011902
0.013400,0.003621,0.009155,-0.032501
0.013450,0.003225,0.000610,-0.009766
0.013500,0.001816,-0.002441,-0.026245
0.013550,0.000617,-0.000610,-0.026398
0.013600,-0.000348,0.008545,-0.018463
0.013650,-0.000843,0.005493,-0.029602
0.013700,-0.001146,-0.003052,-0.020752
0.013750,-0.001930,0.009766,-0.001984
0.013800,-0.002270,-0.013428,0.010223
0.013850,-0.001354,0.000610,-0.014496
0.013900,-0.000085,0.006714,0.000610
0.013950,0.000467,-0.000610,0.004120
0.014000,0.000353,-0.007935,0.000153
0.014050,0.000308,-0.004272,0.003204
0.014100,0.000416,0.006714,-0.020752
0.014150,0.000425,0.001221,-0.020905
0.014200,0.000375,0.006104,-0.007935
0.014250,0.000179,0.001831,-0.014191
0.014300,0.000837,0.010376,-0.019836
0.014350,0.002338,-0.010986,-0.018158
0.014400,0.003481,-0.006104,0.004120
0.014450,0.004391,0.008545,-0.012970
0.014500,0.004423,-0.007324,-0.001373
0.014550,0.003355,0.003662,-0.013428
0.014600,0.001954,0.006714,0.002594
