t [s],u [deg],y [deg],i [A]
0.008650,0.000304,-0.014038,0.000610
0.008700,0.000256,0.004272,-0.012207
0.008750,-0.000480,0.010376,-0.012970
0.008800,-0.001031,0.011597,-0.008698
0.008850,-0.000789,-0.009766,-0.000153
0.008900,-0.000392,0.000610,-0.026703
0.008950,-0.000955,0.001221,-0.003967
0.009000,-0.001282,-0.001831,-0.013580
0.009050,-0.000430,0.006714,-0.023651
0.009100,0.000125,0.005493,-0.014496
0.009150,-0.000180,0.014648,-0.002899
0.009200,-0.001040,-0.003052,-0.020599
0.009250,-0.001875,-0.006104,-0.025940
0.009300,-0.002155,0.000000,-0.013275
0.009350,-0.001807,0.003662,-0.017395
0.009400,-0.001596,0.007935,-0.027924
0.009450,-0.001786,0.000000,-0.006866
0.009500,-0.001290,0.004272,0.008392
0.009550,-0.000595,-0.002441,-0.018616
0.009600,-0.000747,0.000610,-0.023499
0.009650,-0.000814,0.000000,-0.029755
0.009700,-0.000432,-0.001221,-0.006409
0.009750,-0.000468,0.001221,-0.006409
0.009800,-0.000780,0.002441,0.001068
0.009850,-0.000806,-0.006714,-0.007477
0.009900,-0.001059,0.009155,-0.002289
0.009950,-0.001753,-0.002441,-0.025024
0.010000,-0.001819,-0.003662,-0.006714
0.010050,-0.001004,-0.000610,-0.033264
0.010100,-0.000311,0.007324,-0.003815
0.010150,-0.000049,0.003052,0.004883
0.010200,-0.000022,-0.001831,-0.024719
0.010250,0.000171,-0.002441,-0.019073
0.010300,0.000494,-0.004272,0.001831
0.010350,0.000314,0.014648,-0.014343
0.010400,0.000049,0.010376,-0.029144
0.010450,0.000372,0.002441,-0.013580
0.010500,0.001025,-0.001831,-0.019684
0.010550,0.000979,0.006104,-0.001831
0.010600,0.000211,0.008545,-0.018005
0.010650,-0.000100,0.006104,0.004578
0.010700,0.000203,0.014038,-0.020294
0.010750,0.000324,0.000610,-0.031738
0.010800,0.000550,0.010376,-0.014343
0.010850,0.000913,0.003052,0.011597
0.010900,0.001148,-0.001221,0.003510
0.010950,0.001848,0.007935,-0.026398
0.011000,0.001599,0.002441,-0.031433
0.011050,0.000215,0.004883,0.010834
0.011100,0.000041,0.001831,-0.003204
0.011150,0.000499,-0.001221,-0.042419
0.011200,-0.000008,0.009766,-0.037079
0.011250,-0.000129,0.007935,-0.010681
0.011300,0.000327,0.022583,-0.009460
0.011350,-0.000059,0.007935,-0.001678
0.011400,-0.000247,0.007324,-0.028381
0.011450,-0.000318,0.006714,-0.006409
0.011500,-0.001058,0.000610,-0.030975
0.011550,-0.001157,0.012207,-0.005035
0.011600,-0.000741,0.005493,-0.023346
0.011650,-0.001155,-0.017700,-0.001068
0.011700,-0.001689,-0.006714,0.003662
0.011750,-0.001318,-0.006104,-0.007477
0.011800,-0.000745,-0.011597,0.010986
0.011850,-0.000440,-0.000610,-0.006104
0.011900,-0.000620,-0.001221,-0.010376
0.011950,-0.001060,0.014038,-0.038757
0.012000,-0.001286,0.010986,0.001526
0.012050,-0.001701,0.001831,-0.016327
0.012100,-0.001670,0.011597,-0.041046
0.012150,-0.000764,-0.015259,0.001831
0.012200,-0.000074,-0.003662,0.013580
0.012250,0.000071,-0.003052,-0.005493
0.012300,0.000082,-0.009766,0.015106
0.012350,0.000942,-0.006714,-0.024414
0.012400,0.002376,0.000610,-0.004272
0.012450,0.002325,0.012817,0.012207
0.012500,0.001088,0.006104,-0.021515
0.012550,-0.000035,-0.001831,-0.010071
0.012600,-0.000728,0.001831,-0.021515
0.012650,-0.001118,0.000000,-0.009918
0.012700,-0.001197,0.000610,-0.016327
0.012750,-0.000887,-0.004272,0.003967
0.012800,-0.001344,0.003052,-0.000153
0.012850,-0.001352,-0.003052,0.015869
0.012900,0.000227,0.006714,-0.042267
0.012950,0.001222,0.003662,-0.011139
0.013000,0.001070,0.008545,0.010529
0.013050,0.000657,0.003662,-0.016479
0.013100,0.000262,-0.004883,-0.009918
0.013150,0.000067,0.011597,-0.000763
0.013200,0.000354,0.004272,0.002136
0.013250,0.000502,0.014648,-0.005035
0.013300,0.000090,0.013428,-0.004578
0.013350,0.000006,0.020752,-0.002747
0.013400,0.000230,0.007324,-0.005035
0.013450,0.000221,0.018311,-0.002136
0.013500,-0.000201,0.010986,-0.030670
0.013550,-0.000956,-0.010376,-0.011597
0.013600,-0.001071,0.000000,-0.020905
0.013650,-0.000425,0.015869,-0.016022
0.013700,-0.000132,-0.010986,0.001221
0.013750,-0.000570,0.000610,-0.012665
0.013800,-0.001000,0.001221,-0.011444
0.013850,-0.000679,0.009155,-0.013275
0.013900,0.000056,-0.002441,-0.006866
0.013950,0.000520,-0.001221,-0.009613
0.014000,0.000797,0.008545,-0.013580
0.014050,0.001821,-0.010376,-0.001678
0.014100,0.002797,0.003662,-0.012665
0.014150,0.002526,0.002441,-0.007477
0.014200,0.002205,0.005493,-0.017395
0.014250,0.002447,0.000000,-0.002289
0.014300,0.002292,0.007324,-0.006409
0.014350,0.002019,0.011597,-0.014038
0.014400,0.002465,0.004883,-0.026398
0.014450,0.002798,-0.006714,-0.021210
0.014500,0.002742,0.013428,-0.013580
0.014550,0.002370,0.004883,-0.003815
0.014600,0.001344,0.000000,-0.026703
