t [s],u [deg],y [deg],i [A]
0.005950,0.001458,0.010376,0.000305
0.006000,0.000947,-0.001221,-0.003662
0.006050,0.000494,0.009155,-0.018005
0.006100,0.000950,0.008545,-0.012054
0.006150,0.001519,0.004883,-0.035706
0.006200,0.001684,-0.009766,-0.000610
0.006250,0.001814,0.012207,-0.016022
0.006300,0.002678,0.004883,0.016937
0.006350,0.003625,-0.006714,0.009155
0.006400,0.003071,-0.006714,-0.005341
0.006450,0.000938,-0.003662,0.015869
0.006500,-0.001188,0.018921,-0.030975
0.006550,-0.004079,0.007324,-0.004120
0.006600,-0.009369,0.015869,-0.038300
0.006650,-0.012129,0.010986,-0.046387
0.006700,-0.004278,0.003662,-0.019836
0.006750,0.019884,0.008545,-0.003967
0.006800,0.064706,0.000000,0.077667
0.006850,0.132683,0.009766,0.145721
0.006900,0.224212,0.001831,0.217743
0.006950,0.329466,0.020142,0.276947
0.007000,0.416027,0.048218,0.303192
0.007050,0.442395,0.106201,0.279846
0.007100,0.391329,0.168457,0.069733
0.007150,0.282713,0.239868,-0.244293
0.007200,0.162203,0.311279,-0.555725
0.007250,0.072911,0.358276,-0.755768
0.007300,0.026832,0.348511,-0.691681
0.007350,0.009197,0.321655,-0.307465
0.007400,0.001839,0.247192,0.080719
0.007450,-0.001396,0.161133,0.279541
0.007500,0.000760,0.090942,0.316467
0.007550,0.004042,0.038452,0.263519
0.007600,0.002901,0.013428,0.206757
0.007650,-0.000906,-0.007324,0.102997
0.007700,-0.002776,-0.002441,0.025787
0.007750,-0.002634,-0.009155,-0.008850
0.007800,-0.002996,-0.011597,-0.012207
0.007850,-0.003572,-0.002441,-0.030975
0.007900,-0.002697,0.004272,-0.038147
0.007950,-0.000835,0.007935,-0.025940
0.008000,0.000125,0.003052,-0.000610
0.008050,-0.000133,0.001831,-0.016937
0.008100,-0.000746,0.003662,-0.010834
0.008150,-0.001811,-0.005493,-0.003204
0.008200,-0.002713,0.009766,-0.007935
0.008250,-0.002681,-0.004272,-0.025024
0.008300,-0.002570,0.000000,-0.012665
0.008350,-0.002910,-0.002441,-0.024414
0.008400,-0.002915,0.015259,-0.007324
0.008450,-0.002386,0.004883,-0.016327
0.008500,-0.001653,0.000610,-0.014038
0.008550,-0.000555,0.010376,0.023499
0.008600,-0.000197,0.014648,-0.007935
0.008650,-0.000652,-0.001221,0.002136
0.008700,-0.000188,0.005493,-0.017242
0.008750,0.000421,-0.001221,0.003204
0.008800,-0.000438,0.000610,-0.002747
0.008850,-0.001703,-0.000610,0.004883
0.008900,-0.001668,0.007935,-0.015411
0.008950,-0.000548,0.000000,-0.024719
0.009000,0.000083,-0.005493,-0.020294
0.009050,-0.000105,0.012207,-0.028229
0.009100,-0.000748,0.014648,-0.004425
0.009150,-0.001575,0.001831,-0.006409
0.009200,-0.001470,-0.005493,-0.030670
0.009250,-0.000996,0.013428,-0.017090
0.009300,-0.001580,-0.001831,-0.010529
0.009350,-0.002080,0.020752,-0.019989
0.009400,-0.001708,-0.006714,-0.012207
0.009450,-0.001255,0.005493,-0.001068
0.009500,-0.000809,0.002441,-0.000763
0.009550,-0.000681,0.003662,-0.026703
0.009600,-0.000871,0.000000,-0.010529
0.009650,-0.000573,-0.001831,-0.003204
0.009700,-0.000087,0.006104,0.009460
0.009750,-0.000496,0.000000,-0.010529
0.009800,-0.000923,-0.007324,-0.006714
0.009850,-0.000629,0.001221,-0.004883
0.009900,-0.001112,0.012207,-0.012054
0.009950,-0.002546,-0.007324,0.004425
0.010000,-0.003020,0.005493,-0.004578
0.010050,-0.001836,-0.012207,-0.012054
0.010100,-0.000880,0.009155,-0.009766
0.010150,-0.000821,-0.003052,-0.012360
0.010200,-0.000664,-0.010986,-0.006866
0.010250,-0.000241,-0.000610,-0.027313
0.010300,0.000193,0.012817,-0.005798
0.010350,0.000240,0.003662,-0.001984
0.010400,0.000192,0.006714,-0.008240
0.010450,0.000225,-0.001221,0.007172
0.010500,0.000379,-0.001831,-0.004883
0.010550,0.000927,0.004272,-0.007629
0.010600,0.000984,0.013428,-0.016479
0.010650,0.000082,0.010986,-0.005646
0.010700,-0.001129,0.001221,-0.012054
0.010750,-0.002115,0.002441,-0.014343
0.010800,-0.002157,0.004272,-0.039673
0.010850,-0.001318,0.014038,-0.030060
0.010900,-0.000675,0.006104,-0.014496
0.010950,-0.000559,0.003052,-0.022430
0.011000,-0.000758,-0.001831,0.009003
0.011050,-0.000789,-0.002441,-0.018311
0.011100,-0.000580,-0.007324,-0.007019
0.011150,-0.000905,0.003662,-0.001526
0.011200,-0.001224,-0.009155,-0.009003
0.011250,-0.000753,-0.012817,-0.012207
0.011300,-0.000298,-0.001831,-0.021210
0.011350,0.000022,0.003662,0.005188
0.011400,0.000441,0.005493,0.005646
0.011450,-0.000087,0.007935,-0.015106
0.011500,-0.000889,-0.011597,0.009613
0.011550,-0.000549,0.003662,-0.012054
0.011600,-0.000530,0.010376,-0.007019
0.011650,-0.001606,-0.002441,-0.005951
0.011700,-0.002140,-0.005493,-0.003204
0.011750,-0.001449,-0.007324,-0.000763
0.011800,-0.000489,0.014038,-0.017548
0.011850,0.000095,-0.001831,-0.006866
0.011900,0.000319,0.009766,-0.002594
0.011950,0.000307,-0.010986,-0.014801
0.012000,-0.000278,0.007324,-0.004425
0.012050,-0.000886,0.000000,-0.016937
0.012100,-0.000585,0.000000,-0.018921
0.012150,0.000487,0.003662,-0.025635
0.012200,0.001553,0.006104,0.002289
0.012250,0.001834,0.007324,-0.018158
0.012300,0.001732,-0.001831,0.009918
0.012350,0.001607,0.000610,-0.007477
0.012400,0.001681,-0.006104,-0.007324
0.012450,0.001506,0.003052,-0.007324
0.012500,0.000723,0.017090,-0.003815
0.012550,-0.000055,0.006714,-0.004425
0.012600,-0.000180,-0.003662,0.004272
0.012650,0.000345,0.003662,-0.005341
0.012700,0.000402,0.016479,-0.023193
0.012750,0.000282,0.007935,-0.003052
0.012800,0.000514,0.014648,-0.007477
0.012850,0.000385,-0.003052,-0.025024
0.012900,0.000143,-0.000610,-0.012970
0.012950,-0.000185,0.000000,-0.016327
0.013000,-0.001188,-0.007324,0.022125
0.013050,-0.001861,0.000000,-0.011292
0.013100,-0.000862,0.006714,-0.023346
0.013150,0.000405,0.001221,-0.011139
0.013200,0.000785,0.011597,0.001678
0.013250,0.000731,0.001221,-0.010071
0.013300,0.000356,0.004883,-0.010834
0.013350,0.000385,-0.010986,-0.014343
0.013400,0.000899,-0.003662,-0.017395
0.013450,0.000920,-0.000610,-0.022888
0.013500,0.000052,0.000610,-0.036011
0.013550,-0.000308,0.004883,-0.013275
0.013600,0.000141,-0.001831,-0.010681
0.013650,0.000069,-0.006714,-0.000763
0.013700,-0.000190,0.006104,-0.017548
0.013750,-0.000088,0.002441,0.015564
0.013800,-0.000109,-0.003662,0.007172
0.013850,-0.000508,-0.009155,-0.034332
0.013900,-0.000763,0.003662,-0.001678
0.013950,-0.000608,0.007324,-0.003204
0.014000,-0.000574,-0.002441,-0.014648
0.014050,-0.000201,0.014648,-0.012665
0.014100,0.000859,0.008545,-0.004730
0.014150,0.001422,0.009766,0.003204
0.014200,0.001126,-0.016479,-0.002747
0.014250,0.000398,-0.008545,-0.003052
0.014300,-0.000061,0.004272,-0.022888
0.014350,0.000690,0.014648,-0.040283
0.014400,0.002519,-0.006714,0.012970
0.014450,0.003609,-0.003052,0.008850
0.014500,0.003017,-0.012817,-0.005188
0.014550,0.001903,-0.017090,0.001526
0.014600,0.000886,0.006714,0.007019
