t [s],u [deg],y [deg],i [A]
0.006500,-0.001700,-0.003662,0.006866
0.006550,-0.004692,-0.001221,0.001526
0.006600,-0.009181,0.018311,-0.044708
0.006650,-0.011957,-0.007324,-0.030670
0.006700,-0.005530,-0.015259,-0.020752
0.006750,0.017962,0.004272,0.003662
0.006800,0.060379,-0.001221,0.058746
0.006850,0.121999,0.017700,0.100098
0.006900,0.205589,-0.002441,0.200958
0.006950,0.302209,0.022583,0.253601
0.007000,0.380406,0.042725,0.294952
0.007050,0.403642,0.100708,0.271912
0.007100,0.358592,0.146484,0.071869
0.007150,0.263961,0.238037,-0.219116
0.007200,0.161174,0.287476,-0.537415
0.007250,0.088725,0.312500,-0.708923
0.007300,0.054137,0.328979,-0.560303
0.007350,0.038976,0.289307,-0.266418
0.007400,0.026422,0.232544,0.062714
0.007450,0.014365,0.166016,0.240631
0.007500,0.007162,0.112915,0.233002
0.007550,0.003796,0.079346,0.189667
0.007600,0.001017,0.041504,0.108032
0.007650,-0.000902,0.029907,0.091553
0.007700,-0.001310,0.016479,0.067291
0.007750,-0.000934,0.009766,0.014496
0.007800,-0.001112,0.003662,-0.020142
0.007850,-0.002079,-0.002441,-0.032349
0.007900,-0.002804,0.000000,0.007172
0.007950,-0.002446,0.020752,-0.028992
0.008000,-0.001790,0.009155,-0.020752
0.008050,-0.001943,0.002441,-0.004272
0.008100,-0.002025,0.004883,-0.011749
0.008150,-0.001420,0.013428,-0.025330
0.008200,-0.000800,0.010986,-0.013580
0.008250,-0.000756,-0.007324,-0.018921
0.008300,-0.001031,0.007324,0.012054
0.008350,-0.001121,-0.009155,0.006409
0.008400,-0.000650,-0.002441,-0.011597
0.008450,0.000034,0.006714,-0.015259
0.008500,0.000066,0.011597,-0.019073
0.008550,-0.000326,-0.000610,-0.009613
0.008600,-0.000255,-0.006104,-0.021210
0.008650,0.000088,0.009155,-0.003967
0.008700,-0.000395,0.013428,0.003357
0.008750,-0.001071,0.008545,-0.004730
0.008800,-0.000821,0.003052,-0.032196
0.008850,-0.000213,0.007935,-0.002747
0.008900,0.000114,-0.001831,0.017853
0.008950,0.000391,0.006104,0.006256
0.009000,0.000908,0.004272,0.009155
0.009050,0.000961,0.009766,0.018768
0.009100,0.000008,0.002441,-0.021973
0.009150,-0.000874,0.000610,-0.019226
0.009200,-0.000918,0.011597,-0.017548
0.009250,-0.000037,0.009766,0.004272
0.009300,0.000974,0.002441,-0.020447
0.009350,0.000365,0.005493,-0.017853
0.009400,-0.000789,-0.006104,-0.020294
0.009450,-0.000664,0.015259,-0.009460
0.009500,-0.000319,-0.007324,-0.009460
0.009550,-0.000395,0.012207,-0.014648
0.009600,-0.000427,0.006104,-0.003204
0.009650,-0.001071,-0.004883,-0.019073
0.009700,-0.002293,-0.004883,-0.021667
0.009750,-0.002326,0.013428,-0.001373
0.009800,-0.001216,0.001831,-0.021210
0.009850,-0.000987,0.008545,-0.019226
0.009900,-0.001603,-0.004272,-0.004730
0.009950,-0.001622,-0.009766,0.000763
0.010000,-0.001519,0.005493,-0.013275
0.010050,-0.001514,0.004883,0.004578
0.010100,-0.000661,0.001831,-0.017853
0.010150,0.000377,-0.001831,-0.005493
0.010200,0.001019,0.006714,-0.001221
0.010250,0.001503,0.002441,-0.019073
0.010300,0.001772,0.004272,-0.006561
0.010350,0.001781,-0.005493,-0.022583
0.010400,0.001814,0.001831,0.000458
0.010450,0.001544,0.000610,-0.017548
0.010500,0.000907,0.003662,-0.031433
0.010550,0.000887,0.001831,-0.011292
0.010600,0.001200,0.008545,-0.013123
0.010650,0.000964,-0.003662,0.010529
0.010700,0.000514,0.007935,-0.011444
0.010750,0.000132,-0.007935,0.012512
0.010800,0.000046,0.006714,-0.004120
0.010850,0.000639,0.010376,-0.022430
0.010900,0.000687,0.008545,0.003510
0.010950,-0.000107,0.001831,0.002136
0.011000,-0.000532,0.004272,-0.019531
0.011050,-0.000591,0.001221,-0.020142
0.011100,-0.000694,-0.000610,-0.012512
0.011150,-0.000900,-0.007935,0.001221
0.011200,-0.001559,-0.000610,-0.021820
0.011250,-0.002320,0.003662,-0.026245
0.011300,-0.002217,0.003662,-0.015869
0.011350,-0.001254,0.006714,-0.022278
0.011400,-0.000221,-0.004883,-0.020752
0.011450,0.000062,-0.000610,-0.004730
0.011500,-0.000131,0.013428,-0.020752
0.011550,-0.000396,-0.001221,-0.020447
0.011600,-0.000587,0.004272,0.000305
0.011650,-0.000053,0.001831,-0.011139
0.011700,0.000673,-0.011597,-0.004883
0.011750,0.000574,-0.007324,0.007629
0.011800,0.000569,-0.013428,-0.001831
0.011850,0.000920,0.010376,-0.014648
0.011900,0.000559,0.002441,-0.025940
0.011950,0.000169,0.006714,0.002289
0.012000,0.000370,-0.004272,-0.028687
0.012050,0.000285,-0.000610,-0.004120
0.012100,-0.000735,-0.007324,-0.006409
0.012150,-0.001714,0.017090,-0.027161
0.012200,-0.001755,0.007935,-0.010529
0.012250,-0.001494,-0.004883,-0.009308
0.012300,-0.000892,0.004883,-0.004578
0.012350,-0.000049,-0.003662,-0.009003
0.012400,0.000285,0.003052,-0.020294
0.012450,0.000457,0.004272,-0.004272
0.012500,0.000072,0.003052,0.001068
0.012550,-0.000797,-0.001831,0.000153
0.012600,-0.001080,0.002441,-0.021057
0.012650,-0.000982,-0.010986,-0.016632
0.012700,-0.000556,0.005493,-0.006409
0.012750,-0.000122,-0.000610,-0.020599
0.012800,-0.000052,0.009155,0.016632
0.012850,0.000118,-0.010986,-0.006256
0.012900,0.000307,0.013428,-0.000305
0.012950,-0.000006,-0.000610,-0.013123
0.013000,-0.000647,-0.000610,-0.027008
0.013050,-0.000950,0.005493,-0.003204
0.013100,-0.000618,0.000610,-0.010071
0.013150,0.000317,0.011597,-0.011597
0.013200,0.000478,0.002441,-0.012360
0.013250,-0.000403,0.014648,-0.021667
0.013300,-0.000605,0.005493,-0.010986
0.013350,-0.000333,0.007324,0.019836
0.013400,0.000014,0.014648,-0.020599
0.013450,0.000594,-0.002441,-0.011139
0.013500,0.000723,0.007935,-0.001068
0.013550,0.000163,-0.003662,-0.012665
0.013600,-0.000145,0.001831,0.002136
0.013650,0.000185,0.013428,-0.008850
0.013700,0.000514,0.006714,-0.028076
0.013750,0.000480,0.009155,-0.014801
0.013800,0.000055,-0.002441,-0.018921
0.013850,-0.000892,-0.004272,0.007019
0.013900,-0.001313,0.004272,-0.028839
0.013950,-0.000803,0.001831,-0.015869
0.014000,-0.000442,0.005493,-0.000916
0.014050,-0.000064,0.017700,-0.003815
0.014100,-0.000083,0.010376,-0.005035
0.014150,-0.000362,-0.005493,-0.023193
0.014200,-0.000013,0.000000,0.013885
0.014250,0.000532,0.002441,-0.019531
0.014300,0.000743,0.001221,-0.027008
0.014350,0.001081,-0.003052,-0.003662
0.014400,0.001931,0.003052,-0.007935
0.014450,0.003294,-0.002441,-0.000916
0.014500,0.004025,-0.005493,0.001221
0.014550,0.003111,0.001221,-0.022278
0.014600,0.001733,0.001221,-0.006714
