t [s],u [deg],y [deg],i [A]
0.008000,-0.000594,0.006104,-0.002136
0.008050,-0.000762,0.002441,-0.016327
0.008100,-0.000705,0.008545,-0.018616
0.008150,-0.000665,0.008545,-0.026245
0.008200,-0.000083,0.007935,-0.014496
0.008250,0.000747,0.004272,-0.031586
0.008300,0.000924,0.004883,-0.028534
0.008350,0.000505,0.002441,0.003815
0.008400,0.000141,0.012817,-0.031891
0.008450,0.000817,-0.003662,-0.005493
0.008500,0.001323,0.012817,-0.035095
0.008550,0.000596,0.000610,-0.024414
0.008600,0.000003,-0.003662,-0.018158
0.008650,0.000363,0.009155,-0.019379
0.008700,0.000738,0.009766,0.011292
0.008750,0.000302,-0.004272,-0.014343
0.008800,-0.000489,-0.008545,0.001831
0.008850,-0.000956,0.015259,-0.012207
0.008900,-0.000505,-0.003052,-0.003510
0.008950,-0.000181,0.003662,-0.008850
0.009000,0.000012,-0.008545,-0.025635
0.009050,0.001165,0.007324,-0.007019
0.009100,0.002158,0.000610,-0.012512
0.009150,0.002125,0.001221,-0.004730
0.009200,0.001099,-0.006104,-0.002594
0.009250,0.000081,0.003662,0.029755
0.009300,-0.000263,0.010986,-0.047760
0.009350,-0.000502,0.007324,-0.024872
0.009400,-0.000823,0.009155,-0.028534
0.009450,-0.000766,0.014038,-0.032654
0.009500,-0.000031,0.004883,0.019836
0.009550,0.000471,-0.005493,0.000610
0.009600,0.000478,-0.010376,-0.005341
0.009650,0.000861,0.001831,-0.019379
0.009700,0.001399,0.000610,-0.016327
0.009750,0.001344,0.002441,-0.043945
0.009800,0.000606,0.005493,-0.024872
0.009850,-0.000292,0.005493,-0.040588
0.009900,-0.000685,0.003052,-0.014038
0.009950,-0.000492,-0.006714,-0.009766
0.010000,-0.000389,0.011597,-0.014648
0.010050,-0.000940,-0.008545,0.001221
0.010100,-0.001490,-0.014648,0.000610
0.010150,-0.001710,-0.009766,-0.030212
0.010200,-0.001978,-0.001221,0.000610
0.010250,-0.002536,-0.006714,-0.013580
0.010300,-0.002961,0.009766,-0.015106
0.010350,-0.002194,0.001831,-0.034027
0.010400,-0.001059,0.004272,-0.029755
0.010450,-0.000303,0.000610,-0.025635
0.010500,0.000335,0.000610,-0.011902
0.010550,0.000573,0.009766,-0.008087
0.010600,0.000568,-0.000610,0.012207
0.010650,0.000620,-0.002441,-0.008392
0.010700,0.000493,-0.008545,-0.002594
0.010750,0.000178,-0.004883,0.019684
0.010800,0.000033,0.006104,-0.017700
0.010850,-0.000297,0.012817,-0.020142
0.010900,-0.000074,0.012817,-0.028992
0.010950,0.001278,0.014038,-0.000458
0.011000,0.002079,-0.010986,-0.011749
0.011050,0.001750,0.008545,0.004425
0.011100,0.000736,-0.008545,0.021820
0.011150,-0.000964,0.016479,-0.012207
0.011200,-0.001968,0.009766,-0.021667
0.011250,-0.000925,-0.002441,-0.006714
0.011300,0.000575,0.012207,-0.030518
0.011350,0.001343,0.015869,-0.009155
0.011400,0.002312,0.001221,-0.006256
0.011450,0.003001,-0.005493,-0.025177
0.011500,0.003091,0.007324,-0.007019
0.011550,0.003629,0.003052,0.000305
0.011600,0.003660,0.017090,-0.015717
0.011650,0.002431,0.003662,0.000305
0.011700,0.001152,0.015869,-0.020294
0.011750,0.000416,0.008545,-0.027466
0.011800,-0.000129,0.008545,-0.008850
0.011850,-0.001180,0.004883,0.002899
0.011900,-0.001556,0.009766,0.020142
0.011950,-0.000610,-0.004272,-0.011444
0.012000,-0.000163,0.003052,-0.032501
0.012050,-0.000133,0.008545,-0.006714
0.012100,-0.000008,0.000610,0.000763
0.012150,-0.000680,0.015869,-0.014648
0.012200,-0.001325,0.003662,-0.002747
0.012250,-0.000784,0.007935,-0.025482
0.012300,0.000116,-0.006104,0.001068
0.012350,0.000860,0.014648,-0.017242
0.012400,0.001335,-0.004883,-0.013885
0.012450,0.001270,0.003662,-0.018768
0.012500,0.000693,-0.001831,-0.003357
0.012550,-0.000066,0.006104,-0.005951
0.012600,-0.000330,0.003662,-0.019073
0.012650,-0.000356,0.004883,0.002594
0.012700,-0.000466,-0.007935,-0.009460
0.012750,-0.000535,0.006714,-0.008392
0.012800,-0.000023,0.007324,-0.005188
0.012850,0.001097,0.006714,-0.004425
0.012900,0.001521,-0.003052,-0.010223
0.012950,0.001091,0.006104,-0.011139
0.013000,0.000322,0.006714,0.002289
0.013050,-0.000077,0.001831,-0.028534
0.013100,0.000212,-0.004883,-0.002289
0.013150,0.000650,-0.002441,-0.027161
0.013200,0.000848,0.004272,-0.009155
0.013250,0.000560,0.004272,-0.028229
0.013300,0.000675,0.002441,-0.024567
0.013350,0.001629,-0.001221,0.010681
0.013400,0.002559,0.000000,0.008850
0.013450,0.002659,-0.000610,0.003815
0.013500,0.001926,0.004272,-0.017242
0.013550,0.000942,-0.007935,-0.021973
0.013600,0.000096,-0.003052,-0.023499
0.013650,-0.000798,-0.003052,-0.021362
0.013700,-0.001937,0.008545,-0.010376
0.013750,-0.002673,-0.005493,-0.024872
0.013800,-0.002059,-0.001831,-0.020294
0.013850,-0.000589,0.002441,-0.009003
0.013900,0.000096,-0.000610,0.010529
0.013950,0.000303,0.003052,-0.007324
0.014000,0.000669,0.006104,-0.005646
0.014050,0.000253,0.001831,0.010834
0.014100,-0.000183,-0.001831,-0.015869
0.014150,-0.000014,0.011597,0.000763
0.014200,-0.000531,0.007935,-0.022278
0.014250,-0.000681,0.011597,-0.006256
0.014300,0.000501,0.012207,-0.018616
0.014350,0.001561,0.018921,-0.011292
0.014400,0.001566,-0.001221,-0.016632
0.014450,0.001425,-0.004272,-0.007935
0.014500,0.002033,0.006104,-0.018463
0.014550,0.002472,0.010376,0.000458
0.014600,0.001840,-0.002441,-0.005798
