t [s],u [deg],y [deg],i [A]
0.003500,0.000790,-0.001831,-0.024567
0.003550,0.000912,0.005493,-0.001984
0.003600,0.001303,-0.002441,-0.028839
0.003650,0.001178,0.001831,0.007324
0.003700,-0.000075,0.005493,-0.004578
0.003750,-0.001399,0.011597,-0.013733
0.003800,-0.001607,0.000000,-0.030975
0.003850,-0.001315,0.008545,-0.001373
0.003900,-0.001458,0.006714,0.005798
0.003950,-0.001533,0.004272,-0.008545
0.004000,-0.001499,-0.011597,-0.001373
0.004050,-0.001447,0.003662,-0.012360
0.004100,-0.000826,0.004883,0.017700
0.004150,-0.000087,0.001221,-0.014801
0.004200,-0.000003,-0.004272,-0.013733
0.004250,-0.000320,0.000000,-0.012665
0.004300,-0.000287,0.000610,-0.007019
0.004350,0.000519,0.000000,-0.013123
0.004400,0.001497,-0.001221,-0.026550
0.004450,0.001819,-0.010376,-0.013885
0.004500,0.001936,0.010986,-0.019989
0.004550,0.001791,-0.003052,-0.035248
0.004600,0.001213,-0.007324,-0.010529
0.004650,0.000728,0.004883,-0.011444
0.004700,0.000667,0.005493,0.018005
0.004750,0.001057,-0.003052,-0.026855
0.004800,0.001251,0.001831,-0.013580
0.004850,0.001448,0.003662,0.012665
0.004900,0.001679,0.002441,-0.016785
0.004950,0.001524,0.003052,-0.021820
0.005000,0.000978,-0.010986,-0.000458
0.005050,0.000541,-0.005493,-0.030518
0.005100,0.000926,-0.002441,-0.012207
0.005150,0.000997,0.000000,-0.035400
0.005200,0.000336,-0.006714,0.000153
0.005250,0.000400,-0.004883,-0.014954
0.005300,0.001013,-0.007935,-0.016785
0.005350,0.001059,-0.004272,-0.020142
0.005400,0.000590,0.011597,-0.001831
0.005450,-0.000201,0.010376,-0.005035
0.005500,-0.000810,0.010986,-0.034332
0.005550,-0.000939,0.005493,0.019073
0.005600,-0.001071,-0.008545,0.006256
0.005650,-0.000687,-0.009155,-0.011444
0.005700,-0.000001,0.001221,-0.014496
0.005750,0.000093,0.014038,-0.028992
0.005800,-0.000018,0.000000,-0.005035
0.005850,-0.000080,0.007324,-0.004120
0.005900,-0.000003,-0.004272,-0.034943
0.005950,0.000014,-0.006714,-0.034943
0.006000,-0.000434,0.004272,0.014496
0.006050,-0.000185,-0.007324,-0.011444
0.006100,0.000961,-0.003662,-0.003052
0.006150,0.001158,-0.009155,-0.017090
0.006200,0.000328,-0.003662,0.009308
0.006250,0.000194,0.016479,-0.042114
0.006300,0.001119,-0.001831,-0.018616
0.006350,0.001503,0.003662,-0.046692
0.006400,0.000064,0.010376,-0.038300
0.006450,-0.002577,-0.005493,0.011444
0.006500,-0.004153,-0.001221,-0.026398
0.006550,-0.004627,0.012817,-0.016479
0.006600,-0.006869,0.006714,0.003204
0.006650,-0.009395,-0.001221,-0.010681
0.006700,-0.005160,0.000000,-0.028992
0.006750,0.010333,-0.007935,0.006409
0.006800,0.034939,-0.002441,0.000610
0.006850,0.066499,0.007324,0.056915
0.006900,0.108652,0.006714,0.104370
0.006950,0.158022,0.005493,0.110474
0.007000,0.189501,0.039673,0.149384
0.007050,0.179706,0.049438,0.086823
0.007100,0.144998,0.085449,-0.024414
0.007150,0.137386,0.119629,-0.178223
0.007200,0.194420,0.151367,-0.249023
0.007250,0.286922,0.158081,-0.090485
0.007300,0.332015,0.166016,0.188141
0.007350,0.274466,0.166016,0.322723
0.007400,0.145439,0.187988,0.115814
0.007450,0.028767,0.222778,-0.356140
0.007500,-0.022845,0.252686,-0.705872
0.007550,-0.022237,0.230713,-0.561218
0.007600,-0.008846,0.208740,-0.118103
0.007650,-0.002669,0.128174,0.233154
0.007700,-0.000914,0.061035,0.377350
0.007750,0.001947,0.026245,0.271912
0.007800,0.003641,-0.007324,0.143738
0.007850,0.001220,-0.020752,0.051880
0.007900,-0.001901,-0.012817,0.048065
0.007950,-0.001687,-0.015259,0.000458
0.008000,0.000549,-0.009155,-0.056000
0.008050,0.000659,-0.004272,-0.057068
0.008100,-0.001112,0.009766,-0.023041
0.008150,-0.001412,0.016479,-0.012512
0.008200,-0.000439,0.012817,-0.014496
0.008250,0.000629,0.008545,-0.037994
0.008300,0.001155,-0.007324,-0.004120
0.008350,0.000622,0.007324,-0.023346
0.008400,0.000781,0.000610,-0.017853
0.008450,0.001833,-0.000610,-0.005035
0.008500,0.002045,0.004272,-0.002441
0.008550,0.001692,0.008545,0.009308
0.008600,0.001283,-0.005493,-0.027771
0.008650,0.001265,0.013428,-0.022736
0.008700,0.001421,0.016479,-0.018921
0.008750,0.000608,0.017700,-0.005341
0.008800,0.000059,-0.000610,-0.006104
0.008850,0.000224,-0.002441,0.006256
0.008900,-0.000111,0.007935,-0.027466
0.008950,0.000167,-0.003052,-0.005188
0.009000,0.001286,0.009766,-0.009155
0.009050,0.001799,-0.001831,0.008698
0.009100,0.001506,0.008545,-0.009308
0.009150,0.001029,0.007324,-0.025940
0.009200,0.000869,0.010986,-0.021210
0.009250,0.000418,0.018311,-0.018311
0.009300,-0.000228,0.000000,0.001068
0.009350,-0.000598,0.002441,-0.028076
0.009400,-0.001164,0.000610,-0.014801
0.009450,-0.001616,0.000000,-0.004425
0.009500,-0.001374,-0.000610,0.002441
0.009550,-0.001085,0.004883,-0.031586
0.009600,-0.000978,0.001221,-0.004883
0.009650,-0.000686,0.001221,-0.009308
0.009700,-0.000664,0.000610,0.006409
0.009750,-0.000266,0.000610,-0.024719
0.009800,0.000210,0.001221,-0.002594
0.009850,-0.000214,-0.007935,-0.008545
0.009900,-0.000267,-0.006104,-0.017548
0.009950,0.000215,-0.004272,-0.032501
0.010000,0.000565,0.000000,-0.012512
0.010050,0.000549,0.003662,-0.003204
0.010100,-0.000138,0.011597,-0.015869
0.010150,-0.000604,0.001221,-0.010376
0.010200,-0.000781,0.006104,-0.032043
0.010250,-0.001866,0.002441,-0.011597
0.010300,-0.002661,0.004883,-0.007477
0.010350,-0.002015,0.004272,-0.013733
0.010400,-0.000952,0.007935,-0.009155
0.010450,0.000144,0.005493,-0.005646
0.010500,0.000752,-0.001221,-0.025177
0.010550,0.000515,0.010376,0.003815
0.010600,0.000266,0.000610,-0.020142
0.010650,0.000270,0.007324,-0.021057
0.010700,0.000188,0.005493,-0.016022
0.010750,0.000475,0.005493,-0.004730
0.010800,0.000583,0.002441,-0.013733
0.010850,-0.000004,-0.002441,-0.008698
0.010900,0.000018,0.003052,-0.021667
0.010950,0.000515,0.002441,-0.004272
0.011000,0.000714,0.009766,-0.021057
0.011050,0.000574,0.009766,-0.025482
0.011100,0.000013,0.004272,-0.002899
0.011150,-0.000598,-0.004883,-0.016022
0.011200,-0.001006,-0.005493,-0.011902
0.011250,-0.001230,0.009766,-0.009155
0.011300,-0.000811,-0.008545,-0.017090
0.011350,0.000318,0.008545,-0.006561
0.011400,0.001319,-0.004883,-0.014648
0.011450,0.001688,0.019531,-0.017548
0.011500,0.001901,-0.006104,0.000000
0.011550,0.002531,-0.000610,-0.009918
0.011600,0.002756,-0.004883,0.001831
0.011650,0.002115,0.007935,-0.030060
0.011700,0.001646,-0.003052,-0.036011
0.011750,0.001488,-0.004883,-0.013428
0.011800,0.001277,0.002441,-0.031433
0.011850,0.001010,-0.004272,-0.021973
0.011900,0.000616,0.011597,-0.012054
0.011950,0.000420,0.001831,-0.003662
0.012000,0.000476,0.005493,0.004272
0.012050,0.000531,0.012207,0.018158
0.012100,0.000435,0.015869,-0.019379
0.012150,0.000032,-0.005493,-0.000916
0.012200,-0.000586,0.013428,-0.012817
0.012250,-0.000625,0.007935,-0.004272
0.012300,0.000668,0.002441,0.016937
0.012350,0.002200,-0.002441,-0.031891
0.012400,0.002695,0.007935,-0.007172
0.012450,0.002018,0.003052,0.004425
0.012500,0.000535,0.004272,-0.010071
0.012550,-0.000558,0.019531,-0.018311
0.012600,-0.000165,0.003052,-0.007935
0.012650,0.000986,-0.003052,0.012970
0.012700,0.000844,0.001221,-0.001221
0.012750,-0.000100,-0.004272,0.006409
0.012800,-0.000281,0.003662,-0.009003
0.012850,-0.000084,-0.010376,0.007477
0.012900,0.000412,0.017090,-0.018158
0.012950,0.000844,-0.004883,-0.014038
0.013000,0.000360,-0.020142,-0.008240
0.013050,-0.000065,-0.001831,-0.021210
0.013100,0.000810,0.006104,0.007935
0.013150,0.001568,0.001831,-0.030212
0.013200,0.001008,-0.009766,-0.029602
0.013250,0.000446,0.015259,0.007477
0.013300,0.000855,-0.003052,-0.001373
0.013350,0.001421,0.002441,-0.039215
0.013400,0.001406,0.012207,-0.002594
0.013450,0.001279,-0.001221,-0.009003
0.013500,0.000777,0.014038,0.010681
0.013550,0.000062,0.004883,-0.020447
0.013600,-0.000147,0.006714,-0.007782
0.013650,-0.000700,0.002441,-0.018768
0.013700,-0.001780,-0.001831,-0.030365
0.013750,-0.002136,0.004272,-0.008392
0.013800,-0.001438,0.006714,-0.007935
0.013850,-0.000453,0.001831,0.009003
0.013900,0.000450,-0.015259,0.033264
0.013950,0.001208,0.012817,0.011139
0.014000,0.001228,0.009155,0.004272
0.014050,0.000565,0.009766,-0.013885
0.014100,0.000376,0.018921,-0.025177
0.014150,0.000600,-0.004883,0.023956
0.014200,0.000643,-0.009766,-0.004425
0.014250,0.000695,0.000610,-0.003815
0.014300,0.000703,-0.007324,-0.005646
0.014350,0.000864,0.007935,-0.019379
0.014400,0.001323,0.005493,-0.003815
0.014450,0.001601,0.018311,-0.017090
0.014500,0.001668,-0.006714,-0.007477
0.014550,0.001281,0.006714,-0.017242
0.014600,0.000452,0.009155,-0.029144
