t [s],u [deg],y [deg],i [A]
0.002550,0.000916,0.001221,-0.005341
0.002600,0.001049,0.017700,-0.011139
0.002650,0.000935,0.014648,-0.012817
0.002700,0.000527,-0.006714,-0.000916
0.002750,0.000689,0.005493,-0.012512
0.002800,0.001581,0.018311,-0.015564
0.002850,0.001835,-0.007324,-0.013885
0.002900,0.000987,0.008545,0.000153
0.002950,0.000370,0.004883,-0.009003
0.003000,0.000095,0.003052,-0.000153
0.003050,0.000220,0.006714,-0.027008
0.003100,0.000342,0.013428,-0.014038
0.003150,0.000028,0.004883,-0.011292
0.003200,0.000075,-0.006104,-0.023804
0.003250,0.000253,0.001221,-0.020294
0.003300,0.000111,0.000610,-0.026398
0.003350,0.000067,0.006104,-0.001984
0.003400,0.000449,0.004883,-0.017700
0.003450,0.000312,0.010986,-0.021515
0.003500,-0.000312,0.007935,-0.007477
0.003550,-0.000401,0.001831,-0.027313
0.003600,0.000114,0.003052,-0.000153
0.003650,0.000716,0.001831,-0.021820
0.003700,0.000872,0.009766,-0.004120
0.003750,0.000982,-0.006714,-0.016022
0.003800,0.000882,0.002441,-0.015259
0.003850,0.000545,-0.001831,-0.012665
0.003900,0.000335,0.010986,-0.025330
0.003950,-0.000301,0.004272,-0.011292
0.004000,-0.001144,0.009766,-0.009460
0.004050,-0.001626,0.000610,-0.015106
0.004100,-0.001049,0.011597,-0.023346
0.004150,0.000084,0.001221,-0.016785
0.004200,0.000328,0.006714,-0.023956
0.004250,0.000566,-0.001831,-0.010223
0.004300,0.001544,0.007935,0.004120
0.004350,0.002517,0.001221,0.012207
0.004400,0.002785,0.009766,-0.014954
0.004450,0.002190,0.010376,-0.014648
0.004500,0.001264,-0.004883,-0.013275
0.004550,0.000626,0.008545,-0.009155
0.004600,0.000722,-0.001221,-0.015259
0.004650,0.001066,0.002441,-0.023193
0.004700,0.001064,0.009766,-0.015564
0.004750,0.000942,-0.000610,0.006714
0.004800,0.000470,0.007324,-0.015564
0.004850,-0.000340,0.003052,-0.007172
0.004900,-0.000837,-0.007935,-0.011292
0.004950,-0.000706,0.011597,-0.033417
0.005000,-0.000354,0.000610,-0.013428
0.005050,-0.000343,-0.007324,-0.020905
0.005100,-0.000305,-0.002441,-0.013275
0.005150,0.000110,0.009766,0.002136
0.005200,0.000405,0.002441,0.001526
0.005250,0.000264,-0.006104,0.006714
0.005300,-0.000474,-0.002441,-0.011139
0.005350,-0.001428,-0.006714,0.000458
0.005400,-0.001690,0.000000,0.011292
0.005450,-0.001335,-0.005493,-0.002441
0.005500,-0.000861,0.009766,0.003052
0.005550,-0.000484,0.004272,-0.016937
0.005600,-0.000220,0.006104,-0.019989
0.005650,0.000142,0.003052,-0.025330
0.005700,0.000669,0.002441,0.006256
0.005750,0.000870,-0.009766,-0.009003
0.005800,0.000605,0.018921,-0.010529
0.005850,0.000633,0.005493,-0.018463
0.005900,0.001050,0.015869,0.004272
0.005950,0.000915,0.003662,-0.018921
0.006000,0.000360,0.014038,-0.002747
0.006050,0.000283,0.007935,-0.009613
0.006100,0.000551,0.018921,-0.008850
0.006150,0.000718,0.009766,-0.037537
0.006200,0.000926,-0.007935,0.002747
0.006250,0.001872,0.001221,-0.007019
0.006300,0.003244,-0.000610,-0.011444
0.006350,0.003859,0.017090,-0.011292
0.006400,0.003408,0.001831,-0.004120
0.006450,0.001851,-0.003052,-0.009460
0.006500,-0.000777,-0.004883,-0.008545
0.006550,-0.004348,0.001221,-0.027161
0.006600,-0.008664,0.006104,-0.041351
0.006650,-0.010885,-0.000610,-0.010986
0.006700,-0.003875,0.011597,-0.046692
0.006750,0.019909,0.001221,-0.003510
0.006800,0.064530,0.005493,0.027008
0.006850,0.132041,-0.001831,0.114746
0.006900,0.222968,0.002441,0.187988
0.006950,0.327235,0.014648,0.290985
0.007000,0.413334,0.057373,0.310364
0.007050,0.440422,0.100708,0.249481
0.007100,0.389737,0.147705,0.093536
0.007150,0.280275,0.238647,-0.226898
0.007200,0.158640,0.303345,-0.588531
0.007250,0.070058,0.352783,-0.773773
0.007300,0.025610,0.360107,-0.676575
0.007350,0.007736,0.314331,-0.329590
0.007400,0.000002,0.241699,0.043793
0.007450,-0.003061,0.167847,0.252991
0.007500,-0.001548,0.103760,0.338135
0.007550,0.001491,0.058594,0.233002
0.007600,0.001755,0.003052,0.150299
0.007650,-0.001099,0.004883,0.111694
0.007700,-0.003873,-0.007324,0.066681
0.007750,-0.004008,-0.007324,0.005951
0.007800,-0.003653,-0.007935,-0.010986
0.007850,-0.004225,0.003052,-0.032501
0.007900,-0.003875,0.005493,-0.004120
0.007950,-0.002260,0.017700,-0.034943
0.008000,-0.001232,0.004883,-0.023804
0.008050,-0.001693,0.013428,-0.010529
0.008100,-0.001872,0.009766,-0.024872
0.008150,-0.001054,-0.017090,0.012817
0.008200,-0.000623,-0.007935,0.002289
0.008250,-0.000825,0.004883,-0.001678
0.008300,-0.001452,-0.001221,0.012970
0.008350,-0.002179,-0.009766,-0.011749
0.008400,-0.001979,-0.006104,0.002289
0.008450,-0.000688,0.013428,-0.024109
0.008500,0.000195,0.004883,-0.017548
0.008550,0.000245,0.012817,-0.008392
0.008600,0.000633,0.019531,-0.032501
0.008650,0.001463,-0.009155,-0.008850
0.008700,0.001823,0.004272,-0.016174
0.008750,0.001017,-0.018311,0.011597
0.008800,-0.000098,-0.010986,0.029297
0.008850,-0.000733,0.004272,-0.009460
0.008900,-0.001036,0.004272,-0.021667
0.008950,-0.001498,0.012207,-0.037079
0.009000,-0.002174,0.017090,-0.009613
0.009050,-0.002036,0.007935,0.002899
0.009100,-0.001819,0.003662,-0.008850
0.009150,-0.002296,0.005493,-0.003052
0.009200,-0.003072,0.004883,0.011597
0.009250,-0.003632,0.004272,-0.003357
0.009300,-0.003029,0.024414,-0.013885
0.009350,-0.001968,0.000000,-0.017853
0.009400,-0.001081,0.010376,-0.001068
0.009450,-0.000278,-0.001221,-0.005951
0.009500,-0.000251,-0.003662,-0.024719
0.009550,-0.000185,0.011597,-0.010986
0.009600,0.000874,-0.001831,0.006256
0.009650,0.001279,0.012207,-0.007172
0.009700,0.000490,-0.003052,-0.020142
0.009750,0.000151,-0.005493,0.020752
0.009800,0.000206,0.004272,-0.014648
0.009850,-0.000168,0.001221,-0.001526
0.009900,-0.000693,0.008545,0.003204
0.009950,-0.001056,0.002441,0.004578
0.010000,-0.001118,-0.001221,-0.012054
0.010050,-0.000270,-0.007324,-0.024261
0.010100,0.000419,-0.010376,-0.009613
0.010150,0.000200,0.006714,0.005951
0.010200,0.000062,-0.004883,0.004883
0.010250,-0.000372,0.000000,-0.022583
0.010300,-0.000849,-0.011597,0.003510
0.010350,-0.000986,0.007935,-0.007935
0.010400,-0.001026,0.004272,-0.024261
0.010450,-0.000824,0.003052,-0.011444
0.010500,-0.000673,-0.006104,-0.016479
0.010550,-0.000794,-0.004883,-0.025787
0.010600,-0.000851,0.011597,-0.008850
0.010650,-0.000373,-0.002441,-0.001984
0.010700,-0.000226,0.012207,0.005341
0.010750,-0.001082,0.003662,-0.008240
0.010800,-0.001941,0.018311,-0.014954
0.010850,-0.002312,0.004883,0.000610
0.010900,-0.002198,-0.004272,0.009155
0.010950,-0.001996,0.006104,-0.029907
0.011000,-0.002379,-0.012817,-0.026703
0.011050,-0.002658,0.001831,-0.010529
0.011100,-0.002708,-0.007935,-0.000153
0.011150,-0.002863,-0.003662,-0.025635
0.011200,-0.002444,0.003052,-0.025330
0.011250,-0.001645,-0.004883,-0.014801
0.011300,-0.001027,0.006104,-0.019073
0.011350,-0.000437,0.003052,-0.006256
0.011400,0.000404,0.002441,-0.016327
0.011450,0.001070,0.001221,-0.017395
0.011500,0.001008,0.006714,-0.002594
0.011550,0.000491,0.001831,0.002899
0.011600,0.000543,0.007935,-0.021973
0.011650,0.001000,-0.003662,-0.009003
0.011700,0.001064,0.000610,-0.018158
0.011750,0.001273,-0.009155,-0.003357
0.011800,0.001771,0.007324,0.001068
0.011850,0.001791,-0.002441,-0.007935
0.011900,0.000812,0.003052,-0.013885
0.011950,0.000324,0.000610,-0.027618
0.012000,0.000667,-0.005493,-0.029602
0.012050,0.000618,0.004272,-0.007172
0.012100,0.000720,-0.002441,-0.003662
0.012150,0.000601,-0.001831,-0.019073
0.012200,-0.000139,-0.003052,-0.008545
0.012250,-0.000915,0.000610,-0.005951
0.012300,-0.001334,0.009155,-0.012512
0.012350,-0.001235,-0.003052,-0.012054
0.012400,-0.000960,-0.003052,-0.027313
0.012450,-0.000546,0.006104,-0.003510
0.012500,0.000211,0.000000,-0.010529
0.012550,0.001353,-0.000610,0.015411
0.012600,0.001744,0.000610,-0.016022
0.012650,0.000821,0.003662,-0.018463
0.012700,-0.000140,-0.006714,-0.005341
0.012750,-0.000565,-0.011597,-0.019989
0.012800,-0.000846,0.004272,-0.025787
0.012850,-0.001132,0.009155,-0.029907
0.012900,-0.000870,0.003662,0.002289
0.012950,-0.000248,0.011597,0.001068
0.013000,-0.000290,0.002441,0.003662
0.013050,-0.000688,0.001831,-0.018616
0.013100,-0.000687,0.003052,-0.002899
0.013150,0.000072,0.009155,-0.013428
0.013200,0.001102,0.013428,0.003967
0.013250,0.001223,-0.012817,0.013580
0.013300,0.001136,-0.005493,-0.014038
0.013350,0.001774,0.014038,-0.021820
0.013400,0.002426,0.006714,-0.002899
0.013450,0.002861,-0.003052,-0.015259
0.013500,0.002877,0.005493,-0.010681
0.013550,0.002177,-0.003662,-0.028839
0.013600,0.001212,-0.001831,-0.013733
0.013650,-0.000004,-0.001221,-0.032959
0.013700,-0.001108,0.000610,-0.014648
0.013750,-0.001912,0.006104,-0.014343
0.013800,-0.002756,-0.005493,0.006256
0.013850,-0.002850,0.009766,-0.033875
0.013900,-0.001810,0.001831,-0.014038
0.013950,-0.000964,-0.006714,0.012665
0.014000,-0.000586,-0.008545,-0.012970
0.014050,0.000201,-0.002441,-0.012817
0.014100,0.001034,-0.015869,0.002899
0.014150,0.001791,-0.010986,-0.009918
0.014200,0.002258,0.007935,-0.013123
0.014250,0.001730,0.006714,-0.023804
0.014300,0.001463,-0.003662,-0.021667
0.014350,0.002704,0.000610,0.012360
0.014400,0.004273,0.006714,-0.016937
0.014450,0.005398,0.003052,-0.002441
0.014500,0.005839,0.004272,-0.014191
0.014550,0.004650,0.006714,-0.010223
0.014600,0.002322,-0.006104,-0.029144
