t [s],u [deg],y [deg],i [A]
0.005000,-0.000995,0.002441,-0.003662
0.005050,-0.000636,0.002441,-0.008545
0.005100,-0.000750,0.009155,-0.004120
0.005150,-0.000829,0.000000,0.009613
0.005200,-0.000866,0.006714,-0.016022
0.005250,-0.001233,0.000610,0.019226
0.005300,-0.001556,0.006104,-0.011444
0.005350,-0.000866,0.003052,0.005493
0.005400,0.000231,0.004272,-0.014038
0.005450,0.000666,0.010376,-0.005493
0.005500,0.001197,-0.011597,-0.011139
0.005550,0.001718,0.002441,-0.021667
0.005600,0.001477,0.010376,0.000763
0.005650,0.001470,-0.005493,-0.007935
0.005700,0.001601,-0.005493,-0.011749
0.005750,0.001248,0.001831,-0.004730
0.005800,0.000521,0.009766,-0.028076
0.005850,-0.000692,0.003662,-0.032806
0.005900,-0.001240,0.001831,-0.003357
0.005950,-0.000848,0.004272,-0.008850
0.006000,-0.000312,0.002441,-0.012054
0.006050,0.000207,-0.001221,-0.003662
0.006100,0.000079,0.004272,-0.008240
0.006150,-0.000570,-0.006714,-0.007477
0.006200,-0.000770,-0.000610,-0.006866
0.006250,0.000088,0.000610,-0.010834
0.006300,0.001651,0.008545,-0.004730
0.006350,0.002648,-0.004883,0.002441
0.006400,0.002080,0.000000,0.015717
0.006450,-0.000172,-0.007324,-0.017548
0.006500,-0.002729,0.000610,-0.019989
0.006550,-0.005586,0.013428,-0.002594
0.006600,-0.010153,0.006714,-0.028992
0.006650,-0.013197,0.003662,-0.016479
0.006700,-0.006406,-0.004883,-0.022583
0.006750,0.017092,-0.002441,0.007477
0.006800,0.060111,-0.001831,0.045166
0.006850,0.125151,0.006104,0.111084
0.006900,0.213281,0.016479,0.200958
0.006950,0.313813,0.014038,0.272522
0.007000,0.395463,0.043945,0.289307
0.007050,0.420219,0.089111,0.246735
0.007100,0.371968,0.146484,0.086975
0.007150,0.269928,0.222778,-0.209961
0.007200,0.159509,0.287476,-0.532074
0.007250,0.080770,0.337524,-0.714569
0.007300,0.041633,0.344849,-0.614624
0.007350,0.025247,0.308838,-0.292969
0.007400,0.014732,0.236206,0.028534
0.007450,0.007095,0.170288,0.248566
0.007500,0.004162,0.100708,0.280304
0.007550,0.003197,0.051270,0.195465
0.007600,0.001227,0.028687,0.154572
0.007650,-0.001664,0.015259,0.081635
0.007700,-0.003085,0.011597,0.051117
0.007750,-0.002633,-0.009155,0.014954
0.007800,-0.002572,-0.001831,-0.007935
0.007850,-0.003225,0.012817,-0.012054
0.007900,-0.003139,0.010376,-0.031128
0.007950,-0.002391,0.000610,-0.011292
0.008000,-0.001459,0.006714,-0.018768
0.008050,-0.000365,-0.005493,-0.011597
0.008100,0.000642,0.003052,0.001984
0.008150,0.001350,0.004272,-0.019989
0.008200,0.001102,0.011597,0.003357
0.008250,0.000291,-0.003662,-0.001221
0.008300,-0.000492,0.005493,0.007019
0.008350,-0.001137,0.000610,-0.021362
0.008400,-0.001172,-0.010376,-0.020599
0.008450,-0.001129,0.017700,-0.015411
0.008500,-0.000950,0.008545,-0.005798
0.008550,-0.000291,-0.004883,0.003357
0.008600,0.000072,-0.002441,-0.007019
0.008650,0.000395,-0.003662,-0.007629
0.008700,0.000345,-0.004272,0.002594
0.008750,-0.000445,0.004883,0.009918
0.008800,-0.000705,0.000610,0.001678
0.008850,-0.000360,-0.013428,-0.000153
0.008900,-0.000202,0.000000,-0.023041
0.008950,-0.000304,0.006714,-0.026093
0.009000,-0.000160,0.000000,-0.025787
0.009050,0.000313,0.010376,0.006866
0.009100,0.000133,-0.000610,-0.024109
0.009150,-0.000496,-0.003662,-0.023804
0.009200,-0.000529,0.003662,-0.021667
0.009250,-0.000387,0.011597,-0.026245
0.009300,-0.000523,0.003052,0.015259
0.009350,-0.000513,-0.000610,-0.003662
0.009400,-0.000119,-0.003662,-0.034790
0.009450,0.000022,0.002441,0.009460
0.009500,-0.000080,0.002441,0.004730
0.009550,0.000007,0.003052,-0.014496
0.009600,0.000284,-0.001831,0.007629
0.009650,0.000412,0.011597,-0.008545
0.009700,-0.000301,0.007935,-0.007782
0.009750,-0.001417,0.000000,0.002289
0.009800,-0.002033,0.007324,-0.010986
0.009850,-0.002088,-0.003052,-0.021057
0.009900,-0.001978,-0.005493,-0.019226
0.009950,-0.001728,0.006104,0.001984
0.010000,-0.001530,-0.003662,-0.012665
0.010050,-0.001275,-0.003662,-0.002747
0.010100,-0.000457,0.007935,-0.002747
0.010150,0.000111,0.000610,-0.008392
0.010200,0.000072,0.000000,0.002899
0.010250,0.000206,0.012817,0.003204
0.010300,0.000067,0.004883,-0.026550
0.010350,-0.000042,0.006714,0.007019
0.010400,0.000957,-0.001831,0.007782
0.010450,0.001848,-0.003052,-0.007782
0.010500,0.001966,0.002441,-0.023499
0.010550,0.002029,-0.010986,-0.020142
0.010600,0.001401,-0.001831,0.010071
0.010650,0.000212,0.007324,0.016632
0.010700,0.000063,-0.001221,-0.039062
0.010750,0.000557,0.001831,-0.037384
0.010800,0.000273,0.000610,0.024567
0.010850,-0.000214,0.005493,-0.008392
0.010900,-0.000141,-0.001831,0.002747
0.010950,-0.000096,0.009155,0.015411
0.011000,-0.000282,-0.001221,-0.003357
0.011050,-0.000556,0.001221,0.001221
0.011100,-0.000883,0.016479,-0.026550
0.011150,-0.001271,0.000000,-0.026703
0.011200,-0.001916,0.004272,0.003510
0.011250,-0.002508,-0.004883,-0.023956
0.011300,-0.002427,0.007324,-0.023651
0.011350,-0.001584,0.004272,0.012970
0.011400,-0.000334,-0.003662,-0.014496
0.011450,0.000690,0.000000,-0.009308
0.011500,0.001556,-0.005493,-0.026245
0.011550,0.002355,0.006104,-0.012817
0.011600,0.002202,0.004272,-0.031128
0.011650,0.001357,0.005493,-0.023193
0.011700,0.000856,0.010986,-0.017700
0.011750,0.001180,0.019531,-0.050964
0.011800,0.001490,-0.014038,0.019226
0.011850,0.000998,0.007324,0.004730
0.011900,0.000334,-0.005493,-0.020905
0.011950,0.000216,-0.000610,-0.002136
0.012000,0.000638,0.006104,-0.020294
0.012050,0.000689,-0.002441,-0.005341
0.012100,-0.000220,0.008545,-0.004883
0.012150,-0.001635,-0.004883,-0.009918
0.012200,-0.002299,0.003662,-0.019531
0.012250,-0.001448,-0.003662,-0.013580
0.012300,-0.000258,0.005493,0.000916
0.012350,0.000590,0.001831,0.009918
0.012400,0.001380,-0.005493,-0.002899
0.012450,0.001555,-0.003662,-0.027618
0.012500,0.000937,-0.012207,-0.007629
0.012550,0.000189,0.000000,-0.019989
0.012600,0.000112,-0.004272,0.007477
0.012650,0.000127,-0.001221,-0.004578
0.012700,-0.000293,-0.001831,-0.015106
0.012750,-0.000183,-0.004272,-0.032959
0.012800,0.000310,-0.004272,-0.037842
0.012850,0.000319,0.002441,-0.032043
0.012900,0.000128,-0.012817,-0.005188
0.012950,0.000049,-0.016479,-0.006561
0.013000,-0.000319,0.004272,-0.009766
0.013050,-0.000631,-0.006714,-0.028839
0.013100,-0.000577,0.007324,-0.018921
0.013150,-0.000705,-0.004883,-0.006714
0.013200,-0.000239,0.002441,-0.017395
0.013250,0.000815,0.009766,-0.006561
0.013300,0.000779,0.004883,-0.010376
0.013350,0.000089,0.002441,0.003052
0.013400,0.000044,0.009766,-0.033722
0.013450,0.000482,-0.004883,-0.018921
0.013500,0.000539,-0.003662,-0.019379
0.013550,0.000330,-0.001221,-0.017548
0.013600,0.000224,0.000610,0.007172
0.013650,0.000097,0.009766,-0.029602
0.013700,0.000201,-0.001221,-0.003357
0.013750,0.000582,0.000610,-0.025482
0.013800,0.001089,-0.003052,-0.025330
0.013850,0.001241,0.001831,-0.013123
0.013900,0.000718,-0.000610,-0.024109
0.013950,0.000336,0.000000,0.000610
0.014000,0.000306,0.004883,-0.004120
0.014050,-0.000242,0.006104,-0.000153
0.014100,-0.000418,0.008545,-0.016174
0.014150,0.000355,0.001221,-0.009003
0.014200,0.000471,0.012207,0.005188
0.014250,0.000543,0.002441,0.004730
0.014300,0.001397,-0.009766,-0.019836
0.014350,0.002305,0.002441,-0.005798
0.014400,0.003278,-0.002441,-0.004425
0.014450,0.003764,0.003052,-0.014801
0.014500,0.003811,0.001221,0.007172
0.014550,0.003498,0.001221,-0.017853
0.014600,0.002189,-0.004272,-0.017395
