t [s],u [deg],y [deg],i [A]
0.006150,-0.001061,0.007935,-0.000153
0.006200,-0.000720,0.000610,0.018005
0.006250,-0.000217,0.001831,0.019226
0.006300,0.000865,0.008545,-0.007935
0.006350,0.002193,0.002441,0.014191
0.006400,0.002154,0.001221,-0.003967
0.006450,0.000503,-0.003662,-0.025635
0.006500,-0.002169,0.009766,-0.030670
0.006550,-0.005771,0.002441,-0.022736
0.006600,-0.010184,-0.006714,-0.012970
0.006650,-0.012661,0.012207,-0.048065
0.006700,-0.005975,-0.014648,0.006409
0.006750,0.017077,0.006104,-0.017242
0.006800,0.059296,-0.010986,0.039825
0.006850,0.121046,-0.005493,0.139313
0.006900,0.203943,-0.003662,0.175018
0.006950,0.299283,0.013428,0.247955
0.007000,0.376176,0.047607,0.292664
0.007050,0.399252,0.077515,0.265045
0.007100,0.354439,0.170288,0.064545
0.007150,0.260685,0.219727,-0.236969
0.007200,0.160808,0.286865,-0.529633
0.007250,0.091266,0.324707,-0.667419
0.007300,0.058071,0.328979,-0.569763
0.007350,0.043139,0.284424,-0.250244
0.007400,0.029684,0.223999,0.086517
0.007450,0.016549,0.166626,0.221710
0.007500,0.008045,0.112305,0.207367
0.007550,0.003153,0.074463,0.163879
0.007600,-0.000083,0.034790,0.116119
0.007650,-0.001911,0.010986,0.094299
0.007700,-0.002328,0.032959,0.062714
0.007750,-0.001419,0.008545,0.024719
0.007800,-0.000643,0.001221,0.010223
0.007850,-0.001620,0.018311,0.004425
0.007900,-0.002725,-0.004883,0.010529
0.007950,-0.002191,0.007935,-0.021057
0.008000,-0.001211,0.005493,-0.010071
0.008050,-0.000716,0.003662,-0.011902
0.008100,-0.000491,-0.003662,0.007324
0.008150,-0.000362,-0.007935,-0.003052
0.008200,-0.000802,0.001221,-0.011749
0.008250,-0.001541,0.007324,-0.037994
0.008300,-0.001154,0.002441,-0.007629
0.008350,-0.000399,0.011597,-0.037994
0.008400,-0.000214,0.012207,-0.004425
0.008450,0.000117,-0.001221,-0.010071
0.008500,0.000358,-0.005493,-0.001221
0.008550,0.000043,0.007324,-0.023804
0.008600,-0.000647,-0.000610,-0.005951
0.008650,-0.001111,0.018311,-0.021820
0.008700,-0.000931,-0.004883,-0.005798
0.008750,-0.000683,0.011597,-0.005035
0.008800,-0.000826,0.001221,-0.029755
0.008850,-0.000706,-0.005493,-0.006256
0.008900,0.000042,-0.003662,-0.001984
0.008950,0.000589,-0.000610,0.000610
0.009000,0.000588,0.010986,-0.016479
0.009050,0.000157,-0.000610,-0.014343
0.009100,-0.000538,0.012207,-0.014038
0.009150,-0.000941,-0.006714,0.001984
0.009200,-0.000833,0.005493,-0.028687
0.009250,-0.000089,0.006104,-0.027161
0.009300,0.000680,-0.005493,-0.019531
0.009350,0.000673,-0.004883,0.012207
0.009400,0.000107,0.000610,-0.021362
0.009450,-0.000014,-0.004272,-0.015717
0.009500,0.000378,0.004883,-0.019073
0.009550,0.000118,-0.004883,-0.017090
0.009600,-0.000302,0.007324,0.009918
0.009650,-0.000309,0.007324,-0.016937
0.009700,-0.000496,0.010376,-0.017090
0.009750,-0.000730,-0.004272,0.006866
0.009800,-0.000940,-0.006104,0.005646
0.009850,-0.001520,0.009155,-0.015717
0.009900,-0.001920,0.011597,0.006256
0.009950,-0.001542,0.009766,-0.004272
0.010000,-0.001240,0.015869,-0.001068
0.010050,-0.001260,-0.002441,0.001068
0.010100,-0.000829,0.002441,-0.014343
0.010150,-0.000033,0.007324,-0.009460
0.010200,0.000694,0.013428,-0.003510
0.010250,0.001072,0.003662,-0.007172
0.010300,0.001343,0.003052,-0.000305
0.010350,0.001499,-0.001221,-0.003357
0.010400,0.001503,-0.001831,-0.005341
0.010450,0.001592,-0.001221,-0.019073
0.010500,0.001306,0.000610,-0.014648
0.010550,0.001011,-0.002441,0.008698
0.010600,0.001077,-0.001831,-0.026093
0.010650,0.000905,0.000610,-0.012207
0.010700,0.000420,-0.003662,-0.006561
0.010750,0.000371,-0.002441,-0.016174
0.010800,0.000769,0.010986,-0.009155
0.010850,0.000715,0.006714,-0.020599
0.010900,0.000112,-0.010986,0.002899
0.010950,-0.000389,0.009155,0.006409
0.011000,-0.000739,0.006104,-0.020599
0.011050,-0.000991,0.009155,-0.023804
0.011100,-0.000864,-0.006714,-0.021820
0.011150,-0.001033,0.009155,-0.018311
0.011200,-0.001829,-0.004272,-0.028534
0.011250,-0.002033,-0.012207,-0.004883
0.011300,-0.001675,-0.000610,-0.010986
0.011350,-0.001532,0.012817,0.001678
0.011400,-0.001130,0.001221,-0.017395
0.011450,-0.000694,0.007935,-0.030975
0.011500,-0.000592,0.002441,-0.001221
0.011550,-0.000660,0.007935,-0.012512
0.011600,-0.000529,0.004883,0.001373
0.011650,-0.000019,-0.004883,-0.014343
0.011700,0.000172,0.007324,-0.020142
0.011750,0.000110,0.004883,0.001221
0.011800,0.000438,-0.002441,0.011597
0.011850,0.000556,0.007935,0.006561
0.011900,0.000422,0.002441,0.006409
0.011950,0.000350,-0.004883,0.003967
0.012000,0.000044,-0.005493,-0.003052
0.012050,-0.000421,0.000610,-0.013123
0.012100,-0.000745,0.013428,-0.014343
0.012150,-0.001272,0.000000,-0.014343
0.012200,-0.002039,-0.003662,-0.019684
0.012250,-0.001789,0.008545,-0.012970
0.012300,-0.000723,0.003662,-0.013428
0.012350,0.000094,-0.014648,-0.010223
0.012400,0.000585,0.010376,-0.011139
0.012450,0.000730,-0.001831,-0.010223
0.012500,-0.000035,0.004883,-0.032349
0.012550,-0.001165,-0.006714,0.009308
0.012600,-0.001800,0.004272,0.007019
0.012650,-0.001510,0.008545,-0.026245
0.012700,-0.000329,-0.001221,-0.007935
0.012750,0.000189,-0.004272,-0.008087
0.012800,-0.000231,0.001831,0.010376
0.012850,0.000003,0.006104,-0.005951
0.012900,0.000696,0.001221,-0.010986
0.012950,0.000259,0.006104,-0.021210
0.013000,-0.000813,-0.005493,-0.005188
0.013050,-0.001467,0.004883,-0.010071
0.013100,-0.001458,0.004883,-0.021667
0.013150,-0.000652,-0.001831,-0.003052
0.013200,0.000003,-0.000610,0.000153
0.013250,-0.000433,-0.000610,-0.017853
0.013300,-0.000690,-0.009155,-0.027618
0.013350,-0.000241,0.014038,-0.022888
0.013400,-0.000220,-0.004883,-0.011597
0.013450,0.000006,0.010376,0.004425
0.013500,0.000388,-0.003662,-0.003662
0.013550,-0.000088,-0.006714,0.016022
0.013600,-0.000719,0.010986,-0.013885
0.013650,-0.000639,-0.002441,-0.003967
0.013700,-0.000131,0.000610,-0.016479
0.013750,0.000026,-0.001221,0.019379
0.013800,-0.000319,0.007324,-0.019836
0.013850,-0.001120,-0.005493,-0.016632
0.013900,-0.001434,-0.003052,-0.028687
0.013950,-0.000898,0.003662,-0.035095
0.014000,-0.000471,0.001831,-0.019073
0.014050,-0.000419,0.000000,-0.019531
0.014100,-0.000901,-0.001831,-0.008240
0.014150,-0.000859,0.016479,-0.014496
0.014200,0.000317,0.007324,-0.009613
0.014250,0.001148,0.001221,-0.006866
0.014300,0.001285,-0.000610,0.011749
0.014350,0.001453,-0.008545,0.013733
0.014400,0.001965,0.005493,-0.019073
0.014450,0.003010,-0.003052,-0.008545
0.014500,0.003481,0.015869,-0.024567
0.014550,0.002648,0.010376,-0.015259
0.014600,0.001409,-0.001831,-0.018311
