t [s],u [deg],y [deg],i [A]
0.003350,0.001670,-0.009155,0.006409
0.003400,0.001218,-0.006104,-0.010986
0.003450,0.000398,0.006104,-0.025177
0.003500,-0.000476,0.006104,-0.020752
0.003550,-0.000900,0.003052,-0.022736
0.003600,-0.000781,0.002441,-0.013123
0.003650,-0.000573,-0.002441,-0.010986
0.003700,-0.000271,-0.000610,-0.026855
0.003750,0.000114,-0.004272,-0.025330
0.003800,0.000197,-0.000610,-0.010529
0.003850,0.000249,0.001831,0.003357
0.003900,0.000582,-0.006714,-0.009155
0.003950,0.001155,-0.002441,-0.008545
0.004000,0.000888,0.007935,-0.003052
0.004050,-0.000258,-0.002441,-0.003662
0.004100,-0.000762,0.000610,0.017395
0.004150,-0.000103,0.004272,-0.028992
0.004200,0.000704,0.004883,0.001678
0.004250,0.000984,0.007324,-0.012207
0.004300,0.001564,-0.003052,-0.034790
0.004350,0.001351,0.003052,-0.008698
0.004400,0.000392,-0.005493,0.003052
0.004450,0.000486,0.003052,-0.020599
0.004500,0.000598,0.009766,-0.010376
0.004550,0.000329,0.001221,-0.014954
0.004600,0.000405,-0.003662,-0.002594
0.004650,0.000787,0.011597,-0.014191
0.004700,0.001211,0.012817,-0.015869
0.004750,0.000765,0.003052,-0.006866
0.004800,0.000153,0.009155,0.007324
0.004850,0.000400,0.012817,0.012207
0.004900,0.000785,0.014648,-0.017700
0.004950,0.000738,0.015259,-0.022888
0.005000,0.000191,0.006104,-0.007629
0.005050,-0.000130,0.006714,-0.007477
0.005100,0.000364,0.003662,-0.010986
0.005150,0.000837,0.012207,-0.015411
0.005200,0.000267,0.009766,-0.000458
0.005250,-0.000320,-0.007324,-0.018311
0.005300,-0.000350,0.000610,-0.024261
0.005350,-0.000731,0.007324,-0.030365
0.005400,-0.001051,0.012207,0.002747
0.005450,-0.000468,0.005493,-0.029144
0.005500,0.000692,-0.007935,0.003815
0.005550,0.001412,-0.002441,0.009460
0.005600,0.001366,-0.000610,-0.021820
0.005650,0.000886,-0.012207,-0.021057
0.005700,0.000127,0.000000,-0.035400
0.005750,-0.000593,0.006104,-0.021973
0.005800,-0.000789,-0.008545,-0.019989
0.005850,-0.000503,0.000000,-0.030365
0.005900,-0.000499,0.010986,0.002594
0.005950,-0.000896,0.006714,0.008545
0.006000,-0.000775,0.000000,0.014648
0.006050,-0.000194,0.003052,-0.034485
0.006100,0.000622,0.000000,-0.028229
0.006150,0.001632,0.003052,0.001068
0.006200,0.001829,0.001221,-0.026703
0.006250,0.001367,-0.016479,0.021820
0.006300,0.001454,0.007935,-0.024872
0.006350,0.001802,0.003662,-0.004272
0.006400,0.001295,0.001221,-0.030060
0.006450,-0.000559,-0.006714,0.013885
0.006500,-0.003414,0.017090,0.002136
0.006550,-0.006841,0.005493,-0.000610
0.006600,-0.010840,0.003662,-0.006714
0.006650,-0.012655,0.002441,-0.039520
0.006700,-0.005029,0.003662,-0.036011
0.006750,0.019624,0.004883,0.011139
0.006800,0.065298,-0.017090,0.047455
0.006850,0.133028,-0.005493,0.133972
0.006900,0.223626,-0.001221,0.209656
0.006950,0.327350,0.015869,0.261536
0.007000,0.412097,0.051880,0.320282
0.007050,0.438431,0.119019,0.240021
0.007100,0.387905,0.174561,0.054779
0.007150,0.279439,0.231323,-0.254822
0.007200,0.160138,0.314941,-0.575104
0.007250,0.073452,0.336304,-0.741425
0.007300,0.030579,0.354004,-0.626984
0.007350,0.013960,0.318604,-0.322113
0.007400,0.005698,0.243530,0.043182
0.007450,0.001724,0.171509,0.252075
0.007500,0.001864,0.102539,0.287781
0.007550,0.002874,0.062256,0.231781
0.007600,0.001578,0.018311,0.169830
0.007650,-0.001534,0.003662,0.128784
0.007700,-0.003081,-0.014648,0.082550
0.007750,-0.002936,-0.005493,-0.025177
0.007800,-0.003339,-0.004883,-0.020294
0.007850,-0.003842,0.006714,-0.025024
0.007900,-0.003387,0.010376,-0.049286
0.007950,-0.002281,-0.006714,-0.001068
0.008000,-0.001298,-0.000610,-0.023346
0.008050,-0.001393,0.003052,-0.010376
0.008100,-0.001659,0.012207,-0.001068
0.008150,-0.001175,0.006714,0.007019
0.008200,-0.000894,0.011597,-0.037994
0.008250,-0.001384,0.006104,-0.011444
0.008300,-0.002537,-0.013428,-0.001831
0.008350,-0.003553,0.012207,-0.035553
0.008400,-0.003966,0.017090,-0.033264
0.008450,-0.003604,-0.013428,-0.016327
0.008500,-0.002342,-0.006104,-0.014954
0.008550,-0.000572,0.002441,-0.021820
0.008600,0.000251,-0.003052,0.004120
0.008650,-0.000408,0.004883,-0.010071
0.008700,-0.000977,-0.009766,-0.015564
0.008750,-0.000780,-0.001831,-0.011139
0.008800,-0.000276,-0.006104,-0.025940
0.008850,-0.000287,0.006104,-0.022430
0.008900,-0.000824,0.005493,-0.018311
0.008950,-0.000764,0.000610,-0.021973
0.009000,0.000073,0.001221,-0.009155
0.009050,0.000606,-0.005493,-0.002747
0.009100,0.000506,-0.007935,-0.001526
0.009150,0.000508,-0.007324,-0.012970
0.009200,0.000609,0.006104,-0.019379
0.009250,0.000092,0.002441,-0.016785
0.009300,-0.000439,-0.002441,-0.018616
0.009350,-0.000523,0.004883,-0.014191
0.009400,-0.000821,-0.004272,-0.027008
0.009450,-0.001158,0.007324,-0.018616
0.009500,-0.001484,0.000610,-0.010071
0.009550,-0.001922,-0.001831,-0.018311
0.009600,-0.002068,0.009155,-0.003357
0.009650,-0.001702,-0.006104,0.000153
0.009700,-0.000934,-0.005493,-0.010834
0.009750,-0.000567,0.003662,0.003662
0.009800,-0.000718,0.001831,-0.014191
0.009850,-0.000551,-0.010986,-0.001068
0.009900,-0.000735,-0.006714,-0.034637
0.009950,-0.001624,0.003052,0.012360
0.010000,-0.001946,0.005493,-0.009155
0.010050,-0.001363,0.003052,-0.037842
0.010100,-0.000800,0.003662,-0.027618
0.010150,-0.000686,-0.004272,-0.005798
0.010200,0.000282,0.006104,-0.016022
0.010250,0.002003,0.004272,-0.015411
0.010300,0.002367,-0.006104,-0.015106
0.010350,0.001221,0.000000,-0.013580
0.010400,0.000147,0.011597,-0.021210
0.010450,0.000270,0.004883,-0.026093
0.010500,0.000580,0.000610,-0.005646
0.010550,0.000569,0.011597,-0.010529
0.010600,0.000794,0.010986,-0.016327
0.010650,0.000954,0.014038,-0.024719
0.010700,0.000847,0.006714,-0.017548
0.010750,0.000202,0.017090,-0.002441
0.010800,-0.000443,0.006714,-0.011749
0.010850,-0.000586,0.001831,-0.030670
0.010900,-0.000397,0.009766,-0.023041
0.010950,0.000237,0.000610,0.002289
0.011000,0.000422,-0.004883,-0.012817
0.011050,-0.000505,0.003052,-0.014343
0.011100,-0.001326,0.004883,-0.021820
0.011150,-0.001779,0.011597,-0.014496
0.011200,-0.002260,-0.003052,-0.028839
0.011250,-0.001917,0.008545,-0.012970
0.011300,-0.000806,-0.001221,-0.004120
0.011350,-0.000444,0.009155,-0.019379
0.011400,-0.000395,-0.012207,-0.018616
0.011450,0.000636,0.005493,-0.010986
0.011500,0.001477,0.010376,-0.005798
0.011550,0.001370,0.004272,-0.002594
0.011600,0.001192,0.006104,-0.023499
0.011650,0.001066,-0.000610,0.007172
0.011700,0.000694,0.005493,-0.014801
0.011750,0.000656,0.000610,-0.009003
0.011800,0.001068,0.000610,-0.025024
0.011850,0.001131,0.012817,-0.006409
0.011900,0.001040,0.006714,-0.015106
0.011950,0.000707,0.003052,-0.034485
0.012000,-0.000361,0.003052,0.011292
0.012050,-0.000835,-0.001221,-0.009003
0.012100,-0.000552,0.004883,0.001678
0.012150,-0.000771,0.006714,0.004883
0.012200,-0.001113,-0.001831,0.001678
0.012250,-0.000974,0.012817,-0.004425
0.012300,-0.000762,0.007324,-0.009460
0.012350,-0.000526,0.000610,-0.017700
0.012400,0.000133,-0.001221,-0.009460
0.012450,0.000723,-0.000610,0.000763
0.012500,0.000752,0.010376,-0.001526
0.012550,0.000909,0.000000,-0.001984
0.012600,0.001156,-0.006714,-0.003052
0.012650,0.001639,0.004272,-0.023193
0.012700,0.002476,-0.005493,-0.010834
0.012750,0.002496,0.000000,-0.016022
0.012800,0.002004,0.015869,-0.019073
0.012850,0.001597,0.009155,-0.007477
0.012900,0.000781,-0.007324,-0.023651
0.012950,-0.000502,0.007324,-0.020599
0.013000,-0.000999,0.007324,-0.027313
0.013050,-0.000420,0.000000,0.008545
0.013100,-0.000187,0.004272,-0.027771
0.013150,-0.000621,0.001831,-0.014191
0.013200,-0.001437,0.000610,-0.026398
0.013250,-0.001873,0.003052,-0.017853
0.013300,-0.001204,-0.003052,-0.040436
0.013350,-0.000984,-0.001831,-0.007629
0.013400,-0.001880,0.007324,-0.002594
0.013450,-0.001900,0.001831,0.002899
0.013500,-0.001121,0.003052,-0.030823
0.013550,-0.001439,-0.001831,0.009155
0.013600,-0.002129,0.001221,0.000763
0.013650,-0.001610,0.006104,-0.000610
0.013700,-0.000373,-0.006104,-0.010071
0.013750,-0.000013,0.004272,-0.003967
0.013800,-0.000371,0.002441,0.004272
0.013850,-0.000242,-0.010986,-0.005493
0.013900,-0.000202,0.003052,0.009918
0.013950,-0.000294,0.007935,-0.037384
0.014000,-0.000579,-0.002441,-0.019684
0.014050,-0.001543,-0.007324,-0.025787
0.014100,-0.002051,0.014038,-0.027161
0.014150,-0.001616,0.014038,-0.032349
0.014200,-0.000649,-0.020752,0.010376
0.014250,0.000497,-0.004883,-0.009003
0.014300,0.001290,0.005493,-0.026855
0.014350,0.001541,0.001221,-0.001678
0.014400,0.002265,-0.000610,-0.019989
0.014450,0.003531,-0.004883,-0.017548
0.014500,0.003939,-0.003052,-0.014954
0.014550,0.003462,-0.002441,-0.032349
0.014600,0.002143,0.001831,-0.043030
