t [s],u [deg],y [deg],i [A]
0.011450,-0.000540,-0.008545,0.023804
0.011500,-0.000187,-0.017090,0.013275
0.011550,0.000381,-0.000610,-0.018768
0.011600,0.000170,0.006714,-0.029602
0.011650,-0.000472,-0.000610,-0.005798
0.011700,-0.000770,-0.004883,0.000153
0.011750,-0.000700,0.010376,-0.001373
0.011800,-0.000542,-0.002441,-0.013275
0.011850,-0.000621,0.003662,-0.005035
0.011900,-0.000664,-0.000610,-0.001373
0.011950,-0.000317,0.004272,-0.007782
0.012000,-0.000040,-0.004883,-0.028229
0.012050,-0.000338,0.006714,0.001526
0.012100,-0.001176,0.006104,-0.036316
0.012150,-0.001828,0.010986,-0.015717
0.012200,-0.001667,0.000000,-0.005646
0.012250,-0.000884,0.015259,-0.009918
0.012300,0.000518,-0.001831,0.004578
0.012350,0.001673,0.000610,-0.025940
0.012400,0.001532,-0.003662,-0.013733
0.012450,0.000831,0.009155,0.002899
0.012500,-0.000012,0.010376,-0.021667
0.012550,-0.001129,0.004272,-0.030365
0.012600,-0.002082,0.004883,-0.038147
0.012650,-0.002396,0.006714,-0.025787
0.012700,-0.001672,0.006714,-0.028687
0.012750,-0.000365,0.003662,-0.023651
0.012800,0.000130,0.009155,-0.009613
0.012850,0.000185,-0.000610,0.007324
0.012900,0.000258,-0.001221,-0.021667
0.012950,-0.000262,0.004883,-0.002136
0.013000,-0.000869,0.007935,-0.013733
0.013050,-0.001818,0.009766,-0.014954
0.013100,-0.002800,0.007324,0.000458
0.013150,-0.002543,0.003662,-0.023193
0.013200,-0.001790,0.007935,-0.009766
0.013250,-0.001051,0.003662,-0.017090
0.013300,-0.000078,-0.006104,-0.000916
0.013350,0.001000,0.004272,-0.007019
0.013400,0.001719,-0.006104,0.002594
0.013450,0.001357,-0.002441,-0.001831
0.013500,0.000829,0.001831,-0.014801
0.013550,0.000228,0.006104,-0.022736
0.013600,-0.000479,0.004883,-0.019226
0.013650,-0.000194,-0.004272,-0.003510
0.013700,-0.000106,0.003662,-0.016479
0.013750,-0.000759,-0.006714,-0.017700
0.013800,-0.001463,-0.001221,-0.030365
0.013850,-0.001964,0.000000,-0.017395
0.013900,-0.001642,0.004883,-0.016479
0.013950,-0.000883,0.000000,-0.009613
0.014000,-0.000573,-0.006104,0.000610
0.014050,-0.000637,-0.002441,-0.015259
0.014100,-0.000710,0.006104,-0.009613
0.014150,-0.000566,-0.006714,-0.006866
0.014200,0.000134,-0.015259,-0.003204
0.014250,0.001040,-0.002441,-0.021362
0.014300,0.001094,0.010376,-0.006409
0.014350,0.000665,-0.004883,0.002747
0.014400,0.001360,0.005493,0.002594
0.014450,0.002699,0.002441,-0.018768
0.014500,0.002605,-0.002441,-0.004272
0.014550,0.001372,0.010376,-0.000305
0.014600,0.000520,0.015869,-0.009918
