t [s],u [deg],y [deg],i [A]
0.003300,-0.000565,-0.010376,-0.003967
0.003350,-0.000535,0.004272,-0.020905
0.003400,-0.000142,0.009155,-0.016022
0.003450,-0.000098,0.000610,0.009155
0.003500,-0.000008,0.003052,-0.008087
0.003550,0.000248,-0.005493,0.015259
0.003600,0.000529,0.008545,-0.008698
0.003650,0.000747,0.009155,-0.016479
0.003700,0.000569,0.012207,0.000000
0.003750,0.000326,0.001221,-0.019226
0.003800,0.000128,0.006714,-0.012360
0.003850,-0.000067,-0.006714,-0.010834
0.003900,-0.000083,-0.003052,-0.015259
0.003950,-0.000032,0.010986,-0.024109
0.004000,-0.000498,-0.002441,0.014496
0.004050,-0.001033,0.005493,0.001831
0.004100,-0.000683,-0.003052,0.002899
0.004150,-0.000155,-0.003052,0.006256
0.004200,0.000148,0.006714,-0.012360
0.004250,0.000907,0.010376,-0.009308
0.004300,0.002096,0.006714,0.003662
0.004350,0.003024,0.009155,0.005798
0.004400,0.002730,-0.001221,-0.016785
0.004450,0.001457,-0.003662,0.007629
0.004500,0.000209,0.003662,-0.023499
0.004550,-0.000199,0.001831,-0.013275
0.004600,0.000307,-0.009155,-0.011292
0.004650,0.000707,-0.005493,-0.005188
0.004700,0.000789,-0.002441,0.028687
0.004750,0.000631,0.004272,-0.015411
0.004800,0.000020,-0.001221,-0.014954
0.004850,-0.000659,0.007324,0.012817
0.004900,-0.000771,-0.002441,-0.011749
0.004950,-0.000766,-0.017700,-0.017700
0.005000,-0.000469,0.010376,-0.016632
0.005050,0.000260,0.008545,-0.004730
0.005100,0.000866,-0.009766,0.000458
0.005150,0.001521,0.004272,0.000610
0.005200,0.001756,0.001221,-0.013580
0.005250,0.001302,0.004883,0.010834
0.005300,-0.000025,0.000610,-0.006256
0.005350,-0.001472,-0.004272,-0.008545
0.005400,-0.001413,0.006714,-0.040131
0.005450,-0.000789,-0.001221,-0.008240
0.005500,-0.000463,0.009766,-0.001373
0.005550,-0.000108,0.015869,-0.033264
0.005600,0.000035,0.006714,-0.010834
0.005650,0.000264,0.003662,-0.002594
0.005700,0.000438,0.010376,-0.025940
0.005750,0.000292,-0.004883,0.010986
0.005800,-0.000046,0.006104,-0.025330
0.005850,-0.000250,0.005493,-0.023804
0.005900,-0.000046,-0.001221,0.013885
0.005950,0.000089,-0.000610,0.001831
0.006000,-0.000055,0.007324,-0.021515
0.006050,-0.000316,-0.006104,-0.018921
0.006100,-0.000307,0.016479,0.007019
0.006150,0.000360,0.012207,-0.021973
0.006200,0.001702,0.015869,-0.009766
0.006250,0.002804,-0.001221,0.008698
0.006300,0.003290,0.010376,-0.014496
0.006350,0.003750,-0.013428,0.012360
0.006400,0.003200,-0.009155,0.007477
0.006450,0.000814,-0.006714,-0.022583
0.006500,-0.002110,0.000000,-0.024414
0.006550,-0.004583,0.003052,-0.048676
0.006600,-0.007730,0.000610,-0.032959
0.006650,-0.010118,0.000610,-0.032654
0.006700,-0.003387,0.002441,-0.036621
0.006750,0.020802,-0.003662,-0.002289
0.006800,0.065444,-0.009155,0.027313
0.006850,0.132884,0.003052,0.131073
0.006900,0.224436,0.001221,0.195618
0.006950,0.328850,0.012207,0.284424
0.007000,0.413840,0.050659,0.302124
0.007050,0.439931,0.111084,0.265808
0.007100,0.388668,0.161743,0.074768
0.007150,0.278881,0.247803,-0.254059
0.007200,0.158142,0.295410,-0.577850
0.007250,0.070482,0.361328,-0.763397
0.007300,0.026250,0.350952,-0.645905
0.007350,0.008384,0.314331,-0.296631
0.007400,0.000385,0.242310,0.051880
0.007450,-0.002431,0.162354,0.272980
0.007500,-0.000463,0.100708,0.305634
0.007550,0.002368,0.056152,0.255280
0.007600,0.002096,0.015869,0.202942
0.007650,-0.000244,0.008545,0.114441
0.007700,-0.002293,-0.009766,0.043945
0.007750,-0.003431,-0.000610,-0.028992
0.007800,-0.004175,0.001831,-0.051880
0.007850,-0.004680,0.007935,-0.014038
0.007900,-0.004097,0.010376,-0.035858
0.007950,-0.002551,0.000000,-0.012512
0.008000,-0.001431,-0.001831,0.002136
0.008050,-0.001243,0.009155,0.006104
0.008100,-0.001363,0.005493,-0.002136
0.008150,-0.001171,0.008545,-0.008698
0.008200,-0.000869,0.011597,0.000305
0.008250,-0.001204,-0.007935,-0.024567
0.008300,-0.002054,-0.001221,-0.028381
0.008350,-0.002930,-0.004883,-0.007629
0.008400,-0.003000,0.013428,-0.000916
0.008450,-0.001748,-0.001831,-0.003052
0.008500,-0.000322,-0.000610,-0.002289
0.008550,0.000431,-0.005493,0.010376
0.008600,0.000831,0.013428,-0.002289
0.008650,0.000706,0.009766,0.000305
0.008700,-0.000085,-0.000610,-0.007935
0.008750,-0.000715,0.007935,-0.008240
0.008800,-0.000663,-0.003052,-0.025635
0.008850,-0.000320,-0.004883,-0.028381
0.008900,-0.000357,0.007324,-0.012665
0.008950,-0.000902,-0.010986,-0.007782
0.009000,-0.001238,-0.006104,-0.009613
0.009050,-0.000828,0.002441,0.001221
0.009100,-0.000829,0.007324,-0.015259
0.009150,-0.001699,-0.001831,-0.005493
0.009200,-0.002298,0.005493,0.010376
0.009250,-0.002415,0.004883,-0.027924
0.009300,-0.002459,-0.005493,-0.011139
0.009350,-0.002395,0.000000,-0.001373
0.009400,-0.002030,-0.000610,-0.012665
0.009450,-0.001304,0.005493,0.003052
0.009500,-0.000263,0.009766,-0.017548
0.009550,0.000662,0.008545,-0.001526
0.009600,0.001060,0.007324,-0.010681
0.009650,0.000559,-0.001831,-0.020905
0.009700,-0.000271,0.006104,-0.024109
0.009750,-0.000282,0.000610,-0.013123
0.009800,0.000232,0.007935,-0.009155
0.009850,0.000648,-0.005493,0.003967
0.009900,0.000403,0.003662,-0.013733
0.009950,-0.000241,0.008545,0.005341
0.010000,0.000249,0.010986,-0.016785
0.010050,0.001171,0.015869,0.004578
0.010100,0.001146,0.001831,-0.001831
0.010150,0.000635,-0.003052,-0.009155
0.010200,-0.000078,0.007324,-0.004425
0.010250,-0.000775,0.001831,-0.009918
0.010300,-0.000918,0.006714,-0.011139
0.010350,-0.001107,0.000000,-0.005951
0.010400,-0.001393,-0.003662,-0.025177
0.010450,-0.001338,-0.015869,0.001221
0.010500,-0.001379,0.000000,-0.018463
0.010550,-0.000786,-0.002441,-0.011902
0.010600,-0.000066,-0.000610,-0.007477
0.010650,-0.000189,-0.008545,-0.020599
0.010700,0.000134,0.002441,-0.021515
0.010750,0.000610,0.006104,-0.012817
0.010800,-0.000145,-0.006104,0.006866
0.010850,-0.000875,0.000000,-0.023193
0.010900,-0.000704,0.012817,-0.013885
0.010950,-0.000778,0.006714,-0.015259
0.011000,-0.001827,0.012207,-0.010529
0.011050,-0.003056,0.001831,0.004425
0.011100,-0.003067,0.010986,-0.022430
0.011150,-0.002070,-0.001831,-0.018158
0.011200,-0.000928,-0.006104,-0.015564
0.011250,-0.000463,0.001221,0.008087
0.011300,-0.000734,-0.003052,-0.009308
0.011350,-0.000828,0.002441,-0.003510
0.011400,-0.000597,0.006714,-0.016937
0.011450,-0.000006,0.017090,-0.012054
0.011500,0.000705,0.007935,-0.018463
0.011550,0.000873,-0.000610,-0.023499
0.011600,0.000983,0.007324,-0.014191
0.011650,0.001301,0.002441,-0.012207
0.011700,0.001453,0.010986,-0.014343
0.011750,0.001638,0.009766,-0.009766
0.011800,0.001362,0.000610,-0.004578
0.011850,0.000772,0.001831,0.022736
0.011900,0.001117,0.004272,-0.006561
0.011950,0.001901,0.005493,0.014648
0.012000,0.001777,0.007324,-0.000763
0.012050,0.000552,0.010376,-0.009766
0.012100,-0.000255,-0.010376,0.000610
0.012150,0.000139,-0.005493,-0.025177
0.012200,-0.000170,0.011597,-0.020294
0.012250,-0.001597,0.012207,-0.029449
0.012300,-0.002072,-0.006714,-0.010376
0.012350,-0.001286,0.009155,-0.012512
0.012400,-0.000472,-0.000610,-0.025635
0.012450,0.000196,0.001221,-0.019989
0.012500,0.000664,0.020142,-0.024719
0.012550,0.000657,-0.003052,-0.006104
0.012600,0.000465,0.007324,-0.015717
0.012650,0.000179,-0.003052,0.003357
0.012700,-0.000353,-0.001221,-0.010529
0.012750,-0.000698,0.009155,-0.002747
0.012800,-0.000713,0.015259,-0.037842
0.012850,-0.000597,0.001221,-0.035248
0.012900,-0.000586,-0.000610,0.011292
0.012950,-0.000830,-0.010376,0.000610
0.013000,-0.000838,0.008545,-0.033112
0.013050,-0.000648,0.004883,-0.018616
0.013100,-0.000141,0.000000,0.006561
0.013150,0.000727,-0.006104,0.002899
0.013200,0.000990,-0.004883,0.008240
0.013250,0.000476,0.001221,-0.012207
0.013300,0.000443,0.005493,-0.008698
0.013350,0.001333,0.020752,-0.026093
0.013400,0.002088,0.010986,-0.040436
0.013450,0.002654,0.003662,-0.010681
0.013500,0.002956,-0.000610,-0.003052
0.013550,0.002118,-0.003662,0.009460
0.013600,0.001015,0.003052,0.022278
0.013650,0.000487,0.014648,-0.024719
0.013700,-0.000074,0.018921,-0.012054
0.013750,-0.000763,0.007935,-0.004425
0.013800,-0.001222,0.013428,-0.013733
0.013850,-0.001336,0.007324,0.013123
0.013900,-0.001295,0.004272,-0.022736
0.013950,-0.001002,0.009155,0.002747
0.014000,-0.000435,-0.017090,0.000305
0.014050,0.000134,-0.012207,0.008087
0.014100,0.000415,0.013428,-0.010681
0.014150,0.001005,0.011597,0.006104
0.014200,0.001925,0.008545,0.003967
0.014250,0.002207,0.008545,-0.007172
0.014300,0.002542,0.007324,0.010986
0.014350,0.003686,0.016479,-0.008545
0.014400,0.005309,0.009155,-0.030823
0.014450,0.006221,0.009766,-0.002899
0.014500,0.006001,0.001831,-0.017242
0.014550,0.005163,0.003662,-0.009308
0.014600,0.003237,0.004272,-0.041199
