t [s],u [deg],y [deg],i [A]
0.004400,0.000616,0.001221,-0.049591
0.004450,0.000977,-0.001831,-0.044403
0.004500,0.001394,0.000000,-0.016937
0.004550,0.001365,-0.003662,0.003815
0.004600,0.001451,0.010376,0.028534
0.004650,0.001759,0.006104,-0.003204
0.004700,0.001715,-0.003052,-0.007324
0.004750,0.001456,0.004883,-0.013733
0.004800,0.001533,0.000610,-0.015259
0.004850,0.001844,0.018921,-0.017242
0.004900,0.002134,0.021973,-0.017242
0.004950,0.002847,0.007324,-0.002747
0.005000,0.003240,0.012207,-0.024414
0.005050,0.002355,-0.004272,0.011597
0.005100,0.001380,0.003662,-0.004578
0.005150,0.000502,0.005493,-0.016174
0.005200,-0.000611,0.015259,-0.049744
0.005250,-0.000916,-0.001831,-0.010681
0.005300,-0.000931,0.001221,-0.001526
0.005350,-0.001498,0.000000,0.010681
0.005400,-0.002131,0.003662,-0.024719
0.005450,-0.002053,0.000000,-0.026703
0.005500,-0.001266,-0.012207,0.010376
0.005550,-0.000543,0.003662,-0.017548
0.005600,-0.000183,-0.001831,-0.024872
0.005650,-0.000379,0.000000,0.001221
0.005700,-0.000436,-0.000610,-0.005951
0.005750,-0.000305,-0.006104,-0.013733
0.005800,-0.000301,0.003052,0.012207
0.005850,0.000453,0.004883,-0.027618
0.005900,0.001122,0.003052,-0.008850
0.005950,0.000780,-0.011597,0.004120
0.006000,0.000372,-0.006104,-0.003967
0.006050,0.000677,-0.001221,-0.011902
0.006100,0.001470,0.005493,-0.011902
0.006150,0.001870,-0.001221,-0.009613
0.006200,0.001605,0.009766,-0.022583
0.006250,0.001668,0.003052,-0.014801
0.006300,0.002872,0.004883,-0.007019
0.006350,0.003929,0.004883,-0.000610
0.006400,0.002771,0.007935,-0.025482
0.006450,-0.000015,0.003052,-0.014343
0.006500,-0.002378,0.009766,0.000763
0.006550,-0.005185,0.004272,-0.019989
0.006600,-0.009991,0.001831,-0.037537
0.006650,-0.012973,0.008545,-0.026398
0.006700,-0.005424,-0.002441,-0.011749
0.006750,0.019879,-0.000610,-0.013275
0.006800,0.065134,-0.006714,0.054169
0.006850,0.132173,-0.002441,0.105591
0.006900,0.223096,0.003662,0.193481
0.006950,0.327755,0.019531,0.262299
0.007000,0.413843,0.043335,0.311127
0.007050,0.440327,0.092163,0.269318
0.007100,0.387935,0.166626,0.069122
0.007150,0.277621,0.212402,-0.228271
0.007200,0.157804,0.300903,-0.578003
0.007250,0.070658,0.348511,-0.738525
0.007300,0.026992,0.366211,-0.650482
0.007350,0.010437,0.316162,-0.330505
0.007400,0.002990,0.244751,0.083771
0.007450,-0.000372,0.167847,0.258789
0.007500,0.000581,0.095215,0.297241
0.007550,0.002366,0.048218,0.245056
0.007600,0.001363,0.025635,0.192261
0.007650,-0.001228,-0.003662,0.120239
0.007700,-0.003016,-0.001831,0.046692
0.007750,-0.003068,-0.012207,-0.018463
0.007800,-0.002461,0.008545,-0.041656
0.007850,-0.002658,0.009155,-0.034790
0.007900,-0.003332,-0.002441,-0.031891
0.007950,-0.003550,0.002441,-0.026398
0.008000,-0.002990,0.013428,-0.027161
0.008050,-0.002629,0.010986,-0.026245
0.008100,-0.002821,0.007324,-0.004272
0.008150,-0.002738,0.012817,-0.005798
0.008200,-0.001542,0.012207,0.004120
0.008250,-0.000760,0.003052,-0.007782
0.008300,-0.001334,0.007324,-0.014343
0.008350,-0.001770,0.012817,-0.012512
0.008400,-0.001716,-0.000610,-0.009460
0.008450,-0.001143,0.006714,-0.007172
0.008500,-0.000688,-0.002441,-0.029297
0.008550,-0.000807,0.010376,0.000916
0.008600,-0.000145,0.003662,-0.010986
0.008650,0.001024,0.002441,-0.033875
0.008700,0.000965,0.007324,-0.012817
0.008750,0.000719,0.001831,-0.005341
0.008800,0.001542,0.002441,-0.005798
0.008850,0.002061,0.010986,-0.015411
0.008900,0.001299,-0.003662,-0.020142
0.008950,-0.000107,0.004883,-0.013428
0.009000,-0.001383,0.001221,-0.016632
0.009050,-0.001812,0.003052,-0.016022
0.009100,-0.001189,0.006714,-0.007172
0.009150,-0.001089,0.014038,-0.003052
0.009200,-0.002072,0.012207,-0.009003
0.009250,-0.002458,-0.000610,-0.007935
0.009300,-0.001922,0.009155,-0.003204
0.009350,-0.001217,0.004883,-0.016937
0.009400,-0.000512,-0.001831,-0.008850
0.009450,0.000228,0.001831,-0.011444
0.009500,0.000827,0.001221,0.006409
0.009550,0.000895,-0.006104,-0.006866
0.009600,0.000627,0.009155,-0.019836
0.009650,0.000752,0.008545,-0.023041
0.009700,0.001044,0.008545,-0.018768
0.009750,0.001208,0.001831,-0.005646
0.009800,0.001101,-0.001831,-0.011444
0.009850,0.000056,-0.000610,0.000153
0.009900,-0.001103,0.009155,-0.008545
0.009950,-0.001468,0.015869,-0.015259
0.010000,-0.001438,0.008545,0.007629
0.010050,-0.001182,0.003052,0.005341
0.010100,-0.001017,0.009155,0.005035
0.010150,-0.001071,0.006714,-0.028687
0.010200,-0.000763,0.011597,-0.010834
0.010250,-0.000177,0.004272,-0.004272
0.010300,0.000316,0.004883,-0.002899
0.010350,0.000624,0.000000,0.006104
0.010400,0.000783,-0.001221,-0.018616
0.010450,0.000003,0.005493,-0.014496
0.010500,-0.001814,0.012207,-0.022888
0.010550,-0.002978,0.006714,-0.034027
0.010600,-0.003341,0.015259,-0.023651
0.010650,-0.003234,-0.013428,-0.003052
0.010700,-0.002129,0.009766,0.008392
0.010750,-0.000509,0.012207,-0.010529
0.010800,0.000366,-0.002441,-0.003510
0.010850,0.000099,-0.000610,0.018158
0.010900,-0.000412,-0.009766,0.009003
0.010950,-0.000690,0.015259,-0.016479
0.011000,-0.000723,-0.003662,-0.037231
0.011050,-0.000561,0.000610,-0.044403
0.011100,-0.000471,0.004883,-0.018768
0.011150,-0.000713,-0.000610,-0.006256
0.011200,-0.000793,0.004883,-0.014954
0.011250,-0.000109,-0.003052,-0.009155
0.011300,0.000474,0.002441,-0.006256
0.011350,0.000589,0.011597,-0.007782
0.011400,0.000497,0.001831,-0.012054
0.011450,0.000627,0.009155,-0.017395
0.011500,0.000818,0.008545,-0.022125
0.011550,0.000588,-0.012207,0.016785
0.011600,-0.000079,-0.009155,-0.024109
0.011650,-0.001160,-0.003052,-0.020752
0.011700,-0.001692,-0.004883,-0.033264
0.011750,-0.000867,-0.003052,-0.016022
0.011800,0.000607,-0.012817,-0.010834
0.011850,0.000773,-0.005493,-0.012054
0.011900,-0.000341,-0.012817,0.031891
0.011950,-0.001170,-0.000610,-0.038300
0.012000,-0.001595,0.007935,-0.011444
0.012050,-0.001264,0.013428,-0.002747
0.012100,-0.000446,0.002441,0.006104
0.012150,-0.000293,0.010986,-0.014343
0.012200,-0.000610,0.007324,0.031891
0.012250,-0.000789,-0.007935,-0.014191
0.012300,-0.000593,0.012817,-0.021667
0.012350,-0.000496,-0.007324,-0.010071
0.012400,-0.000620,0.010376,-0.001526
0.012450,-0.000602,-0.005493,-0.007324
0.012500,-0.000539,0.000610,-0.013733
0.012550,-0.000382,0.007935,-0.012665
0.012600,-0.000202,0.009766,0.013428
0.012650,0.000008,0.009766,-0.045471
0.012700,0.000351,0.004883,-0.027313
0.012750,0.000454,0.004272,0.009766
0.012800,-0.000185,0.001221,0.004730
0.012850,-0.001167,0.010376,-0.026398
0.012900,-0.001264,0.004272,-0.043182
0.012950,-0.000294,-0.017090,0.015106
0.013000,0.000315,-0.006714,0.006866
0.013050,-0.000107,0.014038,-0.012054
0.013100,-0.000596,-0.015869,-0.001984
0.013150,-0.000594,0.008545,0.004883
0.013200,-0.000151,0.011597,-0.023041
0.013250,0.000755,0.008545,0.005493
0.013300,0.001676,0.007935,-0.048523
0.013350,0.001972,0.009155,-0.030212
0.013400,0.001479,-0.007324,0.010529
0.013450,0.000864,-0.014648,-0.009003
0.013500,0.000600,-0.000610,-0.027008
0.013550,0.000279,0.009766,-0.019226
0.013600,-0.000205,0.007935,-0.008698
0.013650,-0.000512,-0.004883,-0.027924
0.013700,-0.000328,0.000000,-0.007935
0.013750,0.000182,0.012817,-0.019073
0.013800,0.000547,0.007324,-0.004578
0.013850,0.000249,0.001221,-0.002899
0.013900,-0.000311,0.014038,-0.003052
0.013950,-0.000108,0.007935,-0.002289
0.014000,0.000219,-0.004883,0.001221
0.014050,0.000122,0.013428,-0.003510
0.014100,0.000252,0.008545,0.006561
0.014150,0.001096,0.000000,-0.001984
0.014200,0.001947,0.003662,-0.012512
0.014250,0.002107,0.005493,-0.019379
0.014300,0.001734,0.004883,-0.001678
0.014350,0.001273,0.006714,-0.013123
0.014400,0.001520,0.007324,-0.017090
0.014450,0.001882,0.009155,-0.014648
0.014500,0.002295,0.001221,-0.003815
0.014550,0.002803,0.003662,-0.007019
0.014600,0.001934,0.012207,-0.015106
