t [s],u [deg],y [deg],i [A]
0.004050,0.000375,0.012817,-0.015106
0.004100,0.000177,-0.006104,0.005798
0.004150,0.000455,-0.001221,-0.012970
0.004200,0.000701,-0.003052,-0.012360
0.004250,0.001192,0.003662,-0.015564
0.004300,0.001462,-0.003052,0.002747
0.004350,0.001129,0.010986,-0.010529
0.004400,0.001065,0.010376,-0.006714
0.004450,0.000940,0.014648,-0.020752
0.004500,0.000309,0.005493,-0.022278
0.004550,-0.000087,-0.001221,-0.013580
0.004600,-0.000598,0.008545,0.003510
0.004650,-0.000903,0.001221,0.007477
0.004700,-0.000295,-0.004272,-0.014038
0.004750,0.000307,0.007935,-0.003357
0.004800,0.000513,-0.003662,0.007172
0.004850,0.000409,0.000000,-0.012817
0.004900,-0.000105,0.004883,-0.015106
0.004950,-0.000521,-0.007324,-0.011139
0.005000,-0.000322,0.007935,-0.013733
0.005050,-0.000065,-0.007324,-0.005951
0.005100,-0.000271,0.007935,-0.032654
0.005150,-0.000177,-0.000610,-0.012970
0.005200,0.000236,-0.001221,-0.002441
0.005250,0.000439,0.001831,0.005646
0.005300,0.000631,0.009766,0.006256
0.005350,0.000646,0.009766,-0.011597
0.005400,0.000617,-0.004883,-0.004883
0.005450,0.000590,0.011597,-0.011292
0.005500,0.000458,0.000610,-0.008087
0.005550,0.000723,0.002441,-0.028534
0.005600,0.001272,-0.003052,0.011749
0.005650,0.001779,0.003662,-0.009003
0.005700,0.002101,0.003662,-0.014648
0.005750,0.001921,0.001831,-0.009308
0.005800,0.001236,0.011597,-0.016632
0.005850,0.000685,0.001221,-0.016937
0.005900,0.000583,0.007324,-0.039825
0.005950,0.000221,0.013428,-0.007477
0.006000,-0.000115,-0.009155,-0.012817
0.006050,0.000470,0.000610,-0.004730
0.006100,0.001478,0.000610,-0.014801
0.006150,0.001972,0.009155,-0.000916
0.006200,0.001955,-0.005493,0.005798
0.006250,0.002452,-0.001831,0.006409
0.006300,0.004020,-0.005493,0.004272
0.006350,0.005165,0.012817,0.009460
0.006400,0.003879,0.004272,-0.003662
0.006450,0.000836,-0.007324,-0.001831
0.006500,-0.002016,0.004272,-0.021210
0.006550,-0.005197,-0.001221,-0.016632
0.006600,-0.009708,0.004883,-0.022888
0.006650,-0.012518,0.007935,-0.017090
0.006700,-0.005792,-0.014038,-0.010986
0.006750,0.018606,0.005493,-0.005798
0.006800,0.063947,0.001831,0.031281
0.006850,0.131711,0.004272,0.131226
0.006900,0.223786,-0.001831,0.198975
0.006950,0.329912,0.016479,0.281067
0.007000,0.416582,0.051880,0.293427
0.007050,0.443178,0.074463,0.280762
0.007100,0.392381,0.165405,0.121613
0.007150,0.283229,0.246582,-0.246124
0.007200,0.161852,0.307007,-0.561218
0.007250,0.072544,0.366821,-0.754242
0.007300,0.026998,0.366821,-0.642395
0.007350,0.009157,0.327759,-0.314178
0.007400,0.002245,0.246582,0.030975
0.007450,-0.000089,0.175781,0.267029
0.007500,0.001100,0.094604,0.316772
0.007550,0.002233,0.045166,0.243835
0.007600,0.000175,0.028076,0.186462
0.007650,-0.002644,-0.001221,0.100708
0.007700,-0.003984,0.005493,0.068817
0.007750,-0.004183,-0.008545,-0.026093
0.007800,-0.003990,-0.004272,-0.030365
0.007850,-0.003859,0.002441,-0.037079
0.007900,-0.003089,0.009155,-0.001526
0.007950,-0.001530,-0.001221,-0.011749
0.008000,-0.000470,0.003052,-0.018158
0.008050,-0.000298,-0.006104,-0.010223
0.008100,-0.000419,-0.009155,0.004425
0.008150,-0.000322,-0.004272,-0.027771
0.008200,-0.000089,0.001831,-0.031128
0.008250,-0.000549,-0.016479,0.003815
0.008300,-0.001462,-0.020752,0.011597
0.008350,-0.002474,-0.000610,-0.051270
0.008400,-0.002707,0.003662,-0.038605
0.008450,-0.001897,0.000000,-0.002136
0.008500,-0.001705,0.001221,0.024719
0.008550,-0.001423,-0.004272,0.006866
0.008600,-0.000019,-0.006104,-0.012817
0.008650,0.001047,0.007935,-0.003662
0.008700,0.000724,0.007324,-0.029755
0.008750,-0.000080,0.007935,0.023041
0.008800,-0.000546,-0.013428,-0.016479
0.008850,-0.000620,0.004883,-0.008240
0.008900,-0.000449,-0.004883,-0.002441
0.008950,-0.000715,0.011597,-0.037842
0.009000,-0.000646,0.015259,-0.025482
0.009050,0.000093,0.008545,-0.004272
0.009100,0.000763,0.012207,-0.028381
0.009150,0.001253,-0.012207,0.033569
0.009200,0.001108,-0.002441,0.020142
0.009250,0.000950,0.007324,-0.019684
0.009300,0.000484,-0.005493,0.004425
0.009350,-0.000917,0.009155,-0.031128
0.009400,-0.001583,0.000000,-0.018311
0.009450,-0.001329,-0.004883,-0.035706
0.009500,-0.000930,0.021973,-0.040741
0.009550,-0.000625,0.014648,-0.025024
0.009600,-0.001002,0.008545,-0.001678
0.009650,-0.001394,-0.002441,-0.012970
0.009700,-0.001158,0.004272,-0.014343
0.009750,-0.000634,-0.000610,-0.036926
0.009800,-0.000598,-0.003662,0.019684
0.009850,-0.001166,-0.006714,-0.025024
0.009900,-0.001751,-0.017700,-0.007782
0.009950,-0.001699,-0.002441,-0.047913
0.010000,-0.000900,0.006104,-0.032043
0.010050,-0.000288,-0.001831,-0.018463
0.010100,0.000090,0.014648,-0.026703
0.010150,0.000375,-0.009155,-0.037079
0.010200,0.000455,-0.004883,0.000610
0.010250,0.000480,-0.000610,-0.026855
0.010300,0.000602,0.013428,-0.012054
0.010350,0.000698,0.003052,0.025635
0.010400,0.000770,0.003052,-0.011139
0.010450,0.001386,0.001221,-0.028229
0.010500,0.002114,-0.008545,0.009155
0.010550,0.001613,0.001221,-0.002136
0.010600,0.000226,0.009766,-0.016327
0.010650,-0.000536,0.009766,0.001984
0.010700,-0.000488,0.001221,-0.017700
0.010750,0.000073,0.002441,-0.011139
0.010800,0.001027,0.008545,0.007629
0.010850,0.000964,0.002441,-0.012207
0.010900,0.000073,-0.003662,-0.018616
0.010950,-0.000091,0.005493,-0.015717
0.011000,0.000045,0.003662,-0.021515
0.011050,-0.000162,-0.004272,-0.013123
0.011100,-0.000537,-0.000610,-0.012512
0.011150,-0.000412,0.010986,-0.023956
0.011200,-0.000049,0.005493,-0.008698
0.011250,-0.000002,0.005493,-0.020752
0.011300,0.000251,0.004883,-0.009460
0.011350,0.000764,-0.000610,-0.027924
0.011400,0.000864,0.010986,-0.004272
0.011450,0.000290,-0.004272,-0.015717
0.011500,-0.000677,0.001831,-0.003204
0.011550,-0.001510,0.002441,-0.007935
0.011600,-0.001724,0.000610,-0.016327
0.011650,-0.001393,0.010986,-0.006256
0.011700,-0.001163,0.003662,-0.005951
0.011750,-0.001126,-0.003052,-0.019684
0.011800,-0.000962,0.002441,-0.017853
0.011850,-0.001042,0.008545,-0.029449
0.011900,-0.001484,-0.009155,0.004120
0.011950,-0.001457,0.006714,-0.016022
0.012000,-0.001165,-0.002441,-0.020294
0.012050,-0.001230,0.004272,-0.019836
0.012100,-0.001014,-0.012207,-0.000458
0.012150,-0.000174,0.001831,-0.017548
0.012200,0.000647,0.008545,-0.009308
0.012250,0.000840,-0.003052,0.007477
0.012300,0.001251,-0.002441,-0.025635
0.012350,0.002311,0.006104,-0.016479
0.012400,0.002959,-0.001221,-0.004578
0.012450,0.002628,-0.003662,-0.036774
0.012500,0.002045,0.007935,-0.012665
0.012550,0.001561,0.001831,-0.014648
0.012600,0.000656,0.009155,-0.013428
0.012650,-0.000130,0.001221,-0.012512
0.012700,-0.000650,0.008545,0.011444
0.012750,-0.001832,-0.000610,-0.017395
0.012800,-0.002585,-0.005493,-0.032043
0.012850,-0.001942,-0.003662,-0.004578
0.012900,-0.001256,0.000610,-0.010681
0.012950,-0.001077,0.002441,-0.008392
0.013000,-0.001128,-0.007324,-0.006714
0.013050,-0.001194,-0.001831,-0.006409
0.013100,-0.001251,0.000000,0.002289
0.013150,-0.001199,0.011597,-0.016174
0.013200,-0.000995,-0.003052,-0.000458
0.013250,-0.000903,-0.005493,-0.023499
0.013300,-0.001218,0.001831,0.001526
0.013350,-0.001974,0.001221,-0.011902
0.013400,-0.002083,0.007935,-0.016785
0.013450,-0.001393,-0.011597,-0.005493
0.013500,-0.001125,-0.002441,-0.005493
0.013550,-0.001348,-0.001221,0.012207
0.013600,-0.001176,-0.007935,-0.006714
0.013650,-0.000533,0.003052,-0.026093
0.013700,-0.000129,-0.006104,-0.009918
0.013750,-0.000286,-0.003662,-0.005798
0.013800,-0.000339,0.001221,-0.016632
0.013850,-0.000078,0.004272,-0.015259
0.013900,-0.000132,0.010986,-0.039825
0.013950,0.000090,0.002441,-0.036926
0.014000,0.000847,-0.000610,-0.023804
0.014050,0.001324,0.000000,-0.011292
0.014100,0.001213,0.007324,-0.009003
0.014150,0.001241,0.004272,-0.022125
0.014200,0.001901,0.000000,-0.007172
0.014250,0.001852,0.000610,-0.005341
0.014300,0.001747,-0.008545,-0.005493
0.014350,0.003180,0.009155,-0.016937
0.014400,0.004534,0.006714,-0.010071
0.014450,0.004301,-0.001831,-0.015411
0.014500,0.003115,-0.012207,0.006256
0.014550,0.002177,0.010376,-0.017548
0.014600,0.001351,0.004272,-0.008545
