t [s],u [deg],y [deg],i [A]
0.003400,0.001684,0.002441,-0.001831
0.003450,0.000447,-0.000610,-0.026398
0.003500,-0.000651,0.009155,-0.019836
0.003550,-0.000678,-0.003052,-0.002136
0.003600,-0.000067,-0.005493,0.003510
0.003650,0.000390,0.004883,-0.023346
0.003700,0.000215,-0.007324,-0.005035
0.003750,-0.000123,0.001831,-0.033417
0.003800,0.000329,0.004272,-0.010986
0.003850,0.000973,0.000610,-0.028076
0.003900,0.000981,0.001831,-0.004425
0.003950,0.000468,-0.003662,-0.015411
0.004000,-0.000475,-0.000610,-0.003357
0.004050,-0.001178,-0.003662,-0.025177
0.004100,-0.001347,0.012207,-0.024719
0.004150,-0.000923,0.007324,-0.001984
0.004200,-0.000057,0.001221,-0.008698
0.004250,0.000433,-0.000610,0.008240
0.004300,0.000936,-0.002441,-0.007477
0.004350,0.001400,0.005493,-0.005951
0.004400,0.001089,-0.007324,-0.010986
0.004450,0.000528,0.004883,-0.002899
0.004500,0.000300,-0.002441,0.003967
0.004550,0.000455,-0.004272,-0.027618
0.004600,0.000548,-0.006714,-0.024719
0.004650,0.000689,0.004883,-0.018768
0.004700,0.000992,0.005493,-0.003967
0.004750,0.000736,-0.009766,0.002441
0.004800,0.000647,-0.010986,0.004425
0.004850,0.001136,-0.001831,0.001068
0.004900,0.001194,0.000610,-0.017395
0.004950,0.000947,0.005493,-0.011444
0.005000,0.000379,0.005493,-0.026703
0.005050,-0.000458,-0.010986,-0.001678
0.005100,-0.000535,0.012817,-0.017395
0.005150,-0.000032,-0.003052,-0.012970
0.005200,-0.000002,-0.013428,-0.013275
0.005250,-0.000167,0.000610,-0.008698
0.005300,-0.000307,-0.003662,0.001526
0.005350,-0.000294,-0.000610,-0.019531
0.005400,0.000035,0.003052,-0.012970
0.005450,0.000655,-0.001831,-0.009613
0.005500,0.001974,-0.012207,0.006409
0.005550,0.002382,0.007324,-0.014038
0.005600,0.001400,-0.001831,-0.013275
0.005650,0.000619,-0.004883,-0.018463
0.005700,0.000264,-0.009155,-0.019836
0.005750,-0.000222,0.004883,-0.026855
0.005800,-0.000889,-0.006104,-0.014191
0.005850,-0.001272,0.006104,-0.024719
0.005900,-0.001334,-0.001831,-0.012665
0.005950,-0.001190,0.005493,-0.018616
0.006000,-0.001263,0.018311,0.005798
0.006050,-0.000721,-0.000610,0.001221
0.006100,0.000677,-0.004883,-0.030975
0.006150,0.001157,0.007935,-0.020752
0.006200,0.001253,0.006104,-0.021667
0.006250,0.001859,0.017700,-0.009766
0.006300,0.002538,-0.000610,-0.018921
0.006350,0.002879,0.007324,0.001678
0.006400,0.002608,-0.001221,-0.025330
0.006450,0.000968,0.004272,-0.024261
0.006500,-0.002359,0.006104,-0.005493
0.006550,-0.005993,0.007935,-0.020294
0.006600,-0.010032,0.007324,-0.009003
0.006650,-0.012566,0.007935,-0.018921
0.006700,-0.005279,0.010376,-0.015717
0.006750,0.019797,0.004272,-0.015717
0.006800,0.065430,-0.003662,0.036316
0.006850,0.133117,-0.006714,0.118103
0.006900,0.223610,0.003662,0.196228
0.006950,0.326272,0.009766,0.261078
0.007000,0.409729,0.059814,0.302734
0.007050,0.435159,0.092163,0.264893
0.007100,0.385193,0.159912,0.077972
0.007150,0.277981,0.233154,-0.233154
0.007200,0.159453,0.300903,-0.568390
0.007250,0.073729,0.341187,-0.755920
0.007300,0.031348,0.359497,-0.642548
0.007350,0.014911,0.297241,-0.284119
0.007400,0.006952,0.233154,0.075989
0.007450,0.002242,0.157471,0.264893
0.007500,0.001624,0.098877,0.279694
0.007550,0.002948,0.046387,0.222321
0.007600,0.001955,0.013428,0.163879
0.007650,-0.001023,0.004272,0.111389
0.007700,-0.002590,-0.005493,0.022278
0.007750,-0.002701,0.000000,0.003967
0.007800,-0.002989,-0.010986,-0.048981
0.007850,-0.003333,-0.003052,-0.030060
0.007900,-0.003393,0.020142,-0.010071
0.007950,-0.002618,0.004883,-0.007172
0.008000,-0.001242,-0.001831,-0.037231
0.008050,-0.000625,0.023193,-0.002594
0.008100,-0.000487,0.008545,-0.001068
0.008150,0.000022,0.007935,-0.022125
0.008200,-0.000070,-0.011597,0.018158
0.008250,-0.001435,0.009155,-0.004425
0.008300,-0.002795,0.006104,-0.019989
0.008350,-0.003671,0.004883,-0.037689
0.008400,-0.003689,0.006714,0.011902
0.008450,-0.002562,0.001831,-0.005646
0.008500,-0.001439,-0.012207,0.000458
0.008550,-0.000657,-0.003662,-0.001831
0.008600,-0.000005,0.004272,-0.007019
0.008650,-0.000040,-0.007935,-0.018463
0.008700,-0.000452,0.007935,-0.012970
0.008750,-0.000209,-0.006104,-0.017548
0.008800,-0.000028,0.009155,-0.006256
0.008850,-0.000663,0.007935,0.000763
0.008900,-0.001163,0.006104,-0.026550
0.008950,-0.000837,0.014038,-0.021973
0.009000,-0.000123,-0.007935,0.025177
0.009050,0.000082,-0.012207,-0.013428
0.009100,0.000047,-0.001831,-0.014801
0.009150,0.000036,-0.010986,-0.013885
0.009200,-0.000403,0.010986,-0.004578
0.009250,-0.000639,0.009155,-0.026855
0.009300,-0.000676,-0.000610,-0.021667
0.009350,-0.000799,-0.009155,-0.005188
0.009400,-0.000776,0.005493,-0.009613
0.009450,-0.000306,0.001831,-0.021210
0.009500,0.000224,-0.002441,-0.024414
0.009550,-0.000184,-0.010376,-0.002289
0.009600,-0.001226,-0.007324,-0.011139
0.009650,-0.002011,-0.009155,-0.006714
0.009700,-0.002284,0.007935,-0.037537
0.009750,-0.001916,0.002441,-0.024567
0.009800,-0.001093,0.010986,-0.024261
0.009850,-0.000850,0.014038,-0.014648
0.009900,-0.001107,-0.007324,-0.028229
0.009950,-0.001478,0.000610,-0.003815
0.010000,-0.002098,-0.002441,-0.012207
0.010050,-0.001926,-0.006104,-0.052338
0.010100,-0.000893,-0.004272,-0.012512
0.010150,-0.000109,-0.008545,-0.020599
0.010200,0.000541,-0.001831,-0.004578
0.010250,0.001686,0.001221,-0.007324
0.010300,0.002202,0.000610,-0.014801
0.010350,0.000936,-0.003662,-0.001831
0.010400,-0.000226,0.009155,-0.007935
0.010450,-0.000305,0.012207,-0.040436
0.010500,-0.000101,-0.014648,-0.028839
0.010550,0.000785,-0.001831,-0.009613
0.010600,0.001609,0.005493,0.001831
0.010650,0.001471,0.006714,-0.019836
0.010700,0.000786,0.009766,-0.010529
0.010750,-0.000336,0.011597,-0.003967
0.010800,-0.001100,-0.004883,-0.015259
0.010850,-0.001138,0.011597,-0.018311
0.010900,-0.000695,0.008545,-0.009766
0.010950,-0.000036,0.000610,-0.012360
0.011000,-0.000049,0.003662,-0.017700
0.011050,-0.000247,-0.002441,-0.019379
0.011100,0.000204,0.001221,-0.015411
0.011150,0.000386,0.004272,0.004883
0.011200,0.000188,-0.009155,-0.000458
0.011250,0.000192,-0.001221,-0.018311
0.011300,-0.000561,0.000610,-0.010223
0.011350,-0.001235,0.007935,-0.012665
0.011400,0.000072,0.017090,-0.019989
0.011450,0.001582,0.006714,-0.013428
0.011500,0.001458,0.008545,-0.026855
0.011550,0.000933,-0.004883,-0.006409
0.011600,0.000660,0.019531,-0.018463
0.011650,0.000595,-0.006714,-0.017242
0.011700,0.001065,0.003052,-0.005646
0.011750,0.001378,0.004883,-0.006561
0.011800,0.001290,-0.000610,-0.008698
0.011850,0.001483,0.000610,-0.029297
0.011900,0.001547,0.006714,-0.021057
0.011950,0.000745,0.004883,-0.033417
0.012000,-0.000333,0.014038,-0.014191
0.012050,-0.001011,-0.002441,-0.009766
0.012100,-0.000954,0.009155,-0.019989
0.012150,-0.000324,0.010986,-0.011444
0.012200,-0.000295,-0.001831,-0.019684
0.012250,-0.001146,0.007935,0.000916
0.012300,-0.001754,0.015259,-0.007782
0.012350,-0.001405,-0.006714,-0.002136
0.012400,-0.000563,-0.002441,-0.016479
0.012450,0.000541,0.008545,-0.008850
0.012500,0.001447,0.006104,-0.004578
0.012550,0.001733,0.006714,-0.004578
0.012600,0.002019,-0.002441,-0.001373
0.012650,0.002203,0.004883,0.000763
0.012700,0.002563,-0.003662,-0.018311
0.012750,0.002892,0.006104,-0.008087
0.012800,0.001968,0.006104,-0.013885
0.012850,0.000482,-0.003662,-0.011902
0.012900,-0.000376,0.002441,-0.031891
0.012950,-0.000756,-0.003662,-0.024109
0.013000,-0.000825,-0.001221,-0.025482
0.013050,-0.000701,0.003052,-0.002289
0.013100,-0.000497,-0.004272,-0.014496
0.013150,-0.000378,-0.003052,-0.016479
0.013200,-0.000853,-0.006714,-0.009308
0.013250,-0.001258,0.008545,-0.007324
0.013300,-0.000766,-0.002441,-0.006256
0.013350,-0.000316,0.002441,-0.024109
0.013400,-0.000505,0.010986,-0.014954
0.013450,-0.000545,-0.001831,-0.028381
0.013500,-0.000986,-0.000610,-0.015869
0.013550,-0.001926,0.001221,-0.016022
0.013600,-0.001631,0.005493,-0.002441
0.013650,-0.001068,0.001831,-0.002441
0.013700,-0.001185,0.002441,-0.027313
0.013750,-0.000427,0.004883,-0.020599
0.013800,0.000398,0.014648,0.006104
0.013850,0.000344,0.006714,-0.014496
0.013900,0.000399,0.000000,0.003510
0.013950,0.000155,-0.007324,-0.010681
0.014000,-0.000884,0.003052,-0.004730
0.014050,-0.001477,0.015259,-0.011444
0.014100,-0.001332,-0.010376,0.000305
0.014150,-0.001324,0.004883,-0.012054
0.014200,-0.000952,0.004883,-0.010681
0.014250,-0.000334,-0.000610,-0.003510
0.014300,-0.000366,0.011597,-0.006409
0.014350,0.000437,0.007324,-0.004578
0.014400,0.002571,0.001221,-0.019226
0.014450,0.004037,-0.002441,0.006409
0.014500,0.004134,-0.003662,-0.010681
0.014550,0.003365,-0.001831,-0.007172
0.014600,0.002008,0.002441,-0.017395
