t [s],u [deg],y [deg],i [A]
0.002700,0.000577,0.010986,-0.025787
0.002750,0.000542,0.014038,0.007019
0.002800,0.000056,0.000000,-0.002441
0.002850,0.000328,0.000000,-0.022736
0.002900,0.000519,-0.004272,-0.003967
0.002950,-0.000666,0.012817,-0.011139
0.003000,-0.001729,-0.000610,-0.019989
0.003050,-0.001519,0.006104,0.002289
0.003100,-0.000992,-0.000610,-0.019531
0.003150,-0.000481,0.007935,-0.002594
0.003200,0.000288,0.000610,0.002594
0.003250,0.000590,0.009155,0.011597
0.003300,0.000408,0.006714,-0.008698
0.003350,0.000626,-0.003052,-0.016785
0.003400,0.001440,-0.003052,-0.019073
0.003450,0.002719,0.000610,-0.005646
0.003500,0.003272,0.007324,-0.001068
0.003550,0.002744,-0.000610,-0.017395
0.003600,0.002425,0.006104,0.001221
0.003650,0.001802,-0.000610,-0.012665
0.003700,0.000612,0.006714,-0.012360
0.003750,-0.000100,-0.003662,-0.029144
0.003800,-0.000181,-0.001221,-0.006561
0.003850,0.000309,0.005493,-0.019379
0.003900,0.000839,0.008545,-0.007019
0.003950,0.000841,-0.002441,-0.016174
0.004000,0.000538,0.006104,-0.020447
0.004050,-0.000101,-0.001221,-0.003662
0.004100,-0.001146,-0.003052,-0.014496
0.004150,-0.001886,-0.007935,-0.019073
0.004200,-0.001721,-0.001221,-0.014954
0.004250,-0.000779,0.002441,-0.027313
0.004300,0.000470,0.003662,-0.003815
0.004350,0.001414,0.005493,-0.024872
0.004400,0.001800,-0.007935,-0.006561
0.004450,0.001388,-0.006714,-0.007324
0.004500,0.000981,0.000000,-0.025330
0.004550,0.001222,0.012817,-0.022583
0.004600,0.000909,0.001831,-0.019531
0.004650,0.000204,0.005493,-0.019836
0.004700,0.000110,0.002441,-0.025940
0.004750,0.000442,0.017700,-0.014648
0.004800,0.000536,0.005493,-0.024109
0.004850,-0.000168,-0.001221,0.008240
0.004900,-0.000958,-0.004272,-0.001373
0.004950,-0.001165,-0.010986,-0.001678
0.005000,-0.001017,0.000610,-0.012360
0.005050,-0.000527,-0.009766,-0.005341
0.005100,-0.000667,0.006714,-0.001984
0.005150,-0.001281,-0.010986,0.014648
0.005200,-0.001013,0.010986,0.002594
0.005250,-0.000342,0.004883,-0.013885
0.005300,0.000242,0.000610,-0.021667
0.005350,0.001272,0.002441,0.000305
0.005400,0.002307,0.000000,0.021667
0.005450,0.002480,0.000000,-0.010071
0.005500,0.002192,-0.003662,-0.003967
0.005550,0.001478,-0.006104,-0.007172
0.005600,0.000532,0.009766,-0.012360
0.005650,0.000287,0.018921,-0.038300
0.005700,0.000707,-0.003662,-0.008392
0.005750,0.000915,0.008545,-0.010376
0.005800,0.000220,-0.006714,0.003052
0.005850,-0.000660,0.011597,-0.021820
0.005900,-0.000678,0.006104,-0.005646
0.005950,0.000107,-0.013428,-0.005188
0.006000,0.000652,-0.002441,-0.013580
0.006050,0.000452,0.007935,-0.008240
0.006100,0.000148,0.010986,-0.016327
0.006150,-0.000386,-0.001831,-0.000153
0.006200,-0.000974,0.014038,0.000000
0.006250,-0.000574,0.015869,-0.005798
0.006300,0.000989,0.004883,-0.013123
0.006350,0.002558,0.004883,0.006409
0.006400,0.002590,0.006714,-0.008392
0.006450,0.001156,-0.001221,0.002289
0.006500,-0.001239,-0.002441,-0.017090
0.006550,-0.005023,0.006104,-0.024567
0.006600,-0.009781,0.012817,-0.029602
0.006650,-0.012608,0.011597,-0.033417
0.006700,-0.005979,0.003662,-0.031738
0.006750,0.017812,-0.006714,0.016937
0.006800,0.060668,-0.008545,0.053406
0.006850,0.123994,-0.007324,0.112915
0.006900,0.209953,0.008545,0.184021
0.006950,0.308713,0.006714,0.241547
0.007000,0.389170,0.037231,0.294342
0.007050,0.413875,0.086670,0.251770
0.007100,0.367341,0.137939,0.085297
0.007150,0.268775,0.228271,-0.201111
0.007200,0.161472,0.289307,-0.553741
0.007250,0.084824,0.339355,-0.704041
0.007300,0.047705,0.327148,-0.567932
0.007350,0.032162,0.301514,-0.291443
0.007400,0.021002,0.242310,0.048370
0.007450,0.011512,0.151978,0.228577
0.007500,0.006599,0.113525,0.260315
0.007550,0.004359,0.075684,0.208893
0.007600,0.001596,0.019531,0.140686
0.007650,-0.000641,0.027466,0.088806
0.007700,-0.001330,-0.001221,0.038757
0.007750,-0.001474,0.010376,0.024872
0.007800,-0.001988,0.000610,-0.022583
0.007850,-0.002985,0.001831,-0.023346
0.007900,-0.003409,0.010376,-0.024261
0.007950,-0.002596,0.012207,-0.018616
0.008000,-0.001330,0.006714,-0.027466
0.008050,-0.000394,0.004883,-0.007172
0.008100,-0.000160,0.000000,0.011292
0.008150,-0.000171,0.004272,-0.005188
0.008200,0.000067,-0.003662,-0.007782
0.008250,-0.000023,-0.004883,0.012665
0.008300,-0.000664,-0.004883,-0.024872
0.008350,-0.000997,0.008545,-0.028229
0.008400,-0.000954,-0.001221,-0.017090
0.008450,-0.001387,0.002441,0.000610
0.008500,-0.001867,-0.002441,-0.002441
0.008550,-0.002058,0.001221,-0.034332
0.008600,-0.001473,0.007324,0.015717
0.008650,-0.000324,-0.005493,-0.003357
0.008700,-0.000614,0.002441,-0.011444
0.008750,-0.001732,-0.007935,-0.024719
0.008800,-0.001608,-0.001831,-0.027618
0.008850,-0.000894,0.006104,-0.030975
0.008900,-0.000792,-0.014648,0.008698
0.008950,-0.000657,0.000000,-0.003815
0.009000,-0.000027,-0.012817,-0.002594
0.009050,0.000212,-0.003052,-0.001068
0.009100,-0.000422,0.010986,-0.023651
0.009150,-0.000692,0.011597,-0.027466
0.009200,-0.000324,0.002441,0.002136
0.009250,0.000022,-0.003052,0.003052
0.009300,0.000520,0.004883,0.009766
0.009350,0.000475,-0.007935,-0.021515
0.009400,0.000048,0.001221,-0.028381
0.009450,-0.000196,-0.004272,0.030212
0.009500,-0.000624,0.012207,-0.023956
0.009550,-0.000607,0.009155,-0.027771
0.009600,-0.000247,0.001831,0.001526
0.009650,-0.000908,0.004883,-0.026703
0.009700,-0.001880,-0.010376,0.009918
0.009750,-0.001725,0.008545,-0.000305
0.009800,-0.001123,0.004883,0.005493
0.009850,-0.001158,0.000000,0.004730
0.009900,-0.001634,0.001831,-0.011749
0.009950,-0.001557,-0.001831,-0.003967
0.010000,-0.001449,0.012207,-0.016937
0.010050,-0.001362,0.000610,-0.016174
0.010100,-0.000480,0.015869,-0.035248
0.010150,0.000310,0.003662,-0.013428
0.010200,0.000624,0.004272,-0.029602
0.010250,0.000873,0.015869,-0.025787
0.010300,0.001380,-0.009766,0.014343
0.010350,0.001690,-0.000610,0.014801
0.010400,0.001553,-0.012817,-0.014191
0.010450,0.001678,-0.001221,0.006409
0.010500,0.002086,0.010376,-0.004120
0.010550,0.002214,0.014648,-0.028076
0.010600,0.001456,0.000610,-0.001678
0.010650,0.000633,-0.007935,0.003815
0.010700,0.000972,0.006104,-0.011444
0.010750,0.001686,0.006714,-0.012054
0.010800,0.001876,-0.000610,-0.035858
0.010850,0.001878,-0.009766,-0.012054
0.010900,0.001436,0.001221,-0.024261
0.010950,0.000368,-0.004272,-0.005188
0.011000,-0.000157,0.006104,-0.018311
0.011050,-0.000351,0.012207,-0.036926
0.011100,-0.000859,-0.003662,0.001678
0.011150,-0.000960,-0.001831,-0.011139
0.011200,-0.001167,0.014648,-0.012360
0.011250,-0.001643,-0.004883,-0.018463
0.011300,-0.001329,-0.002441,-0.014038
0.011350,-0.000519,0.005493,0.003357
0.011400,-0.000123,0.020142,0.001068
0.011450,-0.000107,-0.012817,-0.024414
0.011500,0.000282,0.003662,-0.016479
0.011550,0.000363,-0.003662,-0.014648
0.011600,0.000201,0.009766,-0.004272
0.011650,0.000951,0.012207,-0.009460
0.011700,0.001297,-0.010986,-0.033569
0.011750,0.000866,-0.001221,-0.006409
0.011800,0.000782,0.005493,0.000305
0.011850,0.000685,0.001221,-0.008545
0.011900,0.000564,0.000000,-0.019226
0.011950,0.000592,-0.004883,-0.001221
0.012000,0.000508,0.005493,-0.013123
0.012050,0.000060,0.002441,-0.002594
0.012100,-0.000975,-0.012817,-0.029602
0.012150,-0.001932,0.003052,0.002136
0.012200,-0.001996,-0.001831,-0.004883
0.012250,-0.001271,0.004272,-0.019226
0.012300,-0.000907,-0.007324,-0.014954
0.012350,-0.000815,-0.006714,0.006256
0.012400,-0.000212,-0.003662,0.007019
0.012450,0.000402,0.006714,-0.005341
0.012500,0.000571,0.004272,-0.031433
0.012550,0.000351,0.004883,-0.015564
0.012600,-0.000643,-0.000610,-0.028687
0.012650,-0.001475,-0.006714,-0.009613
0.012700,-0.001112,0.001831,-0.035095
0.012750,-0.000709,-0.007324,-0.018768
0.012800,-0.000326,-0.001221,-0.030823
0.012850,0.000428,-0.009155,-0.014038
0.012900,0.000305,-0.010376,-0.007019
0.012950,-0.001028,0.007935,-0.007324
0.013000,-0.001535,0.004883,0.005035
0.013050,-0.000844,-0.002441,-0.011749
0.013100,-0.000557,0.001221,-0.009613
0.013150,-0.000428,0.001831,-0.008698
0.013200,-0.000109,-0.006104,-0.028534
0.013250,0.000133,0.001831,-0.011444
0.013300,0.000097,-0.001831,0.007477
0.013350,-0.000215,-0.004272,-0.019379
0.013400,-0.000170,0.007935,-0.010986
0.013450,0.000095,0.004272,-0.007324
0.013500,0.000124,-0.003662,-0.002136
0.013550,-0.000150,-0.005493,-0.021820
0.013600,-0.000317,-0.006104,-0.005798
0.013650,-0.000473,0.001831,-0.002594
0.013700,-0.001012,0.002441,-0.013580
0.013750,-0.001305,0.004272,-0.032806
0.013800,-0.000811,-0.006104,-0.018768
0.013850,-0.000528,0.008545,-0.010223
0.013900,-0.000662,0.003052,-0.015717
0.013950,-0.000319,-0.003662,-0.019073
0.014000,-0.000092,-0.006714,-0.023651
0.014050,-0.000385,0.008545,-0.028381
0.014100,-0.000643,0.001831,-0.017548
0.014150,-0.000447,0.014038,0.003967
0.014200,0.000083,0.001831,-0.005951
0.014250,0.000354,-0.004272,-0.013275
0.014300,0.000611,0.005493,0.004272
0.014350,0.001504,0.006104,-0.000458
0.014400,0.002348,0.003662,-0.028229
0.014450,0.002986,0.002441,-0.008850
0.014500,0.003500,-0.001221,-0.018311
0.014550,0.003087,0.003052,-0.010529
0.014600,0.001723,0.012817,-0.021973
