t [s],u [deg],y [deg],i [A]
0.005400,0.000902,0.001831,-0.017242
0.005450,0.001359,0.019531,0.005646
0.005500,0.001867,0.000000,-0.003662
0.005550,0.001383,-0.003662,0.018158
0.005600,0.000217,0.010986,-0.009003
0.005650,-0.000468,0.003662,-0.009003
0.005700,-0.001126,0.012817,-0.017548
0.005750,-0.001783,0.000000,-0.011292
0.005800,-0.002129,0.009766,-0.009308
0.005850,-0.002436,0.003052,-0.002899
0.005900,-0.002524,-0.003052,-0.014496
0.005950,-0.002054,-0.009766,-0.015717
0.006000,-0.001662,0.006714,0.000305
0.006050,-0.001465,-0.012207,-0.003815
0.006100,-0.000968,0.002441,-0.001526
0.006150,-0.000833,-0.010986,0.017700
0.006200,-0.000362,0.006104,-0.004730
0.006250,0.000987,-0.014038,-0.013733
0.006300,0.001996,-0.000610,-0.003204
0.006350,0.002878,0.005493,-0.024261
0.006400,0.003067,0.006714,-0.010681
0.006450,0.001390,0.002441,-0.014954
0.006500,-0.001080,0.000000,-0.022736
0.006550,-0.004490,0.013428,-0.010529
0.006600,-0.009808,0.003052,-0.015259
0.006650,-0.013322,-0.002441,-0.019226
0.006700,-0.006069,0.004883,-0.034332
0.006750,0.019007,0.004272,0.010529
0.006800,0.063678,0.000610,0.045319
0.006850,0.130197,-0.004883,0.131836
0.006900,0.220472,0.011597,0.193787
0.006950,0.323528,0.026245,0.260620
0.007000,0.407349,0.034790,0.300751
0.007050,0.432596,0.093384,0.274658
0.007100,0.382188,0.152588,0.066681
0.007150,0.275419,0.234375,-0.225983
0.007200,0.157840,0.292358,-0.578613
0.007250,0.073145,0.357666,-0.746307
0.007300,0.031746,0.354614,-0.623016
0.007350,0.015518,0.311279,-0.315857
0.007400,0.007586,0.228882,0.066528
0.007450,0.002868,0.156860,0.270081
0.007500,0.001492,0.093384,0.283508
0.007550,0.001852,0.045166,0.223236
0.007600,0.000541,0.014038,0.171967
0.007650,-0.002157,-0.003662,0.092163
0.007700,-0.003171,-0.005493,0.035706
0.007750,-0.002738,0.003052,0.009613
0.007800,-0.003074,0.003052,-0.026703
0.007850,-0.003828,0.000000,-0.025024
0.007900,-0.003974,-0.003662,-0.015259
0.007950,-0.003028,-0.003662,-0.026855
0.008000,-0.001378,0.006714,0.007629
0.008050,-0.000542,-0.001831,-0.005341
0.008100,-0.000530,0.007935,0.002289
0.008150,0.000298,-0.001221,0.000153
0.008200,0.001654,-0.004272,-0.014191
0.008250,0.001014,0.009155,-0.008850
0.008300,-0.001457,0.010376,-0.016479
0.008350,-0.003292,0.004272,-0.009918
0.008400,-0.004019,0.001831,-0.035095
0.008450,-0.003763,0.010986,-0.003510
0.008500,-0.002161,0.000610,-0.019073
0.008550,0.000186,0.003052,-0.009918
0.008600,0.001710,-0.000610,-0.001831
0.008650,0.001186,-0.003052,0.035400
0.008700,-0.000162,0.011597,-0.003510
0.008750,-0.000838,0.003052,-0.030365
0.008800,-0.001417,-0.002441,-0.030060
0.008850,-0.001721,-0.003052,-0.010071
0.008900,-0.001312,0.004272,-0.009613
0.008950,-0.000327,0.004883,-0.006104
0.009000,0.001038,0.007324,-0.021210
0.009050,0.001422,-0.003662,0.005951
0.009100,0.000815,-0.006104,-0.002594
0.009150,0.000526,0.006714,0.001221
0.009200,0.000704,-0.005493,0.008698
0.009250,0.000376,-0.000610,-0.028381
0.009300,-0.000737,0.007935,-0.016785
0.009350,-0.001514,0.001221,-0.018311
0.009400,-0.001477,0.008545,-0.003510
0.009450,-0.000735,0.003052,-0.013733
0.009500,-0.000076,0.015259,-0.004883
0.009550,-0.000384,0.001831,-0.009460
0.009600,-0.001227,0.010376,-0.024414
0.009650,-0.002068,0.009766,0.006256
0.009700,-0.002471,0.001221,-0.007629
0.009750,-0.002252,0.003052,-0.013580
0.009800,-0.001638,-0.011597,-0.000763
0.009850,-0.001229,0.007324,-0.002594
0.009900,-0.001251,-0.001831,0.000000
0.009950,-0.001471,0.006714,-0.008392
0.010000,-0.002434,-0.001221,0.005951
0.010050,-0.002949,0.001831,-0.011749
0.010100,-0.002283,-0.007324,-0.026245
0.010150,-0.001641,0.003052,-0.003662
0.010200,-0.000329,0.002441,-0.016632
0.010250,0.001066,-0.001831,0.007935
0.010300,0.001745,0.007935,-0.005798
0.010350,0.002418,0.009766,-0.010071
0.010400,0.002535,0.011597,-0.006714
0.010450,0.001996,0.004272,0.003204
0.010500,0.001091,-0.007324,-0.002594
0.010550,0.000656,0.010986,-0.012054
0.010600,0.000369,0.015869,-0.018616
0.010650,-0.000742,0.015259,-0.046387
0.010700,-0.001689,-0.003662,0.000305
0.010750,-0.001590,0.008545,0.007019
0.010800,-0.000749,0.012207,-0.013428
0.010850,0.000045,-0.005493,-0.016174
0.010900,0.000188,-0.010376,0.017090
0.010950,-0.000310,-0.012207,-0.007629
0.011000,-0.001127,0.017700,-0.014038
0.011050,-0.001695,-0.000610,-0.010986
0.011100,-0.001204,0.011597,-0.047913
0.011150,-0.000823,0.009155,-0.027924
0.011200,-0.001358,0.006714,-0.003204
0.011250,-0.001766,0.004883,-0.018158
0.011300,-0.002037,-0.020142,-0.011749
0.011350,-0.001962,-0.014038,0.003052
0.011400,-0.001022,0.001831,0.009613
0.011450,-0.000049,-0.003052,-0.003204
0.011500,0.000250,-0.003052,0.004425
0.011550,0.000357,-0.005493,0.021820
0.011600,0.000856,0.002441,0.004120
0.011650,0.001298,0.004883,-0.023804
0.011700,0.001003,0.001831,-0.015106
0.011750,0.000342,0.005493,-0.026855
0.011800,0.000011,-0.013428,-0.019226
0.011850,-0.000357,0.007935,-0.007629
0.011900,-0.001068,-0.014038,-0.004120
0.011950,-0.001267,-0.000610,-0.005646
0.012000,-0.001223,-0.001831,0.000305
0.012050,-0.001194,-0.006104,-0.009003
0.012100,-0.000710,0.018921,-0.014648
0.012150,-0.000277,0.008545,-0.010986
0.012200,-0.000332,-0.009155,-0.026245
0.012250,-0.000660,-0.004883,-0.006104
0.012300,-0.000801,0.005493,0.017242
0.012350,-0.000404,0.007324,-0.027618
0.012400,0.000272,-0.003662,-0.002594
0.012450,0.000919,0.004272,-0.003815
0.012500,0.001221,-0.003662,0.006104
0.012550,0.001041,0.010376,-0.008087
0.012600,0.001505,0.006104,-0.008240
0.012650,0.002564,0.007324,-0.017090
0.012700,0.003059,-0.006714,0.003052
0.012750,0.002850,0.002441,-0.013885
0.012800,0.002377,0.006714,0.000916
0.012850,0.001628,0.016479,-0.012817
0.012900,0.000473,-0.004883,-0.007477
0.012950,-0.000438,-0.006714,-0.010223
0.013000,-0.000744,0.016479,-0.023193
0.013050,-0.000422,0.000610,0.006561
0.013100,-0.000236,0.003662,-0.006561
0.013150,-0.000624,-0.002441,-0.012512
0.013200,-0.000974,-0.002441,-0.006256
0.013250,-0.001007,0.000610,-0.019836
0.013300,-0.000885,-0.000610,-0.020142
0.013350,-0.001121,-0.005493,-0.029755
0.013400,-0.001510,-0.007324,-0.030212
0.013450,-0.001931,-0.003052,-0.013275
0.013500,-0.001992,0.009155,-0.002594
0.013550,-0.001353,0.005493,-0.001526
0.013600,-0.000781,0.002441,-0.008087
0.013650,-0.000311,-0.006714,-0.022888
0.013700,0.000044,-0.000610,-0.012360
0.013750,0.000375,0.006714,0.002136
0.013800,0.000661,-0.005493,-0.016174
0.013850,0.000979,0.013428,-0.006714
0.013900,0.001608,-0.009766,-0.003815
0.013950,0.001373,0.002441,-0.027924
0.014000,-0.000151,0.013428,-0.016022
0.014050,-0.001507,0.007324,-0.018921
0.014100,-0.001793,0.005493,-0.019989
0.014150,-0.001593,-0.001831,-0.044403
0.014200,-0.001566,0.009766,-0.010071
0.014250,-0.001241,0.001221,-0.014801
0.014300,0.000111,0.003662,0.008087
0.014350,0.001735,0.001831,-0.006409
0.014400,0.002380,0.004883,0.000763
0.014450,0.002935,0.003662,0.007935
0.014500,0.004043,0.011597,-0.015106
0.014550,0.003960,-0.001831,-0.020905
0.014600,0.002291,0.001221,-0.000458
