t [s],u [deg],y [deg],i [A]
0.008300,0.001217,0.000000,-0.003662
0.008350,0.001022,-0.002441,0.006256
0.008400,0.000844,-0.000610,-0.018921
0.008450,0.000439,-0.015259,-0.013428
0.008500,0.000511,-0.003052,-0.024109
0.008550,0.000965,0.004272,-0.021820
0.008600,0.000394,0.000610,-0.012817
0.008650,-0.000167,-0.006714,-0.027008
0.008700,0.000337,0.006714,-0.014038
0.008750,0.000564,0.005493,-0.015411
0.008800,-0.000179,0.009766,0.010681
0.008850,-0.000910,-0.009766,-0.012817
0.008900,-0.000613,0.002441,-0.006714
0.008950,0.000061,-0.002441,-0.000916
0.009000,0.000465,0.002441,-0.026550
0.009050,0.001003,-0.006714,0.003204
0.009100,0.001596,0.011597,-0.017395
0.009150,0.001419,0.000000,0.004425
0.009200,0.000598,0.004883,-0.015259
0.009250,0.000265,-0.005493,0.001221
0.009300,0.000144,0.010986,-0.018005
0.009350,-0.000385,0.004272,-0.027924
0.009400,-0.000713,-0.003662,-0.004272
0.009450,-0.000780,0.007324,-0.018005
0.009500,-0.000654,-0.007324,-0.019531
0.009550,0.000118,0.001221,-0.016479
0.009600,0.000953,0.001221,-0.001068
0.009650,0.001312,-0.000610,0.000000
0.009700,0.001739,0.003662,-0.026245
0.009750,0.001814,0.001831,-0.007477
0.009800,0.000841,-0.003052,-0.017853
0.009850,0.000063,0.009155,-0.016174
0.009900,-0.000233,0.004883,-0.014191
0.009950,-0.000545,0.002441,-0.016174
0.010000,-0.000736,0.006104,-0.018921
0.010050,-0.001108,0.007324,-0.031738
0.010100,-0.001179,0.004883,0.001221
0.010150,-0.001173,0.003662,-0.028534
0.010200,-0.001638,0.001831,-0.033417
0.010250,-0.002305,0.000610,-0.039215
0.010300,-0.002907,0.009766,-0.033722
0.010350,-0.002605,0.003662,-0.013580
0.010400,-0.001077,0.007324,-0.038452
0.010450,0.000125,-0.013428,0.003052
0.010500,-0.000024,-0.003052,-0.031128
0.010550,-0.000342,-0.003052,-0.012817
0.010600,-0.000486,-0.011597,-0.001831
0.010650,-0.000371,0.004883,-0.033264
0.010700,0.000141,-0.017700,0.007935
0.010750,0.000205,-0.003662,-0.019073
0.010800,-0.000090,-0.001831,-0.014801
0.010850,-0.000327,-0.001831,-0.010529
0.010900,0.000040,0.010376,-0.027466
0.010950,0.000576,-0.002441,-0.016174
0.011000,0.000362,-0.002441,-0.006714
0.011050,0.000541,0.004272,-0.013275
0.011100,0.000488,0.013428,-0.024109
0.011150,-0.000912,-0.007324,0.011292
0.011200,-0.001517,-0.004272,-0.004578
0.011250,-0.000674,-0.005493,0.001831
0.011300,-0.000081,-0.005493,-0.007935
0.011350,0.000539,0.011597,-0.022888
0.011400,0.001982,0.000000,-0.020599
0.011450,0.002592,-0.000610,0.003662
0.011500,0.001982,-0.014038,0.026398
0.011550,0.002144,0.005493,-0.030823
0.011600,0.003208,0.008545,-0.016937
0.011650,0.003181,0.003052,-0.032349
0.011700,0.001868,-0.003662,-0.020752
0.011750,0.000784,0.020142,-0.024414
0.011800,0.000080,0.009766,-0.042419
0.011850,-0.000798,0.006714,-0.031433
0.011900,-0.001332,0.001831,-0.013885
0.011950,-0.000704,0.001221,0.027008
0.012000,-0.000176,-0.001831,0.021820
0.012050,-0.000475,-0.003662,0.004425
0.012100,-0.000803,-0.001831,0.009003
0.012150,-0.001375,0.023193,-0.041656
0.012200,-0.001181,0.011597,-0.015869
0.012250,-0.000084,0.007935,-0.004730
0.012300,0.000352,0.007935,-0.017700
0.012350,0.000610,0.006104,-0.027924
0.012400,0.001215,0.004883,-0.025635
0.012450,0.001386,0.006104,0.010681
0.012500,0.000648,0.008545,-0.026093
0.012550,-0.000446,0.004272,-0.019684
0.012600,-0.000515,-0.004272,0.004883
0.012650,-0.000240,0.004272,-0.017548
0.012700,-0.000746,-0.010376,-0.007782
0.012750,-0.000802,0.003662,-0.025635
0.012800,0.000388,0.005493,-0.040741
0.012850,0.001716,0.004272,-0.017700
0.012900,0.001582,-0.001831,-0.015564
0.012950,0.000594,-0.007935,0.004272
0.013000,0.000064,0.004883,-0.010223
0.013050,0.000019,0.000610,-0.011292
0.013100,0.000249,0.000610,-0.033569
0.013150,0.000300,-0.001221,-0.012207
0.013200,-0.000021,0.003052,0.002594
0.013250,0.000081,0.004272,-0.003204
0.013300,0.000687,0.007935,-0.034790
0.013350,0.001410,-0.018311,0.005951
0.013400,0.002260,0.014648,-0.011444
0.013450,0.002558,0.007324,-0.017242
0.013500,0.002184,-0.001221,0.005188
0.013550,0.001602,0.009155,-0.016479
0.013600,0.000923,-0.002441,0.027313
0.013650,-0.000066,0.001831,-0.016327
0.013700,-0.001425,0.006104,-0.025330
0.013750,-0.002611,0.013428,-0.001678
0.013800,-0.002776,0.001831,-0.003510
0.013850,-0.001808,-0.001221,-0.001221
0.013900,-0.000924,-0.014038,-0.003967
0.013950,-0.000435,-0.010986,-0.011902
0.014000,-0.000305,-0.013428,-0.019989
0.014050,-0.000820,0.001831,0.005188
0.014100,-0.000856,-0.004883,-0.004120
0.014150,-0.000460,-0.001831,-0.008545
0.014200,-0.000699,0.000610,-0.002594
0.014250,-0.000653,0.004883,-0.016785
0.014300,0.000456,0.012817,-0.007172
0.014350,0.001389,0.010376,-0.007172
0.014400,0.001545,0.006714,0.003662
0.014450,0.001627,0.015869,0.016174
0.014500,0.002281,0.005493,-0.018616
0.014550,0.002800,-0.003052,-0.008698
0.014600,0.001843,0.004272,-0.020905
