t [s],u [deg],y [deg],i [A]
0.002700,0.000054,-0.004883,-0.017090
0.002750,0.000602,0.002441,-0.028229
0.002800,0.001368,-0.000610,-0.001068
0.002850,0.001276,0.004883,-0.003204
0.002900,0.000185,0.000610,-0.021057
0.002950,-0.000403,-0.010986,-0.004120
0.003000,0.000015,0.004883,-0.005951
0.003050,0.001057,0.001221,-0.019836
0.003100,0.001637,-0.012817,0.008240
0.003150,0.001553,0.016479,-0.051270
0.003200,0.002160,0.003662,-0.034180
0.003250,0.003043,0.000610,-0.044403
0.003300,0.002897,0.006714,-0.042877
0.003350,0.001655,0.004883,0.021667
0.003400,-0.000128,0.005493,-0.022583
0.003450,-0.001040,0.009766,-0.005188
0.003500,-0.001026,0.014038,-0.003204
0.003550,-0.000404,-0.002441,-0.015869
0.003600,0.000847,-0.003052,0.037079
0.003650,0.001390,-0.007324,-0.022430
0.003700,0.001392,0.011597,-0.001068
0.003750,0.001743,0.015259,-0.013733
0.003800,0.001864,0.014038,-0.020294
0.003850,0.001802,0.009766,0.004578
0.003900,0.001368,0.007324,-0.006104
0.003950,0.000089,-0.005493,-0.010376
0.004000,-0.000872,0.001221,-0.008698
0.004050,-0.000760,0.017090,-0.030518
0.004100,-0.000323,0.021362,-0.020599
0.004150,-0.000095,-0.001831,0.001831
0.004200,0.000173,-0.005493,0.008392
0.004250,0.000389,0.008545,-0.003815
0.004300,0.000135,-0.001831,-0.007629
0.004350,-0.000515,0.009766,-0.015411
0.004400,-0.001124,0.001221,0.013123
0.004450,-0.001172,-0.011597,0.007935
0.004500,-0.000329,-0.004883,-0.017090
0.004550,0.000393,0.015259,-0.000763
0.004600,0.000223,-0.006714,-0.005188
0.004650,-0.000040,0.004883,0.005493
0.004700,-0.000321,-0.004272,-0.003357
0.004750,-0.000966,-0.002441,-0.039825
0.004800,-0.001208,0.004883,-0.018921
0.004850,-0.000663,0.003052,0.003204
0.004900,0.000322,0.012817,-0.018005
0.004950,0.001079,0.000000,0.012970
0.005000,0.000743,0.006104,0.001831
0.005050,-0.000063,0.010376,-0.015106
0.005100,-0.000248,0.007935,-0.019379
0.005150,-0.000119,0.003662,0.003967
0.005200,-0.000540,0.007324,-0.005646
0.005250,-0.001446,0.001831,0.001221
0.005300,-0.001967,-0.001221,-0.024109
0.005350,-0.001419,0.007324,-0.008545
0.005400,-0.000534,-0.007935,-0.019379
0.005450,-0.000255,0.001221,-0.005035
0.005500,-0.000261,0.009155,0.023193
0.005550,0.000137,-0.000610,-0.020905
0.005600,0.000946,0.007324,-0.002747
0.005650,0.001820,-0.002441,-0.019684
0.005700,0.002621,0.004272,-0.005646
0.005750,0.002429,-0.001221,0.009918
0.005800,0.001304,0.007935,-0.022583
0.005850,0.001076,0.004883,-0.035553
0.005900,0.002182,-0.002441,0.001068
0.005950,0.002497,0.014038,-0.010834
0.006000,0.001251,0.007935,0.005798
0.006050,0.000502,0.009766,-0.012665
0.006100,0.000852,0.001831,-0.002899
0.006150,0.000835,0.009766,-0.016022
0.006200,0.000463,0.005493,-0.001831
0.006250,0.000768,0.022583,-0.006409
0.006300,0.001654,0.000000,0.004120
0.006350,0.002305,-0.004883,0.008240
0.006400,0.001634,0.003662,-0.021210
0.006450,-0.000312,0.002441,-0.007782
0.006500,-0.002571,0.003052,-0.016174
0.006550,-0.005357,-0.001831,-0.012360
0.006600,-0.009872,-0.006104,-0.015869
0.006650,-0.012927,0.008545,-0.037079
0.006700,-0.005515,0.009766,-0.024261
0.006750,0.019409,0.000610,0.008698
0.006800,0.064430,-0.006104,0.032959
0.006850,0.131842,-0.009766,0.116577
0.006900,0.222960,-0.000610,0.204773
0.006950,0.327887,0.017700,0.293121
0.007000,0.414535,0.044556,0.319977
0.007050,0.441891,0.098877,0.265656
0.007100,0.391741,0.160522,0.081940
0.007150,0.282718,0.235596,-0.220184
0.007200,0.161677,0.308838,-0.570221
0.007250,0.072879,0.356445,-0.763855
0.007300,0.027410,0.353394,-0.663147
0.007350,0.009528,0.325317,-0.333710
0.007400,0.002118,0.250244,0.059052
0.007450,-0.000736,0.178223,0.245209
0.007500,0.000907,0.098267,0.310669
0.007550,0.003897,0.049438,0.260010
0.007600,0.003554,0.023193,0.182495
0.007650,0.000359,-0.001221,0.131531
0.007700,-0.001985,-0.003662,0.039825
0.007750,-0.002390,0.007324,-0.019379
0.007800,-0.002372,-0.001831,-0.007477
0.007850,-0.002839,0.010376,-0.030823
0.007900,-0.003075,0.009766,-0.022430
0.007950,-0.002538,0.001221,-0.010376
0.008000,-0.001524,0.004272,-0.024567
0.008050,-0.000847,0.009766,-0.003815
0.008100,-0.001145,0.006104,-0.001526
0.008150,-0.002139,0.014038,0.010834
0.008200,-0.002752,0.007324,-0.017548
0.008250,-0.003018,-0.001831,-0.017242
0.008300,-0.003610,0.006714,-0.005646
0.008350,-0.003558,-0.013428,0.002289
0.008400,-0.002746,-0.001221,0.003967
0.008450,-0.001803,-0.008545,-0.010834
0.008500,-0.000829,-0.008545,-0.010376
0.008550,-0.000395,-0.003662,0.003204
0.008600,-0.000335,0.004272,-0.011292
0.008650,-0.000052,-0.005493,-0.000916
0.008700,0.000198,-0.006104,-0.023956
0.008750,0.000423,-0.007935,-0.018311
0.008800,0.000189,0.001831,-0.020447
0.008850,-0.000475,-0.002441,-0.007019
0.008900,-0.000604,0.004272,-0.017853
0.008950,-0.000356,0.005493,-0.017548
0.009000,0.000331,0.010376,-0.016632
0.009050,0.000505,0.012817,-0.030212
0.009100,-0.000707,0.008545,0.013123
0.009150,-0.001962,0.012207,-0.014801
0.009200,-0.002240,-0.000610,-0.024567
0.009250,-0.002208,0.016479,-0.002441
0.009300,-0.002045,-0.003662,-0.004883
0.009350,-0.001613,-0.004883,-0.001221
0.009400,-0.001433,-0.000610,-0.000610
0.009450,-0.001162,0.004272,-0.010834
0.009500,-0.000289,0.015259,-0.015259
0.009550,0.000568,-0.001831,0.003204
0.009600,0.000410,0.004272,-0.002747
0.009650,-0.000104,0.013428,-0.011749
0.009700,-0.000206,0.007324,-0.016479
0.009750,-0.000037,-0.004272,-0.004730
0.009800,-0.000214,0.009766,-0.031738
0.009850,-0.000862,0.004883,-0.028839
0.009900,-0.001286,-0.007324,-0.007477
0.009950,-0.001722,-0.007935,0.002441
0.010000,-0.002360,-0.000610,-0.011902
0.010050,-0.002626,-0.015259,0.013123
0.010100,-0.001816,0.002441,-0.002747
0.010150,-0.000229,0.003052,-0.026855
0.010200,0.000511,-0.009155,-0.000763
0.010250,0.000423,-0.003052,0.004730
0.010300,0.000253,0.003662,0.020294
0.010350,-0.000311,-0.001831,-0.047150
0.010400,-0.000524,-0.003052,-0.011444
0.010450,-0.000634,0.000610,-0.010376
0.010500,-0.000911,-0.000610,-0.006104
0.010550,-0.000322,-0.001831,-0.015869
0.010600,0.000090,0.006104,-0.032654
0.010650,-0.000393,0.010376,-0.018005
0.010700,-0.001047,0.010376,-0.029602
0.010750,-0.001619,-0.003052,0.014191
0.010800,-0.001597,0.017090,-0.017395
0.010850,-0.001175,0.001831,-0.016479
0.010900,-0.000981,0.014648,-0.005951
0.010950,-0.000860,0.004883,-0.027924
0.011000,-0.001009,0.008545,-0.016327
0.011050,-0.000630,-0.006104,-0.017395
0.011100,0.000303,-0.008545,-0.011139
0.011150,0.000322,0.003052,-0.004425
0.011200,0.000372,-0.018311,0.000763
0.011250,0.000518,-0.003052,0.012054
0.011300,-0.000042,0.004272,-0.013885
0.011350,-0.000188,0.003052,-0.016022
0.011400,0.000449,-0.005493,-0.030518
0.011450,0.000616,0.000610,-0.021210
0.011500,-0.000147,-0.006714,0.004272
0.011550,-0.000708,0.025024,-0.031433
0.011600,-0.000915,0.015869,-0.032196
0.011650,-0.001196,-0.009766,0.006561
0.011700,-0.001321,0.005493,-0.015717
0.011750,-0.001116,-0.001221,-0.012970
0.011800,-0.000628,-0.009766,0.008087
0.011850,-0.000212,-0.012817,0.003967
0.011900,-0.000267,0.000610,0.012665
0.011950,-0.000302,-0.009766,0.029449
0.012000,0.000150,0.005493,-0.013428
0.012050,0.000558,-0.001831,-0.020752
0.012100,0.000264,0.004883,-0.021362
0.012150,-0.000253,0.004272,-0.008850
0.012200,-0.000112,0.002441,0.004578
0.012250,0.000675,-0.000610,-0.012665
0.012300,0.001418,0.006104,0.025482
0.012350,0.001359,-0.001221,-0.030060
0.012400,0.000921,0.018311,-0.036011
0.012450,0.000298,-0.001221,-0.018158
0.012500,-0.000211,-0.000610,0.006409
0.012550,-0.000284,0.013428,-0.027618
0.012600,-0.000390,0.005493,-0.019379
0.012650,0.000111,0.000610,-0.000763
0.012700,0.000725,0.003662,-0.003815
0.012750,0.000491,0.004272,-0.005035
0.012800,0.000066,-0.003052,0.001831
0.012850,-0.000013,-0.003662,-0.013123
0.012900,0.000313,0.004272,-0.025024
0.012950,0.000077,-0.002441,-0.024414
0.013000,-0.000979,0.012207,-0.016785
0.013050,-0.001075,0.003662,-0.017090
0.013100,-0.000068,0.000610,-0.026245
0.013150,0.000416,-0.004883,-0.012665
0.013200,0.000768,0.005493,-0.020447
0.013250,0.001570,0.006714,0.009766
0.013300,0.001552,0.003052,-0.016785
0.013350,0.000733,-0.000610,-0.016174
0.013400,0.000525,-0.011597,0.003357
0.013450,0.000778,0.017700,-0.015259
0.013500,0.000661,0.007324,-0.016937
0.013550,0.000307,-0.006714,-0.001373
0.013600,0.000065,0.000610,-0.003815
0.013650,-0.000015,0.007324,-0.017548
0.013700,0.000121,0.000000,-0.021973
0.013750,0.000349,-0.004883,-0.019684
0.013800,0.000140,-0.003052,-0.013275
0.013850,-0.000464,-0.003662,-0.010071
0.013900,-0.000852,0.007324,-0.007629
0.013950,-0.000854,-0.001831,-0.018311
0.014000,-0.000183,0.001831,-0.011749
0.014050,0.000638,0.010376,-0.008698
0.014100,0.000826,-0.011597,-0.005951
0.014150,0.001168,-0.005493,-0.011749
0.014200,0.001808,0.006714,0.005951
0.014250,0.002100,-0.004883,-0.020447
0.014300,0.001972,0.005493,-0.002899
0.014350,0.002066,0.012207,0.000458
0.014400,0.003192,-0.004272,-0.007477
0.014450,0.003834,0.010376,-0.029907
0.014500,0.003134,-0.007935,-0.013428
0.014550,0.002373,0.008545,-0.025940
0.014600,0.001262,-0.003052,-0.017700
