t [s],u [deg],y [deg],i [A]
0.011700,0.001422,-0.003662,-0.025177
0.011750,0.001402,0.004883,-0.012207
0.011800,0.000535,-0.001831,0.008087
0.011850,-0.000299,-0.010376,-0.008087
0.011900,-0.000846,-0.005493,-0.001984
0.011950,-0.001150,0.008545,-0.014648
0.012000,-0.000780,0.011597,-0.001221
0.012050,-0.000488,0.015259,-0.040283
0.012100,-0.000180,0.010986,-0.017853
0.012150,0.000383,0.011597,-0.011749
0.012200,0.000191,0.001221,-0.046692
0.012250,0.000134,-0.001831,-0.004730
0.012300,0.000241,0.011597,-0.008392
0.012350,0.000017,0.009766,-0.005646
0.012400,0.000248,0.015869,-0.009918
0.012450,0.000674,0.014648,-0.018463
0.012500,0.000817,0.017090,0.005341
0.012550,0.001079,0.007935,-0.011292
0.012600,0.001581,0.025024,-0.010834
0.012650,0.001572,-0.001221,0.007324
0.012700,0.001499,0.001221,0.003510
0.012750,0.002020,-0.000610,-0.035400
0.012800,0.002150,-0.008545,-0.013275
0.012850,0.001375,0.000000,-0.003662
0.012900,-0.000106,-0.004883,-0.023346
0.012950,-0.002110,0.000000,-0.003510
0.013000,-0.003090,0.005493,-0.050659
0.013050,-0.002373,-0.001831,-0.004730
0.013100,-0.001886,-0.009766,-0.012817
0.013150,-0.001775,-0.009155,-0.016174
0.013200,-0.001004,-0.005493,0.007629
0.013250,-0.000224,0.000000,0.003357
0.013300,0.000218,0.003662,0.001373
0.013350,0.000395,-0.000610,-0.000305
0.013400,0.000243,-0.002441,-0.007019
0.013450,-0.000255,0.007324,0.002899
0.013500,-0.000695,0.002441,-0.020142
0.013550,-0.000445,0.001221,-0.011444
0.013600,-0.000135,0.003052,-0.029144
0.013650,-0.000191,0.005493,-0.012817
0.013700,-0.000213,0.015869,-0.014954
0.013750,0.000198,-0.004272,-0.015411
0.013800,0.000693,0.001831,-0.009460
0.013850,0.001225,0.015869,0.003510
0.013900,0.002236,0.000610,-0.004578
0.013950,0.002472,0.006714,-0.009003
0.014000,0.001463,0.004883,-0.000610
0.014050,0.000252,0.000000,-0.020599
0.014100,-0.000658,0.003662,-0.026550
0.014150,-0.001515,0.015259,-0.017548
0.014200,-0.001749,0.013428,-0.021057
0.014250,-0.000343,0.000610,0.008545
0.014300,0.001825,0.001221,-0.000763
0.014350,0.003096,-0.006714,-0.012360
0.014400,0.003386,0.009155,-0.006256
0.014450,0.003536,-0.001831,0.003052
0.014500,0.003489,0.001831,-0.013733
0.014550,0.003081,-0.004272,-0.007324
0.014600,0.001995,-0.005493,-0.016632
