t [s],u [deg],y [deg],i [A]
0.002850,-0.000931,-0.006714,-0.010529
0.002900,-0.001095,-0.003052,-0.013428
0.002950,-0.000644,0.000000,-0.027466
0.003000,-0.000375,0.005493,-0.004425
0.003050,-0.000152,-0.005493,-0.011749
0.003100,0.000388,0.001831,-0.017548
0.003150,0.000673,0.000610,0.014648
0.003200,0.000668,-0.004883,-0.012360
0.003250,0.000359,0.006714,0.006714
0.003300,0.000446,0.006714,-0.018158
0.003350,0.001007,-0.004272,0.007477
0.003400,0.000865,0.004272,-0.003204
0.003450,0.000706,-0.012207,-0.020905
0.003500,0.001074,0.004272,-0.004578
0.003550,0.001423,-0.003662,0.002289
0.003600,0.001565,0.004272,-0.034790
0.003650,0.000994,0.007935,-0.005798
0.003700,0.000084,0.007935,-0.027924
0.003750,-0.000061,0.015259,-0.011902
0.003800,0.000249,-0.005493,0.010834
0.003850,0.000901,0.004883,0.006866
0.003900,0.001715,0.009155,-0.012360
0.003950,0.001370,0.000610,0.013123
0.004000,0.000250,-0.001831,0.021973
0.004050,-0.000289,0.004883,-0.037079
0.004100,-0.000272,-0.004272,-0.010223
0.004150,-0.000289,0.001831,-0.010223
0.004200,-0.000107,-0.006714,-0.001678
0.004250,0.000405,-0.003662,-0.013275
0.004300,0.001006,0.001831,-0.019226
0.004350,0.001627,0.003662,-0.016632
0.004400,0.001913,0.001221,-0.037384
0.004450,0.001528,0.002441,-0.002441
0.004500,0.000682,-0.001221,0.003967
0.004550,0.000306,-0.007935,-0.022888
0.004600,0.000728,0.007324,-0.021210
0.004650,0.000995,-0.017090,-0.011902
0.004700,0.000922,0.005493,-0.013580
0.004750,0.001040,-0.007324,-0.016174
0.004800,0.000821,0.006104,-0.009308
0.004850,0.000180,0.012207,-0.007172
0.004900,-0.000456,0.004272,-0.001526
0.004950,-0.000825,-0.005493,-0.011292
0.005000,-0.000665,-0.005493,-0.011597
0.005050,-0.000216,-0.001221,-0.001984
0.005100,0.000286,-0.007324,0.003815
0.005150,0.000457,-0.001831,-0.007782
0.005200,0.000251,0.002441,-0.010529
0.005250,0.000003,0.012817,-0.002289
0.005300,-0.000328,0.000610,-0.004425
0.005350,-0.000238,0.007324,-0.022736
0.005400,0.000567,-0.004883,-0.015106
0.005450,0.001360,0.006104,0.005493
0.005500,0.001320,0.011597,-0.011749
0.005550,0.000812,0.003662,-0.008087
0.005600,0.000936,0.008545,-0.013733
0.005650,0.001149,0.007324,0.004578
0.005700,0.000856,0.012817,-0.014343
0.005750,0.000761,0.006104,-0.004120
0.005800,0.000503,-0.011597,-0.002136
0.005850,-0.000524,-0.001831,-0.015411
0.005900,-0.001071,0.014648,-0.020905
0.005950,-0.000518,-0.002441,-0.013733
0.006000,-0.000065,0.014648,-0.019836
0.006050,-0.000238,0.014038,-0.022583
0.006100,-0.000475,0.012817,-0.005646
0.006150,-0.000539,0.004883,-0.014954
0.006200,0.000034,0.000000,-0.010223
0.006250,0.001401,0.019531,-0.015259
0.006300,0.002705,-0.010986,0.000610
0.006350,0.003651,-0.012207,-0.005188
0.006400,0.003671,0.006104,-0.018311
0.006450,0.002072,0.010376,-0.010223
0.006500,-0.001033,-0.005493,-0.015259
0.006550,-0.005203,-0.006104,-0.021667
0.006600,-0.009833,0.003662,-0.028229
0.006650,-0.012074,0.000610,-0.025940
0.006700,-0.004979,0.008545,-0.029907
0.006750,0.018487,-0.009155,-0.004425
0.006800,0.062302,0.003662,0.040894
0.006850,0.128122,-0.006104,0.124664
0.006900,0.216579,0.007324,0.191345
0.006950,0.318604,0.017090,0.248413
0.007000,0.402097,0.037842,0.283508
0.007050,0.427012,0.084839,0.248108
0.007100,0.377470,0.151978,0.100098
0.007150,0.273164,0.236206,-0.225372
0.007200,0.159141,0.296021,-0.546570
0.007250,0.077121,0.355835,-0.738678
0.007300,0.036624,0.349121,-0.638733
0.007350,0.020391,0.314331,-0.289459
0.007400,0.011128,0.245361,0.066528
0.007450,0.004942,0.166626,0.249329
0.007500,0.003083,0.098877,0.280609
0.007550,0.002577,0.051270,0.212250
0.007600,0.000699,0.042114,0.166779
0.007650,-0.001985,0.003052,0.095978
0.007700,-0.003394,-0.000610,0.041199
0.007750,-0.002808,0.007935,-0.001221
0.007800,-0.002772,0.005493,-0.012665
0.007850,-0.004062,-0.000610,-0.028076
0.007900,-0.004329,0.011597,-0.016327
0.007950,-0.003138,0.004883,-0.034027
0.008000,-0.001759,0.009766,-0.005341
0.008050,-0.000403,-0.000610,-0.007019
0.008100,0.000673,-0.003052,0.004120
0.008150,0.001103,-0.000610,0.007324
0.008200,0.000572,0.000610,-0.010529
0.008250,-0.000574,-0.001221,-0.025787
0.008300,-0.001123,0.001831,-0.029297
0.008350,-0.001526,-0.000610,-0.026703
0.008400,-0.001852,-0.003662,-0.020905
0.008450,-0.001260,0.001221,-0.024719
0.008500,-0.000663,-0.004883,-0.020599
0.008550,-0.000114,0.001221,-0.012054
0.008600,0.000324,-0.009766,-0.010681
0.008650,-0.000299,-0.000610,-0.024872
0.008700,-0.000826,0.000000,-0.004272
0.008750,-0.000836,0.007324,-0.017700
0.008800,-0.001230,-0.007935,-0.007629
0.008850,-0.001266,-0.002441,-0.021667
0.008900,-0.000681,-0.001221,-0.015106
0.008950,-0.000365,-0.006104,-0.021515
0.009000,0.000068,-0.003662,-0.010986
0.009050,0.000763,0.006104,-0.020599
0.009100,0.000779,0.002441,-0.005188
0.009150,-0.000004,-0.001831,0.011597
0.009200,-0.000878,0.007935,-0.002441
0.009250,-0.001352,-0.001221,-0.022583
0.009300,-0.001313,0.003052,-0.022736
0.009350,-0.001163,0.004272,-0.020447
0.009400,-0.001378,0.001221,-0.005035
0.009450,-0.001206,0.007324,-0.018311
0.009500,-0.000151,0.004883,-0.007935
0.009550,0.000541,-0.008545,-0.004883
0.009600,0.000692,0.006714,0.014038
0.009650,0.000568,0.004883,0.009460
0.009700,-0.000517,0.005493,-0.026703
0.009750,-0.001283,-0.002441,-0.018463
0.009800,-0.000934,-0.000610,-0.023499
0.009850,-0.000614,0.002441,-0.032196
0.009900,-0.001014,0.007935,-0.026398
0.009950,-0.001567,0.005493,-0.017090
0.010000,-0.001477,-0.006104,-0.023499
0.010050,-0.001160,0.009155,-0.009308
0.010100,-0.000647,0.010376,-0.031128
0.010150,-0.000017,0.001221,-0.002899
0.010200,0.000157,-0.007324,0.007172
0.010250,0.000144,0.004272,-0.014191
0.010300,0.000586,0.010376,-0.019379
0.010350,0.001178,0.009766,-0.017853
0.010400,0.001867,-0.010986,-0.008698
0.010450,0.002674,-0.005493,0.004883
0.010500,0.002605,-0.004272,-0.031586
0.010550,0.001694,0.010376,-0.046692
0.010600,0.001190,0.001221,-0.002289
0.010650,0.001096,0.006714,-0.019226
0.010700,0.000542,-0.013428,0.006104
0.010750,0.000441,0.004883,-0.007324
0.010800,0.001185,0.009155,-0.002136
0.010850,0.001169,-0.004883,-0.026398
0.010900,0.000253,0.002441,-0.012360
0.010950,-0.000002,-0.005493,-0.042725
0.011000,0.000223,-0.003052,0.008240
0.011050,0.000118,0.003662,-0.010681
0.011100,0.000023,0.000000,0.005035
0.011150,-0.000161,-0.007324,0.007782
0.011200,-0.000566,0.007935,-0.032806
0.011250,-0.000913,-0.002441,0.010071
0.011300,-0.001162,0.008545,-0.048981
0.011350,-0.001329,0.015869,-0.036011
0.011400,-0.001271,-0.011597,-0.017090
0.011450,-0.000693,0.020752,-0.026245
0.011500,0.000651,0.005493,0.009155
0.011550,0.001801,-0.003662,-0.022278
0.011600,0.002021,-0.003052,0.003204
0.011650,0.002115,0.003052,0.013428
0.011700,0.001865,0.002441,0.005188
0.011750,0.001240,-0.000610,0.034485
0.011800,0.000705,0.022583,-0.049286
0.011850,0.000090,0.012207,-0.009003
0.011900,-0.000175,0.006714,-0.035095
0.011950,-0.000252,0.024414,-0.013275
0.012000,-0.000089,0.009766,0.000763
0.012050,0.000501,0.001831,-0.021667
0.012100,0.000486,-0.014038,-0.009155
0.012150,0.000061,0.003662,-0.019836
0.012200,0.000221,-0.008545,-0.000763
0.012250,0.000365,-0.000610,-0.033112
0.012300,0.000399,0.003052,-0.005188
0.012350,0.000647,0.001831,-0.054016
0.012400,0.000609,0.001831,0.001373
0.012450,0.000652,0.000000,-0.023956
0.012500,0.001370,-0.003052,-0.011749
0.012550,0.002214,-0.003052,0.010834
0.012600,0.002428,0.007935,-0.009460
0.012650,0.001860,-0.010376,0.001068
0.012700,0.001359,0.009155,-0.009918
0.012750,0.001454,0.000610,-0.032196
0.012800,0.001235,0.003662,-0.040588
0.012850,0.000685,-0.003052,-0.027466
0.012900,-0.000071,0.006714,-0.004883
0.012950,-0.001161,0.000610,-0.003662
0.013000,-0.002059,-0.004883,-0.011444
0.013050,-0.003085,-0.001831,-0.002136
0.013100,-0.003553,0.003052,-0.007172
0.013150,-0.002433,0.009766,-0.027924
0.013200,-0.001200,0.000610,-0.023956
0.013250,-0.000671,-0.002441,0.020294
0.013300,-0.000337,0.002441,0.010223
0.013350,-0.000251,0.000610,-0.003510
0.013400,-0.000220,-0.007324,-0.017395
0.013450,0.000293,-0.004883,-0.002747
0.013500,0.000858,0.000000,-0.003052
0.013550,0.000588,0.009155,-0.013275
0.013600,-0.000157,-0.012817,-0.008545
0.013650,-0.000562,0.000610,-0.013580
0.013700,-0.000476,-0.000610,-0.030670
0.013750,-0.000123,0.003662,-0.028992
0.013800,0.000643,-0.006714,-0.021820
0.013850,0.001473,0.013428,-0.006104
0.013900,0.001750,0.000610,-0.008698
0.013950,0.001494,0.000610,-0.012360
0.014000,0.001102,0.003662,-0.014648
0.014050,0.000912,0.006714,-0.016785
0.014100,0.000292,0.003052,-0.030212
0.014150,-0.000694,0.007324,-0.026550
0.014200,-0.000958,0.003052,-0.017853
0.014250,-0.000255,0.007324,-0.033112
0.014300,0.001290,-0.007324,-0.004425
0.014350,0.003096,0.004272,-0.017853
0.014400,0.003799,0.006714,-0.015717
0.014450,0.003473,0.004272,0.012817
0.014500,0.003264,0.003052,0.010681
0.014550,0.002688,0.004272,-0.025177
0.014600,0.001261,0.009155,-0.024414
