t [s],u [deg],y [deg],i [A]
0.008600,0.000621,0.007324,-0.015869
0.008650,0.000800,0.006104,-0.019379
0.008700,0.000151,0.000610,-0.000610
0.008750,-0.000613,-0.000610,0.002136
0.008800,-0.001323,0.006104,-0.016632
0.008850,-0.002074,0.010376,-0.017853
0.008900,-0.001842,0.000000,-0.036926
0.008950,-0.001061,-0.001221,-0.001068
0.009000,-0.000623,0.005493,-0.016785
0.009050,0.000022,0.007935,0.010223
0.009100,0.000378,0.001831,-0.022583
0.009150,-0.000068,0.007324,0.004120
0.009200,-0.000528,-0.000610,-0.018463
0.009250,-0.000791,0.003662,-0.004883
0.009300,-0.000930,0.001221,-0.016022
0.009350,-0.000446,-0.010986,-0.007019
0.009400,0.000431,-0.010376,-0.013580
0.009450,0.000685,-0.001221,-0.017700
0.009500,0.000281,0.009766,-0.009918
0.009550,0.000657,0.004883,-0.020142
0.009600,0.001722,0.005493,-0.016785
0.009650,0.001975,0.000610,-0.020447
0.009700,0.001565,0.007935,0.002289
0.009750,0.001447,0.009155,-0.024719
0.009800,0.000905,0.015869,-0.013733
0.009850,-0.000221,0.015259,-0.010529
0.009900,-0.000446,0.000610,-0.006561
0.009950,-0.000009,0.007324,-0.014648
0.010000,-0.000327,0.000000,-0.018616
0.010050,-0.001071,0.000000,-0.022278
0.010100,-0.000683,0.002441,0.007782
0.010150,0.000418,0.001831,-0.023346
0.010200,0.000560,-0.003052,-0.009918
0.010250,0.000637,0.006104,-0.007935
0.010300,0.001514,0.005493,0.009766
0.010350,0.001859,0.001831,-0.020752
0.010400,0.001451,0.001221,-0.013428
0.010450,0.000977,-0.003662,0.002594
0.010500,0.000770,0.008545,-0.017853
0.010550,0.000515,-0.000610,-0.026398
0.010600,0.000122,-0.005493,-0.023804
0.010650,-0.000124,0.001221,-0.009766
0.010700,-0.000123,0.007935,-0.019379
0.010750,-0.000208,0.013428,-0.021973
0.010800,-0.000868,0.002441,-0.012360
0.010850,-0.001613,0.001831,-0.005188
0.010900,-0.002037,0.011597,-0.025024
0.010950,-0.001940,-0.006104,-0.010529
0.011000,-0.001614,-0.001831,-0.000458
0.011050,-0.001537,-0.000610,-0.010681
0.011100,-0.001566,0.002441,-0.009460
0.011150,-0.001872,-0.005493,0.007172
0.011200,-0.002631,-0.007935,-0.021210
0.011250,-0.002584,-0.001831,0.001221
0.011300,-0.000709,0.001221,-0.012970
0.011350,0.001381,-0.000610,-0.002289
0.011400,0.002037,0.009155,-0.001831
0.011450,0.001638,0.006104,0.003815
0.011500,0.001164,0.000000,0.014496
0.011550,0.000701,0.007935,0.007019
0.011600,0.000600,0.001831,0.007782
0.011650,0.001118,0.013428,-0.012665
0.011700,0.001218,0.006714,-0.010071
0.011750,0.001065,0.003052,-0.016479
0.011800,0.000498,0.012817,0.001221
0.011850,-0.001406,0.003052,0.006866
0.011900,-0.002851,0.001831,-0.028229
0.011950,-0.002459,0.009155,-0.014343
0.012000,-0.001648,-0.003052,-0.011292
0.012050,-0.001471,0.004272,0.001373
0.012100,-0.001703,0.009766,-0.024872
0.012150,-0.001888,-0.007935,-0.008240
0.012200,-0.001530,0.010986,-0.010071
0.012250,-0.000513,-0.005493,-0.000916
0.012300,0.000689,0.004272,-0.025330
0.012350,0.001371,-0.001831,0.000153
0.012400,0.001088,0.003052,-0.006104
0.012450,0.000932,-0.005493,-0.013580
0.012500,0.000812,0.004883,-0.019531
0.012550,-0.000341,-0.001831,-0.037079
0.012600,-0.001283,-0.001831,-0.020447
0.012650,-0.002003,0.000000,-0.002899
0.012700,-0.002599,0.000000,-0.009918
0.012750,-0.001707,0.003052,-0.023804
0.012800,-0.000385,0.003052,-0.001526
0.012850,0.000248,-0.001221,0.004120
0.012900,0.000566,-0.007324,-0.010986
0.012950,0.000393,0.014648,-0.018768
0.013000,-0.000383,0.002441,-0.029449
0.013050,-0.001559,-0.003662,-0.017395
0.013100,-0.002605,0.003662,-0.018311
0.013150,-0.002812,0.009766,-0.001678
0.013200,-0.001564,-0.015869,-0.005646
0.013250,0.000497,-0.006104,-0.035858
0.013300,0.001726,0.002441,-0.013885
0.013350,0.001912,0.009155,-0.014038
0.013400,0.001888,-0.006104,-0.008698
0.013450,0.001981,-0.006104,0.013733
0.013500,0.001632,-0.004272,-0.003204
0.013550,0.000599,0.009155,-0.033722
0.013600,-0.000114,0.015259,-0.013275
0.013650,-0.000074,0.010986,-0.001526
0.013700,-0.000247,0.002441,0.033417
0.013750,-0.000964,-0.000610,-0.025330
0.013800,-0.001612,0.011597,-0.023499
0.013850,-0.001638,-0.006104,-0.004883
0.013900,-0.000830,0.004272,0.007324
0.013950,-0.000204,-0.000610,-0.021973
0.014000,-0.000643,0.011597,-0.034180
0.014050,-0.001483,0.001831,-0.008545
0.014100,-0.001256,0.007324,-0.025635
0.014150,-0.000091,-0.010376,0.029755
0.014200,0.000712,-0.008545,0.000458
0.014250,0.000778,-0.001221,-0.004730
0.014300,0.000385,-0.010986,-0.004883
0.014350,0.000910,0.004883,-0.029907
0.014400,0.001432,0.011597,-0.013733
0.014450,0.001004,0.009155,-0.026550
0.014500,0.001603,0.006104,-0.009613
0.014550,0.002500,-0.004272,0.001678
0.014600,0.001806,0.013428,0.008698
