t [s],u [deg],y [deg],i [A]
0.011400,0.000883,0.001221,-0.002899
0.011450,0.000566,0.004272,-0.021973
0.011500,-0.000549,-0.003662,0.001526
0.011550,-0.001687,-0.005493,-0.017853
0.011600,-0.001688,0.002441,-0.021973
0.011650,-0.001465,0.008545,-0.015259
0.011700,-0.001319,-0.003662,0.001831
0.011750,-0.000855,0.009155,-0.040741
0.011800,-0.000256,0.004272,-0.001221
0.011850,0.000388,0.001221,-0.017242
0.011900,0.000133,0.003662,-0.029449
0.011950,-0.000670,-0.001221,-0.030975
0.012000,-0.001142,0.000610,-0.036774
0.012050,-0.001278,0.006104,-0.029297
0.012100,-0.000610,0.018311,-0.021515
0.012150,0.000700,-0.001831,0.017853
0.012200,0.001261,0.002441,-0.016022
0.012250,0.000584,-0.001831,-0.014496
0.012300,0.000563,0.009766,-0.016632
0.012350,0.002135,0.006104,-0.000458
0.012400,0.003372,0.000610,-0.021515
0.012450,0.003140,-0.001221,-0.003967
0.012500,0.002327,0.001831,-0.035248
0.012550,0.001789,-0.007324,-0.020905
0.012600,0.001072,0.003052,0.011749
0.012650,-0.000148,0.001221,-0.006256
0.012700,-0.001236,-0.006104,-0.035248
0.012750,-0.002055,0.012207,-0.024109
0.012800,-0.002715,-0.004883,0.009766
0.012850,-0.002792,0.002441,-0.024414
0.012900,-0.001849,0.000610,-0.008240
0.012950,-0.000367,0.011597,-0.008087
0.013000,0.000289,-0.004883,0.017548
0.013050,-0.000452,-0.006104,0.008240
0.013100,-0.001412,-0.003052,-0.005188
0.013150,-0.001543,-0.009155,0.003204
0.013200,-0.001030,0.018921,-0.026398
0.013250,-0.000681,0.004883,-0.021057
0.013300,-0.000851,-0.004272,-0.031128
0.013350,-0.001328,0.017090,-0.048065
0.013400,-0.001215,-0.006104,0.011292
0.013450,-0.000240,-0.001221,-0.019073
0.013500,0.000397,-0.003052,0.000305
0.013550,0.000134,-0.003052,-0.004730
0.013600,-0.000014,0.004883,-0.005188
0.013650,0.000439,-0.004272,0.008240
0.013700,0.000849,0.014648,-0.026855
0.013750,0.000948,0.000000,-0.004120
0.013800,0.000567,0.007324,0.000305
0.013850,0.000287,0.012817,-0.026398
0.013900,0.000194,0.018311,-0.000153
0.013950,0.000263,0.019531,-0.031281
0.014000,0.001229,0.003662,0.030212
0.014050,0.001704,0.000000,0.004730
0.014100,0.000840,0.001831,-0.044250
0.014150,0.000673,-0.004883,-0.003967
0.014200,0.001437,0.013428,-0.014343
0.014250,0.002046,0.005493,-0.014496
0.014300,0.002675,-0.000610,-0.014038
0.014350,0.003560,0.000610,-0.029755
0.014400,0.004022,0.002441,-0.006866
0.014450,0.003787,0.000610,0.000305
0.014500,0.003412,-0.003052,0.010223
0.014550,0.002338,0.014648,-0.023193
0.014600,0.000923,-0.007324,-0.033722
