t [s],u [deg],y [deg],i [A]
0.003000,0.001159,-0.010986,-0.004730
0.003050,0.001101,0.012207,-0.004272
0.003100,0.000792,-0.003052,-0.007324
0.003150,0.000007,-0.003662,0.013275
0.003200,-0.000705,-0.007324,-0.009613
0.003250,-0.000852,0.009766,-0.021667
0.003300,-0.000528,0.014648,-0.029144
0.003350,-0.000170,0.012207,-0.016785
0.003400,0.000010,0.010986,-0.005798
0.003450,0.000191,-0.003662,-0.009155
0.003500,0.000194,0.004883,0.003967
0.003550,-0.000246,-0.004883,-0.031586
0.003600,-0.000114,-0.006104,0.003357
0.003650,0.000696,0.007324,-0.008392
0.003700,0.000673,-0.005493,-0.003510
0.003750,0.000111,0.006714,-0.004883
0.003800,0.000288,0.006714,-0.025330
0.003850,0.000555,-0.001831,-0.025330
0.003900,0.000105,-0.009155,-0.020599
0.003950,-0.000547,-0.006104,-0.008392
0.004000,-0.000788,0.005493,-0.017395
0.004050,-0.000603,-0.004883,-0.007629
0.004100,0.000059,0.007324,-0.015411
0.004150,0.000807,0.004272,-0.003052
0.004200,0.000698,0.002441,-0.005188
0.004250,0.000953,0.001221,0.006104
0.004300,0.002307,-0.008545,-0.009918
0.004350,0.003305,0.004272,-0.002899
0.004400,0.002874,0.009155,-0.021667
0.004450,0.001565,0.000000,-0.004730
0.004500,0.000619,0.003662,-0.011749
0.004550,0.000168,0.002441,-0.020447
0.004600,0.000752,0.001221,-0.022583
0.004650,0.001997,0.013428,-0.000610
0.004700,0.002231,0.000000,0.000916
0.004750,0.001518,0.003662,-0.005188
0.004800,0.000738,0.007324,0.000153
0.004850,0.000017,0.016479,-0.017242
0.004900,-0.000599,0.014038,-0.007782
0.004950,-0.000681,0.017090,-0.021973
0.005000,-0.000310,0.010376,-0.024719
0.005050,0.000218,0.000610,-0.001068
0.005100,0.000670,0.007324,-0.009613
0.005150,0.001053,0.009766,-0.022278
0.005200,0.001479,0.007935,0.003052
0.005250,0.000999,-0.000610,-0.000153
0.005300,-0.000221,0.012817,-0.020447
0.005350,-0.001086,0.017090,-0.010071
0.005400,-0.001542,-0.000610,-0.013885
0.005450,-0.001422,0.000610,-0.018921
0.005500,-0.000844,-0.006714,-0.002899
0.005550,-0.000328,0.012207,-0.022125
0.005600,-0.000153,-0.001221,-0.017242
0.005650,-0.000020,-0.001831,-0.009460
0.005700,0.000028,-0.001221,-0.015869
0.005750,-0.000543,-0.009766,-0.003357
0.005800,-0.000827,0.004883,-0.013580
0.005850,-0.000366,0.001831,-0.022430
0.005900,-0.000052,-0.010986,-0.020142
0.005950,0.000161,-0.011597,0.004120
0.006000,0.000450,0.005493,-0.002747
0.006050,0.000367,-0.004883,-0.020294
0.006100,0.000236,-0.001221,-0.005188
0.006150,0.000556,0.020142,0.003662
0.006200,0.001617,-0.006104,-0.019989
0.006250,0.002958,0.006104,-0.003357
0.006300,0.003744,0.001221,0.007935
0.006350,0.004483,0.006104,-0.018463
0.006400,0.004180,0.003052,-0.006104
0.006450,0.001604,-0.007935,-0.035706
0.006500,-0.001324,0.008545,-0.012054
0.006550,-0.003975,0.015259,-0.025482
0.006600,-0.007592,0.006714,-0.031891
0.006650,-0.009929,0.016479,-0.015411
0.006700,-0.003438,0.001831,-0.008087
0.006750,0.020406,0.010986,0.014954
0.006800,0.065427,0.004883,0.050507
0.006850,0.133282,0.007935,0.108490
0.006900,0.224812,0.000610,0.191498
0.006950,0.329180,0.018311,0.296478
0.007000,0.414284,0.043335,0.331726
0.007050,0.440299,0.098267,0.248413
0.007100,0.389524,0.162354,0.080719
0.007150,0.280271,0.234375,-0.245056
0.007200,0.158926,0.305176,-0.577850
0.007250,0.070273,0.349121,-0.749512
0.007300,0.025791,0.347900,-0.670471
0.007350,0.008475,0.316162,-0.298004
0.007400,0.000316,0.248413,0.047302
0.007450,-0.002991,0.167847,0.261536
0.007500,-0.000581,0.089722,0.311432
0.007550,0.002728,0.046387,0.242767
0.007600,0.002157,0.012207,0.209808
0.007650,-0.000977,0.005493,0.111847
0.007700,-0.003496,-0.002441,0.043488
0.007750,-0.004377,-0.006104,-0.011139
0.007800,-0.004893,-0.004883,-0.036774
0.007850,-0.005163,-0.001831,-0.019989
0.007900,-0.003929,-0.004883,-0.021362
0.007950,-0.001720,-0.003052,-0.022888
0.008000,-0.000272,0.012207,-0.016327
0.008050,-0.000714,0.001831,0.012054
0.008100,-0.001440,-0.012817,-0.007172
0.008150,-0.000822,0.001831,0.006866
0.008200,-0.000320,0.007324,-0.010986
0.008250,-0.000794,0.003662,-0.020294
0.008300,-0.001626,-0.002441,0.005646
0.008350,-0.002341,0.003662,-0.036621
0.008400,-0.002239,0.001221,-0.003815
0.008450,-0.001275,0.011597,-0.034943
0.008500,-0.000007,0.005493,0.009766
0.008550,0.000916,0.003052,-0.001068
0.008600,0.001122,0.008545,0.005798
0.008650,0.001078,0.010376,-0.018158
0.008700,0.000830,0.012817,-0.038300
0.008750,0.000278,0.012207,-0.007324
0.008800,-0.000096,0.001831,-0.011292
0.008850,-0.000299,-0.005493,-0.008240
0.008900,-0.000467,-0.006714,0.001221
0.008950,-0.000866,0.004883,0.007782
0.009000,-0.001473,0.014648,-0.045929
0.009050,-0.001568,0.015869,-0.007324
0.009100,-0.001635,0.010986,-0.032959
0.009150,-0.002141,0.001221,-0.009155
0.009200,-0.002529,-0.003052,-0.004272
0.009250,-0.002727,-0.004272,-0.008545
0.009300,-0.002532,0.010986,0.003204
0.009350,-0.001983,-0.009766,-0.011292
0.009400,-0.001553,0.006714,-0.022430
0.009450,-0.001258,-0.019531,0.013733
0.009500,-0.000780,-0.002441,0.003967
0.009550,0.000179,0.011597,-0.035400
0.009600,0.000933,0.000000,-0.033875
0.009650,0.000548,0.008545,-0.001221
0.009700,-0.000341,-0.007324,-0.006409
0.009750,-0.000341,0.006714,-0.027161
0.009800,0.000320,-0.013428,-0.010681
0.009850,0.000812,0.003052,-0.023499
0.009900,0.001136,0.006714,0.013733
0.009950,0.000848,0.000000,0.006714
0.010000,0.000354,0.008545,-0.010376
0.010050,0.000540,0.002441,-0.024414
0.010100,0.000993,-0.001831,-0.014954
0.010150,0.001082,0.014648,-0.006866
0.010200,0.000728,0.000000,-0.010681
0.010250,-0.000042,-0.009766,-0.003662
0.010300,-0.001058,-0.008545,-0.009003
0.010350,-0.001089,0.023193,-0.038910
0.010400,-0.000219,0.017700,-0.021973
0.010450,0.000105,-0.009766,-0.013733
0.010500,-0.000034,0.001221,0.005646
0.010550,-0.000059,0.021973,0.011292
0.010600,-0.000122,0.012817,-0.002899
0.010650,-0.000023,0.012817,0.020294
0.010700,0.000510,0.010986,-0.014038
0.010750,0.000575,0.010376,-0.005646
0.010800,-0.000256,0.006104,-0.005646
0.010850,-0.001133,0.012207,-0.009918
0.010900,-0.001038,0.012817,-0.019836
0.010950,-0.000643,0.007935,-0.014954
0.011000,-0.001397,-0.001831,-0.024261
0.011050,-0.002652,0.006714,-0.010223
0.011100,-0.003082,0.000610,-0.009003
0.011150,-0.002291,-0.007935,-0.003662
0.011200,-0.001224,-0.001831,-0.011749
0.011250,-0.000680,-0.003052,-0.005646
0.011300,-0.000610,0.005493,-0.002289
0.011350,-0.000550,0.006104,-0.009003
0.011400,0.000167,0.000610,-0.023499
0.011450,0.000758,0.000610,0.001831
0.011500,0.000675,0.000000,-0.015259
0.011550,0.000774,-0.006104,-0.003052
0.011600,0.000843,0.009766,-0.029755
0.011650,0.000494,0.001831,-0.025482
0.011700,0.000929,0.000000,-0.018616
0.011750,0.001689,0.003662,-0.017853
0.011800,0.001941,-0.004272,0.001678
0.011850,0.002074,-0.003052,-0.013733
0.011900,0.001577,0.000610,0.004578
0.011950,0.001378,0.000610,-0.017090
0.012000,0.001684,-0.002441,-0.005341
0.012050,0.001510,0.003662,-0.014038
0.012100,0.001108,0.009766,-0.012360
0.012150,0.000261,-0.001221,-0.003204
0.012200,-0.000585,0.007324,-0.013123
0.012250,-0.000869,0.003052,-0.012970
0.012300,-0.000771,0.004272,-0.022736
0.012350,-0.000628,0.006104,-0.007477
0.012400,-0.000250,0.009766,-0.003510
0.012450,0.000340,0.005493,0.014191
0.012500,0.000536,0.000000,-0.011597
0.012550,0.000754,0.003662,-0.009003
0.012600,0.000889,-0.000610,-0.004272
0.012650,0.000426,0.000000,0.010529
0.012700,-0.000108,-0.000610,0.002136
0.012750,-0.000158,0.002441,-0.006714
0.012800,-0.000232,-0.009766,-0.023956
0.012850,-0.000580,0.000610,-0.025482
0.012900,-0.000387,0.004883,-0.013580
0.012950,-0.000134,0.010376,-0.015717
0.013000,-0.000650,0.003052,-0.021973
0.013050,-0.001001,0.000610,-0.024719
0.013100,-0.000307,-0.003052,-0.007782
0.013150,0.000748,0.009155,-0.023651
0.013200,0.000925,0.001831,-0.001984
0.013250,0.000691,0.003662,-0.019684
0.013300,0.000755,-0.012207,-0.012817
0.013350,0.001159,-0.005493,0.004730
0.013400,0.002140,0.009155,-0.013123
0.013450,0.003096,0.002441,-0.019684
0.013500,0.002955,0.000000,-0.014954
0.013550,0.001597,0.004272,-0.013733
0.013600,0.000490,0.015259,-0.022736
0.013650,0.000323,-0.004883,-0.022430
0.013700,-0.000045,0.000000,-0.015869
0.013750,-0.000652,-0.009766,-0.009003
0.013800,-0.001090,0.009766,-0.002747
0.013850,-0.001200,0.010986,-0.017853
0.013900,-0.000998,0.003662,-0.009460
0.013950,-0.001130,-0.005493,-0.006561
0.014000,-0.000871,0.011597,-0.011292
0.014050,0.000216,-0.015869,0.003662
0.014100,0.001158,0.001221,-0.000153
0.014150,0.001509,-0.004272,-0.022278
0.014200,0.002104,0.004883,-0.016479
0.014250,0.002897,0.006714,0.012054
0.014300,0.003370,-0.002441,-0.003052
0.014350,0.004317,0.001831,-0.010986
0.014400,0.005488,0.010986,-0.014038
0.014450,0.005943,0.007935,-0.005798
0.014500,0.005739,0.017700,-0.022583
0.014550,0.004995,0.005493,-0.005646
0.014600,0.003092,0.010376,-0.024109
