t [s],u [deg],y [deg],i [A]
0.002700,-0.002144,-0.003662,-0.017395
0.002750,-0.001858,-0.009766,0.004272
0.002800,-0.001639,0.001221,-0.020447
0.002850,-0.001752,0.006104,0.008087
0.002900,-0.001458,0.003052,0.001373
0.002950,-0.000499,0.001221,-0.028229
0.003000,0.000072,-0.009155,-0.022278
0.003050,-0.000413,0.001221,-0.011902
0.003100,-0.000995,0.003052,-0.002441
0.003150,-0.001194,0.004272,-0.022430
0.003200,-0.000598,-0.003052,-0.005798
0.003250,0.000989,0.004272,-0.022125
0.003300,0.002230,-0.009766,-0.018616
0.003350,0.002648,0.001831,-0.019836
0.003400,0.002503,0.006104,0.002899
0.003450,0.002154,0.004883,-0.001678
0.003500,0.002068,-0.001221,-0.016937
0.003550,0.002044,-0.004272,-0.019684
0.003600,0.001629,0.012207,0.002899
0.003650,0.000939,0.000610,-0.017700
0.003700,0.000972,0.010376,-0.025787
0.003750,0.001622,0.010986,-0.019379
0.003800,0.001534,0.012207,0.012207
0.003850,0.000577,-0.004883,-0.009613
0.003900,0.000142,-0.001221,-0.007935
0.003950,0.000702,-0.013428,-0.014496
0.004000,0.001104,0.004272,0.003815
0.004050,0.000785,0.004883,-0.003357
0.004100,0.000741,0.005493,-0.005493
0.004150,0.001246,-0.007935,-0.015411
0.004200,0.001786,-0.003662,-0.015106
0.004250,0.002382,0.011597,-0.013885
0.004300,0.002659,0.005493,-0.010834
0.004350,0.002055,-0.001831,-0.000305
0.004400,0.000839,0.002441,-0.021667
0.004450,-0.000034,0.012817,-0.018005
0.004500,0.000072,-0.003662,-0.032654
0.004550,0.000367,0.010376,-0.007935
0.004600,-0.000145,-0.003662,-0.016327
0.004650,-0.000768,0.006104,0.005188
0.004700,-0.000451,0.000000,-0.007629
0.004750,0.000509,0.006104,-0.014648
0.004800,0.001627,0.003662,-0.012817
0.004850,0.002381,0.001221,-0.026703
0.004900,0.001834,-0.004883,-0.013428
0.004950,0.000859,0.004272,0.000153
0.005000,0.000791,0.009155,-0.014954
0.005050,0.001194,0.006714,-0.020294
0.005100,0.001270,0.005493,-0.020142
0.005150,0.001385,0.010376,-0.009003
0.005200,0.001796,0.000000,-0.025330
0.005250,0.001671,-0.001831,-0.015259
0.005300,0.000549,0.014648,-0.016632
0.005350,-0.000295,0.007324,-0.010681
0.005400,-0.000105,-0.004883,0.000458
0.005450,0.000406,-0.004883,-0.016632
0.005500,0.000931,-0.001221,0.009155
0.005550,0.001102,-0.009155,-0.009918
0.005600,0.001034,0.000610,-0.002289
0.005650,0.000845,0.006104,-0.005341
0.005700,0.000384,0.007935,-0.009918
0.005750,0.000073,-0.003662,-0.021515
0.005800,0.000096,0.002441,-0.021057
0.005850,-0.000150,-0.003662,-0.012207
0.005900,-0.000774,0.007324,-0.016479
0.005950,-0.000990,-0.001831,-0.027161
0.006000,-0.000626,-0.007935,-0.025482
0.006050,-0.000028,0.002441,-0.018311
0.006100,0.001014,0.002441,-0.009613
0.006150,0.002234,0.009766,-0.009003
0.006200,0.003038,-0.001831,-0.009003
0.006250,0.003470,-0.007324,-0.010529
0.006300,0.004287,0.007324,-0.003815
0.006350,0.005295,0.010986,-0.003815
0.006400,0.004553,0.002441,-0.030212
0.006450,0.001766,0.007935,-0.004272
0.006500,-0.001958,-0.003052,-0.022583
0.006550,-0.006267,0.006714,-0.009308
0.006600,-0.010724,0.005493,-0.011292
0.006650,-0.012449,0.005493,-0.020599
0.006700,-0.004263,0.000000,-0.024261
0.006750,0.021209,-0.003052,-0.017853
0.006800,0.066356,-0.003662,0.035400
0.006850,0.133269,-0.007324,0.123138
0.006900,0.225092,0.014648,0.203094
0.006950,0.331098,0.027466,0.265350
0.007000,0.417293,0.057373,0.317383
0.007050,0.443508,0.103760,0.256348
0.007100,0.392006,0.167236,0.057678
0.007150,0.282711,0.226440,-0.219574
0.007200,0.162001,0.325928,-0.590515
0.007250,0.071976,0.368652,-0.750275
0.007300,0.025560,0.347290,-0.651550
0.007350,0.007981,0.314941,-0.340881
0.007400,0.000834,0.245361,0.066986
0.007450,-0.002220,0.157471,0.281219
0.007500,-0.001212,0.103149,0.290680
0.007550,0.001111,0.054932,0.236969
0.007600,0.000667,0.014648,0.206451
0.007650,-0.001671,-0.017090,0.145569
0.007700,-0.002865,0.004883,0.028839
0.007750,-0.002861,0.002441,-0.006866
0.007800,-0.003283,0.006714,-0.034637
0.007850,-0.003997,0.003052,-0.029297
0.007900,-0.003047,-0.003662,-0.003052
0.007950,-0.001102,0.011597,-0.015259
0.008000,-0.000094,0.010986,-0.034943
0.008050,0.000197,0.008545,-0.028839
0.008100,0.000512,-0.014648,0.006561
0.008150,0.000971,0.004272,-0.025787
0.008200,0.001038,0.007324,0.033875
0.008250,0.000079,-0.007935,0.007172
0.008300,-0.001185,-0.007324,-0.006561
0.008350,-0.001459,0.006104,-0.016327
0.008400,-0.001469,0.007935,-0.018311
0.008450,-0.002232,0.005493,-0.011139
0.008500,-0.002097,0.000610,-0.021973
0.008550,-0.000710,0.006714,-0.011444
0.008600,0.000197,0.000000,-0.002594
0.008650,0.000935,0.007935,-0.025635
0.008700,0.001536,-0.006714,0.004272
0.008750,0.001053,-0.004883,0.002136
0.008800,0.000372,0.004883,0.012665
0.008850,0.000549,0.004883,0.015564
0.008900,0.000464,0.017700,-0.006409
0.008950,-0.000635,0.002441,-0.003204
0.009000,-0.001338,0.027466,-0.026550
0.009050,-0.000741,0.006714,-0.033417
0.009100,0.000614,0.018921,-0.024109
0.009150,0.001257,0.013428,-0.005798
0.009200,0.000755,-0.007324,-0.010986
0.009250,0.000467,0.010376,-0.034180
0.009300,0.000351,-0.012817,0.018005
0.009350,-0.000677,-0.001831,-0.001221
0.009400,-0.001806,0.000000,-0.026398
0.009450,-0.002387,0.000610,-0.017853
0.009500,-0.002395,0.020752,-0.010834
0.009550,-0.001623,0.003662,-0.015717
0.009600,-0.001322,0.004883,-0.011292
0.009650,-0.001555,-0.001831,-0.009003
0.009700,-0.001259,-0.018921,0.004730
0.009750,-0.000784,-0.014038,0.007172
0.009800,-0.000612,0.004883,-0.025177
0.009850,-0.000380,0.010986,-0.032501
0.009900,-0.000310,-0.017090,-0.018921
0.009950,-0.000617,-0.012817,-0.002136
0.010000,-0.000439,0.003052,-0.008698
0.010050,0.000129,0.018311,-0.022278
0.010100,0.000510,-0.001831,0.009308
0.010150,0.000584,0.001831,-0.035553
0.010200,0.001079,0.001221,-0.012970
0.010250,0.002121,0.001221,-0.023499
0.010300,0.001884,0.008545,-0.020599
0.010350,0.000777,0.000610,0.008240
0.010400,0.000272,-0.003662,-0.001831
0.010450,0.000130,0.011597,-0.004730
0.010500,-0.000079,0.001221,-0.020142
0.010550,-0.000487,-0.006714,-0.011444
0.010600,-0.000680,0.007935,-0.003510
0.010650,-0.000567,0.012817,-0.012817
0.010700,-0.000252,-0.000610,0.020752
0.010750,0.000437,0.010376,-0.009613
0.010800,0.001430,-0.002441,0.007019
0.010850,0.001175,0.010376,-0.007935
0.010900,-0.000847,0.004272,0.003967
0.010950,-0.001924,0.013428,-0.026245
0.011000,-0.001360,0.000000,0.000153
0.011050,-0.001157,0.006104,0.001831
0.011100,-0.001184,0.000000,-0.012054
0.011150,-0.000971,-0.001221,-0.011597
0.011200,-0.001013,-0.000610,-0.022125
0.011250,-0.000899,-0.009766,0.003052
0.011300,-0.000781,-0.004883,-0.021057
0.011350,-0.000880,0.002441,0.004120
0.011400,-0.000176,-0.006104,-0.018005
0.011450,0.000568,-0.003052,-0.005188
0.011500,0.000053,-0.003052,-0.018463
0.011550,-0.000299,0.000000,-0.023041
0.011600,0.000105,0.001831,-0.038147
0.011650,0.000554,-0.000610,-0.002747
0.011700,0.000415,0.002441,-0.020752
0.011750,0.000215,0.002441,-0.016479
0.011800,0.000625,-0.000610,-0.005035
0.011850,0.000968,0.007935,-0.010834
0.011900,0.000646,0.012207,-0.013428
0.011950,-0.000588,0.007935,-0.007629
0.012000,-0.001206,-0.009155,-0.006561
0.012050,-0.000855,0.006104,-0.032806
0.012100,-0.000962,0.003052,-0.005798
0.012150,-0.001402,0.014038,-0.024872
0.012200,-0.001494,-0.001831,-0.004120
0.012250,-0.000386,0.006104,-0.008698
0.012300,0.001339,-0.002441,-0.004578
0.012350,0.002156,0.009155,0.006714
0.012400,0.002603,-0.004272,-0.001068
0.012450,0.003260,-0.009766,-0.005951
0.012500,0.003334,0.000610,-0.012665
0.012550,0.002537,0.009766,-0.011292
0.012600,0.001508,0.000000,0.004120
0.012650,0.000365,0.007324,-0.003204
0.012700,-0.000957,0.009766,-0.009155
0.012750,-0.002209,0.010376,-0.011444
0.012800,-0.003034,0.006104,0.018311
0.012850,-0.002420,0.007324,-0.007019
0.012900,-0.000924,-0.002441,0.004578
0.012950,-0.000697,0.003052,0.007782
0.013000,-0.001340,-0.001221,-0.003357
0.013050,-0.001738,-0.014648,-0.013275
0.013100,-0.001737,0.007935,-0.021057
0.013150,-0.001137,-0.006104,-0.007477
0.013200,-0.000987,-0.001831,-0.030670
0.013250,-0.000712,0.005493,-0.001221
0.013300,0.000422,0.000610,-0.031433
0.013350,0.000617,0.001831,-0.008240
0.013400,-0.000173,-0.003052,-0.014343
0.013450,-0.000517,0.009155,-0.015411
0.013500,-0.000449,-0.005493,0.012360
0.013550,-0.000709,0.010986,-0.006866
0.013600,-0.001216,0.009155,-0.007782
0.013650,-0.001238,0.003052,-0.018158
0.013700,-0.001001,0.003052,-0.001221
0.013750,-0.000697,0.014648,-0.007172
0.013800,-0.000300,0.004883,-0.010071
0.013850,-0.000551,-0.012207,-0.016632
0.013900,-0.000401,-0.006714,-0.006409
0.013950,0.000814,0.001831,0.000458
0.014000,0.001297,-0.002441,-0.004883
0.014050,0.000241,0.001831,-0.003052
0.014100,-0.000997,0.000000,-0.006866
0.014150,-0.000653,0.015259,-0.026703
0.014200,0.000611,-0.004272,-0.023041
0.014250,0.001225,-0.004272,0.013123
0.014300,0.001689,-0.004272,-0.000763
0.014350,0.002717,-0.012207,-0.013123
0.014400,0.003943,-0.002441,-0.017853
0.014450,0.004452,0.007324,-0.002899
0.014500,0.003710,0.003662,0.014648
0.014550,0.002355,-0.001831,-0.014954
0.014600,0.001020,0.007935,-0.016174
