t [s],u [deg],y [deg],i [A]
0.005950,-0.000371,-0.010376,0.006561
0.006000,-0.001152,-0.001831,-0.014343
0.006050,-0.001195,-0.006104,0.004425
0.006100,-0.000039,-0.006104,-0.014343
0.006150,0.000853,-0.001221,-0.022430
0.006200,0.000475,-0.008545,0.009766
0.006250,-0.000194,-0.003052,-0.013275
0.006300,0.001004,0.001831,-0.009918
0.006350,0.003401,-0.009155,-0.015564
0.006400,0.001689,0.005493,-0.010681
0.006450,-0.004496,-0.006714,-0.008392
0.006500,-0.006556,0.003662,-0.022430
0.006550,-0.002160,0.006714,-0.017700
0.006600,-0.000682,0.002441,-0.031128
0.006650,-0.006666,0.005493,-0.003357
0.006700,-0.008680,-0.011597,0.007172
0.006750,0.006024,-0.003662,-0.015869
0.006800,0.027954,0.008545,-0.002289
0.006850,0.039487,0.001221,0.047913
0.006900,0.052132,-0.003662,0.075378
0.006950,0.088861,0.015869,0.049896
0.007000,0.126292,0.014648,0.025940
0.007050,0.108971,0.015869,0.075378
0.007100,0.044258,0.048218,0.035858
0.007150,0.038906,0.070190,-0.155640
0.007200,0.188420,0.076904,-0.286560
0.007250,0.424727,0.102539,0.035706
0.007300,0.541274,0.092773,0.580444
0.007350,0.416747,0.091553,0.888062
0.007400,0.157298,0.148926,0.262299
0.007450,-0.029527,0.261841,-0.886383
0.007500,-0.058301,0.330811,-1.428833
0.007550,-0.011595,0.338745,-0.990295
0.007600,0.008022,0.253296,-0.060730
0.007650,-0.006144,0.148315,0.593872
0.007700,-0.010021,0.065918,0.546570
0.007750,0.004030,0.003052,0.281525
0.007800,0.010468,-0.014038,0.126038
0.007850,0.001239,-0.020752,0.070190
0.007900,-0.006514,-0.027466,0.055542
0.007950,-0.002429,-0.011597,-0.049744
0.008000,0.003435,0.004883,-0.085907
0.008050,0.001826,-0.000610,-0.052948
0.008100,-0.002113,0.003052,-0.013885
0.008150,-0.001567,-0.007935,-0.004578
0.008200,0.001139,-0.004272,-0.020142
0.008250,0.001664,0.010986,-0.052338
0.008300,0.000454,0.010376,-0.005798
0.008350,-0.000312,0.007935,-0.012817
0.008400,0.000441,0.003662,-0.037231
0.008450,0.001581,0.006714,0.013275
0.008500,0.001810,-0.002441,-0.013275
0.008550,0.001670,0.001831,-0.019073
0.008600,0.001756,-0.007324,0.012817
0.008650,0.001707,-0.006104,0.000610
0.008700,0.001054,0.014038,-0.013275
0.008750,0.000367,0.003662,-0.009155
0.008800,0.000108,0.004272,-0.011139
0.008850,-0.000159,0.006104,-0.018158
0.008900,-0.000173,0.002441,-0.010223
0.008950,0.000572,0.005493,-0.023804
0.009000,0.001509,0.009155,-0.015259
0.009050,0.001678,-0.009766,-0.003204
0.009100,0.001256,0.001221,0.006256
0.009150,0.000771,0.002441,0.010529
0.009200,0.000163,-0.008545,-0.024719
0.009250,-0.000133,0.004272,-0.003357
0.009300,-0.000128,0.003052,-0.021820
0.009350,-0.000224,0.005493,-0.009918
0.009400,-0.000414,0.008545,-0.021667
0.009450,-0.000887,-0.010986,-0.004425
0.009500,-0.001010,-0.009155,0.004272
0.009550,-0.000684,0.001831,-0.000916
0.009600,-0.001090,0.009766,-0.030365
0.009650,-0.001518,0.004883,-0.028534
0.009700,-0.000720,0.004883,-0.003662
0.009750,0.000123,-0.000610,-0.007782
0.009800,0.000083,0.007324,-0.027618
0.009850,-0.000283,0.003662,-0.027771
0.009900,-0.000438,0.001221,0.003815
0.009950,-0.000470,-0.004883,-0.007629
0.010000,-0.000944,-0.007935,-0.030212
0.010050,-0.001199,0.001831,-0.027313
0.010100,-0.000524,-0.001221,-0.007019
0.010150,-0.000199,0.006104,-0.035248
0.010200,-0.000921,0.012207,-0.019226
0.010250,-0.001707,-0.010376,0.004578
0.010300,-0.001765,-0.003662,-0.019226
0.010350,-0.000839,0.018921,-0.019531
0.010400,0.000111,-0.001221,-0.015564
0.010450,0.000180,0.003662,-0.012360
0.010500,0.000272,-0.001221,-0.012817
0.010550,0.000896,-0.006104,0.016632
0.010600,0.001346,0.002441,-0.017548
0.010650,0.001142,0.003662,-0.003204
0.010700,0.000705,0.011597,-0.015564
0.010750,0.000613,0.007324,-0.000610
0.010800,0.000583,0.020142,-0.009918
0.010850,0.000434,0.015259,-0.017395
0.010900,0.000874,0.009155,-0.008698
0.010950,0.001391,0.014648,-0.010834
0.011000,0.001390,0.001221,0.002441
0.011050,0.001336,-0.001221,-0.012360
0.011100,0.000811,0.000610,0.003204
0.011150,0.000394,0.008545,-0.019226
0.011200,0.000272,0.006104,0.005798
0.011250,-0.000427,0.008545,-0.012054
0.011300,-0.000936,0.000000,-0.011139
0.011350,-0.000646,0.000000,-0.025940
0.011400,-0.000189,0.009155,0.009613
0.011450,-0.000113,-0.002441,-0.006409
0.011500,0.000142,-0.003662,-0.000153
0.011550,0.000834,0.008545,-0.000610
0.011600,0.001053,-0.001831,0.001831
0.011650,0.000656,0.003052,-0.010223
0.011700,0.000402,-0.004272,-0.003357
0.011750,0.000289,0.003052,-0.033875
0.011800,0.000059,-0.003662,-0.015564
0.011850,-0.000176,-0.008545,-0.017548
0.011900,-0.000702,-0.014648,-0.017548
0.011950,-0.000927,0.001831,-0.013275
0.012000,-0.000621,-0.007324,-0.017853
0.012050,-0.000311,-0.006104,-0.013275
0.012100,-0.000033,0.002441,-0.009308
0.012150,-0.000144,0.012207,-0.001831
0.012200,-0.000192,-0.010986,-0.018921
0.012250,0.000337,0.000000,-0.010834
0.012300,0.001242,0.003662,-0.020142
0.012350,0.001752,0.003052,-0.019531
0.012400,0.001834,0.000000,-0.020294
0.012450,0.001908,-0.003052,0.006714
0.012500,0.001641,-0.002441,-0.013885
0.012550,0.001407,0.006104,-0.005646
0.012600,0.001301,0.007935,-0.017395
0.012650,0.001077,0.003662,-0.005646
0.012700,0.000484,0.018921,-0.011444
0.012750,-0.000094,0.003662,-0.023956
0.012800,0.000234,0.000610,-0.018768
0.012850,0.000579,-0.004272,-0.011749
0.012900,0.000358,0.007324,0.009460
0.012950,0.000332,0.000000,-0.030518
0.013000,0.000243,-0.001221,-0.007172
0.013050,0.000179,0.006714,-0.019989
0.013100,0.000603,0.002441,-0.001526
0.013150,0.000527,0.004883,-0.024414
0.013200,-0.000098,0.013428,-0.010223
0.013250,0.000063,-0.001221,-0.008545
0.013300,0.000784,0.002441,0.010529
0.013350,0.001142,-0.014038,-0.005951
0.013400,0.001409,-0.004272,-0.013580
0.013450,0.001575,0.002441,-0.013275
0.013500,0.001017,-0.004883,-0.005798
0.013550,0.000105,-0.007324,-0.022736
0.013600,-0.000031,-0.004272,-0.031738
0.013650,0.000051,-0.004883,-0.028381
0.013700,-0.000725,0.002441,-0.033417
0.013750,-0.001077,0.012207,-0.033875
0.013800,-0.000512,-0.003052,-0.008087
0.013850,0.000015,0.004883,-0.027313
0.013900,0.000397,-0.004272,-0.025787
0.013950,0.000638,0.006714,-0.014648
0.014000,0.000595,0.009766,-0.017395
0.014050,0.000331,0.009766,-0.004883
0.014100,0.000514,0.000610,-0.014648
0.014150,0.001053,0.004272,-0.009766
0.014200,0.001523,-0.000610,-0.008392
0.014250,0.001633,-0.002441,-0.020447
0.014300,0.000882,0.009155,-0.015564
0.014350,0.000004,-0.002441,-0.013733
0.014400,0.000348,-0.007324,-0.008240
0.014450,0.001376,0.014038,-0.009155
0.014500,0.001298,0.004272,-0.010529
0.014550,0.000605,0.003052,-0.005493
0.014600,0.000254,0.003052,-0.019836
