t [s],u [deg],y [deg],i [A]
0.009800,-0.001328,0.003662,-0.010376
0.009850,-0.001802,0.000610,0.003052
0.009900,-0.002091,-0.012207,0.010376
0.009950,-0.001732,0.012817,0.018311
0.010000,-0.001256,-0.010986,-0.012970
0.010050,-0.001148,0.010986,-0.023956
0.010100,-0.000823,0.011597,-0.022583
0.010150,-0.000160,-0.007324,-0.012817
0.010200,0.000333,0.002441,0.002289
0.010250,0.000175,0.001221,-0.006104
0.010300,0.000339,0.004883,-0.014954
0.010350,0.001365,0.017090,-0.003204
0.010400,0.002305,0.006104,-0.032959
0.010450,0.002970,-0.000610,0.010376
0.010500,0.003023,0.000000,-0.011139
0.010550,0.002862,0.006104,-0.017090
0.010600,0.002325,0.004272,-0.001984
0.010650,0.001122,0.003662,0.000610
0.010700,0.000623,0.010986,-0.002136
0.010750,0.000624,0.000000,0.012054
0.010800,0.000654,-0.001221,-0.004425
0.010850,0.000714,0.013428,-0.028076
0.010900,0.000150,0.010376,-0.011139
0.010950,-0.000381,0.007935,-0.021515
0.011000,0.000048,0.015259,-0.036621
0.011050,0.000532,-0.014648,-0.002136
0.011100,-0.000299,0.001831,-0.010834
0.011150,-0.001551,0.006714,-0.011444
0.011200,-0.001769,0.006714,-0.004425
0.011250,-0.001583,0.001831,-0.028992
0.011300,-0.001342,0.005493,0.003662
0.011350,-0.000821,-0.003052,-0.007324
0.011400,-0.000111,0.007935,-0.014038
0.011450,0.000459,0.000000,0.012817
0.011500,0.000983,-0.006104,0.020142
0.011550,0.001035,0.004272,-0.012665
0.011600,0.000185,-0.001831,-0.029755
0.011650,0.000026,-0.010986,-0.036774
0.011700,0.000508,-0.007935,0.006714
0.011750,0.000663,-0.002441,-0.002899
0.011800,0.000443,-0.006104,-0.007172
0.011850,0.000084,-0.014038,0.013885
0.011900,0.000052,0.001831,-0.024719
0.011950,0.000793,0.001221,-0.011749
0.012000,0.001638,0.001831,-0.018005
0.012050,0.001073,0.004272,-0.043335
0.012100,-0.000238,0.002441,-0.005188
0.012150,-0.001327,0.007324,-0.031586
0.012200,-0.001982,0.002441,0.004883
0.012250,-0.001972,0.012207,-0.022736
0.012300,-0.001265,0.004272,-0.015869
0.012350,-0.000016,0.000610,-0.027466
0.012400,0.001194,0.002441,-0.020142
0.012450,0.001786,-0.011597,0.012665
0.012500,0.001527,0.009155,-0.016022
0.012550,0.000737,-0.008545,-0.006256
0.012600,-0.000633,0.006104,-0.007172
0.012650,-0.001512,-0.006714,-0.013275
0.012700,-0.001011,0.007935,-0.028381
0.012750,-0.000516,0.003052,-0.022583
0.012800,-0.000249,-0.005493,-0.018158
0.012850,0.000010,-0.001831,-0.007935
0.012900,-0.000165,-0.001221,-0.005188
0.012950,-0.000837,0.001831,-0.024872
0.013000,-0.001159,0.004883,-0.003662
0.013050,-0.000564,0.003662,-0.018463
0.013100,-0.000184,0.004883,-0.015259
0.013150,-0.000319,-0.011597,-0.011749
0.013200,-0.000266,-0.007324,-0.007629
0.013250,0.000078,-0.017090,-0.009003
0.013300,0.000440,-0.004272,-0.032349
0.013350,0.000164,-0.007324,-0.005798
0.013400,-0.000222,0.000000,-0.007629
0.013450,0.000097,-0.004883,-0.015869
0.013500,0.000002,0.001221,-0.030975
0.013550,-0.000337,0.007935,-0.020447
0.013600,0.000143,-0.000610,-0.009766
0.013650,0.000148,0.001831,-0.022583
0.013700,-0.000676,0.000000,0.004120
0.013750,-0.000773,0.003052,-0.011902
0.013800,-0.000437,0.001831,-0.019073
0.013850,-0.000541,-0.003052,-0.010071
0.013900,-0.000817,0.001221,-0.034485
0.013950,-0.000836,0.001831,-0.022888
0.014000,-0.000680,-0.010986,0.000153
0.014050,-0.000590,0.000610,-0.015259
0.014100,-0.000682,0.001221,-0.020905
0.014150,-0.000944,-0.000610,-0.020752
0.014200,-0.000669,0.007324,-0.012970
0.014250,0.000122,-0.001831,-0.014801
0.014300,0.000923,-0.003052,-0.016479
0.014350,0.001721,0.004883,0.000916
0.014400,0.002312,-0.001221,-0.020142
0.014450,0.002818,-0.003052,-0.002136
0.014500,0.003207,0.010376,-0.005951
0.014550,0.002803,0.002441,-0.022583
0.014600,0.001557,-0.006104,-0.014954
