t [s],u [deg],y [deg],i [A]
0.01385,0.000534,-0.013428,-0.021667
0.0139,0.000259,0.003662,-0.008087
0.01395,0.00029,0.004883,-0.015106
0.014,0.000336,0.006714,-0.022583
0.01405,0.00061,-0.001831,-0.012665
0.0141,0.001083,-0.007324,-0.000916
0.01415,0.000916,0.012207,-0.027466
0.0142,0.000534,-0.001831,-0.036469
0.01425,0.00061,0.013428,-0.007172
0.0143,0.000793,0.001831,0.012054
0.01435,0.000549,-0.001221,-0.020599
0.0144,0.000214,0.012207,-0.011444
0.01445,0.000061,0.001831,-0.00824
0.0145,0.000381,-0.00061,0.003052
0.01455,0.000229,-0.003052,-0.001221
0.0146,-0.000473,0.004883,-0.009308
