t [s],u [deg],y [deg],i [A]
0.007750,-0.002968,-0.003052,-0.001221
0.007800,-0.003081,-0.009766,-0.048828
0.007850,-0.003764,-0.004272,-0.038452
0.007900,-0.003073,-0.007935,-0.016174
0.007950,-0.000985,0.009766,-0.025940
0.008000,0.000459,-0.004272,-0.005951
0.008050,0.000569,0.005493,-0.018921
0.008100,0.000411,-0.004272,0.009003
0.008150,0.000538,-0.000610,-0.014496
0.008200,0.000263,0.011597,-0.010071
0.008250,-0.000089,0.004272,-0.021515
0.008300,-0.000510,0.009766,-0.023193
0.008350,-0.001134,0.010986,-0.018311
0.008400,-0.001581,0.002441,-0.030060
0.008450,-0.001977,0.008545,0.009613
0.008500,-0.001967,0.000610,-0.003357
0.008550,-0.001227,0.004272,-0.005951
0.008600,-0.000303,-0.007324,-0.014496
0.008650,-0.000137,0.003052,-0.016022
0.008700,-0.000078,-0.010986,-0.003662
0.008750,0.000073,0.004883,0.005798
0.008800,-0.000375,0.003662,-0.002136
0.008850,-0.000402,0.007324,-0.004272
0.008900,-0.000126,-0.003662,-0.012970
0.008950,-0.000613,-0.009155,-0.005188
0.009000,-0.001150,0.010986,-0.018921
0.009050,-0.000826,0.009766,-0.013733
0.009100,0.000360,0.000610,-0.017242
0.009150,0.001261,0.006714,-0.016785
0.009200,0.000641,-0.000610,0.010529
0.009250,-0.000390,-0.003662,0.003815
0.009300,-0.000518,-0.007935,-0.023346
0.009350,-0.000718,0.006104,-0.016327
0.009400,-0.001135,0.003052,-0.013275
0.009450,-0.001069,0.010986,-0.034943
0.009500,-0.001147,-0.002441,-0.006256
0.009550,-0.000871,0.001221,-0.001678
0.009600,-0.000570,-0.001221,-0.019836
0.009650,-0.000950,0.001831,-0.016022
0.009700,-0.000955,0.003052,-0.014191
0.009750,-0.000646,0.000000,-0.005341
0.009800,-0.000582,0.013428,-0.015259
0.009850,-0.000787,0.007935,-0.023346
0.009900,-0.001167,0.000000,-0.022125
0.009950,-0.001411,0.000000,-0.019226
0.010000,-0.000936,0.010376,-0.023041
0.010050,-0.000192,-0.001221,-0.004425
0.010100,0.000342,-0.007324,0.014038
0.010150,0.000598,-0.006104,-0.028687
0.010200,0.000636,0.011597,-0.008240
0.010250,0.001511,0.007324,-0.010986
0.010300,0.001453,0.001221,-0.037231
0.010350,-0.000125,0.006104,0.000000
0.010400,-0.000598,0.010986,-0.011139
0.010450,-0.000207,-0.007324,-0.011902
0.010500,-0.000190,0.002441,-0.012512
0.010550,-0.000677,-0.004883,-0.022125
0.010600,-0.000878,-0.004883,-0.014191
0.010650,-0.000456,-0.000610,-0.003052
0.010700,-0.000372,-0.005493,0.005493
0.010750,-0.000387,0.004272,-0.003357
0.010800,0.000416,0.001221,-0.012817
0.010850,0.000764,-0.001221,-0.010071
0.010900,-0.000061,0.000610,-0.014648
0.010950,-0.000705,0.012817,-0.008392
0.011000,-0.000748,-0.001831,-0.008392
0.011050,-0.000406,0.004883,-0.027466
0.011100,-0.000346,-0.004883,0.002289
0.011150,-0.001096,0.004272,-0.008850
0.011200,-0.001584,-0.013428,0.007935
0.011250,-0.001386,0.019531,-0.010681
0.011300,-0.000973,-0.011597,-0.008240
0.011350,-0.000252,0.005493,-0.009155
0.011400,0.000643,-0.002441,0.019379
0.011450,0.000879,0.005493,-0.021210
0.011500,0.000368,0.006104,-0.018768
0.011550,0.000058,-0.001831,0.019989
0.011600,0.000116,-0.004272,0.003815
0.011650,0.000361,0.003052,-0.006714
0.011700,0.000034,0.003052,-0.016022
0.011750,-0.000441,-0.004272,-0.025177
0.011800,0.000196,0.009155,-0.016174
0.011850,0.000695,-0.002441,0.008087
0.011900,0.000082,0.006714,0.001526
0.011950,-0.000526,-0.012207,-0.002747
0.012000,-0.000705,0.004883,-0.020752
0.012050,-0.000893,-0.006104,-0.015869
0.012100,-0.000694,0.010986,-0.011292
0.012150,-0.000247,-0.009155,0.003204
0.012200,-0.000156,0.011597,-0.033722
0.012250,0.000134,0.006714,0.002441
0.012300,0.000959,0.001221,0.000458
0.012350,0.001667,-0.006104,-0.024109
0.012400,0.002060,0.001221,0.000153
0.012450,0.002183,-0.006104,-0.006104
0.012500,0.002155,-0.001221,-0.034027
0.012550,0.002006,-0.000610,-0.012207
0.012600,0.001098,-0.004883,-0.015411
0.012650,-0.000077,0.007324,-0.027313
0.012700,-0.001016,-0.000610,-0.001526
0.012750,-0.001980,-0.003662,-0.023956
0.012800,-0.002522,-0.007935,-0.001221
0.012850,-0.002383,0.011597,0.018311
0.012900,-0.001668,0.004883,-0.012207
0.012950,-0.000945,0.012207,-0.011139
0.013000,-0.000806,0.010376,-0.021210
0.013050,-0.001471,0.000610,-0.014343
0.013100,-0.001847,-0.004883,-0.019379
0.013150,-0.001264,-0.000610,-0.028534
0.013200,-0.001108,0.001221,-0.024719
0.013250,-0.001001,-0.008545,-0.037079
0.013300,-0.000393,-0.005493,0.014343
0.013350,-0.000316,0.012207,-0.003967
0.013400,-0.000611,0.003052,-0.000458
0.013450,-0.000612,-0.008545,0.028229
0.013500,-0.000317,-0.001831,-0.036774
0.013550,-0.000588,0.004272,-0.024414
0.013600,-0.001354,-0.007935,-0.056305
0.013650,-0.001189,-0.005493,-0.036011
0.013700,-0.000420,0.003052,-0.027771
0.013750,-0.000200,-0.011597,-0.012970
0.013800,-0.000614,-0.003662,-0.034180
0.013850,-0.000832,-0.007935,-0.014191
0.013900,-0.000333,0.001831,0.005341
0.013950,0.000570,-0.000610,-0.002289
0.014000,0.001264,-0.000610,-0.039673
0.014050,0.000699,-0.003662,-0.028534
0.014100,-0.000296,-0.019531,0.013275
0.014150,0.000142,0.004272,-0.014038
0.014200,0.000830,-0.000610,-0.018311
0.014250,0.000608,-0.002441,-0.027618
0.014300,0.001327,-0.008545,-0.000610
0.014350,0.002980,0.002441,-0.010071
0.014400,0.003916,-0.001221,-0.025940
0.014450,0.004200,-0.007324,0.004730
0.014500,0.003847,-0.009155,-0.016479
0.014550,0.002696,-0.001831,-0.006256
0.014600,0.001236,0.000000,-0.017242
