t [s],u [deg],y [deg],i [A]
0.004100,-0.002093,0.004883,-0.023804
0.004150,-0.001189,0.028687,-0.016327
0.004200,-0.000425,-0.006104,-0.004120
0.004250,0.000325,0.001221,-0.001831
0.004300,0.001075,0.000000,-0.010681
0.004350,0.001423,0.013428,-0.040283
0.004400,0.001805,-0.010376,0.031738
0.004450,0.002679,0.002441,-0.009308
0.004500,0.002650,-0.005493,-0.020294
0.004550,0.001370,-0.018311,0.009308
0.004600,0.000798,0.000000,-0.026398
0.004650,0.000705,0.004272,-0.023346
0.004700,0.000520,0.003662,-0.049896
0.004750,0.000512,0.006104,-0.032654
0.004800,0.000244,-0.006714,0.016479
0.004850,0.000063,-0.000610,0.015106
0.004900,-0.000857,0.004883,-0.021667
0.004950,-0.001871,0.002441,-0.028687
0.005000,-0.001383,0.000610,-0.019684
0.005050,-0.000876,-0.001221,-0.027161
0.005100,-0.000850,-0.003052,-0.014191
0.005150,-0.000059,-0.002441,-0.044708
0.005200,0.000818,0.013428,-0.014648
0.005250,0.000437,-0.009766,-0.018921
0.005300,-0.000729,0.008545,-0.015259
0.005350,-0.001865,0.014038,0.004730
0.005400,-0.002094,-0.002441,-0.007019
0.005450,-0.001362,-0.006714,-0.006866
0.005500,-0.000544,0.003662,-0.038452
0.005550,-0.000227,-0.003662,-0.009613
0.005600,0.000080,0.004883,-0.017090
0.005650,0.001048,0.004272,-0.023193
0.005700,0.001190,-0.008545,-0.003052
0.005750,0.000840,0.014648,-0.050964
0.005800,0.001116,-0.014648,0.004730
0.005850,0.000989,0.007935,0.009613
0.005900,0.000822,0.003052,0.013733
0.005950,0.000797,-0.012207,0.005646
0.006000,0.000441,0.016479,-0.037537
0.006050,0.000211,0.004883,-0.016479
0.006100,0.000695,0.003052,-0.031433
0.006150,0.001458,-0.004883,0.010376
0.006200,0.001802,0.009766,-0.001526
0.006250,0.001999,-0.003662,-0.001221
0.006300,0.002664,0.004272,0.003815
0.006350,0.003825,0.003052,-0.016022
0.006400,0.003745,0.004272,-0.030670
0.006450,0.001697,0.000000,-0.009003
0.006500,-0.000926,-0.001221,-0.021057
0.006550,-0.004034,0.003662,-0.015411
0.006600,-0.008590,-0.000610,-0.027161
0.006650,-0.011136,0.004272,-0.033569
0.006700,-0.003805,-0.010986,-0.004883
0.006750,0.020421,-0.004272,0.008698
0.006800,0.065031,-0.006714,0.046997
0.006850,0.131872,0.002441,0.094910
0.006900,0.222529,0.002441,0.192413
0.006950,0.327210,0.029907,0.250854
0.007000,0.413411,0.047607,0.287933
0.007050,0.440441,0.104980,0.252228
0.007100,0.390163,0.158081,0.099487
0.007150,0.281003,0.244751,-0.256805
0.007200,0.159705,0.310669,-0.554810
0.007250,0.071061,0.359497,-0.756683
0.007300,0.025980,0.359497,-0.665588
0.007350,0.007972,0.319824,-0.318756
0.007400,0.000083,0.255737,0.028992
0.007450,-0.003061,0.177002,0.253296
0.007500,-0.001165,0.107422,0.287170
0.007550,0.002002,0.046387,0.264435
0.007600,0.001700,0.018921,0.176544
0.007650,-0.000901,0.002441,0.112457
0.007700,-0.002873,0.000610,0.065308
0.007750,-0.003936,0.001221,-0.006866
0.007800,-0.004013,-0.001221,-0.036621
0.007850,-0.003703,0.007324,-0.056610
0.007900,-0.003446,0.001831,-0.050201
0.007950,-0.002457,-0.007324,-0.033417
0.008000,-0.001683,0.004272,-0.016327
0.008050,-0.002028,0.000000,-0.004272
0.008100,-0.001961,0.011597,-0.001068
0.008150,-0.000825,-0.007935,-0.006104
0.008200,-0.000087,0.010376,0.000763
0.008250,-0.000115,-0.002441,-0.005188
0.008300,-0.000426,0.010986,-0.022278
0.008350,-0.000538,0.009155,-0.018616
0.008400,-0.000153,-0.011597,-0.017853
0.008450,0.000225,0.002441,-0.003662
0.008500,-0.000066,-0.001221,-0.015411
0.008550,-0.000075,0.001221,-0.028534
0.008600,0.000988,0.008545,-0.004578
0.008650,0.001674,-0.001831,-0.003510
0.008700,0.001171,-0.001831,-0.014343
0.008750,0.000099,0.006104,-0.026093
0.008800,-0.000650,0.008545,-0.031281
0.008850,-0.000837,0.016479,-0.010834
0.008900,-0.000831,-0.001221,-0.021362
0.008950,-0.001251,-0.001221,-0.007782
0.009000,-0.001978,-0.006104,-0.024414
0.009050,-0.002319,0.006714,-0.012054
0.009100,-0.002246,0.001221,-0.012970
0.009150,-0.002285,0.004883,-0.009613
0.009200,-0.002620,0.004883,-0.010681
0.009250,-0.002830,0.003662,-0.011292
0.009300,-0.002738,0.004272,-0.008240
0.009350,-0.001726,0.003052,-0.006409
0.009400,-0.000027,0.004272,-0.022125
0.009450,0.000562,0.006104,0.004120
0.009500,0.000031,-0.005493,0.008545
0.009550,-0.000252,0.004272,0.002289
0.009600,0.000386,0.011597,0.000000
0.009650,0.001020,-0.009155,-0.023346
0.009700,0.000934,-0.006104,-0.012970
0.009750,0.000959,0.010986,-0.015564
0.009800,0.000594,-0.004883,-0.001526
0.009850,-0.000224,0.005493,-0.011597
0.009900,-0.000472,0.007935,0.001068
0.009950,-0.000527,0.003052,-0.015259
0.010000,-0.000348,0.007935,-0.008240
0.010050,-0.000040,0.011597,-0.002136
0.010100,-0.000307,0.004272,-0.014954
0.010150,-0.000814,-0.002441,0.000763
0.010200,-0.000824,0.004883,-0.010071
0.010250,-0.000357,0.014038,-0.023651
0.010300,-0.000486,-0.009155,-0.010223
0.010350,-0.000990,0.001831,-0.015564
0.010400,-0.000973,-0.006714,-0.006866
0.010450,-0.000584,-0.000610,-0.024109
0.010500,-0.000366,0.001831,-0.012817
0.010550,-0.000157,-0.014038,0.001526
0.010600,0.000305,-0.005493,-0.004883
0.010650,0.000418,0.009766,-0.015869
0.010700,0.000044,0.005493,-0.025177
0.010750,-0.000555,0.015259,-0.004883
0.010800,-0.001315,0.012817,-0.022430
0.010850,-0.001808,0.011597,-0.027313
0.010900,-0.001676,0.006714,-0.026245
0.010950,-0.001608,0.010376,-0.011597
0.011000,-0.002016,0.001831,-0.021973
0.011050,-0.002596,0.011597,-0.006714
0.011100,-0.003076,0.000000,0.003204
0.011150,-0.003327,-0.009155,-0.012207
0.011200,-0.003128,-0.003052,-0.033264
0.011250,-0.002584,0.004272,-0.013580
0.011300,-0.002103,-0.001831,-0.033417
0.011350,-0.001157,0.001221,-0.014038
0.011400,0.000248,-0.008545,-0.027771
0.011450,0.000991,-0.018311,-0.015717
0.011500,0.001151,0.000610,-0.013885
0.011550,0.000939,-0.005493,-0.001373
0.011600,0.000652,0.012207,-0.027618
0.011650,0.000799,-0.012817,-0.008240
0.011700,0.000709,-0.001221,-0.001984
0.011750,0.000378,0.006714,-0.009613
0.011800,0.000268,0.004883,-0.012054
0.011850,0.000162,0.007324,-0.036163
0.011900,0.000187,0.000610,0.026703
0.011950,0.000534,-0.007935,-0.011444
0.012000,0.000339,-0.006104,-0.041351
0.012050,0.000135,0.001831,-0.000153
0.012100,0.000705,0.000000,0.015106
0.012150,0.000894,0.001221,-0.024414
0.012200,0.000449,0.004883,-0.004272
0.012250,-0.000011,-0.010986,-0.024414
0.012300,-0.000119,-0.013428,-0.000610
0.012350,-0.000495,0.012207,-0.025635
0.012400,-0.000924,0.003052,-0.016479
0.012450,-0.000338,0.004883,-0.014648
0.012500,0.000768,-0.006104,0.004425
0.012550,0.001734,-0.001221,0.007019
0.012600,0.001440,0.015869,-0.045166
0.012650,-0.000000,0.006714,-0.013733
0.012700,-0.000832,0.012817,-0.023651
0.012750,-0.000740,0.011597,-0.036163
0.012800,-0.000676,0.007324,-0.004730
0.012850,-0.001135,-0.009766,-0.006866
0.012900,-0.001201,0.004883,-0.008545
0.012950,-0.000363,-0.003052,0.000458
0.013000,0.000688,0.007324,-0.028839
0.013050,0.001030,0.008545,-0.039673
0.013100,0.000809,0.003052,-0.011902
0.013150,0.000571,0.009766,-0.016479
0.013200,0.000437,-0.001831,0.012207
0.013250,0.000934,0.001831,0.006866
0.013300,0.001526,0.009155,-0.009918
0.013350,0.001518,-0.001221,0.021515
0.013400,0.001948,0.013428,-0.013123
0.013450,0.003171,0.007324,0.000763
0.013500,0.003608,0.005493,-0.009003
0.013550,0.002582,0.002441,-0.020905
0.013600,0.001186,0.012207,-0.018005
0.013650,0.000224,0.003662,-0.015717
0.013700,-0.000238,-0.003052,-0.025635
0.013750,-0.000582,0.009766,-0.021820
0.013800,-0.001345,-0.006714,-0.005646
0.013850,-0.002016,0.001221,0.013275
0.013900,-0.001590,0.005493,-0.006561
0.013950,-0.000499,0.003052,0.000610
0.014000,0.000038,0.010986,-0.008545
0.014050,-0.000235,0.013428,-0.027161
0.014100,-0.000130,0.006104,-0.004578
0.014150,0.000548,0.000610,-0.028381
0.014200,0.000542,-0.018311,-0.014343
0.014250,0.000406,-0.017090,-0.000610
0.014300,0.001176,0.014038,-0.023346
0.014350,0.002379,-0.006714,-0.037537
0.014400,0.003686,-0.009155,-0.021515
0.014450,0.004562,-0.007935,0.009918
0.014500,0.004621,0.015869,0.000610
0.014550,0.004336,0.004883,-0.031281
0.014600,0.002916,0.012207,-0.018463
