t [s],u [deg],y [deg],i [A]
0.005800,0.001373,-0.006714,-0.015564
0.005850,0.001340,0.006104,-0.023804
0.005900,0.001362,-0.000610,-0.016174
0.005950,0.001107,-0.002441,-0.015564
0.006000,0.000365,-0.001221,-0.008392
0.006050,-0.000672,-0.002441,-0.016632
0.006100,-0.001300,0.008545,-0.013275
0.006150,-0.000998,0.006104,-0.004578
0.006200,-0.000177,0.004272,-0.015564
0.006250,0.000590,-0.004272,-0.013885
0.006300,0.001666,0.004272,-0.004120
0.006350,0.002672,0.000000,0.009613
0.006400,0.002390,0.008545,0.000153
0.006450,0.000800,0.007935,0.006256
0.006500,-0.001761,0.003052,-0.031738
0.006550,-0.005484,0.008545,-0.009155
0.006600,-0.009520,0.004883,-0.021667
0.006650,-0.011215,-0.004272,-0.041504
0.006700,-0.004858,-0.004883,-0.030518
0.006750,0.016846,0.007935,0.008545
0.006800,0.056404,0.007935,0.033569
0.006850,0.113485,0.000610,0.114136
0.006900,0.188912,0.015259,0.154266
0.006950,0.274846,0.022583,0.210724
0.007000,0.343861,0.041504,0.235138
0.007050,0.363382,0.090332,0.211182
0.007100,0.323538,0.135498,0.061951
0.007150,0.243933,0.198975,-0.187683
0.007200,0.162706,0.252075,-0.433655
0.007250,0.110719,0.305176,-0.575714
0.007300,0.087480,0.312500,-0.473328
0.007350,0.071930,0.274048,-0.192566
0.007400,0.050653,0.224609,0.064545
0.007450,0.027628,0.166626,0.180206
0.007500,0.010979,0.123291,0.155487
0.007550,0.001567,0.089111,0.069885
0.007600,-0.003196,0.068359,0.071564
0.007650,-0.004493,0.037231,0.056763
0.007700,-0.003192,0.015869,0.064545
0.007750,-0.001057,0.006104,0.059052
0.007800,-0.000285,-0.001221,0.016174
0.007850,-0.001386,-0.007935,0.023193
0.007900,-0.003119,-0.008545,0.011292
0.007950,-0.003887,0.006714,-0.023804
0.008000,-0.002913,0.001831,-0.019379
0.008050,-0.001479,-0.009155,-0.007629
0.008100,-0.000619,0.015869,-0.023804
0.008150,-0.000032,-0.007935,-0.019836
0.008200,0.000060,0.008545,-0.021362
0.008250,-0.000190,0.003052,-0.000916
0.008300,-0.000005,-0.014038,-0.002136
0.008350,0.000496,0.004883,-0.017700
0.008400,0.000975,0.014648,-0.045013
0.008450,0.000801,0.008545,-0.001221
0.008500,0.000171,0.003052,0.008240
0.008550,0.000084,0.012207,-0.039825
0.008600,0.000277,0.008545,-0.038147
0.008650,0.000365,0.006104,0.012512
0.008700,0.000258,0.000610,0.024872
0.008750,-0.000458,0.006104,-0.001068
0.008800,-0.000930,0.005493,-0.006714
0.008850,-0.000915,0.013428,-0.007935
0.008900,-0.001268,0.016479,0.007782
0.008950,-0.001059,0.010376,-0.010681
0.009000,-0.000112,-0.007324,0.012360
0.009050,0.000555,0.004883,0.027924
0.009100,0.000283,-0.000610,-0.006714
0.009150,-0.000435,-0.006714,-0.036926
0.009200,-0.000569,0.010376,-0.028076
0.009250,-0.000453,-0.003662,-0.032806
0.009300,0.000007,-0.006714,-0.015259
0.009350,0.000800,-0.012817,-0.007019
0.009400,0.000650,-0.007324,-0.008087
0.009450,-0.000239,0.004272,0.000916
0.009500,0.000037,0.001221,-0.022430
0.009550,0.001176,0.015259,-0.057526
0.009600,0.001625,0.001831,-0.003967
0.009650,0.001816,0.007935,-0.009003
0.009700,0.002060,-0.002441,-0.009003
0.009750,0.001682,0.001221,-0.005646
0.009800,0.000765,-0.003052,-0.012207
0.009850,0.000149,0.006104,0.024261
0.009900,-0.000219,0.003662,-0.031891
0.009950,-0.000976,-0.005493,0.001678
0.010000,-0.001589,0.015869,-0.010834
0.010050,-0.001704,-0.004883,-0.024719
0.010100,-0.001568,0.010376,-0.033569
0.010150,-0.000737,0.001221,-0.021515
0.010200,0.000720,-0.015869,0.003357
0.010250,0.001796,0.001221,0.002136
0.010300,0.001932,-0.000610,0.005035
0.010350,0.001696,0.006714,0.002136
0.010400,0.001552,0.001221,-0.019684
0.010450,0.000986,0.021362,-0.026398
0.010500,0.000058,0.015869,-0.023804
0.010550,-0.000572,0.002441,-0.001526
0.010600,-0.000659,0.002441,0.002136
0.010650,-0.000302,0.004272,-0.009155
0.010700,-0.000069,0.007324,-0.009918
0.010750,0.000035,0.004272,0.001831
0.010800,-0.000015,0.004272,0.005646
0.010850,-0.000359,0.001221,-0.002441
0.010900,-0.000812,0.002441,0.019684
0.010950,-0.001261,0.001831,-0.007477
0.011000,-0.001272,-0.007935,-0.017090
0.011050,-0.001041,0.001831,-0.023193
0.011100,-0.001331,0.015869,-0.027618
0.011150,-0.001967,0.000610,-0.002136
0.011200,-0.002430,0.001831,-0.012512
0.011250,-0.002579,-0.004272,-0.014496
0.011300,-0.001706,0.003052,-0.020294
0.011350,-0.000502,0.004883,-0.023346
0.011400,0.000204,0.007935,-0.001831
0.011450,0.000458,0.001221,-0.016937
0.011500,0.000137,-0.009155,0.003815
0.011550,0.000472,0.001831,-0.027008
0.011600,0.000688,0.004883,0.007019
0.011650,-0.000252,0.008545,-0.011292
0.011700,-0.000546,0.005493,-0.018311
0.011750,-0.000391,0.002441,0.004272
0.011800,-0.000432,0.010986,-0.012817
0.011850,-0.000363,0.006104,-0.010834
0.011900,-0.000532,0.010986,-0.021057
0.011950,-0.000495,-0.002441,-0.011749
0.012000,-0.000050,-0.001221,-0.014038
0.012050,0.000132,-0.001221,-0.003052
0.012100,-0.000346,-0.001221,-0.015564
0.012150,-0.000908,-0.000610,0.003204
0.012200,-0.001245,0.010986,-0.020905
0.012250,-0.001072,0.013428,-0.009613
0.012300,0.000342,0.005493,-0.010071
0.012350,0.001423,-0.002441,-0.006866
0.012400,0.000940,0.012817,-0.008392
0.012450,0.000320,-0.000610,-0.003815
0.012500,-0.000090,-0.004272,-0.002289
0.012550,-0.000675,-0.003662,-0.005951
0.012600,-0.001488,-0.006104,-0.020752
0.012650,-0.001994,0.001221,-0.006256
0.012700,-0.001178,-0.003662,-0.024872
0.012750,-0.000077,0.014038,-0.005188
0.012800,0.000115,-0.003662,0.014191
0.012850,0.000121,-0.003052,-0.015106
0.012900,0.000260,0.004883,-0.016174
0.012950,0.000088,0.001221,-0.003510
0.013000,-0.000876,0.005493,0.009460
0.013050,-0.002059,0.007324,-0.007629
0.013100,-0.002401,-0.009766,-0.014038
0.013150,-0.001530,-0.004883,0.002594
0.013200,-0.000194,-0.004883,-0.008240
0.013250,0.000068,0.003662,0.000610
0.013300,0.000251,0.004272,0.005341
0.013350,0.001317,-0.004883,-0.009766
0.013400,0.001601,0.001831,-0.015259
0.013450,0.001135,0.007935,-0.012207
0.013500,0.000578,0.002441,0.000610
0.013550,-0.000562,0.007935,-0.025024
0.013600,-0.001168,0.008545,-0.027161
0.013650,-0.000301,-0.002441,-0.027771
0.013700,0.000688,0.005493,-0.010681
0.013750,0.000211,-0.001831,-0.014038
0.013800,-0.001338,0.000000,-0.011139
0.013850,-0.001740,-0.001831,-0.002136
0.013900,-0.000535,0.003052,-0.017548
0.013950,0.000150,0.001831,-0.012360
0.014000,0.000061,0.007935,-0.014496
0.014050,-0.000000,0.005493,-0.003052
0.014100,-0.000593,0.014648,-0.004578
0.014150,-0.001042,0.012817,0.001526
0.014200,-0.000260,0.006104,-0.000305
0.014250,0.000572,-0.003052,-0.019684
0.014300,0.000285,0.008545,-0.013275
0.014350,-0.000123,0.006714,-0.016937
0.014400,0.000667,-0.006714,-0.002899
0.014450,0.001848,-0.003052,-0.005798
0.014500,0.001977,0.000610,-0.025635
0.014550,0.001445,-0.003052,-0.006561
0.014600,0.000805,-0.007324,-0.010834
