t [s],u [deg],y [deg],i [A]
0.005450,-0.001341,0.009155,-0.006866
0.005500,-0.000938,-0.002441,-0.007019
0.005550,0.000188,0.007324,-0.002136
0.005600,0.001228,0.001831,-0.027161
0.005650,0.002154,0.014648,0.010529
0.005700,0.002490,-0.002441,-0.010376
0.005750,0.002115,0.007324,-0.018463
0.005800,0.001647,-0.000610,-0.038300
0.005850,0.001254,0.001221,-0.026093
0.005900,0.000748,0.002441,0.008698
0.005950,0.000478,0.007324,0.005035
0.006000,0.000366,0.007324,-0.033417
0.006050,0.000342,0.006714,-0.029602
0.006100,0.000657,0.004883,0.004883
0.006150,0.000870,0.006714,-0.019226
0.006200,0.000917,-0.006714,-0.027313
0.006250,0.001397,0.016479,-0.034943
0.006300,0.002833,-0.006714,0.017853
0.006350,0.004594,0.001831,-0.002136
0.006400,0.004541,0.009766,-0.021667
0.006450,0.001921,-0.003662,-0.037537
0.006500,-0.001358,0.000000,0.004120
0.006550,-0.004597,0.012817,-0.029449
0.006600,-0.009005,0.012817,-0.021820
0.006650,-0.011826,0.009766,-0.027008
0.006700,-0.004948,-0.010376,-0.013275
0.006750,0.019065,-0.005493,-0.018311
0.006800,0.063618,-0.002441,0.013580
0.006850,0.130936,-0.006104,0.097046
0.006900,0.222439,0.003052,0.184021
0.006950,0.327928,0.013428,0.286102
0.007000,0.414458,0.038452,0.326080
0.007050,0.441092,0.087891,0.276184
0.007100,0.389934,0.153809,0.115204
0.007150,0.280419,0.229492,-0.218048
0.007200,0.159438,0.297852,-0.565643
0.007250,0.070684,0.353394,-0.742950
0.007300,0.025725,0.347900,-0.673828
0.007350,0.007892,0.318604,-0.324249
0.007400,-0.000223,0.242920,0.021515
0.007450,-0.002810,0.164795,0.260620
0.007500,-0.000807,0.101318,0.272980
0.007550,0.001775,0.061035,0.250702
0.007600,0.001842,0.012817,0.167847
0.007650,-0.000249,-0.000610,0.126190
0.007700,-0.002080,-0.012817,0.072479
0.007750,-0.002604,-0.009766,0.001373
0.007800,-0.002588,-0.001831,-0.016785
0.007850,-0.002714,0.007324,-0.036926
0.007900,-0.002170,0.002441,-0.032654
0.007950,-0.001141,-0.003052,0.001526
0.008000,-0.000610,0.018921,-0.008698
0.008050,-0.000955,0.010986,-0.018463
0.008100,-0.001639,0.006104,-0.012970
0.008150,-0.001342,0.010376,-0.019989
0.008200,-0.000740,0.000610,0.002594
0.008250,-0.001155,-0.005493,-0.004730
0.008300,-0.001914,0.000000,0.012207
0.008350,-0.002045,0.007324,-0.036469
0.008400,-0.001959,0.009155,-0.019379
0.008450,-0.001777,0.008545,-0.016174
0.008500,-0.001157,0.002441,-0.003815
0.008550,0.000059,0.002441,0.006714
0.008600,0.001529,-0.009155,-0.013733
0.008650,0.002119,-0.006714,-0.012665
0.008700,0.001593,-0.009766,0.014801
0.008750,0.001088,0.001831,-0.030670
0.008800,0.000934,-0.004883,-0.031433
0.008850,0.000548,-0.006714,-0.030975
0.008900,0.000010,0.013428,-0.036163
0.008950,0.000001,0.001221,-0.025177
0.009000,-0.000029,0.008545,-0.016174
0.009050,-0.000772,0.001221,-0.031128
0.009100,-0.001515,0.004883,-0.023499
0.009150,-0.001687,0.000610,-0.026855
0.009200,-0.001268,-0.001831,-0.011902
0.009250,-0.001055,0.009766,-0.004120
0.009300,-0.001060,-0.006714,-0.001068
0.009350,-0.000240,0.003662,-0.032501
0.009400,0.000677,0.014648,-0.014496
0.009450,0.000532,0.007324,-0.014496
0.009500,0.000430,0.002441,-0.005035
0.009550,0.001074,-0.007324,-0.017700
0.009600,0.001413,-0.006714,0.005341
0.009650,0.001149,0.006714,-0.008087
0.009700,0.000776,0.006104,-0.026855
0.009750,-0.000235,0.004272,-0.013123
0.009800,-0.001484,0.004883,-0.012207
0.009850,-0.001616,-0.000610,-0.012207
0.009900,-0.001290,0.006104,-0.016479
0.009950,-0.001618,0.007324,-0.013885
0.010000,-0.002082,0.001831,0.009613
0.010050,-0.001875,0.007324,-0.013580
0.010100,-0.001105,-0.006104,-0.003967
0.010150,-0.000630,-0.008545,-0.024261
0.010200,-0.000499,-0.003052,0.006104
0.010250,-0.000098,0.010986,-0.023956
0.010300,-0.000457,0.004272,-0.002441
0.010350,-0.001367,-0.005493,-0.005035
0.010400,-0.001628,0.003052,-0.028992
0.010450,-0.001607,0.003662,-0.006256
0.010500,-0.001483,0.004272,-0.031433
0.010550,-0.001370,0.001831,-0.018463
0.010600,-0.001439,-0.001221,-0.008087
0.010650,-0.000784,0.003052,-0.032501
0.010700,0.000252,0.003052,-0.016327
0.010750,0.000424,0.004272,-0.018005
0.010800,-0.000020,-0.003052,-0.008545
0.010850,-0.000380,-0.010376,-0.001221
0.010900,-0.000752,-0.003052,-0.012054
0.010950,-0.001240,0.010376,-0.017395
0.011000,-0.001328,0.010986,-0.011444
0.011050,-0.001657,-0.009155,0.009155
0.011100,-0.002556,-0.004272,-0.002899
0.011150,-0.002899,-0.005493,-0.019073
0.011200,-0.002074,-0.005493,-0.016174
0.011250,-0.001306,-0.000610,-0.000458
0.011300,-0.001562,0.004272,-0.008698
0.011350,-0.001368,0.009766,-0.018158
0.011400,0.000249,-0.003662,-0.002747
0.011450,0.001573,0.007324,-0.017853
0.011500,0.001298,-0.003662,0.010529
0.011550,0.000580,0.006104,0.001221
0.011600,0.000359,-0.000610,-0.032349
0.011650,0.000259,-0.009766,-0.016937
0.011700,0.000179,0.003662,-0.009460
0.011750,0.000286,0.017090,-0.022430
0.011800,0.000381,-0.002441,-0.004883
0.011850,0.000307,-0.000610,0.005951
0.011900,0.000273,0.018921,0.000916
0.011950,0.000284,0.007935,-0.001984
0.012000,0.000240,0.000610,-0.019989
0.012050,-0.000028,-0.001221,-0.001831
0.012100,-0.000415,0.002441,-0.022888
0.012150,-0.000515,0.009155,-0.003967
0.012200,-0.000994,0.014038,-0.011139
0.012250,-0.001566,-0.006714,-0.008240
0.012300,-0.001338,0.007324,-0.006256
0.012350,-0.000990,0.001221,-0.002289
0.012400,-0.000949,0.004272,-0.004425
0.012450,-0.000653,-0.012207,-0.019531
0.012500,0.000386,-0.006104,-0.009766
0.012550,0.001273,0.012207,-0.013885
0.012600,0.001100,0.000000,0.003204
0.012650,0.000845,0.004272,-0.023804
0.012700,0.000342,-0.007324,-0.020905
0.012750,-0.000774,0.000000,-0.038300
0.012800,-0.001271,-0.010376,-0.021667
0.012850,-0.001532,0.001221,-0.022125
0.012900,-0.001801,0.000610,-0.020447
0.012950,-0.001439,-0.005493,-0.005188
0.013000,-0.001056,-0.003662,-0.017853
0.013050,-0.000789,-0.003662,-0.016937
0.013100,-0.000290,0.004272,0.005646
0.013150,-0.000008,-0.002441,-0.015564
0.013200,0.000529,0.004883,-0.016937
0.013250,0.001261,0.012207,-0.014801
0.013300,0.001487,-0.004883,-0.012360
0.013350,0.001667,0.004883,0.007324
0.013400,0.001545,-0.000610,-0.014648
0.013450,0.001214,0.000610,-0.019379
0.013500,0.001137,-0.008545,0.001373
0.013550,0.001017,0.007935,-0.024109
0.013600,0.000362,-0.006714,-0.003052
0.013650,-0.000522,0.006104,-0.005646
0.013700,-0.000194,0.002441,-0.008240
0.013750,0.000575,-0.001831,0.000916
0.013800,-0.000171,0.002441,0.005341
0.013850,-0.001061,0.003662,-0.003052
0.013900,-0.000747,0.014648,-0.018768
0.013950,-0.000696,-0.006104,-0.009460
0.014000,-0.001008,0.009766,-0.005035
0.014050,-0.000999,0.002441,-0.007477
0.014100,-0.000821,0.010376,-0.000153
0.014150,-0.000102,-0.001221,-0.007019
0.014200,0.000724,-0.003662,-0.022125
0.014250,0.000939,0.010986,-0.017700
0.014300,0.001247,0.001831,-0.004578
0.014350,0.002503,0.004883,-0.011749
0.014400,0.004122,0.003052,-0.033264
0.014450,0.004616,0.006714,-0.032501
0.014500,0.003705,0.007935,-0.008087
0.014550,0.002728,0.002441,-0.002289
0.014600,0.001801,0.018311,-0.042267
