t [s],u [deg],y [deg],i [A]
0.005800,-0.000077,0.010376,-0.018921
0.005850,-0.000529,-0.008545,-0.017395
0.005900,0.000046,-0.002441,-0.002594
0.005950,0.000980,-0.001831,-0.014343
0.006000,0.000076,0.003052,0.010986
0.006050,-0.001775,-0.003662,-0.000610
0.006100,-0.000351,0.004272,-0.034485
0.006150,0.003695,0.003052,-0.001984
0.006200,0.002672,0.013428,0.008087
0.006250,-0.004498,0.010986,-0.015564
0.006300,-0.005393,0.001831,-0.017242
0.006350,0.005355,0.000000,-0.034332
0.006400,0.009873,0.015869,-0.006714
0.006450,-0.005030,-0.004883,0.016327
0.006500,-0.016063,-0.001221,-0.022736
0.006550,0.002638,0.009155,-0.054626
0.006600,0.023903,0.009155,-0.009766
0.006650,0.002989,0.001831,0.070648
0.006700,-0.033083,0.001831,0.050812
0.006750,-0.013357,0.009766,-0.064850
0.006800,0.043038,0.014038,-0.103912
0.006850,0.030610,0.004883,0.074921
0.006900,-0.052992,-0.003052,0.173798
0.006950,-0.058585,0.002441,-0.033264
0.007000,0.062048,0.003052,-0.261383
0.007050,0.106640,0.007935,-0.017548
0.007100,-0.069308,0.000000,0.363007
0.007150,-0.209080,-0.007324,0.095215
0.007200,0.074009,-0.004272,-0.534363
0.007250,0.678210,0.021362,-0.308685
0.007300,1.000000,-0.014648,1.180725
0.007350,0.678210,-0.002441,1.771851
0.007400,0.074009,0.057373,1.087646
0.007450,-0.209080,0.256348,-1.033936
0.007500,-0.069308,0.437622,-1.750031
0.007550,0.106640,0.496216,-1.909790
0.007600,0.062048,0.500488,-0.853882
0.007650,-0.058585,0.382690,0.450592
0.007700,-0.052992,0.210571,0.688934
0.007750,0.030610,0.125732,0.246887
0.007800,0.043038,0.067749,0.256805
0.007850,-0.013357,0.019531,0.476685
0.007900,-0.033083,-0.013428,0.346375
0.007950,0.002989,-0.014038,-0.043945
0.008000,0.023903,-0.011597,-0.162201
0.008050,0.002638,-0.006104,0.036316
0.008100,-0.016063,-0.004883,0.084839
0.008150,-0.005030,-0.003052,-0.070801
0.008200,0.009873,0.018311,-0.110474
0.008250,0.005355,0.003662,-0.036774
0.008300,-0.005393,0.007935,0.049591
0.008350,-0.004498,-0.001221,0.002594
0.008400,0.002672,0.005493,-0.049591
0.008450,0.003695,0.007935,-0.019073
0.008500,-0.000351,0.010986,0.014648
0.008550,-0.001775,-0.001831,0.020599
0.008600,0.000076,-0.001221,-0.015259
0.008650,0.000980,-0.007935,-0.016479
0.008700,0.000046,0.010986,-0.005951
0.008750,-0.000529,-0.003052,-0.002289
0.008800,-0.000077,0.015869,-0.008392
0.008850,0.000273,-0.000610,0.007172
0.008900,0.000068,0.002441,-0.005035
0.008950,-0.000131,0.004272,-0.012207
0.009000,-0.000048,0.003052,-0.014648
0.009050,0.000058,0.000000,-0.004425
0.009100,0.000029,-0.003662,-0.009155
0.009150,-0.000022,0.002441,-0.017242
0.009200,-0.000015,0.005493,-0.014191
0.009250,0.000007,0.001221,-0.027924
0.009300,0.000007,0.001831,-0.009460
0.009350,-0.000001,0.007935,-0.010986
0.009400,-0.000003,0.003662,-0.028381
0.009450,-0.000000,0.003052,-0.006104
0.009500,0.000001,0.012207,-0.006866
0.009550,0.000000,0.009766,-0.005798
0.009600,0.000000,-0.004272,-0.006104
0.009650,0.000000,0.014648,-0.003967
0.009700,0.000000,0.009766,-0.015717
0.009750,0.000000,0.009155,-0.020142
0.009800,0.000000,0.003662,-0.021667
0.009850,0.000000,0.011597,-0.010071
0.009900,0.000000,0.000000,-0.017548
0.009950,0.000000,0.007324,0.002136
0.010000,0.000000,0.007935,-0.016632
0.010050,0.000000,0.007324,-0.014496
0.010100,0.000000,0.015259,-0.016937
0.010150,0.000000,-0.007935,-0.013733
0.010200,0.000000,-0.006104,-0.011139
0.010250,0.000000,0.003052,-0.002747
0.010300,0.000000,-0.001831,-0.017242
0.010350,0.000000,0.009155,-0.021667
0.010400,0.000000,0.008545,-0.005188
0.010450,0.000000,0.000610,-0.003052
0.010500,0.000000,0.000000,0.000153
0.010550,0.000000,-0.007935,-0.011292
0.010600,0.000000,0.001831,0.000610
0.010650,0.000000,-0.000610,0.000153
0.010700,0.000000,0.004272,0.012054
0.010750,0.000000,-0.004272,-0.006409
0.010800,0.000000,0.001221,0.007935
0.010850,0.000000,-0.003052,-0.022583
0.010900,0.000000,-0.007324,-0.025635
0.010950,0.000000,0.009155,-0.004578
0.011000,0.000000,-0.008545,0.016632
0.011050,0.000000,0.001221,-0.010223
0.011100,0.000000,0.009766,0.007935
0.011150,0.000000,0.003052,0.001984
0.011200,0.000000,0.009155,-0.007782
0.011250,0.000000,0.009155,0.002594
0.011300,0.000000,0.001831,-0.024872
0.011350,0.000000,-0.005493,0.022430
0.011400,0.000000,-0.000610,-0.001221
0.011450,0.000000,-0.002441,-0.022736
0.011500,0.000000,0.004883,-0.034485
0.011550,0.000000,0.000610,-0.007172
0.011600,0.000000,-0.001221,-0.034027
0.011650,0.000000,0.000000,-0.022278
0.011700,0.000000,-0.012207,-0.005341
0.011750,0.000000,-0.001221,-0.010529
0.011800,0.000000,-0.003052,-0.014191
0.011850,0.000000,0.007935,-0.011139
0.011900,0.000000,-0.001221,-0.001831
0.011950,0.000000,0.000610,-0.003204
0.012000,0.000000,0.007324,-0.007935
0.012050,0.000000,0.010376,-0.006866
0.012100,0.000000,0.000610,-0.016785
0.012150,0.000000,-0.003052,-0.009918
0.012200,0.000000,-0.003052,-0.007477
0.012250,0.000000,0.007324,-0.010223
0.012300,0.000000,-0.003052,-0.005646
0.012350,0.000000,0.001221,-0.006866
0.012400,0.000000,-0.006104,0.000153
0.012450,0.000000,0.007935,-0.029907
0.012500,0.000000,-0.002441,-0.002899
0.012550,0.000000,0.003052,-0.017548
0.012600,0.000000,0.003662,-0.005493
0.012650,0.000000,0.012207,-0.014343
0.012700,0.000000,-0.010376,0.022736
0.012750,0.000000,0.005493,-0.005188
0.012800,0.000000,0.002441,-0.026703
0.012850,0.000000,0.000610,-0.007629
0.012900,0.000000,0.005493,-0.017700
0.012950,0.000000,-0.007324,-0.014343
0.013000,0.000000,-0.004272,-0.010529
0.013050,0.000000,0.012207,-0.047607
0.013100,0.000000,-0.003662,0.015717
0.013150,0.000000,-0.002441,0.006714
0.013200,0.000000,-0.014648,0.000610
0.013250,0.000000,0.006104,0.000000
0.013300,0.000000,-0.003052,-0.014954
0.013350,0.000000,0.006714,0.000305
0.013400,0.000000,0.005493,-0.035400
0.013450,0.000000,-0.004272,-0.018768
0.013500,0.000000,0.000000,-0.008392
0.013550,0.000000,-0.016479,0.004883
0.013600,0.000000,0.003052,-0.027924
0.013650,0.000000,0.006714,-0.006561
0.013700,0.000000,0.009155,0.007935
0.013750,0.000000,-0.003662,-0.025024
0.013800,0.000000,-0.001221,-0.020599
0.013850,0.000000,0.009155,-0.017548
0.013900,0.000000,0.004883,0.006714
0.013950,0.000000,-0.001221,-0.014343
0.014000,0.000000,0.002441,-0.025940
0.014050,0.000000,-0.004883,-0.007324
0.014100,0.000000,-0.013428,-0.009308
0.014150,0.000000,0.004883,-0.015259
0.014200,0.000000,0.000000,-0.019836
0.014250,0.000000,0.001831,0.005035
0.014300,0.000000,0.001831,-0.008240
0.014350,0.000000,0.003662,-0.012054
0.014400,0.000000,-0.008545,-0.017242
0.014450,0.000000,0.008545,-0.021515
0.014500,0.000000,-0.010376,-0.007629
0.014550,0.000000,0.014038,-0.011292
0.014600,0.000000,-0.006104,-0.012360
