t [s],u [deg],y [deg],i [A]
0.004300,0.000794,-0.003662,-0.010529
0.004350,0.001437,-0.002441,0.018921
0.004400,0.002019,-0.001221,-0.015869
0.004450,0.002036,0.009155,-0.020447
0.004500,0.001209,0.008545,-0.024872
0.004550,0.000275,-0.003662,0.001831
0.004600,-0.000177,-0.003052,-0.004120
0.004650,0.000191,-0.002441,-0.007629
0.004700,0.001048,0.007935,-0.004578
0.004750,0.001424,0.012817,-0.018158
0.004800,0.001330,0.006714,0.001526
0.004850,0.000809,0.007324,-0.003204
0.004900,-0.000444,0.004272,-0.027924
0.004950,-0.001405,0.001831,-0.006866
0.005000,-0.001383,0.001831,-0.022583
0.005050,-0.001275,0.005493,-0.008087
0.005100,-0.001294,0.000610,-0.022278
0.005150,-0.000905,0.001221,-0.013428
0.005200,-0.000518,0.009155,-0.019531
0.005250,-0.000669,0.001831,0.000153
0.005300,-0.001064,-0.006104,-0.006104
0.005350,-0.000984,0.000610,-0.005493
0.005400,-0.000006,-0.000610,-0.001068
0.005450,0.001307,-0.000610,-0.037842
0.005500,0.001825,0.010376,-0.009460
0.005550,0.001419,0.000610,-0.009155
0.005600,0.001112,-0.001221,0.005035
0.005650,0.001532,0.017700,0.008698
0.005700,0.002008,0.007935,-0.028229
0.005750,0.001711,-0.004883,-0.019989
0.005800,0.000659,-0.000610,-0.007629
0.005850,-0.000577,0.005493,-0.011749
0.005900,-0.001235,0.003662,-0.016937
0.005950,-0.000876,-0.006104,-0.005341
0.006000,0.000267,-0.003662,0.008698
0.006050,0.000803,0.007324,-0.001984
0.006100,0.000361,0.005493,-0.001373
0.006150,-0.000050,0.002441,-0.025787
0.006200,-0.000282,0.000610,-0.015106
0.006250,-0.000148,0.003052,-0.011902
0.006300,0.001113,0.002441,-0.025330
0.006350,0.002817,-0.002441,-0.007172
0.006400,0.002746,0.011597,-0.003052
0.006450,0.000621,-0.001221,-0.001068
0.006500,-0.001625,0.003052,-0.020294
0.006550,-0.004077,0.003052,-0.007019
0.006600,-0.008416,0.000000,-0.017700
0.006650,-0.011890,0.004272,-0.034332
0.006700,-0.005638,0.012817,-0.036163
0.006750,0.018295,0.011597,-0.004272
0.006800,0.062012,0.004883,0.040131
0.006850,0.126504,0.004883,0.119019
0.006900,0.213475,0.018311,0.184479
0.006950,0.313218,0.029907,0.250244
0.007000,0.394710,0.051270,0.285645
0.007050,0.419704,0.106201,0.263367
0.007100,0.371441,0.162354,0.091705
0.007150,0.269926,0.219116,-0.201111
0.007200,0.160362,0.283203,-0.559998
0.007250,0.082297,0.348511,-0.711517
0.007300,0.043900,0.332031,-0.593719
0.007350,0.027686,0.299072,-0.302124
0.007400,0.016790,0.242920,0.066681
0.007450,0.008403,0.174561,0.227356
0.007500,0.004975,0.100098,0.265045
0.007550,0.004092,0.051880,0.208740
0.007600,0.001888,0.041504,0.138702
0.007650,-0.000947,0.007324,0.104980
0.007700,-0.002074,0.006714,0.055695
0.007750,-0.002116,0.004272,0.006866
0.007800,-0.002271,0.003052,-0.012360
0.007850,-0.002593,0.004272,-0.007782
0.007900,-0.002637,0.007324,-0.012970
0.007950,-0.002308,0.015259,-0.006714
0.008000,-0.001393,0.011597,-0.014954
0.008050,0.000112,0.000000,-0.010376
0.008100,0.000994,0.003052,-0.017090
0.008150,0.000897,0.001221,-0.001068
0.008200,0.000841,0.005493,-0.003967
0.008250,0.001219,0.000000,-0.024414
0.008300,0.000875,0.013428,-0.009918
0.008350,-0.000054,-0.005493,-0.007019
0.008400,-0.000433,0.012207,-0.008545
0.008450,-0.000779,0.001221,-0.002594
0.008500,-0.001244,-0.001831,-0.024109
0.008550,-0.001141,0.010376,-0.041199
0.008600,-0.000322,0.010376,0.001373
0.008650,0.000486,-0.000610,0.016937
0.008700,0.000502,0.003662,0.006409
0.008750,-0.000293,0.001831,-0.003052
0.008800,-0.001206,0.007324,0.007019
0.008850,-0.001092,0.004272,0.007477
0.008900,-0.000245,0.015869,0.002747
0.008950,-0.000078,0.001221,0.017242
0.009000,-0.000266,0.004272,-0.018005
0.009050,0.000031,0.003662,-0.018158
0.009100,-0.000011,0.001831,-0.020752
0.009150,-0.000455,0.001831,-0.015717
0.009200,-0.000577,-0.006714,-0.010529
0.009250,-0.000632,0.000000,-0.005798
0.009300,-0.000503,-0.001831,-0.021820
0.009350,-0.000087,0.014038,-0.027008
0.009400,0.000211,-0.000610,-0.006561
0.009450,0.000530,0.003052,-0.010986
0.009500,0.000586,0.010376,-0.015106
0.009550,0.000481,-0.001831,-0.005035
0.009600,0.000737,0.004272,-0.004578
0.009650,0.000218,0.005493,-0.017548
0.009700,-0.000747,-0.003052,-0.026703
0.009750,-0.001210,-0.000610,-0.021210
0.009800,-0.001888,0.005493,-0.023651
0.009850,-0.002534,-0.001221,-0.029602
0.009900,-0.002372,0.000610,-0.021667
0.009950,-0.001367,0.002441,-0.005188
0.010000,-0.000585,-0.003662,0.001373
0.010050,-0.000773,0.001221,0.000916
0.010100,-0.000952,0.006714,-0.001221
0.010150,-0.000553,0.011597,-0.012817
0.010200,-0.000364,0.006714,-0.004730
0.010250,-0.000447,0.001221,-0.018311
0.010300,-0.000178,-0.003662,-0.004120
0.010350,0.000703,-0.008545,0.003204
0.010400,0.001656,-0.001831,0.010071
0.010450,0.002313,-0.002441,-0.003357
0.010500,0.002512,0.006714,-0.012512
0.010550,0.001990,0.003052,0.005493
0.010600,0.001075,-0.004272,0.010529
0.010650,0.000123,0.001221,-0.017090
0.010700,-0.000107,0.006104,-0.009308
0.010750,0.000402,0.002441,-0.032501
0.010800,0.000493,-0.000610,-0.006866
0.010850,0.000436,-0.001831,0.003967
0.010900,0.000768,0.002441,-0.012360
0.010950,0.000698,-0.005493,0.017853
0.011000,0.000321,0.005493,0.015411
0.011050,-0.000514,0.001831,-0.036163
0.011100,-0.001457,0.002441,-0.018005
0.011150,-0.001689,0.000610,-0.027313
0.011200,-0.001775,0.000000,-0.029297
0.011250,-0.001691,-0.007324,0.001373
0.011300,-0.001272,0.004272,-0.010071
0.011350,-0.000408,-0.006714,-0.005798
0.011400,0.000571,0.002441,0.011444
0.011450,0.001226,0.003662,-0.000916
0.011500,0.002055,0.007324,-0.023804
0.011550,0.002412,-0.005493,-0.008240
0.011600,0.001685,0.013428,-0.004425
0.011650,0.001071,0.014648,-0.063934
0.011700,0.001174,0.003662,-0.029907
0.011750,0.001530,-0.003052,-0.021210
0.011800,0.001461,0.010376,-0.034943
0.011850,0.000898,0.004272,0.012512
0.011900,0.000733,0.006104,0.017548
0.011950,0.001170,0.010986,-0.012360
0.012000,0.001270,-0.001831,0.011597
0.012050,0.000734,-0.004272,0.010681
0.012100,-0.000167,0.008545,-0.022430
0.012150,-0.001341,0.013428,-0.022736
0.012200,-0.002045,-0.005493,-0.014343
0.012250,-0.001630,0.016479,-0.025940
0.012300,-0.000244,0.006104,-0.002136
0.012350,0.001271,-0.004883,-0.025177
0.012400,0.001833,0.009766,0.003662
0.012450,0.001924,-0.000610,0.014496
0.012500,0.001944,-0.001221,-0.005341
0.012550,0.000928,0.010986,-0.003662
0.012600,-0.000114,0.009766,-0.022125
0.012650,-0.000557,0.003662,0.025330
0.012700,-0.001134,0.013428,-0.001373
0.012750,-0.001031,0.006104,-0.006866
0.012800,-0.000342,0.020142,-0.010223
0.012850,0.000024,0.001831,0.004730
0.012900,0.000107,-0.003052,-0.017395
0.012950,0.000028,-0.002441,-0.015869
0.013000,-0.000213,0.000000,0.033569
0.013050,-0.000206,-0.013428,-0.011139
0.013100,0.000236,0.001221,-0.004425
0.013150,0.000231,-0.002441,0.003204
0.013200,0.000020,0.015869,-0.018463
0.013250,0.000540,-0.003052,-0.007324
0.013300,0.000876,0.009155,-0.001221
0.013350,0.000396,0.020752,-0.011139
0.013400,0.000519,0.000610,-0.023956
0.013450,0.001062,-0.004883,0.002899
0.013500,0.000506,0.003662,-0.032349
0.013550,-0.000285,-0.006104,-0.033264
0.013600,-0.000021,-0.004883,-0.007629
0.013650,0.000673,-0.006104,-0.005798
0.013700,0.000467,0.012817,-0.018158
0.013750,0.000175,0.011597,-0.007935
0.013800,0.000903,-0.003662,-0.002289
0.013850,0.001217,0.003052,-0.029602
0.013900,0.000651,-0.007324,-0.007629
0.013950,0.000413,0.009766,0.007935
0.014000,0.000417,0.010376,-0.030823
0.014050,0.000097,0.011597,-0.003204
0.014100,-0.000114,-0.003052,-0.016937
0.014150,0.000106,0.006104,0.010834
0.014200,0.000345,-0.008545,0.003967
0.014250,0.000536,0.007324,-0.032654
0.014300,0.000998,0.021973,-0.010681
0.014350,0.001898,0.009766,-0.012360
0.014400,0.002718,-0.013428,0.026550
0.014450,0.003216,0.001221,0.012207
0.014500,0.003467,-0.004883,-0.002899
0.014550,0.002898,0.003052,-0.007477
0.014600,0.001617,-0.006104,0.007019
