t [s],u [deg],y [deg],i [A]
0.003600,0.002030,-0.010376,-0.037537
0.003650,0.001329,-0.003052,-0.000458
0.003700,0.001449,0.000000,0.007324
0.003750,0.001676,-0.005493,-0.022125
0.003800,0.001381,0.005493,-0.032043
0.003850,0.000662,0.016479,-0.012665
0.003900,-0.000150,0.003052,-0.020599
0.003950,-0.000220,0.007935,-0.011597
0.004000,0.000226,0.006714,-0.040894
0.004050,0.000462,-0.012817,0.000763
0.004100,0.000649,0.014648,-0.017395
0.004150,0.000900,0.000000,0.006561
0.004200,0.001316,-0.001221,-0.005951
0.004250,0.001964,0.001221,-0.022278
0.004300,0.002453,-0.009766,-0.011902
0.004350,0.002361,0.012207,-0.016479
0.004400,0.001165,-0.002441,-0.003204
0.004450,-0.000054,0.002441,-0.001984
0.004500,0.000090,0.003052,-0.037231
0.004550,0.000772,0.000610,0.010986
0.004600,0.000751,-0.004272,0.005188
0.004650,0.000014,0.005493,-0.033264
0.004700,-0.000249,0.006714,-0.003967
0.004750,0.000388,0.012207,-0.025177
0.004800,0.001692,0.000610,-0.023956
0.004850,0.002369,0.020142,-0.003052
0.004900,0.001692,-0.001221,-0.002899
0.004950,0.001157,-0.001831,-0.027161
0.005000,0.001259,-0.003052,0.008545
0.005050,0.001256,0.007935,-0.034637
0.005100,0.001189,0.003662,-0.015106
0.005150,0.001875,-0.001221,-0.003815
0.005200,0.002554,0.009766,-0.043182
0.005250,0.001666,-0.010376,-0.003662
0.005300,0.000127,0.003662,-0.000610
0.005350,-0.000456,-0.003052,-0.016937
0.005400,-0.000393,0.001831,-0.009918
0.005450,-0.000093,0.004272,-0.036926
0.005500,0.000494,0.019531,-0.013275
0.005550,0.000996,0.003662,-0.002289
0.005600,0.001313,0.000610,-0.005798
0.005650,0.001002,-0.000610,-0.000305
0.005700,0.000308,-0.004883,0.008392
0.005750,0.000224,0.007935,0.002594
0.005800,0.000206,0.003052,-0.001831
0.005850,-0.000375,0.009155,-0.013428
0.005900,-0.001095,0.004272,-0.022125
0.005950,-0.001142,-0.001221,-0.007477
0.006000,-0.000583,0.007935,-0.002899
0.006050,0.000232,-0.002441,0.005798
0.006100,0.001472,0.004272,-0.023651
0.006150,0.002896,-0.007324,-0.035248
0.006200,0.003746,-0.005493,0.001831
0.006250,0.004207,-0.004883,0.010834
0.006300,0.004710,-0.001831,-0.012207
0.006350,0.004804,0.004272,-0.003204
0.006400,0.003993,-0.010376,-0.015411
0.006450,0.001637,0.011597,-0.006714
0.006500,-0.001668,0.004272,-0.023041
0.006550,-0.005768,0.001221,-0.040436
0.006600,-0.010400,-0.002441,-0.012512
0.006650,-0.012175,0.011597,-0.035553
0.006700,-0.004426,0.000000,-0.041199
0.006750,0.020392,0.014648,-0.010376
0.006800,0.065689,-0.002441,0.046234
0.006850,0.133366,0.002441,0.106201
0.006900,0.225617,-0.003052,0.205231
0.006950,0.331453,0.015259,0.276794
0.007000,0.417313,0.051270,0.299530
0.007050,0.443097,0.092773,0.271301
0.007100,0.391426,0.159302,0.081177
0.007150,0.282078,0.239258,-0.231934
0.007200,0.161529,0.313110,-0.596619
0.007250,0.072591,0.354004,-0.778809
0.007300,0.026602,0.358276,-0.653381
0.007350,0.008243,0.313110,-0.304108
0.007400,0.000251,0.238647,0.048828
0.007450,-0.003212,0.167236,0.252228
0.007500,-0.002403,0.096436,0.317535
0.007550,-0.000063,0.041504,0.268707
0.007600,-0.000046,0.010986,0.198364
0.007650,-0.002547,-0.014038,0.145111
0.007700,-0.003922,-0.011597,0.032196
0.007750,-0.003081,-0.009155,-0.011292
0.007800,-0.002520,0.000000,-0.043488
0.007850,-0.002873,-0.013428,-0.021820
0.007900,-0.002594,0.009766,-0.027466
0.007950,-0.001198,-0.004272,-0.030975
0.008000,-0.000090,0.000610,-0.033264
0.008050,-0.000035,0.000000,-0.019531
0.008100,0.000153,0.007324,-0.002289
0.008150,0.000924,0.001221,-0.003510
0.008200,0.000725,0.007324,-0.009308
0.008250,-0.000845,0.007324,-0.003204
0.008300,-0.001895,0.001221,-0.013733
0.008350,-0.001876,0.004883,-0.008545
0.008400,-0.001654,0.007324,-0.023041
0.008450,-0.002096,0.000000,-0.013123
0.008500,-0.002472,-0.012207,0.004272
0.008550,-0.001716,0.012207,-0.018158
0.008600,-0.000661,-0.004272,-0.018921
0.008650,0.000164,-0.003662,-0.004578
0.008700,0.000596,0.005493,-0.005951
0.008750,0.000820,-0.008545,-0.025635
0.008800,0.000634,0.002441,-0.002899
0.008850,-0.000235,-0.007935,-0.005188
0.008900,-0.000592,0.003662,-0.032196
0.008950,-0.000450,0.002441,-0.021210
0.009000,-0.000745,0.011597,-0.002441
0.009050,-0.000603,0.009155,-0.026703
0.009100,0.000207,0.000000,-0.015717
0.009150,0.000813,0.002441,-0.019226
0.009200,0.001183,-0.003662,-0.022888
0.009250,0.001185,0.003662,-0.020752
0.009300,0.000754,0.003052,-0.017395
0.009350,-0.000129,0.011597,-0.016479
0.009400,-0.001557,0.006714,-0.002441
0.009450,-0.002394,0.004272,-0.018158
0.009500,-0.002287,-0.004272,-0.032196
0.009550,-0.001637,0.000000,0.001068
0.009600,-0.000869,-0.002441,-0.013428
0.009650,-0.000874,0.014648,-0.019379
0.009700,-0.001223,0.002441,-0.021515
0.009750,-0.001533,-0.003052,-0.011139
0.009800,-0.001410,0.000610,-0.015717
0.009850,-0.000597,0.000610,-0.015106
0.009900,-0.000015,0.003662,-0.020447
0.009950,-0.000245,0.000000,0.022430
0.010000,-0.000375,0.008545,-0.002289
0.010050,-0.000028,0.000610,-0.020752
0.010100,-0.000031,0.009766,-0.010223
0.010150,0.000298,-0.004272,-0.001526
0.010200,0.001100,0.002441,-0.012360
0.010250,0.001514,0.008545,-0.014343
0.010300,0.001487,0.001831,-0.015717
0.010350,0.000730,0.004272,-0.022430
0.010400,-0.000204,-0.005493,0.002594
0.010450,-0.000392,0.008545,-0.011597
0.010500,-0.000199,0.010986,-0.030518
0.010550,-0.000379,-0.002441,-0.009155
0.010600,-0.000625,0.002441,-0.009003
0.010650,-0.000541,-0.005493,-0.030365
0.010700,-0.000440,0.004272,-0.017548
0.010750,0.000227,-0.014038,-0.005035
0.010800,0.001304,0.001831,-0.022888
0.010850,0.001055,0.009766,-0.020752
0.010900,-0.000422,-0.004883,-0.001526
0.010950,-0.001096,0.011597,-0.013123
0.011000,-0.000809,0.001831,0.001373
0.011050,-0.000528,0.015259,-0.016479
0.011100,-0.000260,-0.000610,-0.033875
0.011150,-0.000394,0.009155,0.008850
0.011200,-0.001065,0.004272,-0.023193
0.011250,-0.001343,0.021362,-0.001373
0.011300,-0.000822,0.003052,-0.011749
0.011350,-0.000320,-0.009766,-0.032501
0.011400,-0.000043,0.006104,-0.043182
0.011450,0.000496,0.000610,0.025635
0.011500,0.000344,-0.003662,-0.001984
0.011550,-0.000425,0.016479,-0.022888
0.011600,-0.000264,-0.001831,-0.019379
0.011650,0.000336,0.001221,0.011444
0.011700,0.000771,0.009766,0.003052
0.011750,0.001249,0.005493,0.001068
0.011800,0.001376,0.004272,-0.005951
0.011850,0.001611,0.004883,0.017853
0.011900,0.001287,0.005493,-0.001526
0.011950,-0.000319,0.008545,-0.012054
0.012000,-0.001414,-0.002441,-0.004883
0.012050,-0.001068,0.007935,-0.030212
0.012100,-0.000907,0.005493,-0.010376
0.012150,-0.001759,-0.001221,-0.034790
0.012200,-0.001914,-0.010376,-0.000153
0.012250,-0.000754,-0.007935,-0.012054
0.012300,0.000657,-0.002441,0.023499
0.012350,0.001560,0.000610,-0.033112
0.012400,0.002039,0.009766,-0.015259
0.012450,0.002636,0.000000,-0.011292
0.012500,0.003530,-0.000610,-0.027771
0.012550,0.003394,-0.001831,-0.018005
0.012600,0.001905,0.007324,-0.025024
0.012650,0.000476,-0.015869,0.018616
0.012700,-0.001092,-0.012817,0.008850
0.012750,-0.002487,0.015869,-0.034790
0.012800,-0.002832,0.006104,-0.001068
0.012850,-0.002218,0.007935,-0.021973
0.012900,-0.001497,0.002441,-0.015717
0.012950,-0.001353,0.007324,0.005951
0.013000,-0.001146,0.016479,-0.037537
0.013050,-0.001165,0.006714,0.019836
0.013100,-0.001340,0.002441,0.012512
0.013150,-0.001272,-0.015259,0.015717
0.013200,-0.001273,-0.015869,0.005493
0.013250,-0.000740,0.001221,-0.035706
0.013300,-0.000037,0.014038,-0.016479
0.013350,-0.000428,0.010376,-0.016174
0.013400,-0.001096,0.004272,-0.023041
0.013450,-0.001064,0.007935,-0.009003
0.013500,-0.000737,-0.001221,-0.002289
0.013550,-0.000233,-0.006104,-0.001984
0.013600,-0.000231,-0.010376,-0.001678
0.013650,-0.000934,0.001831,-0.021210
0.013700,-0.001390,0.003662,-0.035095
0.013750,-0.000961,-0.000610,-0.011902
0.013800,-0.000573,0.002441,-0.013580
0.013850,-0.000679,0.001831,-0.026245
0.013900,-0.000088,0.002441,-0.025635
0.013950,0.000778,-0.000610,-0.020142
0.014000,0.000447,0.005493,0.004425
0.014050,-0.000755,0.003662,-0.023651
0.014100,-0.001148,-0.012817,-0.002289
0.014150,-0.000206,0.007935,-0.024719
0.014200,0.000476,0.003052,-0.007935
0.014250,0.000480,-0.007324,-0.019073
0.014300,0.001329,0.012817,-0.019531
0.014350,0.002765,-0.001831,0.007782
0.014400,0.003947,-0.010986,0.000458
0.014450,0.004440,0.007935,-0.030365
0.014500,0.003881,0.000610,-0.034790
0.014550,0.002333,-0.004272,-0.022736
0.014600,0.000630,-0.004883,-0.019836
