t [s],u [deg],y [deg],i [A]
0.004650,-0.000286,0.008545,-0.007019
0.004700,-0.000271,0.008545,-0.019989
0.004750,0.000393,0.000000,-0.004272
0.004800,0.000839,0.010376,-0.010834
0.004850,0.000316,0.005493,-0.014343
0.004900,-0.000650,-0.009155,0.000305
0.004950,-0.000690,0.000000,-0.004730
0.005000,0.000141,-0.001221,-0.022888
0.005050,0.000741,0.010986,-0.034332
0.005100,0.000161,-0.005493,-0.020599
0.005150,-0.000760,-0.002441,-0.011292
0.005200,-0.000849,-0.000610,-0.026703
0.005250,-0.000960,-0.004272,0.007172
0.005300,-0.001527,0.000610,-0.015259
0.005350,-0.001035,-0.003052,-0.010071
0.005400,0.000151,0.010986,0.001678
0.005450,0.000642,-0.005493,-0.006866
0.005500,0.000620,0.012817,-0.011292
0.005550,0.000587,0.003052,-0.011139
0.005600,0.000935,-0.006104,-0.023041
0.005650,0.000952,0.003052,-0.016174
0.005700,0.000539,-0.013428,-0.003510
0.005750,0.000521,0.000000,-0.022430
0.005800,0.000507,0.008545,-0.009460
0.005850,0.000660,-0.005493,-0.015717
0.005900,0.000908,-0.003662,-0.026245
0.005950,0.000468,0.000610,-0.017548
0.006000,-0.000163,0.000000,-0.025635
0.006050,-0.000514,-0.001831,-0.025787
0.006100,-0.000398,-0.003662,-0.018768
0.006150,0.000015,0.001831,-0.019989
0.006200,0.000159,-0.003052,-0.019531
0.006250,0.000304,0.009766,-0.010681
0.006300,0.001165,0.009155,-0.024567
0.006350,0.002503,0.007324,-0.014648
0.006400,0.002809,-0.003662,0.020599
0.006450,0.001134,0.006104,-0.007477
0.006500,-0.001999,0.003662,0.004730
0.006550,-0.005647,0.001831,-0.026550
0.006600,-0.009313,0.004883,-0.028229
0.006650,-0.011059,0.003662,-0.021210
0.006700,-0.005005,0.014648,-0.029907
0.006750,0.015860,-0.004883,-0.028076
0.006800,0.054462,-0.009766,0.047302
0.006850,0.110596,0.009766,0.106964
0.006900,0.184756,0.010376,0.143280
0.006950,0.268582,0.006714,0.196533
0.007000,0.335164,0.039673,0.238037
0.007050,0.354017,0.071411,0.226288
0.007100,0.315176,0.136108,0.035400
0.007150,0.238922,0.187378,-0.205231
0.007200,0.163486,0.242920,-0.452271
0.007250,0.116789,0.290527,-0.544739
0.007300,0.096592,0.297852,-0.429993
0.007350,0.080778,0.273437,-0.199738
0.007400,0.056365,0.219116,0.075226
0.007450,0.029612,0.173950,0.161743
0.007500,0.010122,0.136108,0.072632
0.007550,0.000164,0.111694,0.038757
0.007600,-0.003511,0.057373,0.066681
0.007650,-0.004217,0.044556,0.088348
0.007700,-0.002486,0.020752,0.072937
0.007750,-0.000040,0.003052,0.048981
0.007800,0.000534,0.011597,0.028534
0.007850,-0.000582,0.001221,0.018768
0.007900,-0.002107,-0.002441,-0.001068
0.007950,-0.002920,-0.006714,-0.003204
0.008000,-0.002411,0.002441,-0.024109
0.008050,-0.001287,-0.002441,-0.009613
0.008100,-0.000320,0.010376,-0.023651
0.008150,0.000183,0.011597,0.022125
0.008200,0.000072,0.010376,-0.014038
0.008250,-0.000148,0.012207,-0.034332
0.008300,0.000256,0.000610,-0.027008
0.008350,0.000592,-0.004272,-0.000763
0.008400,0.000362,0.000610,0.016479
0.008450,-0.000038,-0.006104,-0.018768
0.008500,-0.000439,0.009155,0.006866
0.008550,-0.000473,-0.006714,-0.009308
0.008600,-0.000169,0.013428,-0.002594
0.008650,0.000151,-0.000610,-0.039825
0.008700,0.000107,0.000000,-0.007629
0.008750,-0.000676,-0.001221,-0.005646
0.008800,-0.001684,0.003662,-0.026703
0.008850,-0.001935,-0.007935,-0.007019
0.008900,-0.001522,-0.004883,0.010223
0.008950,-0.000765,0.006104,-0.012665
0.009000,0.000100,0.008545,-0.017700
0.009050,0.000545,-0.011597,-0.010529
0.009100,0.000482,-0.000610,-0.001678
0.009150,0.000112,0.001221,-0.006104
0.009200,-0.000311,-0.001221,-0.012360
0.009250,-0.000974,0.013428,-0.033569
0.009300,-0.001323,-0.006714,-0.041199
0.009350,-0.000622,-0.003052,0.009003
0.009400,0.000031,0.004272,-0.030060
0.009450,0.000047,0.002441,-0.015106
0.009500,0.000018,0.001831,-0.016327
0.009550,0.000371,-0.008545,0.003662
0.009600,0.000710,-0.010986,-0.028687
0.009650,0.000741,-0.004883,-0.003357
0.009700,0.001226,0.006104,-0.011139
0.009750,0.001631,0.004883,-0.015869
0.009800,0.001018,-0.011597,-0.015411
0.009850,-0.000057,-0.006104,-0.032654
0.009900,-0.000250,-0.007935,-0.027008
0.009950,0.000229,-0.001831,-0.017090
0.010000,-0.000083,-0.002441,-0.014191
0.010050,-0.000864,0.005493,-0.003815
0.010100,-0.000795,-0.008545,-0.010223
0.010150,0.000087,-0.002441,-0.026093
0.010200,0.000605,0.015259,-0.005035
0.010250,0.000974,0.003662,-0.003967
0.010300,0.001518,-0.000610,-0.000458
0.010350,0.001518,0.001831,-0.023651
0.010400,0.001251,0.004272,-0.007629
0.010450,0.000784,-0.003662,-0.007172
0.010500,0.000330,-0.009155,-0.021210
0.010550,0.000129,0.005493,-0.012817
0.010600,-0.000009,0.002441,-0.013885
0.010650,-0.000001,0.006104,-0.011597
0.010700,-0.000282,-0.001221,0.013580
0.010750,-0.000443,0.010986,-0.014496
0.010800,-0.000706,0.003052,-0.013580
0.010850,-0.001258,0.012207,-0.014801
0.010900,-0.001449,-0.000610,-0.012512
0.010950,-0.001349,0.001221,-0.025635
0.011000,-0.001081,-0.006714,-0.017242
0.011050,-0.001273,0.001221,-0.006409
0.011100,-0.002001,-0.003662,-0.009308
0.011150,-0.002611,-0.004272,-0.005798
0.011200,-0.002781,0.008545,-0.027771
0.011250,-0.002158,0.000610,-0.015869
0.011300,-0.001144,-0.006104,-0.001526
0.011350,-0.000122,0.000610,-0.015411
0.011400,0.000782,0.009766,-0.019531
0.011450,0.000902,-0.010986,-0.018768
0.011500,0.000526,0.001221,-0.015564
0.011550,0.000426,0.011597,-0.009766
0.011600,0.000816,-0.000610,-0.019073
0.011650,0.000876,0.009766,-0.019226
0.011700,0.000575,0.005493,-0.020905
0.011750,0.000793,0.009155,-0.026245
0.011800,0.000789,0.003662,-0.012512
0.011850,-0.000315,0.015869,-0.024567
0.011900,-0.001369,0.007935,-0.019989
0.011950,-0.001271,0.001221,-0.001068
0.012000,-0.000754,-0.001221,-0.003357
0.012050,-0.000474,0.003052,-0.017242
0.012100,-0.000516,0.012207,0.006561
0.012150,-0.000913,-0.010986,-0.005035
0.012200,-0.001411,0.000000,-0.001678
0.012250,-0.000940,-0.012207,-0.004578
0.012300,0.000651,-0.001221,-0.011597
0.012350,0.001435,0.001831,-0.010223
0.012400,0.001074,-0.001831,-0.026245
0.012450,0.000544,0.003052,0.000153
0.012500,0.000279,0.003052,-0.021057
0.012550,0.000124,-0.003052,-0.015106
0.012600,-0.000968,-0.009766,0.005951
0.012650,-0.001941,0.017090,-0.017853
0.012700,-0.001479,0.009766,-0.026398
0.012750,-0.000913,0.000000,-0.021973
0.012800,-0.000542,0.003662,-0.009155
0.012850,0.000383,0.008545,-0.027161
0.012900,0.001115,-0.009766,-0.010223
0.012950,0.000746,-0.000610,-0.005493
0.013000,-0.000422,0.000610,-0.018158
0.013050,-0.001756,-0.007324,-0.004578
0.013100,-0.002960,0.013428,-0.020294
0.013150,-0.002418,0.002441,-0.019836
0.013200,-0.000400,0.006104,-0.020599
0.013250,0.000853,0.009155,-0.012054
0.013300,0.001709,0.006104,0.003052
0.013350,0.002287,0.001221,-0.023804
0.013400,0.002283,0.001221,-0.015564
0.013450,0.001993,0.007935,-0.018158
0.013500,0.000897,0.010986,-0.022583
0.013550,-0.000496,0.015869,-0.003357
0.013600,-0.000444,0.008545,-0.004120
0.013650,0.000376,0.013428,-0.018768
0.013700,-0.000047,0.009766,-0.011902
0.013750,-0.001069,0.004883,0.007019
0.013800,-0.001365,0.013428,-0.010681
0.013850,-0.000880,-0.002441,0.009766
0.013900,0.000315,-0.008545,-0.000916
0.013950,0.001407,-0.006104,-0.023346
0.014000,0.000889,0.005493,-0.007172
0.014050,-0.000316,-0.002441,-0.010376
0.014100,-0.000625,0.010986,0.007782
0.014150,-0.000380,-0.002441,-0.006714
0.014200,0.000086,0.009155,-0.035095
0.014250,0.000206,-0.002441,-0.010071
0.014300,0.000142,0.006104,-0.010681
0.014350,0.000589,0.000610,0.009766
0.014400,0.001301,0.012817,-0.023651
0.014450,0.001551,-0.001221,-0.019836
0.014500,0.001525,-0.003662,-0.006714
0.014550,0.001904,0.005493,-0.016937
0.014600,0.001543,0.003052,-0.021057
