t [s],u [deg],y [deg],i [A]
0.005200,0.001188,-0.010986,-0.008240
0.005250,0.000946,0.008545,-0.034332
0.005300,0.001095,-0.009766,-0.001068
0.005350,0.001606,0.010376,0.006256
0.005400,0.001365,0.006104,-0.019989
0.005450,0.000642,0.006714,-0.028229
0.005500,0.000338,0.001221,-0.021210
0.005550,0.000274,-0.009155,0.006104
0.005600,0.000290,0.010376,-0.025787
0.005650,0.000297,-0.002441,-0.014648
0.005700,-0.000079,0.014648,0.006409
0.005750,-0.000937,-0.003662,0.001526
0.005800,-0.001384,0.008545,-0.023499
0.005850,-0.001229,0.014648,-0.002289
0.005900,-0.001304,-0.012817,-0.008240
0.005950,-0.001729,0.001831,-0.005493
0.006000,-0.001761,-0.004883,-0.010986
0.006050,-0.000963,0.000610,-0.003357
0.006100,0.000099,0.002441,0.009460
0.006150,0.000688,0.000000,-0.004578
0.006200,0.000745,-0.008545,-0.019531
0.006250,0.000800,-0.004883,-0.017548
0.006300,0.001405,0.007935,-0.024719
0.006350,0.002863,0.005493,-0.023041
0.006400,0.003382,0.001831,-0.009460
0.006450,0.001425,-0.007935,-0.011902
0.006500,-0.001430,-0.001221,-0.032959
0.006550,-0.004515,0.003662,-0.033875
0.006600,-0.008616,0.017700,-0.033112
0.006650,-0.010975,0.012207,-0.014496
0.006700,-0.003536,-0.007935,-0.009766
0.006750,0.021612,-0.006104,-0.009613
0.006800,0.067434,0.009766,0.059967
0.006850,0.134735,-0.010376,0.119781
0.006900,0.225058,0.006714,0.210876
0.006950,0.329603,0.021362,0.247192
0.007000,0.415349,0.059814,0.314331
0.007050,0.441573,0.089722,0.258179
0.007100,0.391190,0.159302,0.082550
0.007150,0.282567,0.244141,-0.222015
0.007200,0.161971,0.313721,-0.575409
0.007250,0.073944,0.357666,-0.739288
0.007300,0.029379,0.370483,-0.671539
0.007350,0.011107,0.316772,-0.348663
0.007400,0.002367,0.251465,0.047607
0.007450,-0.001295,0.159302,0.270538
0.007500,0.000352,0.101318,0.294037
0.007550,0.003166,0.044556,0.258331
0.007600,0.002300,0.017090,0.212708
0.007650,-0.001390,-0.002441,0.134735
0.007700,-0.004219,-0.007935,0.036621
0.007750,-0.004321,0.000610,-0.004730
0.007800,-0.003471,-0.003052,-0.043793
0.007850,-0.003926,0.000610,-0.020599
0.007900,-0.004807,-0.000610,-0.036011
0.007950,-0.004037,0.014038,-0.004883
0.008000,-0.002225,-0.004883,-0.004883
0.008050,-0.001196,-0.002441,-0.025635
0.008100,-0.000641,0.002441,-0.015106
0.008150,0.000135,0.007324,0.001221
0.008200,0.000669,0.010986,-0.008698
0.008250,0.000418,0.007324,-0.009460
0.008300,-0.000786,0.012207,-0.013123
0.008350,-0.001637,0.000000,-0.011139
0.008400,-0.000899,0.007324,-0.028076
0.008450,0.000322,0.003662,-0.009308
0.008500,0.000685,0.012817,0.001984
0.008550,0.000382,0.007935,-0.014648
0.008600,0.000755,-0.005493,-0.003204
0.008650,0.001146,0.004272,-0.018005
0.008700,0.000446,0.001221,0.005493
0.008750,-0.000289,-0.000610,-0.030212
0.008800,-0.000485,0.006104,-0.014801
0.008850,-0.000232,0.009766,-0.021973
0.008900,-0.000444,0.007935,0.001984
0.008950,-0.000807,-0.007935,-0.021820
0.009000,-0.000374,0.002441,-0.016785
0.009050,-0.000329,-0.000610,-0.005188
0.009100,-0.000480,0.009155,-0.015259
0.009150,-0.000003,0.006714,-0.014954
0.009200,0.000176,-0.002441,-0.003967
0.009250,-0.000393,-0.002441,-0.001831
0.009300,-0.000700,0.004272,-0.016174
0.009350,-0.000696,0.011597,-0.043335
0.009400,-0.000930,-0.003052,-0.026245
0.009450,-0.000840,-0.002441,-0.010071
0.009500,-0.000485,0.004272,-0.012207
0.009550,-0.000410,0.004883,0.010834
0.009600,-0.000656,-0.003662,-0.022125
0.009650,-0.000918,0.009766,-0.004120
0.009700,-0.001005,0.009155,0.008545
0.009750,-0.001401,-0.003052,-0.009308
0.009800,-0.001768,-0.007324,-0.011749
0.009850,-0.000938,0.002441,-0.007019
0.009900,0.000238,-0.003662,-0.001831
0.009950,0.000972,-0.004272,0.001373
0.010000,0.001421,0.000000,-0.021057
0.010050,0.000941,0.001831,0.002441
0.010100,0.000229,-0.007935,-0.013275
0.010150,0.000163,0.010376,-0.033264
0.010200,-0.000036,0.015259,-0.039215
0.010250,-0.000657,-0.006714,-0.018616
0.010300,-0.000645,-0.006104,-0.035706
0.010350,-0.000176,0.000000,-0.018158
0.010400,-0.000432,-0.009155,-0.017395
0.010450,-0.000344,0.010986,-0.016937
0.010500,0.000694,0.006714,0.010376
0.010550,0.000969,0.004883,-0.006561
0.010600,0.000457,0.001831,-0.007324
0.010650,-0.000272,0.003662,0.012970
0.010700,-0.000588,-0.009766,-0.007477
0.010750,-0.000105,0.011597,-0.031433
0.010800,-0.000255,0.004883,-0.034180
0.010850,-0.000817,-0.004883,0.010223
0.010900,-0.000679,0.004272,0.001221
0.010950,-0.000280,-0.006714,-0.000305
0.011000,-0.000191,-0.002441,0.003662
0.011050,-0.000379,0.007324,-0.011749
0.011100,-0.000670,-0.004883,-0.006866
0.011150,-0.000651,0.009766,-0.028534
0.011200,-0.000768,0.013428,-0.028076
0.011250,-0.001234,-0.001221,-0.021057
0.011300,-0.001293,-0.001831,-0.019379
0.011350,-0.001500,-0.005493,0.013580
0.011400,-0.001625,-0.008545,-0.005798
0.011450,-0.001034,-0.001221,-0.014496
0.011500,-0.000791,0.000000,-0.010834
0.011550,-0.001251,0.012207,-0.012665
0.011600,-0.001490,0.009155,-0.019531
0.011650,-0.001340,0.007324,-0.000305
0.011700,-0.001409,0.001221,-0.011597
0.011750,-0.001108,-0.003662,-0.002136
0.011800,-0.000397,0.000000,0.017853
0.011850,-0.000326,-0.008545,0.001678
0.011900,-0.001185,-0.015259,-0.036469
0.011950,-0.002396,0.004272,-0.023651
0.012000,-0.002557,-0.003052,0.008392
0.012050,-0.001912,0.020752,-0.008850
0.012100,-0.001677,0.008545,-0.003815
0.012150,-0.001549,0.014648,-0.012970
0.012200,-0.001184,0.005493,0.000000
0.012250,-0.000748,0.003662,-0.008087
0.012300,-0.000115,0.003052,0.014038
0.012350,0.000644,0.010986,0.007477
0.012400,0.001382,-0.003052,-0.010681
0.012450,0.001953,-0.008545,-0.018921
0.012500,0.002084,0.006714,-0.019226
0.012550,0.001874,-0.012207,0.001831
0.012600,0.001667,-0.008545,-0.023956
0.012650,0.001877,0.012817,-0.025482
0.012700,0.002219,0.000000,-0.034790
0.012750,0.001527,-0.002441,0.001831
0.012800,0.000291,0.010376,-0.021820
0.012850,-0.000051,-0.003052,-0.027161
0.012900,-0.000172,0.001831,-0.022125
0.012950,-0.000762,-0.001831,0.002136
0.013000,-0.001002,0.007935,-0.003815
0.013050,-0.000732,0.007324,-0.018311
0.013100,-0.000935,0.005493,-0.023193
0.013150,-0.001309,-0.003662,0.002747
0.013200,-0.001018,0.009155,0.004578
0.013250,-0.000288,0.006714,-0.011597
0.013300,0.000541,-0.004883,-0.026855
0.013350,0.001125,0.002441,-0.034485
0.013400,0.000872,0.003662,-0.003815
0.013450,-0.000144,0.002441,-0.022430
0.013500,-0.000896,0.008545,-0.019073
0.013550,-0.001412,-0.003662,-0.015411
0.013600,-0.001599,-0.004883,-0.004120
0.013650,-0.001122,0.000610,-0.019836
0.013700,-0.000729,-0.008545,0.017242
0.013750,-0.000848,-0.008545,0.000458
0.013800,-0.001042,0.000610,-0.015869
0.013850,-0.000424,0.012207,-0.012970
0.013900,0.000588,0.004272,0.015717
0.013950,0.000679,-0.001221,0.002594
0.014000,0.000610,0.004272,0.013123
0.014050,0.000733,0.004883,-0.023346
0.014100,0.000126,0.003662,0.009613
0.014150,-0.000185,0.009155,-0.004730
0.014200,0.000660,-0.001221,-0.010834
0.014250,0.001570,-0.001831,-0.015106
0.014300,0.001635,0.000610,-0.017548
0.014350,0.001771,0.004272,-0.009918
0.014400,0.002452,0.007324,-0.009460
0.014450,0.002981,0.004883,-0.010986
0.014500,0.003245,0.003052,-0.020752
0.014550,0.003264,0.014038,-0.006409
0.014600,0.002356,0.003662,-0.018768
