t [s],u [deg],y [deg],i [A]
0.005750,0.000079,0.009155,-0.011597
0.005800,-0.000361,0.006714,-0.005951
0.005850,0.000395,-0.003662,-0.016785
0.005900,0.000905,0.005493,-0.022888
0.005950,0.000500,0.010986,0.012360
0.006000,-0.000220,0.004883,0.001221
0.006050,-0.000605,-0.016479,-0.001526
0.006100,0.000063,-0.001221,-0.009918
0.006150,0.001405,-0.012207,-0.003815
0.006200,0.001760,0.005493,-0.006561
0.006250,0.001143,-0.004272,0.015869
0.006300,0.001578,0.006104,-0.007477
0.006350,0.002541,-0.014038,-0.010834
0.006400,0.000846,-0.007324,-0.020905
0.006450,-0.003449,0.001831,-0.022888
0.006500,-0.005476,0.017090,-0.016785
0.006550,-0.003637,0.003662,-0.017548
0.006600,-0.003829,0.006714,-0.035553
0.006650,-0.007886,0.004883,0.003967
0.006700,-0.006484,-0.010986,-0.028076
0.006750,0.007922,0.004272,-0.009460
0.006800,0.029063,0.000610,0.011597
0.006850,0.048493,-0.007324,0.055695
0.006900,0.074220,0.009766,0.080261
0.006950,0.115037,0.005493,0.063171
0.007000,0.145990,0.014648,0.090637
0.007050,0.129426,0.043335,0.088654
0.007100,0.080323,0.060425,-0.002747
0.007150,0.079911,0.079956,-0.166168
0.007200,0.194173,0.102539,-0.245972
0.007250,0.369290,0.118408,-0.023804
0.007300,0.455462,0.118408,0.464325
0.007350,0.362463,0.110474,0.672913
0.007400,0.159935,0.169067,0.161438
0.007450,-0.000192,0.222168,-0.621185
0.007500,-0.043612,0.293579,-1.142426
0.007550,-0.018245,0.319824,-0.897980
0.007600,0.000827,0.232544,-0.086060
0.007650,-0.003328,0.162354,0.453186
0.007700,-0.005478,0.065308,0.492096
0.007750,0.003057,0.025024,0.247650
0.007800,0.007512,0.002441,0.140533
0.007850,0.001959,-0.005493,0.115509
0.007900,-0.003356,-0.013428,0.055847
0.007950,-0.001725,-0.002441,-0.019226
0.008000,0.001597,-0.002441,-0.067444
0.008050,0.000954,0.009766,-0.045471
0.008100,-0.001434,0.017090,-0.018005
0.008150,-0.001424,0.013428,-0.018463
0.008200,0.000380,0.008545,-0.011749
0.008250,0.001413,0.010986,-0.018921
0.008300,0.000901,0.001831,-0.016785
0.008350,0.000144,0.001221,0.000763
0.008400,0.000614,0.003662,-0.011139
0.008450,0.001368,-0.003662,0.004883
0.008500,0.001489,0.013428,-0.006561
0.008550,0.001452,0.003662,0.008240
0.008600,0.001386,-0.007935,-0.018616
0.008650,0.001342,0.010986,-0.014191
0.008700,0.001198,0.014648,-0.023193
0.008750,0.000703,0.000000,-0.034790
0.008800,0.000121,-0.005493,0.002136
0.008850,-0.000126,0.006714,-0.003967
0.008900,0.000185,0.010986,-0.026398
0.008950,0.001322,0.004272,-0.014038
0.009000,0.002157,0.000000,-0.020294
0.009050,0.001973,-0.001221,0.004425
0.009100,0.001408,-0.006104,0.004730
0.009150,0.000756,0.009766,-0.031738
0.009200,0.000439,-0.002441,-0.050812
0.009250,0.000247,-0.001831,0.005341
0.009300,0.000106,0.021973,-0.005188
0.009350,-0.000110,0.008545,-0.031281
0.009400,-0.000577,-0.009766,0.000458
0.009450,-0.000739,-0.000610,0.005188
0.009500,-0.000638,0.007324,-0.026245
0.009550,-0.000775,0.014038,-0.032043
0.009600,-0.001019,-0.004272,0.006256
0.009650,-0.000830,0.004883,0.006561
0.009700,0.000085,0.009766,-0.007172
0.009750,0.001077,-0.002441,-0.016174
0.009800,0.001527,0.011597,-0.026703
0.009850,0.001479,0.007935,0.020752
0.009900,0.001042,-0.003662,0.006104
0.009950,0.000640,-0.007324,0.007477
0.010000,0.000530,-0.003052,0.016479
0.010050,0.000376,0.006104,-0.008698
0.010100,-0.000108,0.010376,-0.002899
0.010150,-0.000629,0.014648,-0.006561
0.010200,-0.001136,0.001221,-0.009460
0.010250,-0.001662,0.000000,-0.005341
0.010300,-0.001840,0.004883,-0.005951
0.010350,-0.001611,0.004883,-0.009918
0.010400,-0.001071,0.002441,0.016937
0.010450,-0.000364,0.000000,-0.009003
0.010500,-0.000099,0.001221,-0.035095
0.010550,-0.000155,0.000000,-0.002747
0.010600,0.000328,0.009766,-0.025482
0.010650,0.000381,-0.001221,-0.002747
0.010700,-0.000353,0.001221,-0.018768
0.010750,-0.000028,0.007935,0.006104
0.010800,0.000828,0.008545,-0.018768
0.010850,0.000978,-0.009155,-0.008240
0.010900,0.000847,-0.002441,0.009918
0.010950,0.001307,0.004272,-0.026245
0.011000,0.001774,0.004883,-0.008240
0.011050,0.001386,0.010376,-0.037079
0.011100,0.000700,-0.004883,-0.013885
0.011150,-0.000143,0.006714,0.013275
0.011200,-0.000727,0.005493,0.005341
0.011250,-0.000837,0.010376,-0.019989
0.011300,-0.000461,-0.015869,0.017853
0.011350,-0.000055,0.005493,-0.019836
0.011400,0.000189,0.005493,-0.023346
0.011450,0.000572,0.012207,-0.011292
0.011500,0.001152,0.005493,0.000916
0.011550,0.001906,-0.007935,-0.010681
0.011600,0.002303,0.000000,-0.010071
0.011650,0.001791,0.006104,-0.006866
0.011700,0.000666,0.002441,0.019379
0.011750,0.000336,0.006714,-0.018158
0.011800,0.000485,-0.003662,-0.026398
0.011850,0.000194,-0.003052,-0.012054
0.011900,-0.000032,-0.010986,-0.017548
0.011950,-0.000336,-0.004883,-0.000153
0.012000,-0.000788,-0.010376,-0.002441
0.012050,-0.000746,0.001221,-0.020447
0.012100,-0.000390,-0.006714,-0.018616
0.012150,-0.000296,-0.004883,-0.013123
0.012200,-0.000338,0.000000,-0.015106
0.012250,0.000263,0.008545,-0.003967
0.012300,0.001357,0.000000,-0.005493
0.012350,0.002042,0.012817,-0.009308
0.012400,0.001847,-0.001221,0.006866
0.012450,0.001029,0.005493,-0.023804
0.012500,0.000749,-0.003662,-0.009308
0.012550,0.000615,0.007324,-0.023346
0.012600,0.000279,0.007935,-0.020599
0.012650,0.000984,-0.004272,-0.019836
0.012700,0.001540,0.010986,-0.016937
0.012750,0.000453,-0.006714,0.001221
0.012800,-0.000479,0.007935,-0.003815
0.012850,-0.000082,-0.001221,-0.032806
0.012900,0.000544,0.001221,-0.012054
0.012950,0.000759,-0.012207,-0.001678
0.013000,0.000494,0.006714,-0.002289
0.013050,0.000179,0.006104,-0.028992
0.013100,0.001073,0.000000,0.001221
0.013150,0.002206,0.003052,-0.000610
0.013200,0.001670,0.001831,-0.012207
0.013250,0.000767,0.003662,-0.020599
0.013300,0.000891,-0.000610,-0.009155
0.013350,0.001439,-0.004883,-0.019836
0.013400,0.002162,0.014648,-0.013733
0.013450,0.002462,0.000000,-0.004272
0.013500,0.001264,0.010986,-0.029144
0.013550,-0.000113,0.004883,-0.014648
0.013600,-0.000419,-0.004272,-0.008545
0.013650,-0.000758,0.002441,-0.014496
0.013700,-0.001031,0.002441,-0.025787
0.013750,-0.000802,0.002441,-0.005341
0.013800,-0.000872,-0.000610,-0.004578
0.013850,-0.000860,0.007935,-0.005341
0.013900,-0.000325,-0.004272,-0.010376
0.013950,0.000460,0.003662,-0.014954
0.014000,0.000875,-0.001831,-0.010681
0.014050,0.000214,0.002441,-0.009460
0.014100,-0.000007,0.003052,-0.008087
0.014150,0.001020,-0.003662,-0.002747
0.014200,0.001830,-0.002441,-0.015259
0.014250,0.001585,0.018311,-0.004730
0.014300,0.000484,-0.007935,0.006409
0.014350,0.000187,0.001831,-0.012054
0.014400,0.001129,0.000610,-0.027008
0.014450,0.001786,0.012817,-0.018005
0.014500,0.001495,-0.003662,-0.014496
0.014550,0.000858,0.004883,-0.004272
0.014600,0.000522,0.003052,0.004425
