t [s],u [deg],y [deg],i [A]
0.002450,-0.001059,-0.005493,0.001373
0.002500,-0.000950,-0.006104,-0.012512
0.002550,0.000044,-0.005493,-0.021973
0.002600,0.001119,-0.001221,-0.016937
0.002650,0.001446,0.004272,-0.012512
0.002700,0.000844,0.003052,-0.004578
0.002750,0.000192,0.007324,0.004578
0.002800,0.000103,-0.002441,-0.007782
0.002850,0.000851,0.004272,-0.009460
0.002900,0.001335,0.002441,-0.005035
0.002950,0.000541,0.003052,-0.002899
0.003000,-0.000023,0.010986,-0.006561
0.003050,0.000116,-0.004883,-0.012360
0.003100,-0.000350,-0.003052,-0.026245
0.003150,-0.001045,0.019531,-0.010223
0.003200,-0.000334,0.006104,-0.012665
0.003250,0.001054,-0.004272,-0.029144
0.003300,0.001332,0.000000,0.004120
0.003350,0.000300,-0.001831,-0.009613
0.003400,-0.000693,0.009766,-0.014038
0.003450,-0.000532,-0.000610,-0.015259
0.003500,-0.000269,0.001831,-0.013733
0.003550,-0.000327,0.007324,-0.014038
0.003600,-0.000224,-0.003052,0.005341
0.003650,-0.000031,0.007935,-0.022125
0.003700,0.000790,-0.002441,-0.024109
0.003750,0.001613,-0.003662,-0.016632
0.003800,0.001550,-0.009766,-0.004272
0.003850,0.001741,-0.003662,-0.015106
0.003900,0.001772,0.001831,-0.028992
0.003950,0.000644,0.007324,-0.002899
0.004000,-0.000515,0.009766,-0.015564
0.004050,-0.001036,0.007935,-0.014191
0.004100,-0.000934,0.007324,-0.020447
0.004150,-0.000586,-0.012817,-0.002594
0.004200,-0.000515,0.010986,-0.005035
0.004250,-0.000390,0.000610,-0.009003
0.004300,0.000217,0.009766,-0.005646
0.004350,0.000900,0.004883,0.007477
0.004400,0.001233,-0.001221,-0.010376
0.004450,0.001533,0.007324,-0.007019
0.004500,0.001837,0.003662,-0.017395
0.004550,0.001914,-0.002441,-0.019073
0.004600,0.001461,0.004272,-0.038757
0.004650,0.000857,-0.001831,-0.024414
0.004700,0.001109,-0.000610,-0.020905
0.004750,0.001384,-0.007935,-0.024719
0.004800,0.000489,-0.001831,-0.023804
0.004850,-0.000715,-0.007324,-0.020294
0.004900,-0.001614,0.013428,-0.028839
0.004950,-0.002171,0.001221,-0.021362
0.005000,-0.001712,0.005493,-0.007172
0.005050,-0.001156,0.006714,-0.011902
0.005100,-0.000944,-0.001221,-0.020905
0.005150,-0.000052,0.015869,-0.007629
0.005200,0.000871,-0.003662,-0.011444
0.005250,0.000542,0.001221,-0.018616
0.005300,-0.000818,-0.004272,-0.019989
0.005350,-0.001699,0.004883,0.007935
0.005400,-0.001960,0.004272,-0.048828
0.005450,-0.002267,-0.005493,-0.004272
0.005500,-0.001701,0.015869,-0.021973
0.005550,-0.000414,0.000610,-0.005646
0.005600,0.000337,-0.002441,-0.007782
0.005650,0.000611,-0.004272,-0.013275
0.005700,0.000743,0.000610,-0.016479
0.005750,0.000894,-0.006104,-0.012817
0.005800,0.000892,-0.004883,0.000916
0.005850,0.000748,0.004883,-0.023346
0.005900,0.000530,-0.010986,-0.007629
0.005950,0.000015,0.004883,-0.014648
0.006000,-0.000364,0.012207,-0.028534
0.006050,-0.000333,-0.004883,-0.009918
0.006100,0.000105,0.005493,0.000153
0.006150,0.000830,0.000000,-0.035400
0.006200,0.001503,-0.009766,-0.022583
0.006250,0.002030,0.003662,0.000610
0.006300,0.002675,0.000000,0.004120
0.006350,0.003644,0.001221,-0.005646
0.006400,0.003749,-0.004883,-0.016174
0.006450,0.002069,-0.000610,-0.025024
0.006500,-0.000427,0.023804,-0.021057
0.006550,-0.003699,0.006714,-0.016327
0.006600,-0.008127,0.000000,-0.025635
0.006650,-0.010868,-0.007324,-0.022888
0.006700,-0.004062,0.013428,-0.030060
0.006750,0.020375,0.004272,-0.018005
0.006800,0.065137,0.000000,0.037079
0.006850,0.132058,-0.002441,0.150452
0.006900,0.223383,-0.010376,0.194244
0.006950,0.328690,0.011597,0.240479
0.007000,0.414650,0.062866,0.313721
0.007050,0.441089,0.107422,0.243378
0.007100,0.390167,0.161133,0.084381
0.007150,0.280637,0.220947,-0.222015
0.007200,0.159633,0.296631,-0.581360
0.007250,0.071020,0.352173,-0.734253
0.007300,0.026029,0.372314,-0.666351
0.007350,0.008126,0.309448,-0.300446
0.007400,-0.000263,0.238037,0.068054
0.007450,-0.003788,0.172119,0.244598
0.007500,-0.001902,0.098877,0.320129
0.007550,0.001466,0.057373,0.252838
0.007600,0.001180,0.029907,0.173035
0.007650,-0.001544,0.003052,0.127411
0.007700,-0.003040,-0.009766,0.055084
0.007750,-0.003441,-0.004883,-0.011597
0.007800,-0.003870,-0.005493,-0.037689
0.007850,-0.003773,-0.005493,-0.016022
0.007900,-0.002846,0.018921,-0.032654
0.007950,-0.001878,0.000000,-0.006561
0.008000,-0.001577,0.001221,0.000610
0.008050,-0.001760,0.007324,-0.028992
0.008100,-0.001916,0.001831,-0.041656
0.008150,-0.001701,0.012207,0.006714
0.008200,-0.001036,-0.006104,-0.011444
0.008250,-0.000544,-0.002441,-0.017548
0.008300,-0.000715,0.016479,-0.016479
0.008350,-0.001013,-0.002441,-0.002136
0.008400,-0.001000,-0.002441,-0.016937
0.008450,-0.000958,-0.001831,-0.044250
0.008500,-0.000211,0.001221,-0.055695
0.008550,0.000934,0.000000,-0.024872
0.008600,0.001523,0.003662,-0.045929
0.008650,0.001741,-0.012207,-0.003204
0.008700,0.001141,-0.011597,-0.012512
0.008750,0.000297,0.007324,-0.008698
0.008800,-0.000178,0.007935,-0.025635
0.008850,-0.000711,-0.003662,-0.017853
0.008900,-0.000833,0.006104,-0.013275
0.008950,-0.000948,0.010376,-0.029297
0.009000,-0.001907,0.014648,-0.002136
0.009050,-0.002173,-0.001221,-0.036011
0.009100,-0.001800,0.017090,-0.005493
0.009150,-0.002479,0.001831,-0.024719
0.009200,-0.002930,-0.003662,-0.002136
0.009250,-0.002628,0.006104,-0.015411
0.009300,-0.002522,-0.008545,-0.002899
0.009350,-0.001875,0.010376,0.000458
0.009400,-0.000264,0.010376,-0.005493
0.009450,0.000341,0.013428,-0.019073
0.009500,-0.000431,0.005493,-0.007477
0.009550,-0.000272,0.007935,-0.004883
0.009600,0.000396,0.004883,-0.028992
0.009650,0.000353,-0.004272,-0.029602
0.009700,0.000412,0.012207,-0.007782
0.009750,0.000790,0.000610,-0.009460
0.009800,0.000685,0.004883,-0.013733
0.009850,0.000031,0.004883,0.011749
0.009900,-0.000423,0.001831,-0.022736
0.009950,-0.000342,-0.000610,0.001831
0.010000,0.000220,-0.001221,-0.018463
0.010050,0.000404,0.005493,0.014954
0.010100,-0.000148,-0.003662,-0.011444
0.010150,-0.000418,0.004883,-0.016937
0.010200,-0.000377,-0.004883,-0.034332
0.010250,0.000013,0.002441,-0.008087
0.010300,0.000508,-0.001221,-0.008392
0.010350,0.000077,0.015259,-0.007935
0.010400,-0.000472,0.004883,-0.003052
0.010450,-0.000646,0.006714,-0.019379
0.010500,-0.000694,0.005493,-0.002289
0.010550,-0.000100,0.009766,-0.010376
0.010600,0.000939,0.007324,0.006409
0.010650,0.000906,0.009155,0.001221
0.010700,-0.000529,0.006104,0.000763
0.010750,-0.001201,-0.005493,-0.021057
0.010800,-0.000938,0.009766,-0.021210
0.010850,-0.001145,0.006104,-0.008240
0.010900,-0.001502,0.003662,-0.010223
0.010950,-0.001150,0.000000,-0.002594
0.011000,-0.000800,-0.002441,0.011902
0.011050,-0.002017,0.004883,-0.032501
0.011100,-0.003353,-0.002441,-0.013580
0.011150,-0.003458,0.002441,-0.012360
0.011200,-0.002915,0.002441,-0.012665
0.011250,-0.002491,0.009766,-0.010834
0.011300,-0.002501,0.003052,-0.013580
0.011350,-0.001833,-0.014038,-0.000458
0.011400,-0.000477,0.001221,-0.003357
0.011450,0.000726,0.002441,-0.006256
0.011500,0.000913,0.007935,-0.025940
0.011550,0.000649,-0.004272,-0.014954
0.011600,0.000936,0.004883,0.007477
0.011650,0.000757,0.003662,-0.026550
0.011700,0.000074,-0.004272,-0.025787
0.011750,-0.000269,0.009766,0.003510
0.011800,-0.000162,-0.003662,-0.007477
0.011850,0.000626,-0.006714,-0.016174
0.011900,0.001266,0.003052,-0.010376
0.011950,0.001072,0.004272,-0.019531
0.012000,0.000619,0.001831,0.000763
0.012050,0.000207,-0.007935,-0.009918
0.012100,0.000057,0.001221,-0.024414
0.012150,-0.000062,0.022583,-0.015259
0.012200,-0.000263,0.006104,0.000916
0.012250,-0.000182,-0.001831,-0.016022
0.012300,-0.000392,0.001221,-0.015564
0.012350,-0.000731,0.001831,-0.027313
0.012400,-0.000367,-0.001221,-0.016174
0.012450,0.000273,0.003662,-0.030670
0.012500,0.001217,-0.003662,-0.004578
0.012550,0.001647,0.001831,-0.018158
0.012600,0.000900,-0.001221,-0.009766
0.012650,0.000238,-0.004883,-0.023499
0.012700,-0.000218,0.014038,-0.019684
0.012750,-0.000936,0.009155,-0.017548
0.012800,-0.001114,0.013428,-0.032959
0.012850,-0.000944,0.009155,-0.005646
0.012900,-0.001173,-0.003052,-0.013580
0.012950,-0.000904,0.008545,-0.007629
0.013000,0.000005,0.002441,-0.014801
0.013050,0.000412,0.003662,-0.011444
0.013100,0.000300,0.014038,-0.015564
0.013150,0.000209,0.000610,-0.034027
0.013200,0.000409,-0.007935,-0.010071
0.013250,0.001029,0.006714,-0.005188
0.013300,0.001513,-0.001831,0.003510
0.013350,0.001986,-0.001221,0.006866
0.013400,0.002904,0.002441,-0.005341
0.013450,0.003475,0.009155,-0.002289
0.013500,0.002647,0.012817,-0.012360
0.013550,0.001148,-0.005493,-0.008698
0.013600,0.000380,0.007935,-0.033264
0.013650,0.000151,0.005493,-0.018768
0.013700,-0.000336,-0.003052,-0.012054
0.013750,-0.000980,0.003662,-0.000305
0.013800,-0.001193,-0.006104,-0.006409
0.013850,-0.000976,0.007935,-0.024567
0.013900,-0.000402,-0.007324,-0.003967
0.013950,0.000667,-0.000610,-0.020294
0.014000,0.001347,0.000610,-0.011749
0.014050,0.001002,0.009766,-0.012360
0.014100,0.000956,0.001221,-0.010223
0.014150,0.001265,0.006714,-0.011902
0.014200,0.000781,0.007935,-0.024109
0.014250,0.000683,0.015259,-0.008240
0.014300,0.001490,0.006714,-0.006256
0.014350,0.002447,0.015259,-0.017548
0.014400,0.003621,0.007935,-0.025177
0.014450,0.004263,0.006714,0.014038
0.014500,0.004209,0.007935,-0.011902
0.014550,0.003852,0.011597,-0.019073
0.014600,0.002441,0.001831,-0.029907
