t [s],u [deg],y [deg],i [A]
0.005650,0.000603,0.012207,-0.015717
0.005700,-0.000290,0.012207,-0.027771
0.005750,-0.000599,0.000000,-0.038452
0.005800,-0.000729,-0.020142,0.018158
0.005850,-0.001031,0.003052,-0.025635
0.005900,-0.000721,0.003052,0.002747
0.005950,-0.000446,-0.004883,-0.005341
0.006000,-0.000706,-0.004272,-0.026855
0.006050,-0.000395,0.002441,-0.021515
0.006100,0.000609,0.010376,-0.009766
0.006150,0.001521,0.001831,-0.014038
0.006200,0.001680,0.003052,0.009003
0.006250,0.001016,0.001221,0.017700
0.006300,0.000955,0.002441,-0.019379
0.006350,0.001894,0.009766,0.001678
0.006400,0.001248,0.004272,-0.007935
0.006450,-0.001343,0.005493,-0.007782
0.006500,-0.003877,-0.001831,-0.014343
0.006550,-0.006877,0.002441,-0.035400
0.006600,-0.011042,0.003052,-0.038910
0.006650,-0.013103,0.017090,-0.017090
0.006700,-0.005533,-0.004883,-0.005798
0.006750,0.019356,0.009155,-0.027924
0.006800,0.064785,-0.014038,0.050507
0.006850,0.132443,-0.015869,0.125885
0.006900,0.224009,0.001221,0.187683
0.006950,0.328465,0.024414,0.234375
0.007000,0.412753,0.039062,0.314941
0.007050,0.438228,0.084229,0.288849
0.007100,0.387137,0.159302,0.117950
0.007150,0.278347,0.244141,-0.261078
0.007200,0.159594,0.309448,-0.569763
0.007250,0.073159,0.351562,-0.777435
0.007300,0.029589,0.354004,-0.651550
0.007350,0.012799,0.312500,-0.289154
0.007400,0.005076,0.256958,0.070801
0.007450,0.001547,0.159302,0.269623
0.007500,0.001670,0.104370,0.288239
0.007550,0.003015,0.042114,0.254059
0.007600,0.002299,0.018311,0.192261
0.007650,-0.000731,0.001221,0.106659
0.007700,-0.002536,-0.004883,0.059814
0.007750,-0.002752,-0.004883,0.002899
0.007800,-0.003226,0.010376,-0.018768
0.007850,-0.004167,0.001221,-0.031281
0.007900,-0.004475,0.002441,-0.028381
0.007950,-0.003151,0.007935,-0.000610
0.008000,-0.001644,0.005493,-0.004578
0.008050,-0.001436,0.014038,-0.005341
0.008100,-0.001563,-0.014038,0.003204
0.008150,-0.001287,0.000000,-0.008392
0.008200,-0.000965,-0.004272,-0.008087
0.008250,-0.000924,0.010986,-0.003510
0.008300,-0.001724,-0.005493,-0.000305
0.008350,-0.002960,0.012207,0.003204
0.008400,-0.003467,-0.004883,-0.001678
0.008450,-0.003074,-0.001221,-0.012512
0.008500,-0.001956,0.012817,-0.039825
0.008550,-0.000854,0.003052,-0.003204
0.008600,-0.000562,0.004272,-0.004730
0.008650,-0.001103,0.003662,-0.024109
0.008700,-0.001869,0.004272,-0.026703
0.008750,-0.001542,-0.013428,-0.018005
0.008800,-0.000374,-0.004272,-0.008087
0.008850,0.000024,0.007324,-0.021667
0.008900,-0.000492,0.000000,-0.007172
0.008950,-0.000829,-0.004272,-0.011139
0.009000,-0.000461,0.004272,0.004272
0.009050,0.000112,0.012207,-0.019989
0.009100,0.000364,-0.004272,-0.014038
0.009150,0.000426,-0.006714,-0.007782
0.009200,0.000454,0.004883,0.005188
0.009250,0.000226,0.000610,-0.006409
0.009300,0.000069,-0.000610,-0.008698
0.009350,-0.000149,-0.003052,-0.019684
0.009400,-0.000648,0.003662,-0.009003
0.009450,-0.000682,-0.005493,-0.019531
0.009500,-0.000917,0.006104,-0.041656
0.009550,-0.001727,0.003052,0.003662
0.009600,-0.002093,-0.003052,0.011292
0.009650,-0.001571,-0.004883,-0.013733
0.009700,-0.000683,0.002441,-0.017853
0.009750,-0.000315,-0.007324,-0.010529
0.009800,-0.000471,-0.007324,-0.017242
0.009850,-0.000852,0.000610,0.004730
0.009900,-0.001140,0.004272,0.006104
0.009950,-0.001177,0.001831,-0.018463
0.010000,-0.001018,-0.005493,-0.025482
0.010050,-0.000742,0.000610,-0.021362
0.010100,-0.000912,-0.004883,0.003662
0.010150,-0.000701,0.000000,-0.001831
0.010200,0.000745,-0.009155,-0.003052
0.010250,0.001587,-0.000610,0.005646
0.010300,0.001211,-0.015259,-0.005341
0.010350,0.000568,-0.003052,-0.001526
0.010400,-0.000469,0.011597,-0.037384
0.010450,-0.001102,0.003662,-0.023041
0.010500,-0.000583,0.012207,-0.019073
0.010550,0.000109,0.000000,-0.012360
0.010600,0.000595,0.004272,-0.015564
0.010650,0.000963,0.000610,-0.020752
0.010700,0.000361,-0.001221,0.002594
0.010750,-0.000500,0.003052,-0.011902
0.010800,-0.000516,0.004272,-0.021210
0.010850,-0.000701,-0.004883,-0.011749
0.010900,-0.000667,0.003052,-0.010376
0.010950,0.000079,0.009155,-0.012817
0.011000,0.000266,-0.003662,-0.009613
0.011050,-0.000265,-0.001831,-0.007172
0.011100,-0.001081,0.007324,-0.014496
0.011150,-0.001542,-0.000610,-0.022736
0.011200,-0.001932,-0.001831,-0.016174
0.011250,-0.002244,0.004883,-0.010071
0.011300,-0.001542,0.004883,-0.013733
0.011350,-0.001072,0.014038,-0.000458
0.011400,-0.001004,0.007324,-0.011292
0.011450,0.000039,0.001221,0.001526
0.011500,0.001118,-0.000610,-0.018463
0.011550,0.000940,-0.013428,-0.023041
0.011600,0.000564,0.007935,-0.020752
0.011650,0.000593,-0.003662,-0.007782
0.011700,0.000244,0.001221,-0.023804
0.011750,0.000326,0.003052,-0.015717
0.011800,0.000935,0.009155,-0.018005
0.011850,0.000940,0.000610,-0.017548
0.011900,0.000873,-0.008545,-0.017853
0.011950,0.000859,0.003052,-0.010529
0.012000,0.000398,-0.005493,-0.002594
0.012050,-0.000386,-0.006714,-0.017853
0.012100,-0.000601,-0.004272,-0.000458
0.012150,-0.000329,0.006104,0.006256
0.012200,-0.000886,0.000000,-0.018158
0.012250,-0.001581,0.001221,-0.008698
0.012300,-0.001443,0.003052,-0.023499
0.012350,-0.000725,0.000610,-0.021057
0.012400,-0.000159,0.010376,-0.017700
0.012450,-0.000104,0.001831,-0.034943
0.012500,0.000219,0.006104,-0.020905
0.012550,0.000947,-0.006104,-0.033264
0.012600,0.001169,-0.002441,-0.001984
0.012650,0.001453,-0.008545,-0.021210
0.012700,0.002287,0.002441,-0.005798
0.012750,0.002337,0.009766,0.004883
0.012800,0.001827,-0.000610,-0.018616
0.012850,0.001495,0.004272,0.006714
0.012900,0.000817,0.009766,-0.021973
0.012950,-0.000046,0.006104,-0.032349
0.013000,-0.000547,-0.001831,-0.006561
0.013050,-0.000797,0.000000,-0.017395
0.013100,-0.000872,-0.001221,-0.010376
0.013150,-0.000915,0.007935,0.010529
0.013200,-0.001311,-0.005493,0.010376
0.013250,-0.001536,0.014648,-0.034485
0.013300,-0.000736,-0.010376,0.015411
0.013350,0.000034,0.002441,-0.028687
0.013400,-0.000669,-0.001831,-0.012360
0.013450,-0.001547,-0.007324,0.005951
0.013500,-0.001517,0.004272,0.006104
0.013550,-0.001746,0.017700,-0.003510
0.013600,-0.002178,-0.002441,-0.002441
0.013650,-0.001552,0.009155,-0.004272
0.013700,-0.000577,-0.001831,0.016937
0.013750,-0.000101,0.008545,-0.007324
0.013800,0.000102,0.001221,-0.008698
0.013850,0.000102,-0.007324,-0.013885
0.013900,0.000482,-0.003052,-0.007477
0.013950,0.000726,-0.001221,-0.024414
0.014000,0.000258,-0.004272,0.009003
0.014050,-0.000682,-0.004883,0.023193
0.014100,-0.001831,0.001831,-0.021820
0.014150,-0.002108,-0.004883,-0.014954
0.014200,-0.001230,0.000610,-0.027008
0.014250,0.000363,0.001831,-0.032959
0.014300,0.001399,0.012817,-0.001678
0.014350,0.001400,0.008545,-0.030518
0.014400,0.001851,0.004883,-0.007935
0.014450,0.002889,0.000000,-0.023041
0.014500,0.003534,0.003052,0.000000
0.014550,0.002961,-0.007324,0.021362
0.014600,0.001433,0.006104,-0.001678
