t [s],u [deg],y [deg],i [A]
0.005850,0.001334,0.003052,-0.037231
0.005900,0.001056,-0.006714,-0.009766
0.005950,0.000752,0.003052,-0.011292
0.006000,0.000341,-0.007324,0.006256
0.006050,0.000359,0.009155,-0.023346
0.006100,0.000747,0.004883,-0.036011
0.006150,0.000876,0.017090,-0.002594
0.006200,0.000769,0.005493,0.009613
0.006250,0.001771,-0.008545,-0.000305
0.006300,0.003779,-0.009155,-0.022278
0.006350,0.004361,0.006714,-0.003052
0.006400,0.002987,0.009155,0.003815
0.006450,0.000508,0.001831,-0.010681
0.006500,-0.002598,0.006104,-0.032043
0.006550,-0.006165,0.010376,-0.025024
0.006600,-0.010751,-0.003052,0.000153
0.006650,-0.013097,0.018311,-0.027924
0.006700,-0.005272,0.003662,-0.016327
0.006750,0.019344,-0.014038,-0.002747
0.006800,0.064041,-0.004883,0.032959
0.006850,0.131300,-0.004272,0.116119
0.006900,0.222736,-0.000610,0.202026
0.006950,0.327619,0.007935,0.282135
0.007000,0.413741,0.048828,0.335083
0.007050,0.440207,0.105591,0.278931
0.007100,0.388618,0.158081,0.105591
0.007150,0.279458,0.249634,-0.223389
0.007200,0.158764,0.301514,-0.559845
0.007250,0.070275,0.359497,-0.757599
0.007300,0.026188,0.355835,-0.667725
0.007350,0.009363,0.313110,-0.288544
0.007400,0.001475,0.239258,0.042419
0.007450,-0.002348,0.159912,0.268555
0.007500,-0.001182,0.089722,0.295563
0.007550,0.000794,0.043335,0.248260
0.007600,-0.000521,0.015259,0.166626
0.007650,-0.002894,-0.000610,0.123596
0.007700,-0.003641,-0.006104,0.047760
0.007750,-0.003499,-0.001831,0.004578
0.007800,-0.003524,-0.006714,-0.014801
0.007850,-0.003613,0.001221,-0.021515
0.007900,-0.003621,0.009766,-0.023346
0.007950,-0.002991,0.003662,-0.014801
0.008000,-0.001640,-0.003662,-0.015564
0.008050,-0.001284,0.001831,-0.004730
0.008100,-0.002631,-0.003052,-0.022430
0.008150,-0.003451,-0.001831,-0.014343
0.008200,-0.002739,0.003662,-0.013428
0.008250,-0.002044,-0.002441,-0.024567
0.008300,-0.002381,0.006714,0.005188
0.008350,-0.002667,-0.007324,-0.017853
0.008400,-0.002026,0.008545,-0.001678
0.008450,-0.001360,-0.004272,-0.019684
0.008500,-0.001115,-0.006714,-0.002747
0.008550,-0.001061,0.004272,-0.003510
0.008600,-0.000314,-0.000610,-0.003967
0.008650,0.000900,-0.006104,-0.013428
0.008700,0.001302,0.000000,-0.012817
0.008750,0.001306,0.006714,-0.015106
0.008800,0.001391,0.002441,-0.014648
0.008850,0.000902,-0.006104,-0.008698
0.008900,-0.000060,-0.002441,-0.010681
0.008950,-0.000923,-0.003052,0.001526
0.009000,-0.001167,0.008545,0.002899
0.009050,-0.000612,0.006714,-0.006866
0.009100,-0.000309,0.001831,-0.019073
0.009150,-0.000765,-0.001831,0.001221
0.009200,-0.001025,0.000000,-0.019379
0.009250,-0.001078,-0.001831,-0.017090
0.009300,-0.001569,0.005493,-0.025177
0.009350,-0.001303,0.007935,-0.003204
0.009400,0.000147,-0.007324,-0.027618
0.009450,0.001052,0.009155,-0.014954
0.009500,0.001180,-0.001221,0.000458
0.009550,0.001879,0.010376,0.004730
0.009600,0.002353,-0.009766,-0.017395
0.009650,0.001619,-0.003052,-0.025482
0.009700,0.000994,-0.004883,-0.016937
0.009750,0.001149,0.004883,-0.023804
0.009800,0.000802,-0.003662,-0.023346
0.009850,-0.000552,-0.007935,-0.011444
0.009900,-0.001790,0.010986,-0.037842
0.009950,-0.002431,0.012207,-0.034790
0.010000,-0.002523,0.001221,-0.033264
0.010050,-0.002179,0.002441,-0.005951
0.010100,-0.001310,0.002441,0.007324
0.010150,-0.000570,0.003052,-0.006104
0.010200,-0.000683,0.007935,0.005646
0.010250,-0.000665,-0.010376,-0.019989
0.010300,-0.000209,0.006104,-0.007172
0.010350,-0.000082,0.001221,-0.018768
0.010400,-0.000291,-0.002441,-0.011292
0.010450,-0.000927,0.003662,-0.010071
0.010500,-0.001989,0.004272,0.002594
0.010550,-0.002703,0.000000,-0.027924
0.010600,-0.002505,-0.001221,-0.025787
0.010650,-0.001704,0.005493,-0.000610
0.010700,-0.001138,0.006714,-0.014954
0.010750,-0.000803,-0.007324,-0.016327
0.010800,-0.000470,-0.013428,0.002136
0.010850,-0.000478,-0.012207,-0.016327
0.010900,-0.001235,-0.000610,-0.010223
0.010950,-0.001825,-0.010376,0.011597
0.011000,-0.001016,0.007324,-0.012054
0.011050,-0.000615,-0.008545,-0.005035
0.011100,-0.001617,-0.006714,-0.009308
0.011150,-0.001945,-0.012207,-0.028687
0.011200,-0.001665,0.009766,-0.025482
0.011250,-0.001385,0.006714,-0.019226
0.011300,-0.000664,0.002441,-0.018616
0.011350,0.000129,0.010376,-0.004272
0.011400,0.000984,-0.004883,-0.025024
0.011450,0.001399,0.009155,-0.008850
0.011500,0.000887,-0.006714,-0.018921
0.011550,0.000084,0.007935,-0.007782
0.011600,-0.000296,0.007324,-0.005341
0.011650,-0.000294,0.009766,-0.033417
0.011700,-0.000417,-0.001221,-0.020447
0.011750,-0.000419,0.001221,-0.014496
0.011800,-0.000084,0.004883,-0.014954
0.011850,0.000057,0.014648,-0.005798
0.011900,-0.000151,-0.001831,0.008698
0.011950,-0.000407,0.000000,-0.012207
0.012000,-0.000420,0.007935,-0.009918
0.012050,-0.000195,-0.000610,0.008240
0.012100,0.000002,0.002441,-0.021973
0.012150,-0.000331,-0.001221,-0.007782
0.012200,-0.000757,0.006104,-0.004120
0.012250,-0.000755,0.012207,-0.018005
0.012300,-0.001061,-0.006104,-0.029907
0.012350,-0.001405,-0.006714,-0.006866
0.012400,-0.001334,-0.009155,0.000305
0.012450,-0.001098,0.005493,-0.028381
0.012500,-0.000759,0.014038,-0.041656
0.012550,-0.000287,-0.014038,0.014038
0.012600,0.000174,-0.006714,0.008392
0.012650,0.000390,-0.000610,-0.028839
0.012700,0.000784,-0.007324,-0.019684
0.012750,0.000765,0.001221,-0.031433
0.012800,-0.000791,-0.003662,0.000000
0.012850,-0.002563,-0.005493,-0.014191
0.012900,-0.002589,-0.012207,0.001984
0.012950,-0.001905,-0.004272,-0.047760
0.013000,-0.002190,0.003662,-0.030060
0.013050,-0.002077,0.006714,-0.025482
0.013100,-0.001208,0.009155,-0.021667
0.013150,-0.000747,-0.003052,0.002747
0.013200,-0.000350,0.003662,-0.007324
0.013250,0.000719,-0.004883,0.008698
0.013300,0.001771,-0.004883,0.008240
0.013350,0.001287,0.011597,0.003662
0.013400,0.000544,-0.004272,-0.006714
0.013450,0.000938,-0.001221,-0.016632
0.013500,0.001389,-0.001831,0.006714
0.013550,0.001523,0.006104,-0.039673
0.013600,0.001302,0.009766,-0.017090
0.013650,0.000753,0.003052,0.001068
0.013700,0.000541,0.010986,-0.030060
0.013750,0.000826,-0.004272,0.003662
0.013800,0.001096,-0.013428,0.006561
0.013850,0.000383,0.003052,-0.007629
0.013900,-0.000701,0.018921,-0.000763
0.013950,-0.000601,-0.004272,0.000153
0.014000,-0.000034,-0.003052,-0.032959
0.014050,-0.000337,0.001221,0.005646
0.014100,-0.000541,0.002441,-0.004883
0.014150,-0.000189,-0.002441,-0.024414
0.014200,0.000068,0.006104,-0.033264
0.014250,0.000575,-0.004883,-0.017548
0.014300,0.001281,0.010986,-0.007172
0.014350,0.001866,0.000000,-0.008850
0.014400,0.002308,0.008545,-0.011139
0.014450,0.002946,-0.003052,-0.020142
0.014500,0.003136,-0.004883,-0.016632
0.014550,0.002132,0.005493,-0.036774
0.014600,0.000971,0.000000,-0.022736
