t [s],u [deg],y [deg],i [A]
0.004000,-0.000424,0.007935,-0.009155
0.004050,-0.000465,0.006104,0.011597
0.004100,0.000569,0.012207,-0.010834
0.004150,0.001693,-0.006714,0.016479
0.004200,0.003003,0.014038,-0.005951
0.004250,0.003860,0.011597,-0.011139
0.004300,0.002970,0.003052,-0.009766
0.004350,0.001152,-0.002441,-0.001984
0.004400,0.000206,-0.009766,-0.002594
0.004450,-0.000255,0.003662,-0.029602
0.004500,-0.000847,0.009155,-0.033264
0.004550,-0.000483,-0.003052,0.004272
0.004600,0.000640,0.006714,-0.010529
0.004650,0.001470,-0.004272,0.006409
0.004700,0.001953,0.011597,-0.029449
0.004750,0.002017,-0.002441,0.013580
0.004800,0.001794,-0.006104,0.040131
0.004850,0.001411,0.011597,-0.017548
0.004900,0.000828,-0.003052,-0.014954
0.004950,0.000731,0.002441,-0.031738
0.005000,0.000830,0.008545,-0.031586
0.005050,0.001003,-0.012207,-0.007782
0.005100,0.001622,0.000610,-0.007935
0.005150,0.001579,-0.012817,0.023956
0.005200,0.001402,-0.002441,0.016327
0.005250,0.001895,0.000610,-0.020599
0.005300,0.001641,-0.003052,-0.009766
0.005350,0.001092,0.014038,-0.018921
0.005400,0.001203,0.010376,-0.018463
0.005450,0.000988,0.004272,-0.003967
0.005500,0.000490,0.014038,-0.009460
0.005550,0.000015,0.001221,-0.003052
0.005600,-0.000148,-0.003052,0.022583
0.005650,0.000143,0.009155,-0.031128
0.005700,-0.000142,0.002441,0.002747
0.005750,-0.000847,0.000000,-0.003204
0.005800,-0.000770,0.001221,-0.041809
0.005850,-0.000311,0.003662,-0.013885
0.005900,-0.000451,0.010986,-0.003510
0.005950,-0.000712,0.012207,0.004272
0.006000,-0.000805,0.023804,-0.008392
0.006050,-0.000707,-0.007935,0.021362
0.006100,0.000132,0.005493,-0.005798
0.006150,0.001145,0.000610,0.017395
0.006200,0.001248,0.007324,0.013428
0.006250,0.001303,0.011597,-0.001221
0.006300,0.002352,-0.000610,-0.014038
0.006350,0.003384,0.005493,-0.007629
0.006400,0.002957,0.003052,-0.016327
0.006450,0.001255,-0.012207,-0.014191
0.006500,-0.001116,0.001221,-0.025177
0.006550,-0.004835,-0.000610,-0.009003
0.006600,-0.009145,0.007935,-0.053864
0.006650,-0.010389,0.005493,-0.050507
0.006700,-0.002707,0.000000,0.001678
0.006750,0.021330,-0.006714,-0.004272
0.006800,0.066718,-0.003662,0.034943
0.006850,0.135257,0.001831,0.128021
0.006900,0.227366,0.007935,0.207062
0.006950,0.332075,0.031128,0.273437
0.007000,0.417300,0.059204,0.325317
0.007050,0.443769,0.108032,0.267334
0.007100,0.393448,0.167847,0.085449
0.007150,0.284607,0.248413,-0.212708
0.007200,0.163189,0.311890,-0.588989
0.007250,0.073876,0.350342,-0.745087
0.007300,0.028685,0.356445,-0.655365
0.007350,0.010534,0.316772,-0.284119
0.007400,0.002031,0.249634,0.043182
0.007450,-0.001927,0.167847,0.245819
0.007500,-0.000883,0.101318,0.304565
0.007550,0.001519,0.061646,0.253448
0.007600,0.000861,0.010986,0.196686
0.007650,-0.001719,0.000610,0.110626
0.007700,-0.003670,-0.007324,0.042572
0.007750,-0.003757,-0.002441,-0.025024
0.007800,-0.003106,0.003052,-0.027618
0.007850,-0.003534,-0.003052,-0.023041
0.007900,-0.003906,0.010376,-0.007629
0.007950,-0.003424,0.006714,-0.015106
0.008000,-0.003105,0.010986,-0.016632
0.008050,-0.002695,0.005493,-0.004272
0.008100,-0.001502,0.012817,-0.003815
0.008150,-0.000501,0.009155,-0.005035
0.008200,-0.000413,-0.012207,-0.010071
0.008250,-0.000732,-0.012817,0.000153
0.008300,-0.001344,0.006714,-0.005951
0.008350,-0.001807,-0.007935,-0.015411
0.008400,-0.001267,-0.001221,-0.007172
0.008450,-0.000429,-0.006714,-0.001984
0.008500,0.000234,-0.004272,-0.000916
0.008550,0.000431,0.001831,-0.003662
0.008600,-0.000318,-0.007324,-0.001373
0.008650,-0.000785,0.004883,-0.021362
0.008700,-0.000862,0.008545,-0.009155
0.008750,-0.001061,0.012207,-0.011444
0.008800,-0.001235,0.000000,0.012512
0.008850,-0.001623,0.015259,0.003052
0.008900,-0.001754,0.012207,-0.019073
0.008950,-0.001307,0.006104,-0.006104
0.009000,-0.000875,-0.000610,-0.011139
0.009050,-0.000581,-0.003662,-0.007172
0.009100,-0.000348,-0.006104,-0.024567
0.009150,-0.000219,-0.009766,-0.006256
0.009200,0.000237,0.013428,-0.012207
0.009250,0.000597,-0.001221,-0.002289
0.009300,-0.000045,-0.008545,-0.023346
0.009350,-0.000925,0.019531,-0.016937
0.009400,-0.000984,0.001831,-0.025330
0.009450,-0.000443,0.000000,-0.005035
0.009500,0.000419,0.004883,-0.015869
0.009550,0.000950,0.004272,-0.012970
0.009600,0.000367,0.002441,-0.000305
0.009650,-0.000286,0.010986,-0.019836
0.009700,0.000134,0.003052,-0.012970
0.009750,0.000495,0.002441,-0.010834
0.009800,0.000111,-0.008545,-0.000153
0.009850,-0.000105,0.012817,-0.007935
0.009900,-0.000017,0.009155,-0.019836
0.009950,0.000158,0.008545,-0.013275
0.010000,0.000417,0.009155,0.007629
0.010050,0.000465,0.016479,-0.014801
0.010100,0.000150,-0.005493,-0.011292
0.010150,-0.000218,-0.006104,-0.023956
0.010200,-0.000555,0.007324,-0.006714
0.010250,-0.000575,0.002441,0.000305
0.010300,0.000110,0.000000,-0.011444
0.010350,0.000265,0.000610,-0.004272
0.010400,-0.000149,-0.001831,-0.005188
0.010450,-0.000002,0.004883,-0.034485
0.010500,0.000292,0.007324,-0.006409
0.010550,0.000241,-0.005493,0.002899
0.010600,-0.000252,0.000610,-0.007019
0.010650,-0.000933,-0.001221,-0.023041
0.010700,-0.001611,-0.001221,-0.017548
0.010750,-0.001741,0.002441,-0.030823
0.010800,-0.000824,0.000000,-0.035095
0.010850,0.000284,-0.012207,-0.023041
0.010900,0.000423,-0.006714,-0.019531
0.010950,0.000214,-0.003662,-0.008698
0.011000,0.000274,0.000610,-0.020599
0.011050,-0.000010,0.009766,-0.000763
0.011100,-0.000311,0.000610,-0.004883
0.011150,-0.000658,-0.008545,-0.011902
0.011200,-0.001355,-0.002441,-0.005646
0.011250,-0.002175,0.000610,-0.017853
0.011300,-0.002645,-0.001221,-0.020447
0.011350,-0.002341,-0.003662,-0.021057
0.011400,-0.001974,0.012207,-0.021057
0.011450,-0.001661,-0.004883,-0.009003
0.011500,-0.001130,0.004272,-0.012665
0.011550,-0.001070,0.004883,-0.002441
0.011600,-0.000460,0.002441,-0.016785
0.011650,0.000658,-0.007324,-0.016327
0.011700,0.000439,-0.009766,0.006104
0.011750,-0.000297,0.000000,-0.003815
0.011800,-0.000516,-0.001831,0.001678
0.011850,-0.001029,0.000000,-0.007324
0.011900,-0.001866,0.005493,0.011139
0.011950,-0.002306,0.005493,-0.013428
0.012000,-0.002056,-0.002441,-0.024261
0.012050,-0.001323,-0.006104,-0.024719
0.012100,-0.001045,-0.003052,-0.011444
0.012150,-0.000559,0.011597,-0.002899
0.012200,0.000320,-0.006714,-0.021515
0.012250,0.000288,0.006714,0.006714
0.012300,0.000184,-0.010986,-0.001678
0.012350,0.000449,0.004272,-0.021362
0.012400,0.000407,0.009155,0.007629
0.012450,0.000619,-0.006714,-0.014343
0.012500,0.001168,0.007935,-0.015564
0.012550,0.001491,0.000610,-0.007477
0.012600,0.001543,0.017700,-0.006256
0.012650,0.001354,0.004272,0.005798
0.012700,0.001236,0.001831,0.013123
0.012750,0.000805,0.002441,-0.014496
0.012800,-0.000445,0.006104,-0.017700
0.012850,-0.001528,0.012817,0.008087
0.012900,-0.001734,-0.014038,0.025787
0.012950,-0.001693,0.007935,-0.012360
0.013000,-0.001873,-0.011597,-0.015259
0.013050,-0.001550,0.017090,-0.034180
0.013100,-0.001130,-0.003662,0.016479
0.013150,-0.001691,-0.006104,-0.032959
0.013200,-0.001508,0.008545,0.013275
0.013250,-0.000188,0.007324,-0.041199
0.013300,0.000344,0.010376,0.006409
0.013350,0.000362,0.004883,-0.033112
0.013400,0.000147,0.002441,-0.032196
0.013450,-0.000352,0.006104,0.005035
0.013500,-0.000247,0.007324,0.004272
0.013550,0.000579,-0.004883,-0.012817
0.013600,0.001125,-0.006104,-0.001068
0.013650,0.000494,-0.009155,-0.015106
0.013700,-0.000675,0.004883,-0.035858
0.013750,-0.001363,0.001831,-0.017090
0.013800,-0.001494,-0.001221,-0.005646
0.013850,-0.000914,0.011597,-0.006561
0.013900,0.000203,0.012207,-0.003204
0.013950,0.000512,-0.009766,-0.009766
0.014000,0.000241,-0.004272,-0.015564
0.014050,0.000386,0.003052,0.004730
0.014100,0.000395,-0.012207,-0.018616
0.014150,0.000425,0.001831,-0.001831
0.014200,0.000256,-0.003052,-0.024109
0.014250,0.000066,0.010376,-0.018311
0.014300,0.000876,0.007324,-0.037079
0.014350,0.002085,0.003662,0.010529
0.014400,0.002943,0.004883,0.000305
0.014450,0.002819,-0.006714,-0.013123
0.014500,0.002527,-0.003052,0.006409
0.014550,0.002824,-0.011597,-0.020905
0.014600,0.002114,-0.000610,-0.003204
