t [s],u [deg],y [deg],i [A]
0.003350,0.000639,0.008545,-0.004730
0.003400,0.002011,-0.004272,-0.025482
0.003450,0.002696,-0.004272,-0.004883
0.003500,0.001734,0.004883,0.004425
0.003550,0.001101,-0.021973,0.012970
0.003600,0.001723,0.009155,-0.010376
0.003650,0.001492,0.000000,-0.016022
0.003700,-0.000084,0.007935,-0.039215
0.003750,-0.001003,-0.005493,0.018311
0.003800,-0.000961,-0.012207,-0.019684
0.003850,-0.000685,0.021973,-0.024414
0.003900,-0.000019,-0.015259,0.006409
0.003950,0.000481,-0.007935,0.011749
0.004000,0.000164,-0.000610,0.001678
0.004050,-0.000543,-0.014038,0.003967
0.004100,-0.000827,-0.003662,-0.008240
0.004150,-0.000618,0.000610,-0.026550
0.004200,-0.000379,0.009155,-0.035553
0.004250,0.000470,0.003662,-0.018158
0.004300,0.001705,-0.003052,-0.020142
0.004350,0.001752,-0.005493,-0.016785
0.004400,0.000880,0.010986,-0.016937
0.004450,0.000307,0.006104,-0.007477
0.004500,0.000534,0.006714,-0.028381
0.004550,0.000853,0.006104,0.007324
0.004600,0.000381,-0.004272,-0.030670
0.004650,-0.000152,0.015259,-0.008698
0.004700,-0.000169,-0.001831,-0.003204
0.004750,0.000124,0.003052,-0.053406
0.004800,0.000565,0.005493,-0.023193
0.004850,0.000573,-0.003662,0.010223
0.004900,0.000103,0.001831,0.006256
0.004950,-0.000299,0.004272,-0.005188
0.005000,-0.000170,-0.007935,-0.020599
0.005050,0.000676,0.006714,-0.014191
0.005100,0.001049,0.004883,0.014191
0.005150,0.000447,0.010986,0.004730
0.005200,-0.000240,0.004272,0.000000
0.005250,-0.000287,0.013428,-0.018921
0.005300,0.000189,0.002441,-0.024872
0.005350,0.000717,-0.003052,-0.006866
0.005400,0.001074,0.011597,0.000305
0.005450,0.001260,-0.007935,-0.001373
0.005500,0.001375,0.002441,0.000153
0.005550,0.001186,-0.003662,0.003815
0.005600,0.000731,0.001221,-0.021973
0.005650,0.000618,-0.000610,-0.007629
0.005700,0.000755,0.007324,0.002441
0.005750,0.000536,-0.002441,-0.009460
0.005800,0.000909,-0.002441,-0.023346
0.005850,0.001424,0.008545,-0.005341
0.005900,0.000826,-0.003052,-0.007629
0.005950,0.000026,0.007935,0.002594
0.006000,-0.000662,0.009766,-0.013123
0.006050,-0.001395,0.015869,-0.011902
0.006100,-0.001588,0.011597,-0.003967
0.006150,-0.001206,0.000610,0.005646
0.006200,-0.000794,0.006714,-0.014038
0.006250,0.000122,-0.000610,0.005341
0.006300,0.001723,0.009766,0.010223
0.006350,0.002900,0.000610,0.010071
0.006400,0.002903,0.000000,-0.002594
0.006450,0.001266,-0.001831,-0.008545
0.006500,-0.001220,0.006714,-0.040131
0.006550,-0.004460,0.025024,-0.014191
0.006600,-0.009165,0.000610,-0.019531
0.006650,-0.011851,-0.000610,-0.034637
0.006700,-0.005182,0.005493,-0.018311
0.006750,0.017352,0.003052,-0.011292
0.006800,0.058238,-0.012207,0.047455
0.006850,0.118188,0.005493,0.120697
0.006900,0.197916,-0.000610,0.167694
0.006950,0.288396,0.012817,0.237274
0.007000,0.360435,0.035400,0.286865
0.007050,0.380696,0.081177,0.240936
0.007100,0.338187,0.138550,0.084534
0.007150,0.251944,0.213623,-0.194550
0.007200,0.161568,0.271606,-0.507812
0.007250,0.100682,0.307617,-0.619812
0.007300,0.072686,0.313721,-0.478821
0.007350,0.057996,0.278931,-0.200195
0.007400,0.041020,0.214233,0.058594
0.007450,0.022866,0.159912,0.198822
0.007500,0.010132,0.103760,0.148773
0.007550,0.003190,0.078125,0.124817
0.007600,-0.001085,0.051270,0.095062
0.007650,-0.003616,0.025635,0.064240
0.007700,-0.003264,0.025635,0.064392
0.007750,-0.001488,0.014038,0.038147
0.007800,-0.001589,0.004272,0.029144
0.007850,-0.002901,0.015259,0.006561
0.007900,-0.003397,0.005493,-0.012817
0.007950,-0.003072,-0.003662,-0.032501
0.008000,-0.002435,0.020752,-0.012817
0.008050,-0.002037,-0.003052,-0.010834
0.008100,-0.001727,-0.003662,-0.029449
0.008150,-0.001370,-0.013428,-0.010986
0.008200,-0.001075,0.006714,-0.017090
0.008250,-0.000975,0.003662,-0.010376
0.008300,-0.000650,-0.003052,-0.017242
0.008350,0.000093,0.010986,-0.021973
0.008400,0.000136,0.003052,-0.015411
0.008450,-0.000456,0.012207,0.003510
0.008500,-0.001093,0.000000,-0.012512
0.008550,-0.001523,0.001831,-0.010986
0.008600,-0.001039,0.004883,-0.020142
0.008650,-0.000176,0.013428,-0.022736
0.008700,-0.000204,-0.009155,-0.004272
0.008750,-0.000965,-0.002441,-0.010986
0.008800,-0.001346,0.007324,-0.016632
0.008850,-0.001132,-0.007935,-0.017395
0.008900,-0.001065,-0.010376,-0.004425
0.008950,-0.000826,0.004272,0.002289
0.009000,-0.000001,-0.006104,0.000000
0.009050,0.000451,0.004883,0.003204
0.009100,-0.000162,0.006104,-0.019531
0.009150,-0.000793,0.000000,-0.030060
0.009200,-0.000715,-0.004883,0.012512
0.009250,-0.000398,-0.004272,-0.001984
0.009300,0.000022,-0.003662,-0.025024
0.009350,0.000280,-0.003662,0.017548
0.009400,0.000505,0.001221,-0.008087
0.009450,0.000694,0.003052,-0.017548
0.009500,0.000970,0.004272,-0.017090
0.009550,0.001505,-0.006714,-0.016479
0.009600,0.001641,0.003052,-0.009460
0.009650,0.001682,0.000000,-0.028076
0.009700,0.001636,0.005493,-0.008240
0.009750,0.000880,0.006714,-0.022583
0.009800,0.000280,-0.010986,-0.017090
0.009850,-0.000305,-0.006104,-0.017090
0.009900,-0.001504,0.006104,-0.010986
0.009950,-0.002536,0.018311,-0.024414
0.010000,-0.003022,0.002441,-0.002594
0.010050,-0.002428,0.012207,-0.010834
0.010100,-0.000879,0.005493,-0.016937
0.010150,0.000898,-0.002441,-0.015564
0.010200,0.001756,0.000000,0.005493
0.010250,0.001236,0.001831,0.020142
0.010300,0.000774,0.003052,-0.016937
0.010350,0.000880,0.001831,-0.040741
0.010400,0.001064,0.007935,-0.006256
0.010450,0.001289,-0.004272,0.009766
0.010500,0.001577,0.004272,0.002594
0.010550,0.001127,0.004272,0.001678
0.010600,0.000048,-0.010986,0.001678
0.010650,-0.000066,-0.004272,0.007477
0.010700,0.000929,0.017090,-0.023956
0.010750,0.001339,0.002441,-0.021973
0.010800,0.000533,-0.007324,-0.004120
0.010850,-0.000452,0.000000,0.007935
0.010900,-0.000748,-0.007324,-0.027924
0.010950,-0.000612,0.002441,-0.027008
0.011000,-0.000927,0.002441,-0.004425
0.011050,-0.001342,0.007324,-0.029144
0.011100,-0.001585,-0.003662,0.025177
0.011150,-0.002167,-0.014038,0.025635
0.011200,-0.002531,-0.006714,-0.015564
0.011250,-0.002064,-0.012817,0.003510
0.011300,-0.001454,0.001831,-0.026550
0.011350,-0.001116,0.006714,-0.026398
0.011400,-0.000616,-0.004272,-0.019836
0.011450,-0.000309,0.001831,-0.004578
0.011500,-0.000301,-0.004272,-0.015564
0.011550,-0.000012,-0.003662,0.009308
0.011600,0.000444,0.003052,-0.020447
0.011650,0.000224,-0.009155,-0.022888
0.011700,-0.000205,0.000000,-0.002899
0.011750,0.000055,0.005493,-0.007477
0.011800,0.000070,0.010376,-0.008698
0.011850,-0.000871,0.007324,-0.020447
0.011900,-0.001726,-0.006714,0.001221
0.011950,-0.001402,0.017700,-0.007172
0.012000,-0.000519,-0.008545,0.000610
0.012050,0.000153,0.003052,-0.002747
0.012100,-0.000229,-0.010986,0.019989
0.012150,-0.001747,-0.012207,0.013733
0.012200,-0.002244,0.006104,-0.001068
0.012250,-0.001156,0.003052,-0.036011
0.012300,-0.000154,-0.005493,0.008240
0.012350,0.000388,-0.009766,-0.026703
0.012400,0.000568,0.006104,-0.034180
0.012450,0.000109,0.002441,-0.006714
0.012500,-0.000355,-0.003662,-0.022888
0.012550,-0.000828,-0.009155,-0.010834
0.012600,-0.001831,0.003052,-0.043335
0.012650,-0.002396,0.008545,-0.041504
0.012700,-0.001709,0.000000,-0.035858
0.012750,-0.000522,-0.007324,0.009308
0.012800,-0.000011,-0.003662,-0.036316
0.012850,-0.000192,-0.009155,-0.004578
0.012900,-0.000531,0.006714,-0.008392
0.012950,-0.000955,-0.001221,0.013885
0.013000,-0.001428,0.015869,-0.008545
0.013050,-0.001704,-0.004883,0.000153
0.013100,-0.001788,0.003052,-0.020905
0.013150,-0.001671,-0.001221,-0.016785
0.013200,-0.000970,-0.009766,-0.005493
0.013250,-0.000214,0.006714,-0.010071
0.013300,0.000437,0.004883,-0.028381
0.013350,0.001078,0.002441,0.008087
0.013400,0.001281,0.006714,-0.030060
0.013450,0.001041,-0.005493,-0.004425
0.013500,0.000780,-0.004272,-0.017395
0.013550,0.000354,-0.006104,-0.000305
0.013600,-0.000262,0.009155,-0.015869
0.013650,0.000138,0.007935,-0.010681
0.013700,0.000670,0.000000,-0.025482
0.013750,0.000113,-0.004272,0.009155
0.013800,-0.000893,0.007324,-0.011139
0.013850,-0.001682,-0.002441,-0.028076
0.013900,-0.001319,-0.001221,-0.027161
0.013950,-0.000064,0.000610,-0.024872
0.014000,0.000387,-0.003052,-0.020447
0.014050,-0.000532,-0.003052,-0.022736
0.014100,-0.001235,0.004883,-0.007324
0.014150,-0.001098,0.000610,-0.020294
0.014200,-0.000501,0.001221,-0.003052
0.014250,0.000308,0.000610,-0.016479
0.014300,0.000439,0.004272,-0.001984
0.014350,0.000351,0.006104,-0.020599
0.014400,0.001017,0.008545,-0.008698
0.014450,0.002112,-0.004883,-0.014954
0.014500,0.002259,-0.006714,0.003204
0.014550,0.001147,0.010986,-0.013885
0.014600,0.000176,0.000000,-0.024567
