t [s],u [deg],y [deg],i [A]
0.004400,0.001556,0.001831,-0.004730
0.004450,0.001288,0.014038,-0.021515
0.004500,0.000616,0.003662,-0.014038
0.004550,0.000126,0.001221,-0.002594
0.004600,-0.000057,-0.007935,-0.013580
0.004650,-0.000001,0.006104,-0.015411
0.004700,0.000617,-0.004272,-0.014648
0.004750,0.001043,0.003662,0.002289
0.004800,0.000530,-0.002441,0.008698
0.004850,-0.000374,0.002441,-0.016174
0.004900,-0.001093,-0.004272,0.015411
0.004950,-0.001177,0.009766,-0.013580
0.005000,-0.000805,-0.006714,-0.001373
0.005050,-0.000556,0.004272,-0.017395
0.005100,-0.000527,-0.003052,0.011749
0.005150,-0.000391,0.002441,-0.000305
0.005200,-0.000552,0.007935,0.000305
0.005250,-0.001268,0.011597,0.005493
0.005300,-0.001562,-0.007935,-0.027313
0.005350,-0.000825,-0.001831,-0.034027
0.005400,0.000355,0.001831,-0.026550
0.005450,0.001255,-0.006104,-0.006104
0.005500,0.001530,0.003052,-0.023346
0.005550,0.001039,-0.010986,-0.013123
0.005600,0.000940,0.001831,-0.034180
0.005650,0.001474,-0.004272,-0.032196
0.005700,0.001663,-0.003662,-0.031738
0.005750,0.001444,0.010376,-0.004730
0.005800,0.000567,0.004883,0.008087
0.005850,-0.000724,0.001221,-0.017853
0.005900,-0.001371,0.000000,-0.016785
0.005950,-0.000751,0.010376,-0.010376
0.006000,0.000142,0.001831,-0.016632
0.006050,0.000274,0.002441,0.003510
0.006100,0.000163,-0.003662,0.017242
0.006150,0.000000,-0.003662,-0.025330
0.006200,0.000135,0.010376,-0.020599
0.006250,0.000768,0.014648,-0.032196
0.006300,0.001693,0.006714,-0.009918
0.006350,0.002623,0.005493,-0.018768
0.006400,0.002269,0.007935,-0.033112
0.006450,0.000179,-0.000610,-0.013275
0.006500,-0.002453,-0.004883,-0.000916
0.006550,-0.005571,0.001221,-0.021362
0.006600,-0.010032,-0.005493,-0.016937
0.006650,-0.012935,-0.010376,-0.007782
0.006700,-0.006257,0.000610,-0.016022
0.006750,0.017471,-0.003662,-0.001221
0.006800,0.061283,-0.013428,0.047302
0.006850,0.126742,0.009155,0.127411
0.006900,0.214550,-0.005493,0.180817
0.006950,0.315364,0.010986,0.272827
0.007000,0.398055,0.039673,0.286407
0.007050,0.423177,0.100708,0.262146
0.007100,0.374130,0.150146,0.105743
0.007150,0.270809,0.215454,-0.224152
0.007200,0.159067,0.293579,-0.567780
0.007250,0.079272,0.345459,-0.736084
0.007300,0.039691,0.347290,-0.628204
0.007350,0.023220,0.321045,-0.268860
0.007400,0.013178,0.239258,0.076141
0.007450,0.006165,0.171509,0.251617
0.007500,0.003815,0.100708,0.270081
0.007550,0.003693,0.064697,0.222473
0.007600,0.001729,0.025024,0.171814
0.007650,-0.001632,0.006714,0.115051
0.007700,-0.003013,0.001831,0.042114
0.007750,-0.002578,0.004883,0.001373
0.007800,-0.002979,0.012817,-0.011444
0.007850,-0.003803,0.008545,-0.024261
0.007900,-0.003614,0.006104,-0.017090
0.007950,-0.002909,0.002441,-0.029144
0.008000,-0.001571,0.008545,0.007782
0.008050,0.000025,0.000000,-0.018768
0.008100,0.000827,-0.000610,0.001984
0.008150,0.001111,0.013428,-0.019379
0.008200,0.000885,0.005493,0.004425
0.008250,0.000023,0.005493,-0.021820
0.008300,-0.000427,0.008545,-0.041199
0.008350,-0.000603,0.004272,-0.019226
0.008400,-0.001214,-0.009155,-0.003815
0.008450,-0.001248,-0.001221,-0.007782
0.008500,-0.000662,-0.001831,-0.010529
0.008550,-0.000167,-0.001831,-0.011749
0.008600,-0.000076,-0.000610,-0.008087
0.008650,-0.000660,-0.001831,-0.013580
0.008700,-0.001076,-0.005493,0.002441
0.008750,-0.001182,-0.004883,-0.003662
0.008800,-0.001454,-0.001221,-0.027618
0.008850,-0.000941,0.001221,-0.004425
0.008900,-0.000053,-0.003052,-0.020752
0.008950,-0.000319,0.007935,-0.005646
0.009000,-0.000795,-0.003662,-0.000153
0.009050,-0.000568,-0.000610,-0.018158
0.009100,-0.000193,0.001221,-0.004578
0.009150,-0.000073,-0.003052,-0.008240
0.009200,-0.000119,-0.004272,-0.009766
0.009250,-0.000564,0.007935,-0.002594
0.009300,-0.001127,-0.001831,-0.011902
0.009350,-0.001043,0.004883,-0.003204
0.009400,-0.001113,0.006104,0.010529
0.009450,-0.000756,0.004883,-0.002441
0.009500,0.000395,0.003052,-0.007324
0.009550,0.000756,-0.001221,-0.024567
0.009600,0.000781,-0.003052,-0.022583
0.009650,0.000781,-0.001831,0.019379
0.009700,-0.000219,0.001831,0.000916
0.009750,-0.001353,-0.001831,-0.015869
0.009800,-0.001358,-0.000610,0.014343
0.009850,-0.001268,0.009766,-0.021820
0.009900,-0.001882,0.001831,-0.012360
0.009950,-0.001939,-0.003662,-0.012665
0.010000,-0.001668,0.006714,-0.016479
0.010050,-0.001515,0.003662,-0.005951
0.010100,-0.000855,0.014648,-0.029907
0.010150,-0.000239,0.004272,-0.017853
0.010200,0.000222,-0.001221,-0.011292
0.010250,0.000199,0.009155,-0.025330
0.010300,-0.000063,0.003052,0.000763
0.010350,0.000296,-0.007324,0.000305
0.010400,0.000838,-0.006104,-0.006256
0.010450,0.001746,0.005493,-0.031738
0.010500,0.002394,-0.001221,-0.023651
0.010550,0.001566,0.003052,0.003357
0.010600,0.000589,0.001831,-0.015717
0.010650,0.000243,-0.009155,-0.012207
0.010700,0.000132,0.009766,-0.033722
0.010750,0.000454,-0.003662,-0.013428
0.010800,0.000466,0.005493,-0.034485
0.010850,-0.000074,0.006104,-0.016632
0.010900,0.000050,-0.007324,0.007019
0.010950,0.000274,0.006104,0.000610
0.011000,-0.000258,-0.002441,0.024719
0.011050,-0.000707,-0.004272,0.012817
0.011100,-0.001142,0.002441,-0.026855
0.011150,-0.001488,0.006714,-0.026093
0.011200,-0.001811,0.004883,-0.032959
0.011250,-0.002492,0.001831,-0.020752
0.011300,-0.002801,-0.014648,0.015411
0.011350,-0.001940,-0.003052,-0.016174
0.011400,-0.000375,-0.000610,-0.023041
0.011450,0.000635,-0.007935,-0.025330
0.011500,0.001356,0.004272,-0.010071
0.011550,0.002407,0.001221,-0.001678
0.011600,0.002578,-0.000610,-0.039062
0.011650,0.001245,0.006104,-0.027924
0.011700,0.000849,0.009155,-0.014801
0.011750,0.001894,0.005493,0.000763
0.011800,0.001808,0.010986,-0.019226
0.011850,0.000818,-0.006104,-0.008240
0.011900,0.000394,-0.001221,-0.005035
0.011950,0.000473,0.006104,-0.028839
0.012000,0.000500,0.014648,-0.025482
0.012050,0.000144,0.003662,-0.001526
0.012100,-0.000637,0.009155,-0.051117
0.012150,-0.001249,0.006104,-0.040894
0.012200,-0.001264,-0.000610,-0.003510
0.012250,-0.000677,-0.008545,0.013275
0.012300,0.000359,-0.011597,0.011902
0.012350,0.001400,-0.005493,0.003204
0.012400,0.002234,-0.006714,-0.017090
0.012450,0.002212,0.006714,-0.014038
0.012500,0.001317,0.000000,-0.001984
0.012550,0.000906,-0.009155,0.005798
0.012600,0.001325,0.013428,-0.015106
0.012650,0.000980,-0.004272,-0.024414
0.012700,0.000252,0.001221,0.005951
0.012750,0.000493,0.005493,0.011444
0.012800,0.000876,0.009155,-0.027313
0.012850,0.000666,-0.004272,-0.012207
0.012900,0.000156,-0.003662,0.001984
0.012950,-0.000222,0.002441,-0.010529
0.013000,-0.000824,0.009155,0.001831
0.013050,-0.001394,0.003662,-0.025177
0.013100,-0.001492,0.013428,0.000458
0.013150,-0.001365,0.004883,0.000000
0.013200,-0.000626,0.010986,-0.017242
0.013250,0.000557,-0.000610,-0.017395
0.013300,0.001241,0.006714,-0.007629
0.013350,0.000876,0.009766,0.003967
0.013400,0.000302,0.003052,-0.017853
0.013450,0.000478,0.000610,-0.022888
0.013500,0.000762,-0.001221,-0.031738
0.013550,0.000523,0.007324,0.013428
0.013600,0.000264,0.001221,-0.026398
0.013650,0.000216,0.008545,-0.010376
0.013700,-0.000065,-0.009155,-0.022736
0.013750,0.000049,0.007935,0.007477
0.013800,0.000665,-0.000610,-0.021210
0.013850,0.000553,-0.001221,-0.007477
0.013900,0.000112,0.014038,-0.014191
0.013950,0.000180,0.003662,-0.015411
0.014000,0.000359,0.006714,-0.038300
0.014050,0.000370,0.007935,-0.025635
0.014100,0.000231,-0.005493,-0.003662
0.014150,0.000130,-0.016479,-0.007782
0.014200,0.000078,-0.004272,-0.018768
0.014250,0.000189,0.007935,-0.027161
0.014300,0.001075,-0.007324,-0.003662
0.014350,0.002306,0.010986,-0.022125
0.014400,0.002851,-0.006104,-0.012512
0.014450,0.003075,0.000000,-0.014954
0.014500,0.003248,-0.003662,-0.002289
0.014550,0.002669,0.001831,-0.029144
0.014600,0.001420,0.004272,-0.023804
