t [s],u [deg],y [deg],i [A]
0.003400,0.001153,0.001831,-0.014954
0.003450,0.000518,0.009155,-0.008392
0.003500,-0.000037,0.002441,-0.005646
0.003550,0.000245,-0.003662,-0.012360
0.003600,0.000557,0.006104,-0.025787
0.003650,0.000326,-0.002441,0.006866
0.003700,-0.000013,0.003662,-0.016479
0.003750,-0.000357,0.013428,0.005188
0.003800,-0.000255,0.011597,-0.025787
0.003850,0.000596,-0.000610,-0.001831
0.003900,0.001064,0.005493,-0.018158
0.003950,0.000895,0.010376,-0.010834
0.004000,0.000422,0.002441,-0.011444
0.004050,-0.000466,0.002441,-0.010223
0.004100,-0.001396,-0.000610,-0.009308
0.004150,-0.001335,0.007324,-0.010071
0.004200,-0.000421,0.000610,0.019531
0.004250,0.000119,0.013428,0.001068
0.004300,0.000695,0.012817,-0.004120
0.004350,0.001380,0.000610,-0.011902
0.004400,0.000986,-0.010376,-0.003510
0.004450,0.000212,-0.006104,-0.014648
0.004500,0.000459,0.003052,0.014801
0.004550,0.001108,-0.006714,-0.025024
0.004600,0.001160,0.002441,-0.016327
0.004650,0.001206,0.020142,-0.016327
0.004700,0.001503,0.002441,-0.003052
0.004750,0.001280,0.004272,-0.001221
0.004800,0.000710,0.001831,-0.003357
0.004850,0.000745,0.005493,-0.006561
0.004900,0.001063,0.006714,-0.017548
0.004950,0.000563,0.012817,-0.004730
0.005000,-0.000230,0.013428,-0.002747
0.005050,-0.000599,0.009766,0.004883
0.005100,-0.000463,0.010376,-0.009460
0.005150,-0.000003,0.001831,-0.010529
0.005200,-0.000088,0.003662,-0.008850
0.005250,-0.000745,0.003662,0.000610
0.005300,-0.000738,0.004272,-0.013275
0.005350,0.000202,0.001831,-0.012207
0.005400,0.000686,-0.002441,-0.016632
0.005450,0.001129,0.006714,-0.009766
0.005500,0.001933,0.004883,-0.016479
0.005550,0.001862,0.003052,-0.004730
0.005600,0.001306,0.009155,-0.005646
0.005650,0.000636,0.011597,-0.011749
0.005700,-0.000163,-0.000610,-0.020752
0.005750,-0.000905,-0.004883,-0.008087
0.005800,-0.001357,0.003052,-0.006409
0.005850,-0.001218,-0.001221,-0.010223
0.005900,-0.001112,0.003052,-0.037994
0.005950,-0.001099,-0.009155,-0.000763
0.006000,-0.000901,0.001831,0.000610
0.006050,-0.000563,0.012207,-0.009460
0.006100,-0.000187,-0.004883,0.007019
0.006150,0.000103,-0.001831,-0.007935
0.006200,0.000459,0.009155,-0.009766
0.006250,0.001124,0.003052,-0.015259
0.006300,0.001983,-0.008545,0.005798
0.006350,0.002619,-0.004272,-0.015411
0.006400,0.002950,-0.002441,0.021667
0.006450,0.001608,-0.002441,-0.002441
0.006500,-0.001926,-0.005493,-0.011902
0.006550,-0.006033,0.002441,-0.010529
0.006600,-0.010653,0.002441,-0.035095
0.006650,-0.013276,0.012207,-0.020142
0.006700,-0.005735,0.004272,-0.010223
0.006750,0.019683,-0.000610,0.000305
0.006800,0.065333,0.006104,0.067596
0.006850,0.132305,-0.012817,0.133820
0.006900,0.222484,0.005493,0.193176
0.006950,0.325588,0.015259,0.259399
0.007000,0.409456,0.044556,0.301361
0.007050,0.434723,0.087891,0.264587
0.007100,0.383854,0.152588,0.065002
0.007150,0.276146,0.233765,-0.252686
0.007200,0.158259,0.292358,-0.555573
0.007250,0.073345,0.342407,-0.786743
0.007300,0.031287,0.358276,-0.631409
0.007350,0.015047,0.317993,-0.285645
0.007400,0.006990,0.230713,0.079956
0.007450,0.002138,0.166016,0.262451
0.007500,0.001851,0.097046,0.294952
0.007550,0.003097,0.044556,0.232544
0.007600,0.001673,0.012207,0.181427
0.007650,-0.001491,0.003052,0.105133
0.007700,-0.002781,0.006714,0.054932
0.007750,-0.002271,-0.003052,-0.018921
0.007800,-0.002626,-0.012207,-0.031586
0.007850,-0.003638,-0.007935,0.000305
0.007900,-0.003856,0.010376,-0.020599
0.007950,-0.002651,0.012207,-0.042114
0.008000,-0.001008,0.009766,-0.034790
0.008050,-0.000667,-0.006714,0.012665
0.008100,-0.000952,0.012207,0.000610
0.008150,-0.000291,0.000610,-0.011444
0.008200,0.000279,0.003052,0.003204
0.008250,-0.000730,-0.007324,-0.019226
0.008300,-0.002362,-0.001221,-0.004425
0.008350,-0.003469,0.007935,-0.015564
0.008400,-0.003676,-0.009766,-0.015564
0.008450,-0.002898,0.001831,-0.016479
0.008500,-0.001509,0.009155,-0.021362
0.008550,-0.000265,0.007935,0.020142
0.008600,0.000569,0.004883,0.010071
0.008650,0.001001,0.009155,0.020752
0.008700,0.000689,0.000610,0.013733
0.008750,0.000391,0.004883,-0.015411
0.008800,0.000137,0.000610,-0.025482
0.008850,-0.000287,-0.001221,-0.010376
0.008900,-0.000017,0.013428,-0.001678
0.008950,-0.000183,0.017090,-0.010071
0.009000,-0.001012,-0.005493,-0.006256
0.009050,-0.000788,0.003662,-0.030518
0.009100,-0.000502,0.007935,-0.012817
0.009150,-0.001008,0.005493,-0.034485
0.009200,-0.001123,0.026245,-0.008850
0.009250,-0.000921,-0.005493,-0.008087
0.009300,-0.000872,-0.012207,-0.011902
0.009350,-0.001197,0.007935,-0.009460
0.009400,-0.001091,0.008545,-0.012054
0.009450,-0.000031,0.003662,-0.031281
0.009500,0.000415,0.011597,-0.009308
0.009550,-0.000149,0.007324,0.010681
0.009600,-0.001526,-0.001831,0.023041
0.009650,-0.002620,0.004883,-0.015259
0.009700,-0.002559,-0.003052,-0.014038
0.009750,-0.002009,0.008545,-0.017242
0.009800,-0.001271,-0.004883,-0.014191
0.009850,-0.000981,0.004272,-0.022278
0.009900,-0.000777,0.009155,-0.018921
0.009950,-0.000918,-0.003662,0.019531
0.010000,-0.001773,-0.002441,-0.006409
0.010050,-0.001793,0.002441,-0.005493
0.010100,-0.001062,0.000000,-0.006256
0.010150,-0.000570,-0.012817,-0.000153
0.010200,0.000241,-0.003662,-0.007477
0.010250,0.001397,-0.002441,-0.006104
0.010300,0.001694,0.002441,-0.023041
0.010350,0.001337,0.003052,-0.020294
0.010400,0.001026,0.015869,-0.026703
0.010450,0.000165,-0.007935,0.014343
0.010500,-0.000074,0.000000,0.002136
0.010550,0.000617,-0.004272,0.009003
0.010600,0.000575,-0.004883,0.020447
0.010650,-0.000030,0.004883,-0.013580
0.010700,-0.000855,0.020142,-0.019989
0.010750,-0.001524,0.010376,-0.008545
0.010800,-0.001589,-0.001831,-0.000610
0.010850,-0.001039,0.002441,-0.001068
0.010900,-0.000334,-0.007324,0.007782
0.010950,-0.000279,0.006714,-0.010376
0.011000,-0.000717,-0.010986,0.019989
0.011050,-0.000744,-0.001221,-0.034943
0.011100,0.000057,0.011597,-0.019531
0.011150,0.000471,0.000610,-0.029602
0.011200,0.000239,0.004883,0.004578
0.011250,-0.000075,0.011597,-0.002441
0.011300,-0.000662,0.007935,-0.022278
0.011350,-0.000660,0.001221,-0.002289
0.011400,0.000337,0.005493,-0.011597
0.011450,0.001249,0.006714,-0.033264
0.011500,0.000992,-0.004883,-0.001373
0.011550,0.000767,0.007324,-0.008545
0.011600,0.001572,0.000610,-0.028687
0.011650,0.002086,-0.003052,-0.025482
0.011700,0.001825,-0.004272,-0.011292
0.011750,0.001272,0.003052,0.002594
0.011800,0.001084,0.013428,-0.029144
0.011850,0.001108,0.005493,0.005951
0.011900,0.000678,-0.002441,0.000916
0.011950,0.000061,0.017700,-0.006714
0.012000,-0.000689,0.003662,-0.021515
0.012050,-0.001725,-0.000610,-0.020142
0.012100,-0.001734,-0.006104,-0.022736
0.012150,-0.000575,-0.009766,0.000458
0.012200,-0.000548,-0.000610,-0.012970
0.012250,-0.001584,-0.007935,-0.010071
0.012300,-0.001722,0.015869,-0.000153
0.012350,-0.001195,-0.004272,-0.007935
0.012400,-0.000472,0.000000,0.000763
0.012450,0.000800,-0.003662,0.003357
0.012500,0.001646,-0.002441,-0.007172
0.012550,0.001694,0.010986,-0.003052
0.012600,0.001775,0.007324,0.005341
0.012650,0.002220,-0.002441,-0.003052
0.012700,0.003026,-0.006104,-0.008392
0.012750,0.003445,-0.000610,-0.010376
0.012800,0.002323,-0.003662,-0.042877
0.012850,0.000512,0.005493,-0.013580
0.012900,-0.000075,0.000000,-0.005951
0.012950,-0.000035,0.000000,-0.023651
0.013000,-0.000498,0.007935,-0.034332
0.013050,-0.000866,0.006714,-0.027008
0.013100,-0.000877,0.011597,0.012512
0.013150,-0.000710,-0.004883,0.006104
0.013200,-0.000801,0.001831,-0.016022
0.013250,-0.001039,0.008545,0.020752
0.013300,-0.000809,-0.001221,-0.022888
0.013350,-0.000771,-0.001221,-0.021057
0.013400,-0.000986,-0.000610,-0.019073
0.013450,-0.000983,0.012207,-0.013580
0.013500,-0.001059,0.001831,-0.035248
0.013550,-0.001333,-0.006104,-0.020905
0.013600,-0.001292,-0.005493,0.003815
0.013650,-0.001140,0.005493,0.002747
0.013700,-0.001066,0.007324,-0.004730
0.013750,-0.000614,0.000610,-0.014343
0.013800,-0.000085,-0.004883,-0.004425
0.013850,0.000178,0.011597,-0.000458
0.013900,0.000250,0.004272,-0.018921
0.013950,0.000125,-0.004272,-0.010223
0.014000,-0.000308,-0.006714,-0.019531
0.014050,-0.000726,0.006104,0.002136
0.014100,-0.001097,0.004272,-0.003815
0.014150,-0.001556,-0.007324,-0.022278
0.014200,-0.001515,0.012817,-0.008240
0.014250,-0.000992,0.006714,-0.020447
0.014300,-0.000463,0.000000,0.007324
0.014350,0.000819,-0.002441,-0.009918
0.014400,0.002587,0.000610,0.002899
0.014450,0.003741,0.002441,0.004578
0.014500,0.004127,-0.008545,-0.006256
0.014550,0.003687,0.007324,-0.015259
0.014600,0.002386,-0.006714,-0.004272
