t [s],u [deg],y [deg],i [A]
0.004350,0.001710,-0.005493,-0.010223
0.004400,0.000217,0.004883,0.014191
0.004450,0.000015,-0.007935,-0.019226
0.004500,0.000112,0.000000,-0.004578
0.004550,0.000343,0.008545,-0.007477
0.004600,0.000684,-0.001831,-0.010834
0.004650,0.000171,0.002441,-0.006714
0.004700,-0.000592,0.002441,-0.012970
0.004750,-0.000703,0.000610,-0.028076
0.004800,-0.000439,-0.006714,-0.008392
0.004850,0.000142,-0.001221,-0.018616
0.004900,0.000921,-0.003662,-0.002747
0.004950,0.001339,-0.001221,-0.021362
0.005000,0.001472,-0.009766,-0.000610
0.005050,0.001928,0.006714,-0.018158
0.005100,0.002239,0.009766,-0.006866
0.005150,0.001972,0.007935,0.004272
0.005200,0.001771,-0.001221,-0.026093
0.005250,0.001750,0.001221,-0.002289
0.005300,0.001441,0.002441,0.001068
0.005350,0.000876,0.002441,-0.028839
0.005400,0.000257,0.009155,-0.007019
0.005450,0.000186,0.001221,0.000153
0.005500,0.001003,0.010376,-0.027313
0.005550,0.001967,0.001221,0.000610
0.005600,0.001666,-0.001831,-0.023193
0.005650,0.000589,0.002441,-0.003357
0.005700,0.000222,0.008545,0.007782
0.005750,0.000079,0.025024,-0.014648
0.005800,-0.000286,0.010376,-0.018158
0.005850,-0.000754,0.011597,-0.009003
0.005900,-0.001085,0.002441,-0.021515
0.005950,-0.001598,0.012207,-0.024567
0.006000,-0.002018,-0.002441,0.005188
0.006050,-0.001216,0.012817,-0.001526
0.006100,0.000396,0.000610,-0.005493
0.006150,0.001229,-0.006104,-0.025024
0.006200,0.000792,0.006104,-0.011139
0.006250,0.000510,-0.000610,0.005493
0.006300,0.001739,-0.000610,-0.000916
0.006350,0.003190,0.000610,-0.010071
0.006400,0.002568,0.001221,-0.008545
0.006450,-0.000146,0.016479,-0.000610
0.006500,-0.003412,-0.001221,-0.005951
0.006550,-0.006512,0.002441,-0.025330
0.006600,-0.010235,0.001831,-0.024872
0.006650,-0.012124,0.003662,-0.043793
0.006700,-0.003819,-0.009155,-0.028381
0.006750,0.022038,-0.005493,-0.003662
0.006800,0.067481,-0.015259,0.053406
0.006850,0.134306,-0.006104,0.114746
0.006900,0.224936,-0.003662,0.168304
0.006950,0.329070,0.016479,0.237427
0.007000,0.414056,0.056152,0.299225
0.007050,0.440122,0.101929,0.281830
0.007100,0.389040,0.164795,0.100708
0.007150,0.280065,0.224609,-0.238495
0.007200,0.160766,0.308228,-0.572510
0.007250,0.074010,0.357056,-0.780334
0.007300,0.029549,0.351562,-0.637207
0.007350,0.011672,0.311279,-0.284576
0.007400,0.003797,0.231323,0.052032
0.007450,0.000302,0.159302,0.267029
0.007500,0.000935,0.101318,0.285797
0.007550,0.002864,0.049438,0.254669
0.007600,0.002726,0.023804,0.183258
0.007650,-0.000024,0.003052,0.100861
0.007700,-0.002794,-0.012207,0.029602
0.007750,-0.003380,-0.015869,-0.026093
0.007800,-0.003727,-0.007935,-0.024109
0.007850,-0.004869,0.004883,-0.043945
0.007900,-0.004785,-0.008545,-0.017395
0.007950,-0.003270,0.009766,-0.040741
0.008000,-0.001981,-0.001831,-0.019836
0.008050,-0.001674,0.003052,-0.012665
0.008100,-0.001476,0.015259,0.005951
0.008150,-0.001213,-0.004272,-0.004883
0.008200,-0.001445,0.009766,-0.001068
0.008250,-0.002199,-0.007324,-0.001678
0.008300,-0.002568,-0.006104,-0.019379
0.008350,-0.001802,0.008545,-0.006714
0.008400,-0.000520,0.007324,-0.026550
0.008450,0.000123,-0.004883,-0.027161
0.008500,-0.000509,0.004272,-0.017395
0.008550,-0.000935,0.006104,0.005341
0.008600,-0.000975,-0.008545,-0.015259
0.008650,-0.001719,0.003052,-0.050812
0.008700,-0.001688,-0.008545,-0.024872
0.008750,-0.000247,0.003662,-0.020599
0.008800,0.000380,-0.005493,-0.027466
0.008850,-0.000225,-0.003662,-0.021057
0.008900,-0.000709,0.000610,-0.005646
0.008950,-0.000820,-0.003052,-0.000610
0.009000,-0.000672,-0.010376,0.011902
0.009050,-0.000823,0.009766,-0.047760
0.009100,-0.001053,0.000610,-0.000305
0.009150,-0.000548,0.003052,-0.028076
0.009200,0.000310,0.012207,-0.037689
0.009250,0.000867,0.000000,-0.002289
0.009300,0.001333,-0.007935,-0.002899
0.009350,0.001672,0.008545,0.005188
0.009400,0.001385,-0.004883,0.004425
0.009450,0.000511,0.006714,0.000305
0.009500,-0.000117,0.000610,-0.028687
0.009550,-0.000435,0.000610,-0.028229
0.009600,-0.001271,0.007935,-0.027771
0.009650,-0.001641,0.008545,-0.033875
0.009700,-0.000905,0.012817,-0.010071
0.009750,-0.000575,-0.002441,-0.007172
0.009800,-0.000857,0.014038,-0.003662
0.009850,-0.000560,-0.000610,-0.011139
0.009900,-0.000320,0.009766,0.003815
0.009950,-0.000406,-0.000610,0.011597
0.010000,0.000238,0.007935,-0.036011
0.010050,0.000964,0.007324,-0.026550
0.010100,0.000775,-0.001221,0.014648
0.010150,-0.000083,-0.010376,-0.006714
0.010200,-0.000410,-0.001831,-0.018005
0.010250,0.000344,0.009155,-0.029449
0.010300,0.001184,0.014038,0.001678
0.010350,0.000920,-0.000610,-0.019989
0.010400,-0.000181,-0.003052,-0.008087
0.010450,-0.000524,-0.001831,-0.018005
0.010500,-0.000194,0.001221,-0.008698
0.010550,-0.000105,0.005493,-0.025024
0.010600,-0.000297,-0.005493,-0.031281
0.010650,-0.000476,-0.004272,-0.011292
0.010700,0.000002,0.000610,-0.031433
0.010750,0.000265,0.009155,-0.029602
0.010800,-0.000587,-0.006104,-0.012665
0.010850,-0.000948,0.004883,-0.007172
0.010900,-0.000695,0.001221,-0.006714
0.010950,-0.000875,-0.009766,-0.011902
0.011000,-0.000745,0.002441,-0.000916
0.011050,-0.000065,-0.001831,-0.010986
0.011100,0.000283,0.010376,-0.021973
0.011150,-0.000230,0.005493,-0.003967
0.011200,-0.000903,-0.003662,-0.000763
0.011250,-0.000819,0.007324,-0.018463
0.011300,-0.000457,-0.011597,-0.011749
0.011350,-0.000597,-0.003662,-0.027466
0.011400,-0.000279,-0.004272,0.010834
0.011450,0.000670,0.007324,0.008545
0.011500,0.000949,0.005493,-0.006866
0.011550,0.000336,0.004883,-0.005646
0.011600,-0.000149,0.005493,-0.003510
0.011650,-0.000049,0.004883,0.007477
0.011700,0.000078,0.006714,-0.011444
0.011750,0.000106,-0.001221,-0.017242
0.011800,-0.000020,-0.000610,-0.013885
0.011850,-0.000043,-0.010376,0.006866
0.011900,-0.000096,0.004272,-0.033875
0.011950,-0.000234,0.014648,-0.010223
0.012000,-0.000327,-0.003052,-0.010223
0.012050,-0.000919,0.006714,-0.000153
0.012100,-0.001564,0.000610,-0.005493
0.012150,-0.001393,-0.001221,-0.015564
0.012200,-0.001167,0.003662,0.004272
0.012250,-0.001442,0.004272,-0.010529
0.012300,-0.000895,-0.009155,-0.014038
0.012350,0.000182,-0.002441,-0.010223
0.012400,0.000665,-0.001221,-0.011292
0.012450,0.000945,-0.004272,-0.014343
0.012500,0.000942,-0.002441,-0.027466
0.012550,0.000986,-0.007935,-0.014496
0.012600,0.001905,-0.004883,-0.018921
0.012650,0.002519,0.006104,-0.016479
0.012700,0.002081,0.010376,-0.025787
0.012750,0.001603,0.000000,-0.012512
0.012800,0.001144,-0.011597,0.000916
0.012850,0.000561,0.000000,-0.001678
0.012900,0.000027,0.006104,-0.007324
0.012950,-0.000466,-0.005493,-0.014038
0.013000,-0.000474,0.006714,-0.006866
0.013050,-0.000200,0.002441,-0.025177
0.013100,-0.000569,0.011597,-0.000153
0.013150,-0.001067,-0.003052,-0.018921
0.013200,-0.000956,0.005493,-0.019226
0.013250,-0.000825,0.007324,-0.008087
0.013300,-0.000788,0.005493,0.006409
0.013350,-0.000463,0.001221,-0.014801
0.013400,-0.000089,0.010986,-0.029297
0.013450,-0.000632,-0.000610,-0.030365
0.013500,-0.002258,0.000610,-0.011597
0.013550,-0.003231,0.001831,-0.017548
0.013600,-0.002838,0.004272,-0.030823
0.013650,-0.002345,-0.003662,-0.025787
0.013700,-0.002039,-0.004272,-0.013123
0.013750,-0.001739,0.003662,-0.007477
0.013800,-0.001277,-0.001221,-0.003204
0.013850,-0.000353,0.002441,-0.012054
0.013900,0.000722,-0.001831,-0.012360
0.013950,0.001163,0.008545,0.015869
0.014000,0.000896,-0.007324,-0.012512
0.014050,0.000608,0.007324,-0.007172
0.014100,-0.000023,-0.007324,-0.017090
0.014150,-0.000288,0.003052,-0.008240
0.014200,0.000405,0.000610,-0.040741
0.014250,0.001236,-0.001221,-0.014801
0.014300,0.001784,0.007935,-0.015259
0.014350,0.001816,0.008545,-0.004578
0.014400,0.002087,0.006714,-0.020905
0.014450,0.002425,-0.004883,-0.017090
0.014500,0.002385,0.002441,-0.027618
0.014550,0.002684,-0.004272,-0.008392
0.014600,0.002150,0.014038,-0.027008
