t [s],u [deg],y [deg],i [A]
0.003600,0.002279,0.010376,-0.027466
0.003650,0.002237,-0.001221,-0.011444
0.003700,0.001791,-0.008545,-0.011444
0.003750,0.001319,0.003662,-0.014496
0.003800,0.001466,0.007324,-0.006409
0.003850,0.002122,0.003662,-0.012970
0.003900,0.002220,0.009766,-0.017395
0.003950,0.001765,-0.001221,-0.039215
0.004000,0.001896,0.006714,0.009918
0.004050,0.002395,0.015259,-0.001831
0.004100,0.002279,0.004272,-0.032501
0.004150,0.001986,0.010376,-0.035706
0.004200,0.002518,-0.003662,0.011902
0.004250,0.003253,0.013428,-0.007172
0.004300,0.003155,0.015869,-0.036926
0.004350,0.002402,0.010986,-0.035706
0.004400,0.001247,0.001221,0.003204
0.004450,0.000685,0.000610,-0.018616
0.004500,0.001069,-0.008545,-0.007172
0.004550,0.001461,0.015869,0.008087
0.004600,0.001457,0.002441,0.012665
0.004650,0.000949,0.005493,-0.034943
0.004700,0.000324,0.010376,-0.006714
0.004750,-0.000155,0.007935,-0.004578
0.004800,-0.000498,0.000610,0.000763
0.004850,-0.000183,-0.003662,0.013580
0.004900,0.000902,0.003052,-0.014954
0.004950,0.002016,-0.010986,0.020599
0.005000,0.002375,0.004272,-0.026703
0.005050,0.002300,0.004883,-0.014191
0.005100,0.002170,0.001221,-0.028381
0.005150,0.001342,0.006714,-0.037231
0.005200,0.001062,-0.001221,-0.016937
0.005250,0.001469,-0.010986,-0.022430
0.005300,0.001308,0.003052,0.000916
0.005350,0.001271,0.002441,-0.005341
0.005400,0.000988,-0.007324,0.020447
0.005450,0.000444,0.010376,0.010223
0.005500,0.000630,0.005493,-0.042267
0.005550,0.001053,-0.003662,-0.018158
0.005600,0.001046,-0.003662,-0.024261
0.005650,0.000638,0.012207,-0.034790
0.005700,-0.000033,0.001221,-0.014191
0.005750,-0.000336,-0.003052,0.004730
0.005800,-0.000051,0.003052,-0.013428
0.005850,-0.000152,0.000610,-0.005341
0.005900,-0.000593,-0.018311,0.015869
0.005950,-0.000949,-0.002441,-0.012970
0.006000,-0.001496,0.008545,-0.030365
0.006050,-0.001335,0.006714,-0.026398
0.006100,-0.000116,0.005493,-0.029907
0.006150,0.000435,0.006714,-0.006714
0.006200,0.000106,0.012207,0.008850
0.006250,0.000624,0.015869,0.005035
0.006300,0.002028,0.000000,0.022278
0.006350,0.003383,0.006714,0.003662
0.006400,0.003328,-0.003052,0.005646
0.006450,0.000988,-0.010986,-0.000458
0.006500,-0.002290,-0.009766,-0.010834
0.006550,-0.005667,0.010986,-0.015259
0.006600,-0.009807,0.001221,-0.038147
0.006650,-0.012175,0.005493,-0.038300
0.006700,-0.004310,0.010986,-0.024872
0.006750,0.021604,-0.007324,0.003815
0.006800,0.067446,-0.003052,0.042725
0.006850,0.134541,-0.017090,0.119781
0.006900,0.225175,-0.003662,0.214844
0.006950,0.329316,0.018921,0.289459
0.007000,0.414522,0.048218,0.298462
0.007050,0.440718,0.091553,0.265961
0.007100,0.390195,0.151367,0.094147
0.007150,0.281579,0.230713,-0.225830
0.007200,0.160926,0.316772,-0.586853
0.007250,0.073020,0.350952,-0.759277
0.007300,0.028912,0.355835,-0.658112
0.007350,0.011330,0.314941,-0.316467
0.007400,0.003355,0.242310,0.029755
0.007450,-0.000393,0.153198,0.267029
0.007500,0.000371,0.084839,0.297699
0.007550,0.002892,0.057373,0.254822
0.007600,0.002360,0.009155,0.183105
0.007650,-0.001218,0.009766,0.125427
0.007700,-0.003712,0.000610,0.033112
0.007750,-0.004146,-0.002441,-0.012665
0.007800,-0.004609,-0.009155,-0.037994
0.007850,-0.005159,0.013428,-0.040741
0.007900,-0.004804,0.004883,-0.019836
0.007950,-0.003727,0.000000,-0.006561
0.008000,-0.002546,-0.003052,-0.002899
0.008050,-0.001669,-0.005493,-0.009460
0.008100,-0.000791,0.007324,0.003815
0.008150,-0.000107,0.002441,-0.005951
0.008200,-0.000225,-0.003662,-0.005035
0.008250,-0.000551,-0.009766,-0.016632
0.008300,-0.000907,-0.002441,-0.010834
0.008350,-0.001265,-0.010986,-0.030670
0.008400,-0.000853,-0.001831,-0.025330
0.008450,0.000228,0.000000,-0.009003
0.008500,0.000463,-0.001831,-0.018921
0.008550,-0.000123,-0.009155,-0.014496
0.008600,0.000092,-0.001831,-0.003357
0.008650,0.000702,0.003662,-0.023041
0.008700,0.000341,0.005493,-0.018158
0.008750,0.000157,-0.004883,-0.014801
0.008800,0.000508,-0.010376,-0.015259
0.008850,-0.000184,0.004883,0.002594
0.008900,-0.001007,-0.002441,-0.019836
0.008950,-0.000859,0.012207,-0.017853
0.009000,-0.000441,-0.005493,-0.024414
0.009050,-0.000428,-0.010376,-0.008698
0.009100,-0.000810,0.010986,-0.004730
0.009150,-0.000728,-0.003052,-0.012665
0.009200,-0.000309,0.004272,-0.007172
0.009250,-0.000208,-0.000610,-0.016632
0.009300,-0.000174,-0.003662,-0.006256
0.009350,-0.000289,0.001831,-0.006256
0.009400,-0.000320,-0.001221,-0.010681
0.009450,-0.000105,-0.001221,-0.014038
0.009500,-0.000083,0.005493,-0.010376
0.009550,-0.000512,0.004272,-0.000305
0.009600,-0.001327,-0.001221,-0.023193
0.009650,-0.001841,0.000610,-0.006561
0.009700,-0.001717,-0.001831,-0.023346
0.009750,-0.001431,0.016479,-0.009460
0.009800,-0.001208,-0.003662,0.001678
0.009850,-0.000905,-0.006104,-0.013733
0.009900,-0.000488,-0.011597,-0.009460
0.009950,0.000146,0.007324,-0.023956
0.010000,0.001031,0.003662,-0.001984
0.010050,0.001339,0.006714,-0.012970
0.010100,0.000725,0.001831,-0.016327
0.010150,-0.000102,-0.000610,-0.035400
0.010200,-0.000725,0.001221,-0.034027
0.010250,-0.000789,0.000610,-0.016327
0.010300,-0.000265,0.010986,-0.017853
0.010350,0.000203,0.001221,-0.017242
0.010400,-0.000052,-0.007324,-0.019531
0.010450,-0.000179,0.004272,-0.020599
0.010500,0.000743,0.001831,-0.001678
0.010550,0.001164,0.010376,-0.028534
0.010600,0.000010,0.007935,-0.000763
0.010650,-0.000517,-0.007324,-0.004425
0.010700,0.000240,-0.007935,-0.026398
0.010750,0.000249,0.014038,0.002136
0.010800,-0.000427,-0.001221,-0.021973
0.010850,-0.000722,0.010376,-0.012512
0.010900,-0.000361,-0.001831,-0.030365
0.010950,0.000374,-0.011597,0.000305
0.011000,0.000505,0.003662,-0.016174
0.011050,-0.000438,-0.003662,-0.007477
0.011100,-0.000963,0.005493,-0.013123
0.011150,-0.000621,-0.004272,-0.019379
0.011200,-0.000642,0.003052,0.002747
0.011250,-0.000802,0.009155,-0.010376
0.011300,-0.000676,0.003052,-0.007019
0.011350,-0.000760,0.005493,-0.009613
0.011400,-0.000937,0.013428,-0.004578
0.011450,-0.000509,0.007324,-0.017853
0.011500,0.000016,-0.002441,0.004730
0.011550,-0.000306,-0.006104,-0.003052
0.011600,-0.001171,0.005493,0.001984
0.011650,-0.001481,0.007935,-0.008392
0.011700,-0.001226,-0.010986,0.007172
0.011750,-0.000787,0.000610,-0.025330
0.011800,-0.000107,0.003052,-0.009003
0.011850,-0.000099,0.003052,-0.009155
0.011900,-0.000997,0.010376,0.014801
0.011950,-0.001978,-0.003052,0.009766
0.012000,-0.002189,0.008545,-0.011444
0.012050,-0.001796,0.004272,-0.055542
0.012100,-0.001807,0.005493,-0.002899
0.012150,-0.001482,0.012817,-0.025330
0.012200,-0.000629,-0.000610,-0.009003
0.012250,-0.000228,-0.004272,-0.020294
0.012300,-0.000381,-0.004883,-0.021515
0.012350,-0.000264,0.004272,-0.021515
0.012400,0.000923,-0.003052,-0.037537
0.012450,0.002054,0.017700,-0.004578
0.012500,0.001805,-0.003052,-0.016632
0.012550,0.001451,0.006104,-0.012054
0.012600,0.002180,-0.005493,-0.043640
0.012650,0.002568,0.002441,-0.012970
0.012700,0.002146,0.006714,-0.007172
0.012750,0.001589,0.007324,0.008087
0.012800,0.000846,-0.004272,-0.029602
0.012850,0.000323,-0.008545,0.010071
0.012900,-0.000229,0.021362,-0.053406
0.012950,-0.001038,-0.007324,-0.025635
0.013000,-0.001046,0.000000,-0.005646
0.013050,-0.000512,-0.014648,0.001068
0.013100,-0.000677,-0.008545,0.020905
0.013150,-0.001204,0.007324,0.001831
0.013200,-0.001176,-0.002441,-0.019531
0.013250,-0.000639,0.003662,-0.011139
0.013300,0.000141,0.012817,-0.013123
0.013350,0.000813,-0.003052,-0.044708
0.013400,0.000231,0.001221,-0.004272
0.013450,-0.001325,0.000000,-0.019989
0.013500,-0.002675,0.005493,0.016479
0.013550,-0.003377,-0.009766,-0.021210
0.013600,-0.002811,-0.004883,-0.017853
0.013650,-0.001791,-0.000610,-0.002594
0.013700,-0.001512,-0.024414,0.016937
0.013750,-0.001944,-0.014038,-0.009613
0.013800,-0.002019,0.005493,-0.004730
0.013850,-0.000811,-0.016479,-0.006409
0.013900,0.000541,0.001221,-0.033417
0.013950,0.001043,0.000610,-0.019989
0.014000,0.000944,0.001221,0.003967
0.014050,0.000547,-0.001221,-0.003967
0.014100,0.000160,0.002441,-0.034637
0.014150,-0.000179,0.000610,-0.009766
0.014200,-0.000115,0.004883,-0.013428
0.014250,0.000668,-0.001221,-0.018921
0.014300,0.001519,0.003052,-0.038910
0.014350,0.002469,0.014038,-0.011139
0.014400,0.003191,0.006714,0.008392
0.014450,0.003216,0.005493,-0.005035
0.014500,0.003397,0.001221,-0.018768
0.014550,0.003398,-0.001221,-0.003662
0.014600,0.002251,0.012817,-0.018768
