t [s],u [deg],y [deg],i [A]
0.008550,0.000242,0.003052,0.008087
0.008600,-0.000100,0.002441,0.002441
0.008650,-0.001258,0.003052,-0.016327
0.008700,-0.001269,0.003052,-0.015411
0.008750,-0.000090,0.014038,-0.014191
0.008800,0.000520,-0.004272,-0.031433
0.008850,0.000264,-0.002441,-0.001373
0.008900,-0.000363,-0.007324,0.009155
0.008950,-0.000664,0.001831,-0.021973
0.009000,-0.000490,0.002441,-0.018768
0.009050,-0.000188,0.001831,-0.044250
0.009100,-0.000105,0.014038,-0.005646
0.009150,-0.000031,0.004272,0.008087
0.009200,0.000783,0.001221,-0.019989
0.009250,0.001720,0.011597,-0.015869
0.009300,0.001567,0.005493,0.005951
0.009350,0.000845,0.003662,-0.015106
0.009400,0.000504,-0.001831,-0.004120
0.009450,0.000575,-0.001831,-0.025482
0.009500,0.000390,0.000610,-0.027161
0.009550,-0.000480,-0.010376,-0.008392
0.009600,-0.001413,0.003662,-0.002747
0.009650,-0.001839,-0.001831,-0.011749
0.009700,-0.001290,-0.005493,-0.009003
0.009750,-0.000481,0.012207,-0.008545
0.009800,-0.000475,0.018311,-0.015869
0.009850,-0.000655,0.003662,-0.025635
0.009900,-0.000272,-0.005493,-0.012817
0.009950,0.000102,0.010986,0.005035
0.010000,-0.000091,0.002441,-0.029907
0.010050,-0.000128,0.007324,0.004883
0.010100,-0.000375,-0.004883,-0.016174
0.010150,-0.000842,0.006104,-0.005798
0.010200,-0.000654,0.023193,-0.018768
0.010250,-0.000222,-0.007324,-0.025330
0.010300,0.000398,0.000000,0.014496
0.010350,0.000561,-0.004272,0.005493
0.010400,-0.000280,0.006714,-0.054474
0.010450,-0.001032,0.012817,-0.004425
0.010500,-0.001220,-0.002441,0.006409
0.010550,-0.000785,0.006104,-0.006866
0.010600,-0.000317,-0.005493,-0.011902
0.010650,-0.000255,0.001831,-0.002289
0.010700,-0.000098,-0.004883,-0.017700
0.010750,-0.000150,-0.010986,-0.016174
0.010800,-0.000373,0.004883,-0.026093
0.010850,-0.000293,0.009155,-0.025635
0.010900,-0.000391,-0.018311,0.004120
0.010950,-0.000910,-0.002441,-0.018005
0.011000,-0.000679,0.006714,-0.018616
0.011050,0.000265,-0.000610,-0.006256
0.011100,0.000440,0.007935,-0.001831
0.011150,-0.000134,0.002441,-0.017548
0.011200,-0.000847,0.005493,-0.034637
0.011250,-0.001603,0.012817,-0.060272
0.011300,-0.001788,0.006714,-0.001068
0.011350,-0.000983,-0.002441,-0.016022
0.011400,-0.000097,0.004883,-0.013428
0.011450,0.000426,-0.000610,0.009460
0.011500,0.000827,0.002441,-0.012207
0.011550,0.000801,-0.007935,-0.015259
0.011600,0.000381,0.001831,-0.019073
0.011650,-0.000024,0.000610,-0.000610
0.011700,-0.000222,0.002441,-0.007629
0.011750,-0.000134,-0.002441,-0.032959
0.011800,0.000243,0.012817,-0.015411
0.011850,0.000240,0.004272,-0.008392
0.011900,0.000080,-0.015869,0.014648
0.011950,0.000619,0.012207,-0.011597
0.012000,0.000432,0.000610,-0.017395
0.012050,-0.000653,-0.001831,-0.007935
0.012100,-0.001214,0.010376,-0.010986
0.012150,-0.001527,0.007324,-0.012512
0.012200,-0.001730,-0.006104,0.011597
0.012250,-0.001636,-0.011597,0.005341
0.012300,-0.001130,0.003052,-0.054932
0.012350,-0.000111,0.006104,-0.013428
0.012400,0.000800,-0.010376,0.012360
0.012450,0.001235,-0.006714,0.005951
0.012500,0.001365,0.001831,-0.004120
0.012550,0.001694,-0.001221,-0.001526
0.012600,0.002123,0.006714,-0.012512
0.012650,0.002413,-0.001221,-0.023499
0.012700,0.002760,-0.009766,-0.009613
0.012750,0.002220,0.001221,-0.012512
0.012800,0.000981,-0.007324,-0.034943
0.012850,0.000578,0.000000,-0.007935
0.012900,0.000593,0.007324,-0.030518
0.012950,-0.000251,0.017090,-0.012970
0.013000,-0.000918,0.000000,-0.011902
0.013050,-0.000360,-0.004883,-0.023499
0.013100,-0.000260,0.011597,-0.014191
0.013150,-0.000968,0.004272,0.000916
0.013200,-0.001216,0.012207,0.004730
0.013250,-0.001098,-0.003662,0.000610
0.013300,-0.000987,0.001221,-0.005035
0.013350,-0.000810,0.012817,0.006561
0.013400,-0.000526,-0.000610,0.001373
0.013450,-0.000876,0.000000,0.002441
0.013500,-0.002263,0.001221,-0.017090
0.013550,-0.003204,-0.006104,-0.018005
0.013600,-0.002851,-0.002441,-0.005493
0.013650,-0.001957,0.005493,0.000610
0.013700,-0.001272,0.001221,0.001526
0.013750,-0.001029,0.001831,-0.016937
0.013800,-0.000698,0.011597,0.007935
0.013850,-0.000120,0.001221,-0.038757
0.013900,0.000197,-0.001831,-0.005951
0.013950,0.000050,-0.001831,-0.006561
0.014000,0.000143,0.008545,-0.001373
0.014050,0.000257,0.012207,0.001068
0.014100,-0.000422,0.001221,-0.027466
0.014150,-0.000848,-0.009766,-0.005951
0.014200,-0.000255,-0.004272,-0.015411
0.014250,0.001027,0.002441,-0.012970
0.014300,0.001983,-0.001831,-0.000458
0.014350,0.001839,-0.001221,-0.009460
0.014400,0.001605,-0.003052,-0.013428
0.014450,0.002080,0.005493,-0.012970
0.014500,0.002529,0.005493,-0.015411
0.014550,0.002645,-0.007324,-0.016479
0.014600,0.002123,-0.007935,-0.018921
