t [s],u [deg],y [deg],i [A]
0.010050,-0.001176,-0.004272,-0.004425
0.010100,-0.001426,-0.004272,-0.010376
0.010150,-0.001127,-0.002441,-0.020905
0.010200,-0.000356,-0.005493,-0.008850
0.010250,0.000026,-0.007935,-0.011444
0.010300,-0.000274,0.009155,0.009460
0.010350,-0.000233,0.001221,-0.024414
0.010400,0.000569,-0.000610,-0.006714
0.010450,0.000647,-0.015259,-0.007477
0.010500,0.000354,0.006104,-0.051727
0.010550,-0.000016,0.002441,-0.030518
0.010600,-0.000533,-0.004883,-0.014496
0.010650,-0.000632,-0.003052,-0.016174
0.010700,-0.000673,0.001831,-0.021515
0.010750,-0.000307,0.003662,-0.042725
0.010800,-0.000297,-0.002441,-0.015411
0.010850,-0.001118,0.001831,-0.025635
0.010900,-0.000907,-0.004883,-0.000916
0.010950,-0.000430,-0.009155,0.005188
0.011000,-0.000517,0.000610,-0.008240
0.011050,-0.000402,0.010986,-0.005798
0.011100,-0.000840,-0.011597,0.000000
0.011150,-0.001420,0.006104,0.002441
0.011200,-0.001712,0.004272,-0.003662
0.011250,-0.001718,0.007324,-0.006409
0.011300,-0.000738,0.001831,-0.026855
0.011350,0.000747,-0.002441,-0.019226
0.011400,0.001544,-0.007935,-0.012512
0.011450,0.001711,0.015869,-0.013885
0.011500,0.001662,0.008545,0.012970
0.011550,0.001463,0.000610,0.000916
0.011600,0.001743,-0.007324,-0.000458
0.011650,0.002254,-0.005493,0.010986
0.011700,0.002329,0.007935,-0.005341
0.011750,0.001938,-0.006104,-0.000763
0.011800,0.000794,0.012207,-0.028381
0.011850,-0.001224,0.016479,-0.030060
0.011900,-0.002160,0.006714,-0.012207
0.011950,-0.001437,-0.000610,-0.041504
0.012000,-0.001197,0.005493,-0.041962
0.012050,-0.001425,0.001831,-0.007782
0.012100,-0.001118,-0.005493,0.003357
0.012150,-0.001110,-0.006104,-0.006256
0.012200,-0.001513,0.004883,0.002594
0.012250,-0.000678,0.001831,-0.025635
0.012300,0.000493,0.000000,-0.009613
0.012350,0.000754,-0.001831,-0.021973
0.012400,0.001097,0.003662,-0.036621
0.012450,0.000992,0.007935,-0.016937
0.012500,-0.000005,-0.005493,-0.009155
0.012550,-0.000921,0.001221,-0.010681
0.012600,-0.001428,0.004272,-0.008698
0.012650,-0.001473,-0.003662,-0.039978
0.012700,-0.001463,0.004883,-0.028381
0.012750,-0.001263,0.012817,-0.026398
0.012800,0.000068,-0.005493,-0.011139
0.012850,0.001484,-0.015259,-0.010986
0.012900,0.001575,-0.007324,-0.004578
0.012950,0.001038,-0.001221,0.007324
0.013000,0.000801,-0.005493,-0.007172
0.013050,-0.000008,0.006714,-0.025482
0.013100,-0.001377,-0.000610,-0.007477
0.013150,-0.002152,0.001221,-0.010071
0.013200,-0.002272,0.004883,-0.024719
0.013250,-0.001433,0.000000,-0.007629
0.013300,0.000357,0.008545,-0.002136
0.013350,0.001762,0.011597,0.001068
0.013400,0.001828,0.000000,0.000153
0.013450,0.001545,-0.006714,-0.011749
0.013500,0.001564,-0.008545,-0.011749
0.013550,0.001303,-0.003052,-0.027008
0.013600,0.000950,0.006714,-0.037842
0.013650,0.000653,-0.007935,-0.017700
0.013700,-0.000613,-0.005493,-0.006256
0.013750,-0.002440,0.006104,-0.018616
0.013800,-0.002869,0.011597,-0.035553
0.013850,-0.001858,0.005493,-0.021667
0.013900,-0.000784,0.009766,0.010529
0.013950,-0.000452,-0.003662,-0.015869
0.014000,-0.000914,0.002441,-0.000763
0.014050,-0.001492,0.002441,-0.003662
0.014100,-0.001317,-0.009766,-0.021973
0.014150,-0.000886,0.003662,0.015106
0.014200,-0.000906,-0.004272,-0.014648
0.014250,-0.000765,-0.003052,-0.010223
0.014300,0.000463,-0.002441,-0.021515
0.014350,0.001632,0.006104,-0.026703
0.014400,0.001310,0.001221,0.001373
0.014450,0.000995,0.010986,-0.009460
0.014500,0.001521,-0.000610,-0.027771
0.014550,0.001660,0.003662,-0.016327
0.014600,0.000935,-0.003662,-0.015259
