t [s],u [deg],y [deg],i [A]
0.005200,-0.000219,0.003662,-0.030518
0.005250,-0.001350,-0.007324,-0.009613
0.005300,-0.001898,0.011597,-0.006409
0.005350,-0.001396,0.009766,-0.019684
0.005400,-0.000716,-0.004883,-0.020142
0.005450,-0.000372,0.003052,-0.016327
0.005500,0.000130,-0.004272,-0.002747
0.005550,0.000621,-0.003052,0.007935
0.005600,0.001038,-0.004272,0.015411
0.005650,0.001817,0.006104,0.014191
0.005700,0.002220,0.004883,-0.021362
0.005750,0.001616,0.004272,-0.007324
0.005800,0.000933,0.014038,-0.007935
0.005850,0.001516,0.006104,0.008698
0.005900,0.002305,0.017090,-0.015717
0.005950,0.001954,0.018311,-0.013123
0.006000,0.001299,-0.000610,-0.004578
0.006050,0.001265,0.006104,-0.025177
0.006100,0.001706,-0.006104,-0.036163
0.006150,0.001799,0.002441,0.003357
0.006200,0.001304,0.004883,0.012207
0.006250,0.001036,0.007324,-0.009918
0.006300,0.001611,0.018311,-0.041504
0.006350,0.002325,0.004883,-0.018005
0.006400,0.001910,-0.016479,-0.003662
0.006450,0.000098,0.001831,0.007324
0.006500,-0.002260,0.007935,-0.016479
0.006550,-0.005499,0.010986,-0.063324
0.006600,-0.010041,-0.001221,-0.014496
0.006650,-0.012447,-0.001831,0.000916
0.006700,-0.004921,0.000000,-0.027313
0.006750,0.019657,-0.005493,-0.000458
0.006800,0.064595,0.001831,0.045166
0.006850,0.132123,-0.008545,0.128632
0.006900,0.223147,0.012207,0.191956
0.006950,0.327986,0.025024,0.254211
0.007000,0.414650,0.055542,0.301514
0.007050,0.441619,0.100098,0.270386
0.007100,0.390802,0.181274,0.096741
0.007150,0.281911,0.230713,-0.227814
0.007200,0.161361,0.310059,-0.546875
0.007250,0.072374,0.340576,-0.770569
0.007300,0.026647,0.360718,-0.672150
0.007350,0.008835,0.305786,-0.299835
0.007400,0.001700,0.239868,0.021820
0.007450,-0.000619,0.167847,0.267944
0.007500,0.001106,0.099487,0.307617
0.007550,0.003781,0.051880,0.289307
0.007600,0.003680,0.012207,0.208893
0.007650,0.000587,0.005493,0.112457
0.007700,-0.002309,-0.006714,0.068970
0.007750,-0.003048,0.002441,0.012817
0.007800,-0.002951,0.004883,-0.033569
0.007850,-0.003529,0.005493,-0.020599
0.007900,-0.003919,0.005493,-0.021667
0.007950,-0.002678,0.001831,-0.018768
0.008000,-0.000693,0.014648,-0.036621
0.008050,0.000008,0.004272,-0.014496
0.008100,-0.000785,0.004883,-0.007019
0.008150,-0.002059,-0.000610,-0.007019
0.008200,-0.002665,0.018311,-0.017090
0.008250,-0.002474,-0.009766,-0.012970
0.008300,-0.002533,-0.007935,-0.004425
0.008350,-0.002758,0.012817,-0.015259
0.008400,-0.002195,-0.005493,-0.008698
0.008450,-0.001200,0.000610,-0.030518
0.008500,-0.000506,-0.014038,0.013275
0.008550,-0.000092,0.002441,-0.014343
0.008600,-0.000035,0.007935,-0.016174
0.008650,-0.000442,0.006104,-0.005035
0.008700,-0.000541,0.007324,0.000610
0.008750,0.000140,-0.003052,-0.005493
0.008800,0.000371,0.009155,-0.018311
0.008850,-0.000082,-0.003662,-0.012665
0.008900,0.000009,0.002441,0.001526
0.008950,0.000379,-0.007935,-0.000458
0.009000,0.000401,0.010376,-0.014496
0.009050,0.000509,-0.007324,-0.016785
0.009100,-0.000504,0.001831,-0.003510
0.009150,-0.002587,0.002441,-0.019989
0.009200,-0.003002,0.010986,-0.019226
0.009250,-0.002770,-0.006714,-0.023041
0.009300,-0.002771,0.000000,-0.024109
0.009350,-0.001706,0.000610,0.003510
0.009400,-0.000784,0.013428,0.000305
0.009450,-0.000477,0.000000,0.002136
0.009500,-0.000125,-0.004272,-0.007782
0.009550,0.000208,0.000610,-0.020905
0.009600,0.000184,-0.003662,0.004730
0.009650,0.000136,0.009155,-0.004578
0.009700,0.000670,0.009155,-0.004883
0.009750,0.001097,0.003052,0.009308
0.009800,0.000507,-0.008545,0.003967
0.009850,-0.000516,-0.001221,-0.012054
0.009900,-0.000862,0.005493,-0.030518
0.009950,-0.001040,0.009155,-0.036011
0.010000,-0.001413,0.004883,-0.011597
0.010050,-0.001792,0.000000,-0.027313
0.010100,-0.001667,0.003052,0.006561
0.010150,-0.000792,0.005493,-0.013885
0.010200,0.000090,-0.006104,-0.006561
0.010250,0.000830,0.004272,-0.003662
0.010300,0.000612,-0.006714,-0.014954
0.010350,-0.000696,0.000610,-0.019836
0.010400,-0.001566,0.006714,-0.015869
0.010450,-0.001622,0.014038,-0.024109
0.010500,-0.001412,0.006104,-0.005035
0.010550,-0.000657,-0.004272,-0.007782
0.010600,-0.000134,-0.004883,-0.005646
0.010650,-0.000817,0.012207,-0.020752
0.010700,-0.001347,-0.000610,-0.029449
0.010750,-0.001211,-0.007324,-0.016632
0.010800,-0.000841,0.001221,-0.017090
0.010850,-0.000591,-0.003052,-0.008850
0.010900,-0.000572,-0.002441,-0.026703
0.010950,-0.000500,-0.001831,-0.014648
0.011000,-0.000602,0.009155,0.005341
0.011050,-0.000141,-0.008545,0.001221
0.011100,0.000685,-0.004883,-0.021973
0.011150,0.000422,-0.004883,-0.006561
0.011200,0.000335,0.003052,0.000305
0.011250,0.000723,-0.001831,-0.019989
0.011300,0.000214,0.011597,-0.001831
0.011350,-0.000206,0.001831,-0.020752
0.011400,0.000102,0.000610,0.000458
0.011450,0.000551,0.002441,0.002136
0.011500,0.000438,-0.006104,-0.012207
0.011550,-0.000101,0.004272,0.012054
0.011600,-0.000354,0.000610,0.002747
0.011650,-0.000791,0.007324,-0.029755
0.011700,-0.001361,-0.007935,0.005188
0.011750,-0.001137,-0.004272,-0.008850
0.011800,-0.000356,0.004883,-0.021362
0.011850,0.000433,0.012817,-0.028839
0.011900,0.000608,-0.004883,0.008392
0.011950,0.000003,0.000610,-0.018768
0.012000,-0.000548,0.007935,-0.004425
0.012050,-0.000243,0.007935,-0.009918
0.012100,0.000361,-0.001831,0.003357
0.012150,-0.000058,0.001221,-0.000305
0.012200,-0.000439,0.008545,-0.031586
0.012250,0.000084,0.008545,-0.016479
0.012300,0.000378,0.006104,-0.010681
0.012350,0.000380,0.004883,-0.013580
0.012400,0.000402,-0.006104,-0.015869
0.012450,0.000235,-0.000610,-0.033569
0.012500,-0.000117,0.006714,-0.012817
0.012550,-0.000613,0.006104,-0.010376
0.012600,-0.000681,0.003052,-0.013123
0.012650,-0.000425,0.008545,0.006561
0.012700,-0.000601,0.001831,0.018005
0.012750,-0.000991,-0.003662,0.022583
0.012800,-0.000885,0.011597,-0.028839
0.012850,-0.000339,0.005493,-0.010529
0.012900,0.000005,-0.002441,-0.027161
0.012950,0.000024,-0.006714,0.017242
0.013000,-0.000495,0.001221,-0.019989
0.013050,-0.000952,0.000610,0.001373
0.013100,-0.000473,-0.002441,-0.017853
0.013150,0.000093,0.001221,-0.042877
0.013200,0.000514,0.010986,-0.006256
0.013250,0.001319,0.002441,-0.019989
0.013300,0.001779,-0.002441,0.007629
0.013350,0.001496,0.004883,0.012054
0.013400,0.001342,-0.001831,-0.001831
0.013450,0.001128,-0.002441,0.002441
0.013500,0.000587,-0.010376,-0.007935
0.013550,0.000595,0.009155,-0.022583
0.013600,0.000548,0.000000,-0.003204
0.013650,-0.000175,-0.010376,0.003052
0.013700,-0.000207,0.028076,-0.002136
0.013750,0.000530,0.021362,-0.043030
0.013800,0.000545,-0.000610,-0.003662
0.013850,-0.000044,0.000000,-0.018311
0.013900,-0.000633,0.004272,-0.006104
0.013950,-0.000686,0.009766,-0.000916
0.014000,0.000022,0.006104,-0.008698
0.014050,0.000449,-0.006714,-0.002441
0.014100,0.000544,0.007935,0.003357
0.014150,0.001044,-0.010376,0.008087
0.014200,0.001645,0.005493,-0.026550
0.014250,0.002056,-0.009155,0.003357
0.014300,0.002379,0.006714,-0.032654
0.014350,0.002751,0.012817,-0.034027
0.014400,0.003163,-0.003662,-0.020752
0.014450,0.003300,-0.009155,0.007324
0.014500,0.003210,-0.013428,-0.000916
0.014550,0.002774,0.003662,-0.008850
0.014600,0.001636,0.002441,-0.004425
